227	7.756413871604234e-01	6.264792690313473e-01	8.130688187548214e-01	7.897286000802847e-01	6.938616684632953e-01 
228	4.102623410288497e-01	4.291716754198330e-01	4.991926293121106e-01	3.292552152812945e-01	6.429042759943266e-01 
229	4.028100560451225e-01	3.760851800745822e-01	3.255744758868757e-01	3.158732308117113e-01	3.977259460667094e-01 
230	5.449038658960332e-01	3.981645689582535e-01	3.599272600221660e-01	6.354466192183210e-01	4.442263228226742e-01 
231	5.288291747691485e-01	4.794487017750176e-01	5.639121834925391e-01	4.671623977698754e-01	6.408448182195223e-01 
232	3.603644614088053e-01	4.530659996864462e-01	3.769881708391382e-01	4.431497756849233e-01	4.041914468565428e-01 
233	6.663916501980813e-01	5.508647767362204e-01	7.925865403560821e-01	5.306883479240736e-01	6.069029171450309e-01 
234	6.444624335848350e-01	4.843779744355844e-01	6.451802460668130e-01	5.059850591040436e-01	6.583582360826061e-01 
235	6.586974477735728e-01	5.785339181141875e-01	4.731364473955854e-01	4.908342384058832e-01	6.758556058306187e-01 
236	2.794717108793749e-01	3.293962219358916e-01	2.991040255382483e-01	3.305050577871034e-01	4.580360944898350e-01 
237	5.167746522430543e-01	5.086269018827980e-01	6.334743370372078e-01	4.424930712434959e-01	5.028218237782758e-01 
238	4.707365000974815e-01	6.439289545033016e-01	7.853715232667556e-01	5.327238131684426e-01	4.819093726898335e-01 
239	5.003995696226380e-01	3.711998648677651e-01	2.424791273415023e-01	4.701410544415593e-01	2.876954791526380e-01 
240	6.566450065002680e-01	4.644919271078034e-01	6.238849210061732e-01	5.627430514345619e-01	3.843164506945823e-01 
241	6.276702976246673e-01	3.777851554566112e-01	4.664060520203980e-01	5.376605442373630e-01	3.180472627638529e-01 
242	2.025330525695444e-01	3.994761283679883e-01	4.059736144188712e-01	2.080884328860980e-01	4.335978264900018e-01 
243	6.504878759499437e-01	7.676766974376165e-02	6.836857826298437e-01	5.341026532897793e-01	5.913228869349382e-01 
244	7.878191901479061e-01	7.738444838249544e-01	7.175280445183458e-01	8.539182623733231e-01	7.934936069112426e-01 
245	1.412184509930379e-01	2.386759380674436e-01	1.393037737897102e-01	1.883888035213654e-01	1.235130778561604e-01 
246	6.435803808997194e-01	5.649123182109028e-01	7.494981420707814e-01	7.184038873995109e-01	4.708314314141469e-01 
247	4.932714337418255e-01	5.316231889777540e-01	4.318544893949988e-01	5.313248207450867e-01	6.165043300825160e-01 
248	4.517741908482487e-01	2.878244980280887e-01	4.717152267680328e-01	2.143093731792314e-01	4.828877895846240e-01 
249	2.636385397688332e-01	1.981164096891018e-01	1.917469489896815e-01	2.335334602626898e-01	3.547870634187131e-01 
250	7.007222375045059e-01	2.699767115981976e-01	5.513199638330211e-01	3.034892646765665e-01	5.085244381899745e-01 
