286	6.346773723696977e-01	2.713766633242020e-01	5.709346334797647e-01	5.847120628035866e-01	4.654003007040939e-01 
287	7.200550897294777e-01	3.122639259496861e-01	5.980032124173449e-01	5.062109626617248e-01	4.423054228612534e-01 
288	3.140475415553418e-01	4.829097926994472e-01	3.214748639243621e-01	4.766987990536952e-01	2.698806509792526e-01 
289	4.168525166458225e-01	4.629436655933074e-01	3.181644278837996e-01	3.786790223593188e-01	4.368892509812355e-01 
290	4.523368974943991e-01	2.338232439716277e-01	4.012237112040725e-01	5.412304330410507e-01	2.286318169875778e-01 
291	4.360402066346514e-01	6.102167305913044e-01	2.024850365717416e-01	6.996904063544302e-01	4.814054932535740e-01 
292	3.849072426174336e-01	4.727182097344360e-01	3.951676005503706e-01	3.577357561806933e-01	6.129226778098095e-01 
293	7.524376834116175e-01	5.067526262647191e-01	6.794789232741489e-01	6.835347261705256e-01	6.249747855188075e-01 
294	4.458909425178982e-01	3.993477878886831e-01	4.367814648893483e-01	4.440831849014338e-01	3.025514214752663e-01 
295	2.661182435129850e-01	2.579496461519483e-01	4.658983530749752e-01	1.889434716418747e-01	2.981050952215607e-01 
296	4.448205445367956e-01	2.118523798882376e-01	2.201197413561864e-01	4.803104334029638e-01	1.950475328620500e-01 
297	6.737861324711524e-01	4.561920859878180e-01	6.126483382816023e-01	3.404058348623301e-01	4.280704014420215e-01 
298	6.160867803726418e-01	6.131303116994427e-01	7.362660791461306e-01	2.644287262858229e-01	7.605838513094568e-01 
299	6.405370690989138e-01	6.795872541135578e-01	8.520965009877191e-01	5.588365553283151e-01	6.970461188540369e-01 
300	4.865786426067893e-01	4.314331964332550e-01	2.225886146469994e-01	6.060586762380247e-01	3.179493895362210e-01 
