835	6.003164784785988e-01	5.888894532670843e-01	7.922322879056316e-01	6.283896238385924e-01	7.642429067680576e-01 
836	6.531291546615536e-01	4.125904977188593e-01	6.138914831494487e-01	3.589444616911188e-01	6.355130784693821e-01 
837	3.031490545456377e-01	5.301438923900861e-01	2.678657755665079e-01	3.211795744611609e-01	4.206099916202458e-01 
838	3.809941971302427e-01	4.313284138381024e-01	5.723951345897196e-01	6.868230823567830e-01	4.777137676429638e-01 
839	8.191259955466792e-01	5.099564055045551e-01	4.769696191397677e-01	3.969687833745131e-01	5.695709976888397e-01 
840	2.797993290364643e-01	2.979775188473405e-01	3.476730863323510e-01	2.432192957358847e-01	3.581465167384864e-01 
841	2.113976368709231e-01	3.112667652103638e-01	2.756904415404854e-01	3.861027552235168e-01	1.873079785621557e-01 
842	7.596856609858591e-01	7.526626437726760e-01	7.562753646038385e-01	7.617589890770954e-01	7.094365277133380e-01 
843	5.871925244818736e-01	6.108123224661386e-01	6.061604905372822e-01	4.610075624307886e-01	5.327817231116005e-01 
844	5.946710453374502e-01	4.555197519801442e-01	6.333025222423001e-01	3.780990925048784e-01	6.074928273070173e-01 
845	5.097152734288537e-01	6.188814774555157e-01	5.704938930620258e-01	7.301889784189952e-01	7.471829311583058e-01 
846	4.549032362013400e-01	3.192805879436266e-01	3.879793622900994e-01	4.629726769672396e-01	3.827515824572533e-01 
847	4.638389204503961e-01	5.245554830197035e-01	3.644743491593760e-01	4.934754544888316e-01	5.536351809435942e-01 
848	6.291113227586379e-01	5.461340137015989e-01	5.011837749228742e-01	5.852707440854459e-01	5.086998001056309e-01 
849	4.741063924636756e-01	4.425199096364238e-01	3.217354616722980e-01	2.979887979872425e-01	4.274522140572602e-01 
850	6.111649441159800e-01	2.767463423988292e-01	6.333938099328565e-01	7.024592558853675e-01	3.662041718836265e-01 
