591	4.002875743054208e-01	3.942061270883644e-01	6.502083891392157e-01	3.309757433453008e-01	5.742397238408232e-01 
592	6.103824572793644e-01	4.267047368643559e-01	4.580244487274843e-01	5.762144745785838e-01	2.204747998123306e-01 
593	5.631050911974231e-01	2.848338110695371e-01	5.309287496142794e-01	2.787969237171524e-01	4.809434824493720e-01 
594	7.782638849432785e-01	8.347107567981570e-01	7.664289754105694e-01	7.641386110848616e-01	8.159194644649080e-01 
595	5.314044601112712e-01	5.940100537738856e-01	5.640697765907539e-01	4.712642803527849e-01	6.825896396997128e-01 
596	2.826207904891310e-01	5.581919569652561e-01	4.074603588706301e-01	3.326190764910672e-01	4.212731733702110e-01 
597	6.728893265760301e-01	7.188963674010788e-01	7.034609341812361e-01	6.276542677796118e-01	8.631512189445741e-01 
598	6.242690619159423e-01	2.816609079507849e-01	5.800881156681681e-01	6.608616093791182e-01	3.879941634292720e-01 
599	2.291589519313778e-01	3.755503251382317e-01	4.470081912218500e-01	4.215901142297360e-01	4.470109832387606e-01 
600	1.286470862448117e-01	2.524230408853176e-01	2.270448032618165e-01	1.797585825645760e-01	2.999912441342222e-01 
