533	3.248008321050970e-01	5.319599983221543e-01	4.627609496166269e-01	2.784024123529463e-01	5.161621133788953e-01 
534	3.083485256043695e-01	5.132392536670529e-01	5.645327333781321e-01	4.533509907548897e-01	4.920739586504761e-01 
535	3.311271509252163e-01	4.281018990538569e-01	4.903744023955313e-01	4.960396330672805e-01	5.740801603947804e-01 
536	4.785043226087274e-01	5.918081129144810e-01	5.445212221556159e-01	5.780230256251709e-01	2.926333377522627e-01 
537	2.415119014532728e-01	1.841924764743894e-01	2.570888887787763e-01	2.378086970239817e-01	3.014263477149707e-01 
538	4.852208268229221e-01	6.053104784924281e-01	6.115113641244629e-01	2.230406043589850e-01	7.955129887905766e-01 
539	4.027788801558115e-01	4.156159187585572e-01	5.739365783149750e-01	5.449552042005605e-01	4.608641039988080e-01 
540	3.583353553958301e-01	3.932821158031299e-01	3.975372678025521e-01	4.162287857386386e-01	4.262858544306795e-01 
541	3.489027917453109e-01	2.598511051995473e-01	3.189226104137204e-01	5.254327477686603e-01	2.135653209516166e-01 
542	2.725235393608746e-01	5.232563675659219e-01	3.432808535038473e-01	5.880188588701775e-01	5.237675900609550e-01 
543	4.584541950965533e-01	4.224228584928895e-01	2.804026875729115e-01	3.644819557917107e-01	3.723439210767484e-01 
544	2.521650448845821e-01	3.686421755926511e-01	2.775908748912919e-01	2.348329606206010e-01	4.521675102612833e-01 
545	5.889209382297741e-01	6.630464439212442e-01	5.566245499198239e-01	5.384655478485436e-01	5.954987639093710e-01 
546	6.127937202875315e-01	5.447915505758523e-01	6.343029613164374e-01	5.816713859869487e-01	3.826544034247994e-01 
547	4.845907572117918e-01	3.349282952710882e-01	2.741720331533307e-01	3.860011742036152e-01	3.822782178333853e-01 
548	3.234177248528872e-01	6.450468425409460e-01	3.223980864346304e-01	6.926290541800784e-01	3.873110471660588e-01 
549	4.924341884475671e-01	2.660345401934475e-01	4.190529992604838e-01	3.825731712043878e-01	4.876496726133132e-01 
550	6.510259152856197e-01	6.711309356154821e-01	4.534423863333376e-01	6.050468549688746e-01	6.139111850936150e-01 
