370	3.462540080718933e-01	3.139465392428357e-01	1.868440547074661e-01	3.489585668020305e-01	1.765804343700295e-01 
371	6.305397914425104e-01	4.202304061020491e-01	5.885712302411790e-01	3.691111769559475e-01	5.775974286348898e-01 
372	3.146611079902014e-01	7.961220558444376e-01	3.049633299171882e-01	6.182399802475794e-01	4.440650205645470e-01 
373	5.343286268689074e-01	4.582355044231005e-01	5.626005493368641e-01	5.073854998476889e-01	5.057906945308103e-01 
374	4.377625887201178e-01	5.084882642572518e-01	3.376120827842268e-01	3.838295993513218e-01	3.339036828628455e-01 
375	4.833317011006539e-01	5.053497313738184e-01	3.562036565991871e-01	3.528395817612409e-01	3.042487057754040e-01 
376	5.007161682332277e-01	4.464822726044369e-01	4.394672819650695e-01	3.820039891030831e-01	5.351367109795999e-01 
377	2.810517566012423e-01	2.369073308026661e-01	4.127685917650458e-01	4.105145697770618e-01	4.587546122175091e-01 
378	6.961815103562640e-01	5.106501538788235e-01	7.138753740056389e-01	5.756799198985354e-01	7.726506323481507e-01 
379	5.241829512427495e-01	7.810316746355063e-01	4.586222347877991e-01	7.407856274371867e-01	4.693676542300754e-01 
380	2.276121185202924e-01	1.948370138972824e-01	5.318319306173211e-01	1.881384689202216e-01	3.568433543992390e-01 
381	6.220704841685869e-01	6.278955140177135e-01	4.161804572412601e-01	5.913489812743686e-01	4.012597593975926e-01 
382	4.859569770319990e-01	5.025290590208907e-01	4.580383545730369e-01	4.247883644669128e-01	4.296927249270048e-01 
383	1.214883282287253e-01	2.287350017575388e-01	1.014704949255345e-01	2.101928228522165e-01	1.195738328987277e-01 
384	4.870340763090090e-01	6.962295081027255e-01	4.995181740455030e-01	5.563224127457476e-01	5.226769367860529e-01 
385	3.095647065703238e-01	3.630901806379598e-01	3.476241663334615e-01	2.935059702514591e-01	2.462848243195903e-01 
386	4.700585135623880e-01	2.064318985661356e-01	4.849543998281526e-01	2.640855009984190e-01	3.570124483588863e-01 
387	6.038148873528418e-01	4.268550699470316e-01	5.936354441462143e-01	5.788319557882677e-01	4.166192443394306e-01 
388	6.599384852679933e-01	6.761200603215841e-01	5.485913508277620e-01	5.938451113712636e-01	6.883984256029292e-01 
389	2.982550734896163e-01	3.471239978516672e-01	4.718702919847675e-01	4.232522918421450e-01	2.900765713490278e-01 
390	6.123798789108372e-01	5.311934539013607e-01	5.594421745166910e-01	6.698160055990319e-01	4.438457467336516e-01 
391	5.935217888770064e-01	5.549407911620624e-01	3.867555391681931e-01	6.060653625813461e-01	3.787963845052471e-01 
392	4.267839505247540e-01	2.389666673524993e-01	3.459281652288116e-01	2.076276474358617e-01	2.153005096803286e-01 
393	9.529083570846718e-01	9.273691189196406e-01	9.458494682036749e-01	9.308444893979493e-01	9.521989231171576e-01 
394	7.302033482291739e-01	3.873343544792757e-01	5.861139544789721e-01	6.076576499480135e-01	5.611527619552359e-01 
395	5.025513988131167e-01	6.060594738760832e-01	5.447111623728931e-01	5.634336322099232e-01	6.775188696646550e-01 
396	3.474441661040251e-01	2.035057674416729e-01	3.867320929609599e-01	3.531980584442024e-01	4.391607766827649e-01 
397	3.633982684500286e-01	2.845835120478731e-01	4.100532032752070e-01	3.844870273399112e-01	2.689141752040718e-01 
398	6.387065771296180e-01	5.640025778230671e-01	5.813657173506640e-01	5.810573931324010e-01	6.220734792792876e-01 
399	7.982811889149174e-01	5.667112238876693e-01	8.662354390265924e-01	6.151228815349573e-01	5.562736112765659e-01 
400	5.337214507438146e-01	3.273892405641812e-01	6.455906486560127e-01	6.887923229053823e-01	2.464819006353312e-01 
