475	6.398688906850762e-01	7.706630044215430e-01	7.482794492057738e-01	6.686842197145639e-01	7.983137653606867e-01 
476	3.396025166836843e-01	5.948735427606657e-01	4.422420028896920e-01	4.081611588578659e-01	4.999131681957261e-01 
477	5.597785739330756e-01	5.848365126284726e-01	4.123949233927567e-01	7.643799092525282e-01	5.148896955454552e-01 
478	6.054180298901675e-01	6.662439420046710e-01	5.249554574352171e-01	7.184503510564648e-01	6.118437494780884e-01 
479	5.957258194220706e-01	8.699322752891888e-01	5.359383135512661e-01	5.707750709822520e-01	5.383159764348331e-01 
480	5.129057498944023e-01	4.372544149807674e-01	5.927997605598786e-01	5.173164077565457e-01	4.624592268990297e-01 
481	6.308510879190239e-01	5.571501527951792e-01	4.529180711724968e-01	7.183158618240315e-01	3.534194712445233e-01 
482	3.673466010305618e-01	7.693285744354142e-01	4.357993174645370e-01	5.553639630131260e-01	5.949734607703423e-01 
483	6.260469767740089e-01	6.465066997228357e-01	5.557524493320167e-01	5.148496378393075e-01	4.515577515588927e-01 
484	3.957976274093019e-01	5.794976895082589e-01	2.783502497501840e-01	4.594321660795964e-01	4.666947533152733e-01 
485	7.664035756203600e-01	5.178774388144698e-01	3.095774788598384e-01	5.749779872294891e-01	2.196316245370402e-01 
486	4.406930311208365e-01	2.390553228309267e-01	4.951469700984575e-01	4.614269240702029e-01	3.712843411184838e-01 
487	3.393734435042906e-01	3.410569523308533e-01	3.886536536157997e-01	4.509629336452037e-01	3.989427357578094e-01 
488	6.084576516214724e-01	5.273654691294553e-01	4.752498248916663e-01	7.499300002042029e-01	5.478377993325774e-01 
489	5.149280021919649e-01	5.688656930698159e-01	4.988754649100020e-01	5.298986979116950e-01	4.303677924993831e-01 
490	2.172244525206631e-01	6.471567315224334e-01	4.788234118747610e-01	3.672132478431633e-01	6.155934667223135e-01 
491	7.119442437267918e-01	6.545079511401468e-01	7.181907916032332e-01	7.092766316646726e-01	8.370873405877614e-01 
492	5.569385065478100e-01	6.303248327963933e-01	6.729165433987906e-01	4.770237615406512e-01	7.251184451939475e-01 
493	5.655969766164519e-01	2.354950526926233e-01	4.973246892726116e-01	5.053856012846352e-01	2.036342121986881e-01 
494	2.906463101037129e-01	4.985779355327288e-01	5.658877625255850e-01	3.965216132188258e-01	6.014906452739242e-01 
495	5.134482160120581e-01	4.258853769007844e-01	3.064837673893393e-01	3.683425180940973e-01	2.256415061308647e-01 
496	4.051614013774700e-01	5.141397332460833e-01	2.942347510486538e-01	5.208764516633998e-01	4.576237541038358e-01 
497	6.170843705438445e-01	4.253353652803783e-01	4.525057749977224e-01	4.972882864247565e-01	4.920251581710579e-01 
498	3.384625002934172e-01	2.950531065399115e-01	2.593441157440072e-01	2.182078013386549e-01	2.821025233528256e-01 
499	2.293015432910604e-01	4.313674554457040e-01	2.433025126548587e-01	2.877857004334034e-01	2.369962691554973e-01 
500	3.945669154681315e-01	2.167798771774649e-01	2.625247854010268e-01	2.589239683173584e-01	4.918257856186223e-01 
