177	6.319253756450487e-01	3.581646953789185e-01	3.991788385148543e-01	5.158330727373441e-01	3.006872294914620e-01 
178	7.726687655855347e-01	4.848432519302139e-01	4.884657902238337e-01	8.505248549148388e-01	5.376308141720034e-01 
179	3.117573419988889e-01	3.532221980662217e-01	2.724469378160920e-01	3.082849355556303e-01	2.188619677824933e-01 
180	4.914703970883355e-01	3.613242512356127e-01	3.598636255232542e-01	3.030539294435893e-01	2.119879327186723e-01 
181	3.633033911042274e-01	1.515827704503894e-01	2.799588790954452e-01	2.992274988000277e-01	1.645161388738484e-01 
182	4.155247375162295e-01	4.006125805995260e-01	2.557010140792529e-01	4.287252956682416e-01	4.605464429320874e-01 
183	5.247611343504051e-01	2.156742978320689e-01	6.697489346611487e-01	2.961921047382031e-01	6.933774549261882e-01 
184	4.333296873413808e-01	5.198186942002081e-01	3.884388239303513e-01	4.613369174507164e-01	5.686282435480525e-01 
185	5.460210311901135e-01	6.755820026958608e-01	5.901605564514295e-01	6.046033136673103e-01	5.661511840596836e-01 
186	4.353705482164358e-01	4.763812291030281e-01	7.203973915548640e-01	2.494806126400196e-01	6.745626256635031e-01 
187	4.776791874472064e-01	7.780103568033845e-01	4.948571883960924e-01	5.506137432067384e-01	6.883760060511595e-01 
188	4.163362452774050e-01	2.640211619123242e-01	3.008201002042100e-01	4.452975904572889e-01	3.625891361731814e-01 
189	3.497074057599003e-01	3.914853942706424e-01	4.402119759707245e-01	4.965081318793310e-01	4.317058961223364e-01 
190	4.873667095841675e-01	2.777846846796947e-01	4.113294496397812e-01	3.648697855020198e-01	2.389151576427258e-01 
191	2.498588352164645e-01	1.827034028889268e-01	3.483322035402616e-01	2.265050016632089e-01	2.726147974701274e-01 
192	3.704409191864694e-01	6.270031821979622e-01	6.310010729494396e-01	3.593000886313237e-01	9.033923616092288e-01 
193	4.929714274978235e-01	5.535429673963144e-01	3.354237451263774e-01	5.482666574909263e-01	4.094083557802443e-01 
194	5.835098588404256e-01	4.263219697532952e-01	5.711339677786631e-01	4.135236128864375e-01	7.094130880252473e-01 
195	5.073802477723628e-01	5.136245810094133e-01	1.557899555984496e-01	5.598463099631318e-01	3.607245057589281e-01 
196	5.356315135858717e-01	7.266756630583855e-01	6.971077247089275e-01	6.940429945841043e-01	6.466895980380166e-01 
197	5.432877842507255e-01	7.699811886357878e-01	3.747818525771469e-01	4.086080077191795e-01	4.247818681534996e-01 
198	5.442784398536087e-01	2.246774222882654e-01	5.694753108821873e-01	4.711192666438035e-01	4.806151431390151e-01 
199	8.581749834816410e-01	8.038898712650403e-01	8.069814136189251e-01	7.793827288782598e-01	7.206983755803144e-01 
200	7.195152314152893e-01	6.357669437129161e-01	5.032804273730060e-01	5.255223281140422e-01	6.881732447691202e-01 
