637	6.754093834252113e-01	6.946594423000205e-01	4.654298425707632e-01	6.007995812672030e-01	5.162968348546901e-01 
638	6.224302898408666e-01	3.684483420835309e-01	4.722890320212634e-01	6.835680938374501e-01	4.094750974979682e-01 
639	5.073315043677236e-01	6.245264282066478e-01	4.492361818535726e-01	3.303042799455226e-01	4.929395730951164e-01 
640	1.263349747611845e-01	1.789622900597750e-01	2.982975579687648e-01	1.926474950295377e-01	2.474407561501483e-01 
641	5.680533160618395e-01	6.152186131769460e-01	4.904669276196608e-01	4.693447509887985e-01	5.564202096083670e-01 
642	1.463008418932970e-01	1.978128199500064e-01	1.873565282610405e-01	2.742142751974304e-01	2.435675130067712e-01 
643	4.657296647850620e-01	4.179387499304222e-01	5.347306265194033e-01	4.012118664296269e-01	5.044689361900543e-01 
644	6.229761277932787e-01	6.782257793600830e-01	4.914046194405606e-01	4.976279265932175e-01	5.495033620549991e-01 
645	3.936073761134902e-01	5.957166663226630e-01	3.626026120353557e-01	4.914722242071459e-01	4.420357749711198e-01 
646	5.079861181872649e-01	6.121444527535495e-01	3.414312204411339e-01	5.138514971056248e-01	4.995567707372831e-01 
647	2.937325677898235e-01	3.233059360806091e-01	2.722636883306440e-01	1.783544590337170e-01	2.622623220667061e-01 
648	7.158579418348009e-01	6.465633676680066e-01	7.503765513824454e-01	5.783241124479612e-01	5.403466879971787e-01 
649	4.579817468338401e-01	5.871251469310139e-01	7.025288463095833e-01	6.579683533583029e-01	7.315568015577679e-01 
650	5.878661687477931e-01	6.485272446356308e-01	5.781445709310249e-01	6.116429802390743e-01	4.967339068908972e-01 
