290080	2912	341	16	150	23	2791	186	215	167	1099	 
290081	2915	342	15	124	18	2804	188	217	167	1123	 
290082	2917	346	14	95	20	2818	193	218	163	1148	 
290083	2918	351	12	67	11	2832	198	219	159	1173	 
290084	2919	354	11	42	5	2847	201	220	157	1199	 
290085	2920	0	9	30	6	2862	206	222	154	1224	 
290086	2919	340	9	0	0	2876	201	227	165	1250	 
290087	2923	310	12	30	8	2892	186	231	185	1276	 
290088	2929	306	13	60	14	2907	184	232	188	1302	 
290089	2934	308	11	90	19	2922	190	233	183	1329	 
290090	2938	303	11	120	23	2938	190	235	185	1355	 
290091	2943	298	11	150	28	2954	188	236	188	1382	 
290092	2948	297	12	180	33	2971	187	236	189	1409	 
290093	2954	296	12	210	39	2987	185	236	191	1436	 
290094	2960	299	12	240	45	2991	187	236	189	1463	 
290095	2965	307	10	270	50	2962	192	234	182	1490	 
290096	2969	310	11	300	54	2932	190	233	183	1517	 
290097	2974	307	12	330	59	2903	186	232	187	1544	 
290098	2979	308	11	360	64	2874	189	233	184	1572	 
290099	2984	305	11	390	69	2845	189	234	185	1599	 
290100	2989	303	12	420	74	2816	188	234	187	1627	 
290101	2994	308	11	450	79	2787	190	233	183	1655	 
290102	2998	313	10	480	83	2758	194	233	179	1682	 
290103	3001	311	10	510	86	2729	193	233	180	1710	 
290104	3008	322	8	540	93	2700	200	232	172	1711	 
290105	3008	350	7	570	93	2671	208	229	159	1710	 
290106	3008	350	7	600	93	2642	208	228	159	1710	 
290107	3009	350	7	630	121	2613	208	229	159	1710	 
290108	3009	6	5	616	121	2584	214	230	154	1711	 
290109	3008	35	4	591	120	2555	219	231	148	1712	 
290110	3007	65	4	564	118	2526	223	231	143	1714	 
290111	3004	78	6	537	115	2497	227	230	137	1717	 
290112	3001	69	6	510	115	2468	226	228	136	1719	 
290113	2998	62	6	484	112	2440	225	228	138	1723	 
290114	2995	72	6	457	114	2411	227	228	136	1727	 
290115	2992	81	7	430	111	2382	230	227	129	1731	 
290116	2987	82	10	402	99	2353	235	222	118	1736	 
290117	2981	81	14	376	93	2325	238	215	106	1742	 
290118	2973	84	15	350	85	2296	240	212	98	1747	 
290119	2965	90	15	324	77	2268	242	214	98	1754	 
290120	2957	98	15	300	75	2239	243	218	100	1761	 
290121	2949	107	15	270	67	2210	244	221	103	1768	 
290122	2942	113	14	240	59	2182	243	225	108	1776	 
290123	2427	79	2	301	37	1019	222	234	148	1041	 
290124	2424	110	7	331	34	1041	233	232	132	1062	 
290125	2419	121	10	361	29	1064	237	232	125	1082	 
290126	2415	128	11	391	25	1087	239	233	123	1103	 
290127	2411	131	14	417	166	1110	242	232	117	1124	 
290128	2400	123	16	382	156	1158	245	226	105	1168	 
290129	2391	120	18	361	147	1182	247	223	97	1191	 
290130	2382	118	13	342	138	1207	241	228	115	1205	 
290131	2377	54	6	324	120	1231	224	226	137	1177	 
290132	2376	7	14	309	119	1256	202	212	145	1148	 
290133	2376	2	16	268	119	1333	195	207	147	1064	 
290134	2377	354	15	256	120	1358	194	213	156	1036	 
290135	2378	5	13	242	121	1384	202	213	147	1008	 
290136	2377	28	16	228	120	1410	212	203	123	981	 
290137	2372	30	20	218	115	1437	209	191	110	953	 
290138	2369	10	22	212	112	1463	191	190	131	926	 
290139	2370	351	22	210	113	1489	174	196	156	899	 
290140	2371	345	19	210	91	1516	178	206	164	872	 
290141	2371	14	15	192	91	1543	205	208	137	845	 
290142	2363	47	17	170	83	1570	224	201	106	819	 
290143	2356	61	19	150	76	1597	232	198	91	793	 
290144	2336	68	25	95	64	1627	236	181	61	741	 
290145	2318	63	32	67	42	1597	228	157	36	716	 
290146	2300	58	36	42	27	1567	219	142	26	691	 
290147	2281	49	31	30	8	1537	216	156	53	666	 
290148	2272	35	17	0	0	1507	216	201	115	642	 
290149	2271	196	17	30	2	1448	214	252	166	595	 
290150	2286	212	34	30	20	1388	170	247	191	552	 
290151	2300	220	38	42	30	1358	151	244	205	531	 
290152	2316	225	38	67	46	1328	141	242	213	511	 
290153	2332	227	36	95	62	1299	146	245	215	492	 
290154	2348	226	32	124	78	1269	159	250	210	474	 
290155	2370	202	27	182	100	1209	196	252	176	443	 
290156	2371	199	28	212	101	1180	198	250	170	430	 
290157	2379	211	27	242	109	1150	188	253	187	418	 
290158	2386	224	23	272	116	1120	182	254	200	408	 
290159	2397	242	23	301	127	1090	170	251	214	400	 
290160	2409	246	22	331	139	1061	169	250	215	395	 
290161	2420	233	20	361	150	1031	182	253	203	391	 
290162	2427	221	20	391	157	1001	193	254	193	390	 
290163	2433	230	16	421	163	972	194	253	194	391	 
290164	2440	260	15	451	170	942	181	247	204	395	 
290165	2450	275	17	481	180	912	172	242	208	400	 
290166	2459	278	15	481	206	883	177	241	203	408	 
290167	2467	274	13	451	214	853	184	243	198	418	 
290168	2474	269	11	421	221	824	191	244	192	430	 
290169	2249	105	11	0	0	390	239	226	116	741	 
290170	2250	310	17	0	0	362	171	226	194	767	 
290171	2328	107	6	212	48	180	231	232	134	1575	 
290172	2322	65	11	192	77	210	230	218	120	1584	 
290173	2315	42	13	170	60	240	222	211	122	1594	 
290174	2311	37	15	150	56	270	219	206	119	1605	 
290175	2306	54	17	120	52	300	228	201	101	1616	 
290176	2297	66	19	90	43	330	235	198	87	1627	 
290177	2272	66	25	30	17	390	235	182	65	1651	 
290178	2261	60	22	0	0	420	231	190	81	1664	 
290179	2251	20	13	0	0	450	210	211	136	1677	 
290180	2255	307	17	0	0	480	171	227	196	1691	 
290181	2264	278	21	30	9	510	157	238	218	1705	 
290182	2279	252	22	30	9	540	167	249	216	1719	 
290183	2290	227	22	42	14	570	183	254	201	1734	 
290184	2298	224	26	67	22	566	176	253	203	1749	 
290185	2308	227	28	85	28	551	168	252	208	1765	 
290186	2319	226	27	108	39	537	173	253	206	1781	 
290187	2329	237	27	134	49	524	163	251	216	1797	 
290188	2344	253	28	162	64	513	146	245	229	1814	 
290189	2375	273	29	218	95	495	131	233	234	1848	 
290190	2394	278	30	247	114	488	125	228	235	1838	 
290191	2412	283	31	277	132	484	122	224	234	1825	 
290192	2429	288	29	301	5	481	126	222	229	1812	 
290193	2443	292	28	272	8	480	132	222	225	1800	 
290194	2458	295	26	242	23	480	140	223	219	1788	 
290195	2470	301	20	212	35	481	161	227	205	1777	 
290196	2477	308	11	182	42	484	189	233	184	1766	 
290197	2480	58	3	153	45	488	222	233	147	1756	 
290198	2475	94	18	124	40	495	245	210	88	1746	 
290199	2460	88	20	95	25	503	246	202	77	1736	 
290200	2452	82	16	67	17	513	240	211	96	1727	 
290201	2436	80	14	30	7	537	238	215	105	1710	 
290202	2429	52	8	0	0	551	225	223	132	1703	 
290203	2428	22	9	0	0	564	215	221	143	1695	 
290204	2426	16	11	30	1	577	211	217	142	1689	 
290205	2426	345	11	42	7	591	198	222	163	1683	 
290206	2429	306	14	67	16	604	180	231	191	1677	 
290207	2438	287	19	85	27	618	162	235	211	1672	 
290208	2449	282	19	108	38	612	163	237	212	1667	 
290209	2458	280	20	134	47	607	162	238	214	1663	 
290210	2470	285	18	162	62	603	168	237	208	1660	 
290211	2477	297	12	190	69	601	186	236	190	1637	 
290212	2483	306	8	218	77	600	197	235	178	1614	 
290213	2485	8	7	247	83	600	212	227	152	1592	 
290214	2480	26	12	277	80	598	214	214	134	1570	 
290215	2478	8	12	285	46	589	206	217	147	1549	 
290216	2478	319	9	277	46	582	196	232	175	1527	 
290217	2485	285	13	272	53	577	184	240	195	1506	 
290218	2493	282	10	270	61	573	191	241	189	1486	 
290219	2497	329	3	256	24	571	213	236	161	1465	 
290220	2494	21	4	228	21	570	217	231	151	1445	 
290221	2494	32	8	201	21	570	219	224	141	1425	 
290222	2489	38	11	175	31	570	220	216	129	1406	 
290223	2487	32	9	150	29	570	218	220	137	1387	 
290224	2484	66	8	127	26	571	229	224	128	1368	 
290225	2473	114	14	85	23	577	243	225	108	1332	 
290226	2466	116	18	67	25	582	248	220	95	1315	 
290227	2456	112	21	42	15	589	250	213	81	1298	 
290228	2435	89	11	0	0	607	237	222	115	1266	 
290229	2431	23	9	30	5	618	215	221	142	1250	 
290230	2438	355	18	42	10	659	189	206	153	1207	 
290231	2436	2	17	30	8	674	194	206	147	1194	 
290232	2437	337	16	0	0	691	183	216	171	1182	 
290233	2443	319	16	30	12	708	177	224	186	1170	 
290234	2458	279	17	67	7	745	172	240	207	1148	 
290235	2468	270	15	95	17	765	180	244	203	1138	 
290236	2475	261	6	124	24	785	205	243	177	1129	 
290237	2469	67	4	182	18	828	223	232	144	1113	 
290238	2470	22	4	212	19	849	217	230	150	1106	 
290239	2468	45	8	242	17	870	222	223	136	1092	 
290240	2464	61	6	272	13	891	225	228	137	1068	 
290241	2463	124	3	301	12	912	225	237	146	1045	 
290242	2461	139	9	324	120	934	234	237	134	1022	 
290243	2456	128	17	300	122	957	246	227	105	999	 
290244	2446	118	24	277	112	979	253	210	70	977	 
290245	2432	113	29	255	98	1003	254	195	46	955	 
290246	2415	112	31	234	81	1026	254	191	39	933	 
290247	2398	111	30	216	64	1050	254	191	40	912	 
290248	2381	109	31	201	65	1074	254	189	39	892	 
290249	2365	113	29	190	49	1087	254	196	47	872	 
290250	2353	115	29	175	37	1090	254	198	50	853	 
290251	2335	113	27	162	27	1095	254	202	57	834	 
290252	2325	107	23	134	35	1100	252	206	70	816	 
290253	2313	99	21	108	23	1106	249	205	74	799	 
290254	2302	92	17	85	12	1113	244	212	91	782	 
290255	2295	81	12	60	23	1121	236	219	112	767	 
290256	2291	68	12	30	14	1129	232	216	114	752	 
290257	2286	313	16	30	9	1148	175	226	191	725	 
290258	2306	312	26	85	34	1170	141	210	205	702	 
290259	2317	312	28	108	51	1170	134	206	207	693	 
290260	2330	323	23	127	65	1172	156	210	190	684	 
290261	2332	0	17	150	70	1173	194	207	149	677	 
290262	2329	30	17	175	67	1176	213	202	120	671	 
290263	2315	51	16	228	56	1184	226	205	108	663	 
290264	2311	65	13	212	64	1189	232	212	110	661	 
290265	2304	87	13	182	57	1194	239	217	106	660	 
290266	2298	98	16	153	51	1201	244	216	97	661	 
290267	2276	98	22	95	29	1206	250	202	69	666	 
290268	2250	105	11	42	3	1213	240	226	115	677	 
290269	2250	112	4	30	3	1218	227	235	142	684	 
290270	2243	342	12	30	3	1230	195	222	166	702	 
290271	2250	326	20	42	12	1221	167	214	184	713	 
290272	2256	324	22	67	23	1207	158	210	188	725	 
290273	2264	322	24	95	34	1194	153	209	192	738	 
290274	2272	328	22	124	41	1182	161	208	183	752	 
290275	2277	334	21	153	49	1170	169	208	176	767	 
290276	2282	330	21	182	54	1159	166	210	180	782	 
290277	2288	327	22	212	67	1148	162	210	185	799	 
290278	2296	326	22	242	77	1138	159	209	187	816	 
290279	2301	316	26	268	89	1129	144	209	200	834	 
290280	2313	313	29	295	101	1121	129	204	208	853	 
290281	2326	322	28	309	115	1113	139	200	195	872	 
290282	2333	340	26	324	125	1106	157	193	170	892	 
290283	2336	349	27	342	136	1100	161	185	155	912	 
290284	2339	344	27	361	142	1095	155	186	163	933	 
290285	2351	326	25	404	158	1087	149	202	188	977	 
290286	2360	314	26	426	166	1084	144	210	202	999	 
290287	2372	310	25	400	89	1082	144	214	206	1022	 
290288	2383	314	22	371	100	1080	155	216	199	1045	 
290289	2391	323	19	342	65	1080	170	217	186	1068	 
290290	2396	328	15	313	70	1080	182	221	179	1092	 
290291	2400	325	10	285	74	1082	196	230	173	1116	 
290292	2402	333	2	256	76	1084	214	236	160	1140	 
290293	2401	135	4	228	75	1087	226	238	147	1165	 
290294	2401	128	8	201	75	1090	234	235	133	1190	 
290295	2395	109	14	175	69	1095	244	223	105	1215	 
290296	2384	98	21	150	58	1100	249	207	77	1240	 
290297	2371	94	23	127	45	1106	249	199	66	1266	 
290298	2359	90	21	108	38	1113	247	201	72	1291	 
290299	2349	87	20	85	28	1121	245	202	77	1317	 
290300	2337	88	23	60	26	1129	247	195	64	1343	 
290301	2320	301	17	30	5	1159	172	231	198	1422	 
290302	2330	301	21	60	19	1170	156	225	208	1449	 
290303	2341	303	23	90	35	1182	149	221	210	1476	 
290304	2352	306	24	120	46	1194	148	219	208	1495	 
290305	2361	302	24	150	55	1207	146	221	212	1465	 
290306	2373	295	25	180	67	1221	141	223	219	1436	 
290307	2400	282	25	240	94	1209	145	233	224	1377	 
290308	2413	285	23	270	107	1183	150	233	219	1347	 
290309	2425	300	19	300	119	1158	164	229	204	1318	 
290310	2442	316	17	360	136	1107	173	223	190	1259	 
290311	2445	342	12	390	139	1082	194	221	165	1230	 
290312	2446	337	10	420	140	1057	197	225	167	1201	 
290313	2450	313	12	450	144	1032	188	231	183	1172	 
290314	2455	317	11	480	149	1008	191	231	179	1142	 
290315	2457	351	9	510	151	984	205	226	159	1113	 
290316	2456	354	9	534	186	960	205	224	157	1084	 
290317	2458	0	8	516	188	937	208	225	154	1055	 
290318	2458	49	9	499	188	914	224	220	129	1026	 
290319	2452	42	6	484	182	892	221	227	141	997	 
290320	2454	315	6	470	184	870	205	235	170	968	 
290321	2456	344	3	457	186	849	213	234	159	940	 
290322	2454	31	1	446	184	828	218	235	154	911	 
290323	2455	255	3	437	185	806	213	241	166	882	 
290324	2458	194	2	430	188	785	219	240	158	854	 
290325	2457	135	4	424	187	764	226	238	147	825	 
290326	2456	166	4	421	186	743	223	241	153	797	 
290327	2456	145	6	420	186	722	228	239	144	769	 
290328	2452	121	10	390	109	703	237	232	125	741	 
290329	2446	122	12	360	103	684	241	230	117	713	 
290330	2440	135	12	330	97	666	239	234	123	685	 
290331	2436	151	13	300	93	649	237	239	130	658	 
290332	2433	157	16	270	90	633	236	241	130	631	 
290333	2430	159	17	240	87	618	236	241	129	604	 
290334	2426	154	17	210	83	604	238	239	124	577	 
290335	2422	147	16	180	79	591	240	236	121	551	 
290336	2417	131	16	150	74	573	244	230	111	525	 
290337	2410	109	19	120	67	553	249	215	87	499	 
290338	2397	96	26	90	54	534	251	193	55	474	 
290339	3317	39	12	120	15	4463	220	213	126	3958	 
290340	3316	352	13	30	7	4376	198	218	158	3981	 
290341	3318	340	13	30	9	4319	191	220	168	3997	 
290342	3321	329	16	60	15	4290	179	219	178	4006	 
290343	3327	320	21	85	5	4261	160	214	192	4014	 
290344	3338	348	18	127	5	4204	183	208	161	4032	 
290345	3340	346	18	150	3	4175	182	208	163	4041	 
290346	3343	9	19	175	0	4147	195	200	138	4051	 
290347	3337	40	24	201	6	4118	214	180	90	4061	 
290348	3326	52	27	190	73	4089	222	170	66	4070	 
290349	3313	56	26	162	60	4061	227	176	68	4080	 
290350	3302	61	24	134	49	4032	232	184	72	4091	 
290351	3276	79	26	85	23	3975	243	183	53	4112	 
290352	3261	85	24	60	18	3947	246	191	60	4123	 
290353	3249	83	17	30	6	3918	241	209	93	4134	 
290354	3243	65	12	0	0	3890	231	216	116	4145	 
290355	3238	40	12	0	0	3861	221	214	126	4156	 
290356	3235	350	12	30	2	3833	198	220	160	4146	 
290357	3240	315	17	42	11	3804	174	224	190	4133	 
290358	3248	326	14	67	15	3776	183	223	179	4120	 
290359	3249	0	13	85	14	3748	200	215	152	4107	 
290360	3248	3	15	95	12	3719	199	211	148	4094	 
290361	3248	350	16	108	15	3691	190	212	159	4082	 
290362	3251	343	16	120	21	3663	186	214	166	4070	 
290363	3253	340	17	124	24	3634	182	213	169	4057	 
290364	3257	342	18	134	30	3606	179	209	167	4046	 
290365	3259	345	20	150	33	3578	177	205	164	4034	 
290366	3263	339	22	153	37	3550	168	203	171	4022	 
290367	3268	342	23	162	45	3522	166	199	168	4011	 
290368	3271	342	24	175	49	3494	163	195	166	4000	 
290369	3276	341	26	190	53	3466	158	192	168	3989	 
290370	3280	347	26	201	57	3438	161	188	159	3978	 
290371	3283	341	28	216	61	3410	149	185	168	3968	 
290372	3291	333	32	228	68	3382	131	181	180	3957	 
290373	3300	332	33	242	74	3354	126	178	180	3947	 
290374	3123	132	14	360	148	2131	242	232	116	3720	 
290375	3118	125	13	330	143	2106	242	230	114	3721	 
290376	3111	115	15	300	136	2082	245	224	104	3722	 
290377	3103	105	17	270	128	2058	247	216	91	3723	 
290378	3093	92	28	240	118	2034	250	186	46	3724	 
290379	3072	86	32	210	97	2010	246	168	25	3726	 
290380	3055	82	30	180	80	1987	244	173	37	3728	 
290381	3038	83	32	150	63	1963	244	167	27	3730	 
290382	3018	86	33	120	43	1940	246	165	21	3732	 
290383	2999	86	26	90	24	1917	247	187	54	3707	 
290384	2989	82	16	60	14	1894	240	211	96	3680	 
290385	2982	84	13	30	7	1871	238	217	107	3652	 
290386	2975	81	8	0	0	1849	231	226	128	3625	 
290387	2974	333	2	30	0	1826	214	236	160	3598	 
290388	2976	315	4	42	3	1804	208	236	167	3570	 
290389	2977	330	5	67	5	1782	207	233	165	3543	 
290390	2979	334	6	95	7	1761	206	232	164	3516	 
290391	2980	348	6	124	9	1739	209	231	160	3489	 
290392	2980	350	5	153	9	1718	210	231	159	3462	 
290393	2981	324	6	182	14	1698	205	233	168	3435	 
290394	2984	293	10	212	19	1677	191	238	187	3408	 
290395	2991	281	15	242	28	1657	176	240	203	3381	 
290396	3000	280	16	272	39	1637	174	240	205	3354	 
290397	3008	282	17	301	55	1617	172	239	206	3327	 
290398	3018	284	21	331	68	1598	158	235	215	3301	 
290399	3030	286	24	361	83	1579	145	231	222	3274	 
290400	3044	293	22	390	99	1560	154	229	213	3247	 
290401	3052	305	17	418	113	1542	171	229	197	3221	 
290402	3059	308	16	446	122	1524	174	228	194	3194	 
290403	3066	312	16	474	131	1507	174	226	192	3168	 
290404	3072	308	19	503	142	1489	166	225	198	3141	 
290405	3082	302	20	503	21	1473	160	226	205	3115	 
290406	3091	298	21	474	12	1456	158	228	209	3089	 
290407	3102	293	25	446	1	1441	144	226	219	3062	 
290408	3116	296	28	418	12	1425	132	219	222	3036	 
290409	3130	306	28	390	26	1410	132	211	213	3010	 
290410	3142	316	28	362	38	1396	137	204	202	2984	 
290411	3152	317	28	335	48	1382	135	203	202	2958	 
290412	3164	317	27	309	60	1369	139	205	201	2933	 
290413	3173	328	24	283	67	1355	156	205	185	2907	 
290414	3178	335	23	256	69	1342	161	202	176	2881	 
290415	3184	333	24	228	71	1328	157	200	179	2856	 
290416	3190	325	27	201	73	1316	144	200	190	2830	 
290417	3201	316	30	175	84	1304	129	200	204	2805	 
290418	3214	330	25	150	83	1292	154	202	183	2779	 
290419	3215	13	23	127	72	1282	191	186	124	2754	 
290420	3208	30	29	108	65	1271	198	164	86	2729	 
290421	3198	31	32	85	43	1262	193	153	76	2704	 
290422	3189	26	32	60	34	1253	187	154	85	2679	 
290423	3182	18	30	30	19	1245	182	162	102	2654	 
290424	3178	13	27	0	0	1237	183	173	117	2630	 
290425	3175	348	23	0	0	1230	171	196	159	2605	 
290426	3183	307	24	30	8	1224	147	217	207	2581	 
290427	3196	286	24	42	4	1218	145	231	222	2556	 
290428	3209	275	32	67	17	1213	120	228	238	2532	 
290429	3233	272	36	95	41	1209	106	224	244	2508	 
290430	3252	273	31	124	45	1206	124	231	237	2484	 
290431	3269	276	26	150	62	1203	142	235	227	2460	 
290432	3281	283	19	175	74	1201	165	237	211	2436	 
290433	3289	292	13	201	65	1200	182	237	195	2413	 
290434	3294	299	10	228	70	1200	193	237	184	2389	 
290435	3298	308	6	256	74	1200	204	236	171	2366	 
290436	3299	315	3	283	75	1200	212	237	163	2343	 
290437	3300	0	0	309	76	1200	218	237	156	2320	 
290438	3299	104	2	335	75	1201	222	236	150	2297	 
290439	3298	117	3	362	74	1203	225	236	146	2275	 
290440	3296	112	5	390	72	1206	229	234	139	2252	 
290441	3293	95	13	418	69	1209	240	220	108	2230	 
290442	3282	88	20	446	58	1213	245	203	79	2208	 
290443	3271	81	15	474	47	1218	239	212	99	2186	 
290444	3266	72	9	503	42	1224	231	223	125	2164	 
290445	3262	69	8	532	38	1209	229	224	128	2143	 
290446	3258	79	15	560	34	1180	239	211	98	2121	 
290447	3246	83	26	589	22	1150	245	185	53	2100	 
290448	3229	83	21	612	124	1120	244	198	74	2079	 
290449	3223	78	12	607	118	1090	235	219	114	2059	 
290450	3217	78	13	603	112	1061	237	215	106	2038	 
290451	3209	76	14	601	104	1031	236	214	106	2018	 
290452	3203	73	11	600	98	1001	233	220	118	1998	 
290453	3198	76	13	601	93	972	236	216	109	1978	 
290454	3190	79	16	603	85	942	240	209	95	1951	 
290455	3181	84	18	607	76	912	243	205	86	1921	 
290456	3170	87	20	612	65	883	245	202	78	1891	 
290457	3159	91	25	618	54	853	249	191	56	1861	 
290458	3142	93	32	626	37	824	250	173	25	1831	 
290459	3121	94	35	636	16	794	249	165	13	1801	 
290460	3100	96	36	646	4	765	250	164	10	1771	 
290461	3078	100	34	658	26	735	252	173	20	1741	 
290462	3060	106	28	671	44	706	254	192	46	1711	 
290463	3036	120	21	626	231	648	250	217	84	1651	 
290464	3027	126	18	598	222	618	247	225	98	1621	 
290465	3020	108	32	569	215	589	254	185	33	1591	 
290466	2992	107	35	541	187	560	253	177	0	1561	 
290467	2981	117	25	513	176	532	253	208	67	1531	 
290468	2967	114	27	485	162	503	254	200	55	1501	 
290469	2952	111	27	457	147	474	254	199	54	1471	 
290470	2938	109	24	430	133	446	253	204	64	1441	 
290471	2926	112	21	402	121	418	251	212	78	1411	 
290472	2917	121	18	376	112	390	247	223	98	1381	 
290473	2911	122	15	350	106	360	244	227	107	1351	 
290474	2904	114	15	324	99	330	244	224	106	1321	 
290475	2897	108	14	300	92	300	243	223	107	1291	 
290476	2890	107	13	270	85	270	241	224	110	1261	 
290477	2884	107	13	240	74	240	241	224	110	1231	 
290478	2877	105	14	210	67	210	243	222	105	1201	 
290479	2869	104	14	180	59	180	243	221	104	1172	 
290480	2862	99	14	150	52	150	242	221	106	1142	 
290481	2855	90	15	120	45	120	242	214	98	1112	 
290482	3020	339	7	309	76	972	204	230	164	648	 
290483	3019	62	6	283	75	1001	225	228	138	641	 
290484	3015	89	12	258	75	1031	237	221	113	636	 
290485	3006	94	17	234	66	1061	245	211	89	633	 
290486	2995	98	19	212	55	1090	248	209	81	631	 
290487	2985	103	20	192	45	1120	249	210	80	630	 
290488	2975	105	20	175	35	1150	249	212	82	631	 
290489	2965	107	19	162	25	1180	249	213	85	626	 
290490	2954	107	17	150	15	1209	247	218	94	598	 
290491	2947	108	11	127	8	1239	239	227	117	569	 
290492	2943	107	6	108	4	1269	230	233	137	541	 
290493	2941	105	3	85	2	1299	224	236	147	513	 
290494	2940	108	2	67	1	1328	221	237	151	485	 
290495	2939	135	1	42	0	1358	220	238	154	457	 
290496	2939	180	1	30	0	1388	219	239	157	430	 
290497	2922	0	8	30	1	1567	208	225	154	277	 
290498	2927	293	13	30	8	1597	184	237	193	255	 
290499	2935	282	9	30	9	1627	195	241	186	234	 
290500	2937	288	3	0	0	1657	211	239	166	216	 
290501	2938	324	2	30	1	1687	214	236	160	201	 
290502	2938	4	3	60	1	1717	215	233	155	190	 
290503	2938	41	5	90	0	1746	221	229	144	182	 
290504	2935	59	7	108	2	1776	226	226	134	180	 
290505	2932	64	7	127	4	1806	227	226	133	182	 
290506	2928	58	7	150	7	1836	226	225	133	190	 
290507	2925	26	7	175	10	1866	217	225	144	201	 
290508	2925	6	9	201	10	1896	209	222	151	216	 
290509	2924	13	11	212	3	1926	210	218	145	234	 
290510	2922	10	11	210	1	1956	208	218	146	255	 
290511	2922	1	11	210	1	1986	205	220	152	277	 
290512	2922	6	11	210	1	2016	207	219	149	300	 
