280183	2352	328	21	0	0	1136	166	212	183	1116	 
280184	2363	313	25	30	21	1130	144	212	203	1114	 
280185	2373	314	26	60	31	1124	144	210	202	1112	 
280186	2383	318	25	90	41	1120	147	209	198	1110	 
280187	2391	323	23	120	49	1116	154	209	191	1110	 
280188	2398	329	21	124	9	1114	165	210	182	1110	 
280189	2402	337	19	95	13	1112	176	211	173	1112	 
280190	2406	351	16	67	17	1110	190	212	158	1114	 
280191	2406	28	15	42	12	1110	213	207	127	1101	 
280192	2399	52	16	30	5	1110	227	203	105	1075	 
280193	2392	23	8	0	0	1110	216	223	144	1050	 
280194	2397	287	14	30	9	1110	180	239	198	1024	 
280195	2406	271	18	60	22	1110	171	243	210	999	 
280196	2414	255	12	90	37	1112	192	247	193	973	 
280197	2418	216	4	120	48	1114	215	244	165	949	 
280198	2418	148	3	150	57	1116	224	239	151	924	 
280199	2416	103	8	180	67	1120	233	230	130	900	 
280200	2409	86	11	210	71	1124	236	221	115	876	 
280201	2403	66	8	240	65	1130	229	224	128	853	 
280202	2402	49	10	242	26	1136	224	218	127	830	 
280203	2396	36	15	216	26	1142	218	207	121	807	 
280204	2393	24	16	192	23	1150	210	204	127	785	 
280205	2391	14	12	170	21	1158	208	214	141	764	 
280206	2391	27	8	150	21	1167	217	222	141	743	 
280207	2387	59	8	127	17	1177	227	223	130	722	 
280208	2383	58	9	108	15	1187	227	222	129	703	 
280209	2373	70	14	60	14	1209	235	212	106	666	 
280210	2365	81	15	30	6	1222	239	213	101	649	 
280211	2359	83	11	0	0	1234	236	220	114	633	 
280212	2353	45	7	0	0	1248	222	225	138	618	 
280213	2359	310	15	42	13	1276	179	229	190	591	 
280214	2364	312	15	67	18	1291	180	228	188	579	 
280215	2377	320	21	108	32	1323	160	214	192	560	 
280216	2385	325	23	127	42	1340	158	209	188	553	 
280217	2403	338	17	192	66	1392	182	214	171	541	 
280218	2404	356	12	212	66	1410	201	219	155	540	 
280219	2403	4	10	234	66	1429	207	221	151	541	 
280220	2403	341	10	258	64	1448	199	225	165	543	 
280221	2408	307	14	283	66	1468	180	231	191	547	 
280222	2416	289	19	309	80	1487	162	234	210	553	 
280223	2427	279	20	335	95	1507	160	238	216	524	 
280224	2453	242	7	382	202	1570	207	246	177	437	 
280225	2454	121	10	361	207	1591	237	232	125	408	 
280226	2445	106	22	339	198	1612	251	207	72	379	 
280227	2431	102	30	319	191	1634	253	185	36	351	 
280228	2409	100	37	297	169	1655	251	163	6	323	 
280229	2361	107	36	255	133	1677	253	173	15	268	 
280230	2323	123	36	201	107	1689	253	186	27	216	 
280231	2306	122	34	175	99	1695	253	190	33	192	 
280232	2288	113	34	150	81	1703	254	183	26	170	 
280233	2267	106	34	127	60	1710	253	177	20	150	 
280234	2247	102	33	108	47	1718	253	177	24	134	 
280235	2228	101	31	85	28	1723	253	181	31	124	 
280236	2212	102	28	60	24	1727	253	190	44	120	 
280237	2197	95	22	30	9	1708	249	202	70	124	 
280238	2191	360	26	30	11	1631	172	182	140	170	 
280239	2190	13	30	30	13	1606	176	164	111	192	 
280240	2183	17	31	30	10	1581	180	161	103	216	 
280241	2180	10	30	30	12	1556	173	166	117	242	 
280242	2177	2	30	42	14	1531	165	170	130	268	 
280243	2178	355	31	60	23	1507	154	170	142	295	 
280244	2181	351	33	67	27	1482	144	166	147	323	 
280245	2185	351	33	85	35	1458	143	164	146	351	 
280246	2187	353	32	95	36	1434	150	167	143	379	 
280247	2189	354	30	108	47	1410	155	172	144	408	 
280248	2191	358	27	120	54	1387	168	180	141	437	 
280249	2191	6	23	90	27	1364	185	189	135	466	 
280250	2190	27	20	60	26	1341	207	191	113	495	 
280251	2181	63	25	30	17	1318	232	181	66	524	 
280252	2151	301	17	30	0	1252	172	231	198	612	 
280253	2166	291	29	60	21	1230	126	220	228	641	 
280254	2183	287	31	90	46	1209	120	220	233	671	 
280255	2201	283	29	120	64	1189	127	226	232	700	 
280256	2227	291	24	180	90	1149	145	227	219	760	 
280257	2242	301	25	210	105	1129	141	219	214	789	 
280258	2253	321	25	240	116	1110	148	206	194	819	 
280259	2260	330	28	270	123	1092	142	193	184	849	 
280260	2269	330	30	300	132	1074	136	189	184	878	 
280261	2276	317	32	270	28	1057	121	194	204	908	 
280262	2294	313	30	240	46	1040	126	201	208	938	 
280263	2302	319	24	210	54	1024	149	209	195	967	 
280264	2311	323	21	180	63	1008	164	214	188	997	 
280265	2315	15	14	150	67	994	207	211	139	1027	 
280266	2306	66	23	120	58	979	235	188	74	1057	 
280267	2273	80	30	60	25	953	243	172	37	1116	 
280268	2251	34	11	0	0	930	219	217	133	1176	 
280269	2253	351	16	30	5	920	189	211	158	1187	 
280270	2256	353	33	30	16	902	146	165	143	1172	 
280271	2258	354	36	42	23	895	138	153	136	1165	 
280272	2260	354	37	67	29	888	135	151	137	1159	 
280273	2265	352	37	85	40	883	132	151	139	1154	 
280274	2268	1	36	108	46	878	148	150	122	1150	 
280275	2265	16	33	124	55	875	172	152	98	1146	 
280276	2256	21	30	134	53	872	184	160	97	1144	 
280277	2251	2	27	150	58	871	171	177	134	1142	 
280278	2255	346	30	162	69	870	149	179	159	1140	 
280279	2260	354	32	175	78	871	150	165	141	1140	 
280280	2258	360	34	192	86	872	151	157	129	1140	 
280281	2259	349	31	212	96	872	149	173	152	1142	 
280282	2264	320	29	234	112	845	135	200	198	1144	 
280283	2280	295	32	258	132	819	114	211	228	1146	 
280284	2298	289	32	283	157	793	117	218	232	1150	 
280285	2314	291	29	295	98	767	128	221	226	1142	 
280286	2328	298	25	268	112	741	142	222	216	1113	 
280287	2339	337	16	242	123	716	182	215	171	1084	 
280288	2335	33	23	216	119	691	209	183	101	1055	 
280289	2326	41	29	192	110	666	210	164	72	1026	 
280290	2303	41	31	150	87	618	206	155	64	968	 
280291	2291	38	32	134	75	595	202	153	65	940	 
280292	2280	37	32	124	64	573	200	152	66	911	 
280293	2269	33	33	120	53	552	195	150	70	882	 
280294	2259	27	32	120	43	531	188	154	83	854	 
280295	2251	23	31	124	35	509	187	160	93	825	 
280296	2245	21	29	124	5	488	188	165	100	797	 
280297	2239	21	29	108	0	469	189	166	100	769	 
280298	2227	23	27	90	12	433	193	171	102	713	 
280299	2221	33	27	85	18	417	203	169	87	685	 
280300	2211	47	28	67	26	402	216	167	67	658	 
280301	2197	60	28	42	12	390	228	169	55	631	 
280302	3278	126	7	30	0	3813	232	236	137	3625	 
280303	3275	135	7	42	0	3783	231	237	139	3637	 
280304	3273	140	7	67	2	3754	231	238	139	3650	 
280305	3270	137	8	60	5	3724	233	237	135	3663	 
280306	3267	128	9	30	2	3695	235	235	131	3676	 
280307	3263	122	8	0	0	3666	233	234	133	3690	 
280308	3260	124	5	0	0	3636	229	236	140	3703	 
280309	3256	96	5	0	0	3577	228	233	139	3731	 
280310	3253	45	3	0	0	3548	220	232	149	3745	 
280311	3254	346	4	30	2	3518	212	233	159	3759	 
280312	3254	33	7	30	2	3489	219	226	143	3773	 
280313	3250	54	15	30	1	3460	228	207	109	3788	 
280314	3232	45	23	60	10	3401	219	182	87	3818	 
280315	3223	42	26	60	9	3371	214	173	80	3833	 
280316	3212	42	28	60	11	3342	212	166	72	3848	 
280317	3201	38	26	60	10	3313	210	173	84	3864	 
280318	3194	31	23	67	4	3283	207	183	102	3880	 
280319	3188	19	19	85	0	3254	202	195	124	3895	 
280320	3187	354	17	95	1	3225	190	209	155	3912	 
280321	3192	338	15	108	17	3166	185	217	170	3944	 
280322	3196	341	14	95	13	3137	189	218	167	3961	 
280323	3197	1	12	85	5	3108	203	217	152	3977	 
280324	3196	16	10	67	6	3078	211	219	143	3994	 
280325	3194	32	9	60	6	3049	218	221	139	4011	 
280326	3191	56	7	30	3	3020	225	226	135	4028	 
280327	3188	35	4	0	0	2991	219	231	148	4045	 
280328	3189	39	6	0	0	2962	220	227	142	4063	 
280329	3184	17	6	0	0	2932	215	226	148	4080	 
280330	3187	352	12	0	0	2903	199	220	158	4098	 
280331	3186	19	22	30	5	2874	198	188	119	4116	 
280332	3179	25	33	30	4	2845	184	152	85	4134	 
280333	3121	17	33	228	45	2584	174	151	96	4300	 
280334	3115	14	34	242	44	2555	169	151	101	4308	 
280335	3111	16	34	247	49	2526	171	151	98	4306	 
280336	3104	19	33	256	49	2497	176	150	92	4302	 
280337	3098	16	33	268	50	2468	173	153	98	4298	 
280338	3093	16	34	270	50	2440	170	149	97	4294	 
280339	3087	17	35	270	47	2411	169	145	93	4290	 
280340	3081	14	35	270	45	2382	165	146	98	4287	 
280341	3077	9	37	268	91	2353	155	143	105	4279	 
280342	3074	8	38	256	88	2325	149	137	102	4250	 
280343	3070	11	39	247	84	2296	152	135	97	4221	 
280344	3065	14	37	242	79	2268	160	139	93	4191	 
280345	3059	18	35	228	73	2239	170	145	91	4162	 
280346	3052	18	33	218	66	2210	174	151	95	4133	 
280347	3047	16	32	212	61	2182	175	157	103	4104	 
280348	3042	12	31	210	56	2154	173	161	110	4075	 
280349	3015	17	26	150	39	1956	189	175	113	3871	 
280350	3010	14	26	150	34	1928	186	177	118	3842	 
280351	3008	10	25	150	38	1900	184	180	125	3813	 
280352	3005	16	25	134	35	1872	189	179	117	3784	 
280353	3000	19	25	124	30	1844	192	178	112	3755	 
280354	2996	15	24	120	26	1816	191	182	120	3726	 
280355	2993	11	23	120	23	1788	189	187	127	3697	 
280356	2991	12	23	120	21	1761	190	188	128	3668	 
280357	2988	13	23	120	18	1733	191	186	125	3639	 
280358	2985	20	24	120	37	1706	195	182	114	3610	 
280359	2972	29	24	95	24	1651	204	180	102	3552	 
280360	2966	17	22	90	18	1624	196	188	121	3523	 
280361	2965	16	21	90	17	1597	197	191	125	3494	 
280362	2960	28	20	90	12	1570	208	193	115	3466	 
280363	2955	34	18	90	7	1543	215	199	114	3437	 
280364	2949	50	18	90	4	1516	225	199	101	3408	 
280365	2940	56	14	95	3	1489	228	210	112	3379	 
280366	2937	59	10	108	3	1463	228	219	124	3350	 
280367	2931	66	8	85	3	1437	229	224	128	3322	 
280368	2929	68	5	67	5	1410	225	230	139	3293	 
280369	2926	79	5	42	2	1384	226	231	139	3264	 
280370	2924	83	4	30	2	1358	225	233	143	3236	 
280371	2922	66	3	0	0	1333	222	233	147	3207	 
280372	2921	50	4	0	0	1307	221	231	146	3178	 
280373	2919	35	4	30	0	1282	219	231	148	3150	 
280374	2919	4	4	42	1	1256	215	232	155	3121	 
280375	2919	357	4	67	2	1231	213	232	157	3093	 
280376	2919	328	6	95	3	1207	206	233	166	3064	 
280377	2922	311	10	108	7	1182	194	233	179	3036	 
280378	2927	307	12	127	14	1158	187	233	186	3007	 
280379	2932	301	13	150	20	1134	182	234	192	2979	 
280380	2939	300	14	175	28	1110	181	234	193	2951	 
280381	2945	307	11	201	35	1087	188	233	185	2922	 
280382	2949	315	8	228	40	1064	199	234	174	2894	 
280383	2951	318	6	242	44	1041	204	235	169	2866	 
280384	2953	302	9	258	47	1019	194	236	181	2837	 
280385	2959	286	21	277	55	997	157	234	215	2809	 
280386	2975	280	33	297	71	976	115	223	238	2781	 
280387	2997	277	34	319	92	955	111	223	241	2753	 
280388	3015	276	27	300	28	934	136	233	231	2725	 
280389	3028	272	23	270	36	914	154	240	222	2697	 
280390	3040	269	23	240	43	895	156	241	222	2669	 
280391	3053	271	23	210	56	876	153	240	223	2641	 
280392	3066	281	19	180	61	858	165	238	211	2613	 
280393	3073	310	12	150	59	841	186	231	185	2585	 
280394	3076	345	11	120	49	824	198	222	163	2557	 
280395	3076	8	13	90	35	808	205	215	146	2529	 
280396	3074	12	14	60	23	793	205	210	140	2502	 
280397	3073	15	15	30	11	778	205	207	136	2474	 
280398	3070	17	15	0	0	765	206	207	135	2446	 
280399	3068	341	14	30	6	752	189	218	167	2419	 
280400	3075	302	21	60	24	738	159	226	205	2391	 
280401	3087	286	27	90	46	725	134	227	228	2364	 
280402	3105	279	31	120	78	713	120	226	236	2336	 
280403	3123	281	30	150	109	702	124	226	234	2309	 
280404	3139	288	26	180	134	693	139	228	224	2282	 
280405	3151	295	23	210	155	684	150	227	215	2255	 
280406	3162	298	26	240	166	677	137	219	218	2227	 
280407	3177	298	33	270	181	671	113	209	227	2200	 
280408	3196	295	33	300	200	666	113	211	229	2173	 
280409	3212	286	27	330	216	663	134	227	228	2147	 
280410	3226	270	21	360	230	661	161	242	218	2120	 
280411	3235	264	10	390	239	660	196	245	187	2093	 
280412	3236	27	8	420	240	660	217	222	141	2067	 
280413	3231	18	19	450	235	660	201	197	127	2040	 
280414	3230	33	26	480	234	661	204	173	91	2014	 
280415	3215	57	35	510	219	663	220	146	31	1987	 
280416	3195	63	37	540	199	666	225	141	17	1961	 
280417	3168	34	25	600	172	677	206	175	92	1909	 
280418	3159	35	28	630	278	684	204	167	83	1883	 
280419	3150	36	28	660	277	693	205	165	79	1857	 
280420	3140	33	24	690	267	702	207	179	96	1832	 
280421	3135	20	19	713	262	713	203	196	125	1806	 
280422	3133	9	17	725	262	725	199	204	139	1781	 
280423	3132	0	15	738	262	738	196	210	150	1756	 
280424	3133	344	14	752	264	752	192	218	164	1731	 
280425	3136	312	14	765	268	767	181	229	188	1706	 
280426	3144	302	12	771	276	779	186	234	189	1681	 
280427	3147	330	8	779	288	787	202	231	168	1657	 
280428	3148	354	9	787	294	797	206	225	158	1632	 
280429	3148	17	11	797	295	808	211	218	142	1608	 
280430	3145	44	15	808	289	819	222	205	114	1584	 
280431	3137	54	19	819	282	832	227	196	94	1560	 
280432	3128	44	17	832	274	845	222	200	108	1537	 
280433	3124	32	16	845	269	860	215	204	121	1513	 
280434	3119	43	18	860	264	875	221	199	107	1490	 
280435	3111	58	18	875	262	890	230	200	97	1468	 
280436	3103	74	15	890	260	907	237	211	102	1445	 
280437	3096	94	12	900	286	907	239	221	110	1423	 
280438	3090	106	14	875	280	882	243	223	107	1401	 
280439	3082	113	14	849	272	858	243	225	108	1379	 
280440	3076	116	14	824	266	834	244	226	107	1358	 
280441	3068	110	18	799	258	811	248	217	91	1337	 
280442	3058	103	28	774	248	787	253	191	46	1316	 
280443	3038	106	27	750	228	765	253	197	53	1296	 
280444	3029	123	14	726	219	743	243	228	111	1276	 
280445	3022	144	7	680	210	693	230	239	142	1237	 
280446	3020	140	7	658	208	663	231	238	140	1218	 
280447	3018	131	9	631	206	633	236	235	130	1200	 
280448	3013	122	13	601	207	603	242	229	115	1182	 
280449	3006	118	14	571	200	573	243	227	111	1165	 
280450	3000	115	12	541	198	543	240	228	117	1148	 
280451	2995	109	11	511	193	514	239	228	119	1132	 
280452	2990	103	11	481	190	484	238	226	118	1116	 
280453	2985	99	12	451	178	454	240	223	112	1101	 
280454	2978	97	15	421	171	424	243	217	99	1087	 
280455	2969	95	17	391	162	395	245	213	91	1073	 
280456	2959	93	17	361	152	365	245	212	90	1060	 
280457	2950	92	17	331	143	335	244	211	90	1048	 
280458	2941	93	18	301	134	306	246	209	85	1036	 
280459	2930	94	22	272	123	277	248	201	70	1025	 
280460	2916	94	24	242	109	247	249	197	62	1015	 
280461	2903	96	23	212	96	218	249	199	65	1006	 
280462	2890	100	22	182	83	190	250	205	72	997	 
280463	2879	105	21	153	72	162	250	209	78	990	 
280464	2868	110	22	124	61	134	251	211	77	983	 
280465	2857	115	24	95	50	108	252	209	70	977	 
280466	2864	133	8	0	0	865	233	236	135	937	 
280467	2865	293	7	0	0	916	200	239	178	892	 
280468	2870	308	13	30	4	942	185	232	187	870	 
280469	2876	309	17	60	8	967	170	226	196	849	 
280470	2885	307	21	90	17	994	158	223	203	828	 
280471	2895	308	22	120	27	1020	155	220	203	807	 
280472	2904	310	22	150	36	1047	153	218	202	787	 
280473	2914	312	23	180	46	1073	153	217	201	768	 
280474	2923	312	23	210	55	1100	153	217	201	750	 
280475	2933	313	22	234	41	1127	154	216	199	732	 
280476	2941	322	22	212	33	1155	159	212	191	716	 
280477	2948	335	22	192	27	1182	165	205	176	700	 
280478	2951	347	22	170	24	1209	173	199	161	685	 
280479	2953	349	22	150	22	1237	174	197	158	671	 
280480	2956	358	22	134	19	1265	181	195	147	658	 
280481	2954	9	21	124	21	1292	191	193	134	646	 
280482	2952	358	19	120	23	1320	187	202	149	636	 
280483	2955	332	19	120	20	1348	171	212	178	626	 
280484	2963	315	21	124	12	1376	160	218	196	618	 
280485	2972	310	20	134	3	1405	162	222	198	612	 
280486	2980	324	14	150	4	1433	184	224	179	607	 
280487	2981	7	11	170	5	1442	207	218	148	603	 
280488	2978	27	13	192	2	1448	214	211	130	601	 
280489	2974	28	16	212	1	1455	212	204	124	600	 
280490	2969	24	17	234	6	1463	208	201	125	601	 
280491	2966	13	16	258	9	1471	203	207	138	603	 
280492	2966	8	13	283	9	1480	205	214	145	607	 
280493	2964	22	12	309	11	1489	212	214	137	612	 
280494	2961	33	13	324	38	1499	217	210	126	618	 
280495	2956	33	13	309	33	1510	217	210	126	626	 
280496	2953	19	11	295	30	1519	212	217	141	636	 
280497	2952	342	9	285	29	1524	202	227	164	646	 
280498	2956	306	10	277	33	1530	192	235	183	658	 
280499	2962	285	9	272	39	1536	194	240	186	671	 
280500	2966	266	7	270	43	1543	203	243	179	685	 
280501	2969	245	4	272	46	1550	212	243	169	700	 
280502	2970	157	2	277	47	1558	221	239	154	716	 
280503	2968	98	3	285	45	1565	225	234	145	726	 
280504	2967	66	3	295	44	1572	222	233	147	730	 
280505	2966	38	3	300	43	1579	219	233	150	735	 
280506	2965	59	4	300	29	1587	223	231	143	742	 
280507	2962	88	7	301	26	1595	231	228	129	750	 
280508	2957	110	10	297	55	1604	237	230	123	759	 
280509	2952	124	12	277	53	1613	240	231	119	769	 
280510	2946	124	15	255	47	1622	245	227	107	780	 
280511	2938	122	16	234	41	1632	246	226	103	792	 
280512	2931	120	13	212	34	1641	242	229	114	805	 
280513	2926	113	12	192	27	1651	240	228	117	819	 
280514	2920	108	12	170	21	1661	240	226	115	834	 
280515	2914	108	10	150	15	1671	238	228	120	849	 
280516	2909	111	9	134	10	1682	236	230	125	865	 
280517	2905	108	8	124	11	1694	235	231	128	882	 
