420131	2870	32	13	306	51	1630	216	210	127	2779	 
420132	2867	37	12	301	48	1634	219	214	128	2763	 
420133	2863	48	11	300	44	1638	224	215	123	2748	 
420134	2858	56	11	300	39	1642	227	218	123	2732	 
420135	2854	59	10	300	54	1648	228	219	124	2717	 
420136	2849	62	10	295	49	1653	229	218	121	2701	 
420137	2844	66	10	285	44	1660	230	219	121	2687	 
420138	2839	69	10	277	39	1666	231	221	122	2672	 
420139	2834	70	9	272	34	1674	230	223	125	2658	 
420140	2830	63	6	270	30	1681	226	227	135	2644	 
420141	2828	57	7	270	33	1690	225	226	136	2630	 
420142	2824	50	8	255	35	1698	224	223	133	2616	 
420143	2821	33	8	234	32	1697	219	223	140	2603	 
420144	2819	32	9	212	35	1693	218	221	138	2590	 
420145	2816	38	10	192	32	1689	220	217	131	2577	 
420146	2812	45	12	175	28	1683	223	214	124	2565	 
420147	2807	56	14	162	32	1677	228	209	111	2553	 
420148	2800	57	15	150	25	1672	229	207	108	2541	 
420149	2794	51	13	134	19	1667	226	211	117	2529	 
420150	2789	37	10	124	12	1663	220	219	133	2518	 
420151	2788	21	8	108	11	1660	215	223	145	2507	 
420152	2786	26	8	95	9	1657	216	222	142	2496	 
420153	2784	30	8	90	7	1654	218	223	141	2486	 
420154	2782	18	6	85	3	1652	216	227	149	2476	 
420155	2782	11	5	67	3	1651	215	230	152	2467	 
420156	2781	36	4	60	2	1650	220	230	147	2457	 
420157	2779	60	5	60	0	1650	224	229	140	2448	 
420158	2776	45	4	67	2	1650	221	231	147	2440	 
420159	2776	27	3	60	0	1650	218	232	151	2431	 
420160	2774	56	5	60	2	1650	224	228	140	2423	 
420161	2770	66	9	42	2	1650	229	223	127	2416	 
420162	2764	72	11	30	3	1650	233	218	116	2408	 
420163	2757	74	7	30	10	1651	229	227	132	2401	 
420164	2756	186	2	0	0	1652	219	240	157	2395	 
420165	2757	205	8	0	0	1645	216	247	167	2389	 
420166	2760	199	11	30	3	1637	216	250	167	2383	 
420167	2762	194	14	30	1	1630	217	250	164	2377	 
420168	2765	189	15	42	4	1624	219	250	160	2372	 
420169	2766	182	16	60	5	1618	223	249	153	2368	 
420170	2767	185	16	60	10	1613	221	249	156	2363	 
420171	2769	186	15	67	15	1608	221	250	158	2359	 
420172	2770	180	14	85	18	1604	225	248	153	2356	 
420173	2771	146	15	90	19	1600	239	237	123	2352	 
420174	2762	115	24	95	15	1597	253	209	69	2349	 
420175	2745	143	11	108	0	1595	236	238	130	2347	 
420176	2754	246	22	127	15	1589	170	251	214	2345	 
420177	2769	248	26	150	30	1583	155	248	223	2343	 
420178	2783	243	24	153	56	1578	165	251	217	2342	 
420179	2793	235	21	162	66	1574	179	253	206	2341	 
420180	2802	226	20	175	68	1570	187	254	198	2340	 
420181	2810	197	16	192	78	1567	214	252	168	2340	 
420182	2807	153	18	212	75	1565	239	238	122	2340	 
420183	2799	144	20	228	67	1563	244	232	108	2341	 
420184	2792	152	19	242	56	1561	240	237	118	2342	 
420185	2788	158	18	255	80	1560	237	240	126	2343	 
420186	2784	157	19	234	76	1560	237	239	124	2345	 
420187	2780	151	20	216	72	1560	241	236	115	2347	 
420188	2774	148	21	201	66	1560	243	233	109	2349	 
420189	2768	151	21	190	60	1560	241	234	112	2352	 
420190	2763	156	21	182	55	1561	238	237	118	2356	 
420191	2759	156	20	180	51	1563	238	238	119	2359	 
420192	2754	159	19	175	49	1565	236	240	126	2363	 
420193	2752	165	17	162	47	1567	233	243	135	2368	 
420194	2750	163	17	153	45	1570	234	242	133	2372	 
420195	2747	159	18	150	42	1574	236	240	128	2377	 
420196	2743	154	18	150	38	1578	239	238	122	2383	 
420197	2738	152	18	150	45	1583	240	237	119	2389	 
420198	2733	154	18	134	40	1589	238	238	123	2395	 
420199	2729	156	17	124	28	1595	237	239	125	2401	 
420200	2725	154	17	108	24	1601	238	239	124	2408	 
420201	2720	150	17	95	19	1608	239	237	122	2416	 
420202	2715	145	15	90	14	1616	240	236	121	2423	 
420203	2710	143	14	90	9	1624	239	236	124	2431	 
420204	2706	140	13	90	5	1632	239	236	125	2435	 
420205	2701	133	12	85	11	1641	239	234	123	2423	 
420206	2697	130	11	67	7	1651	238	234	125	2412	 
420207	2693	118	13	60	3	1661	242	228	114	2402	 
420208	2685	112	15	60	4	1671	245	223	103	2391	 
420209	2677	115	10	60	0	1682	237	231	124	2381	 
420210	2675	172	2	30	1	1694	220	239	156	2372	 
420211	2677	285	5	0	0	1706	207	240	172	2362	 
420212	2680	308	8	0	0	1718	199	235	176	2353	 
420213	2684	322	11	30	4	1731	192	229	177	2345	 
420214	2688	340	14	30	7	1744	189	218	168	2337	 
420215	2690	353	17	42	8	1758	188	207	155	2329	 
420216	2691	356	18	67	15	1772	187	204	152	2321	 
420217	2692	355	17	85	21	1786	191	208	154	2314	 
420218	2693	2	15	108	24	1801	198	211	149	2307	 
420219	2692	15	16	108	35	1816	204	205	135	2301	 
420220	2689	33	20	95	32	1832	212	192	109	2295	 
420221	2680	43	24	90	23	1848	217	181	87	2289	 
420222	2670	29	20	90	13	1864	209	192	112	2284	 
420223	2669	4	18	95	12	1880	193	202	144	2279	 
420224	2669	346	19	108	12	1897	180	206	163	2274	 
420225	2674	333	20	120	23	1915	169	209	178	2270	 
420226	2680	332	20	120	29	1932	170	211	178	2266	 
420227	2685	329	20	124	38	1950	168	212	181	2263	 
420228	2691	324	20	134	45	1968	165	214	187	2260	 
420229	2697	321	20	150	50	1987	165	217	190	2257	 
420230	2704	319	19	162	55	2005	169	220	189	2255	 
420231	2710	319	17	175	58	2024	175	222	187	2253	 
420232	2721	318	14	201	69	2063	184	227	183	2251	 
420233	2725	326	10	216	77	2083	195	229	173	2250	 
420234	2727	336	8	234	81	2103	203	230	166	2250	 
420235	2728	2	7	255	82	2123	211	227	154	2250	 
420236	2727	24	11	277	80	2143	214	216	137	2251	 
420237	2724	15	16	297	75	2125	204	205	135	2252	 
420238	2723	350	19	319	77	2097	181	204	158	2253	 
420239	2728	336	22	339	84	2068	166	205	175	2255	 
420240	2738	333	23	382	98	2012	160	203	178	2260	 
420241	2745	336	23	404	112	1984	162	201	175	2263	 
420242	2749	350	21	424	117	1956	178	200	158	2266	 
420243	2749	359	18	430	54	1928	190	203	148	2270	 
420244	2749	353	15	402	54	1900	192	212	156	2274	 
420245	2753	326	11	350	58	1844	194	228	174	2284	 
420246	2757	307	7	324	62	1816	200	236	176	2289	 
420247	2759	283	3	300	64	1788	211	239	167	2295	 
420248	3335	182	27	108	34	1572	216	245	145	1350	 
420249	3336	176	30	95	35	1544	220	240	131	1326	 
420250	3333	169	32	90	32	1517	225	234	116	1302	 
420251	3328	169	31	90	27	1490	226	234	116	1279	 
420252	3325	175	29	90	24	1463	222	241	131	1256	 
420253	3325	183	27	90	24	1436	216	246	145	1233	 
420254	3327	180	27	90	27	1409	218	244	142	1211	 
420255	3326	171	28	95	25	1382	226	239	124	1189	 
420256	3322	165	29	108	22	1355	231	235	114	1167	 
420257	3318	164	29	120	21	1329	231	233	111	1146	 
420258	3313	167	29	120	16	1302	229	235	116	1124	 
420259	3310	170	30	124	21	1276	225	237	121	1104	 
420260	3307	170	30	134	25	1250	226	236	119	1084	 
420261	3304	171	29	150	28	1224	226	238	122	1064	 
420262	3302	173	29	162	32	1199	224	239	127	1045	 
420263	3300	178	28	175	30	1173	219	242	136	1026	 
420264	3301	185	28	190	42	1148	213	246	148	1008	 
420265	3303	192	27	201	49	1123	207	249	159	990	 
420266	3307	200	27	216	53	1099	198	251	172	973	 
420267	3314	204	28	234	69	1074	192	251	179	957	 
420268	3321	205	28	255	79	1050	191	251	179	942	 
420269	3328	205	28	277	86	1026	192	252	179	927	 
420270	3334	202	26	297	100	1003	198	252	174	912	 
420271	3338	195	24	319	104	979	207	251	166	899	 
420272	3341	193	23	339	116	957	210	251	163	886	 
420273	3344	194	23	361	119	934	209	251	165	875	 
420274	3347	194	22	382	132	912	210	251	165	864	 
420275	3350	196	22	404	135	891	210	252	167	854	 
420276	3354	199	21	424	145	870	208	253	171	845	 
420277	3358	200	20	446	149	850	207	253	172	837	 
420278	3362	204	19	467	156	830	205	254	176	830	 
420279	3367	207	19	488	161	811	204	254	178	824	 
420280	3371	210	19	511	165	792	202	254	182	819	 
420281	3377	212	18	534	171	774	201	254	183	815	 
420282	3382	206	14	558	189	757	210	252	174	812	 
420283	3384	197	10	582	191	741	218	249	165	811	 
420284	3385	198	6	607	192	726	218	245	163	810	 
420285	3386	236	3	631	193	711	213	242	166	811	 
420286	3295	42	14	725	219	641	222	208	118	942	 
420287	3291	33	11	711	215	648	218	215	132	957	 
420288	3289	30	10	698	213	655	217	218	136	973	 
420289	3286	38	11	685	210	664	220	216	130	990	 
420290	3282	45	12	674	206	674	223	214	123	1008	 
420291	3277	52	13	664	201	685	226	211	115	1026	 
420292	3271	58	14	655	195	698	230	209	109	1045	 
420293	3264	61	13	648	188	711	230	211	111	1064	 
420294	3258	58	11	641	182	725	228	218	122	1084	 
420295	3254	54	8	636	178	738	225	223	131	1104	 
420296	3251	57	8	633	175	752	226	223	131	1124	 
420297	3247	57	10	631	171	767	227	219	125	1146	 
420298	3242	55	11	630	166	782	227	216	121	1167	 
420299	3237	52	10	630	161	799	226	218	125	1189	 
420300	3233	53	9	630	157	816	226	220	128	1211	 
420301	3229	56	9	630	153	834	226	222	130	1233	 
420302	3226	54	6	631	150	853	224	226	137	1256	 
420303	3224	45	5	633	148	872	221	229	144	1279	 
420304	2856	61	20	210	92	1727	232	196	88	1465	 
420305	2847	63	20	180	83	1756	233	194	84	1443	 
420306	2838	36	18	150	74	1784	216	198	112	1421	 
420307	2835	45	20	120	67	1813	221	193	98	1400	 
420308	2822	74	33	90	58	1842	238	159	26	1379	 
420309	2798	80	38	60	37	1871	238	144	0	1358	 
420310	2776	78	30	30	15	1900	242	169	35	1338	 
420311	2794	275	26	42	22	1987	141	235	228	1279	 
420312	2807	277	23	67	38	2016	152	237	221	1260	 
420313	2820	281	23	95	51	2045	150	235	221	1242	 
420314	2833	292	17	124	64	2074	170	234	204	1224	 
420315	2837	351	10	153	68	2103	203	224	159	1207	 
420316	2831	18	12	182	69	2132	210	214	139	1190	 
420317	2829	20	13	212	73	2161	210	211	135	1173	 
420318	2823	20	14	242	74	2190	209	210	135	1158	 
420319	2823	358	16	272	68	2219	194	209	151	1142	 
420320	2826	353	20	277	25	2249	182	202	155	1128	 
420321	2829	352	21	255	25	2278	180	200	155	1114	 
420322	2830	346	19	228	26	2307	180	206	163	1100	 
420323	2834	341	17	201	19	2336	182	212	168	1087	 
420324	2837	346	14	175	22	2366	191	217	163	1075	 
420325	2836	331	13	150	7	2395	189	223	174	1064	 
420326	2843	329	16	124	8	2424	180	219	178	1053	 
420327	2843	337	20	95	8	2454	173	209	172	1044	 
420328	2851	341	19	67	2	2483	176	208	169	1034	 
420329	2852	344	16	42	3	2512	186	213	165	1026	 
420330	2856	333	14	30	7	2542	187	221	173	1019	 
420331	2857	305	13	0	0	2571	182	232	190	1012	 
420332	2866	270	17	30	9	2601	174	244	208	1006	 
420333	2875	247	22	30	6	2630	169	250	215	1001	 
420334	2889	239	23	42	14	2659	170	252	213	997	 
420335	2899	238	20	60	24	2689	180	253	206	994	 
420336	2909	239	16	60	23	2718	189	252	198	992	 
420337	2916	227	12	60	24	2748	203	251	184	990	 
420338	2917	227	16	60	18	2777	194	253	193	990	 
420339	2928	234	24	67	21	2807	173	253	209	990	 
420340	2939	235	25	85	28	2836	170	252	211	992	 
420341	2951	233	24	108	40	2866	174	253	209	994	 
420342	2959	231	22	127	40	2895	181	254	204	997	 
420343	2968	237	21	150	49	2925	177	253	208	1001	 
420344	2979	236	19	170	59	2954	184	253	203	1006	 
420345	2985	234	17	192	65	2984	190	253	198	1012	 
420346	2993	235	18	212	65	3013	188	253	199	1019	 
420347	3001	227	17	234	73	3043	193	254	194	1026	 
420348	3008	224	17	258	80	3073	195	254	191	1034	 
420349	3014	224	15	283	81	3102	200	253	187	1044	 
420350	3020	227	11	309	87	3132	204	250	182	1053	 
420351	3024	237	11	335	86	3161	200	250	187	1064	 
420352	3030	227	9	360	92	3191	207	249	178	1075	 
420353	3029	201	7	360	91	3221	217	246	164	1087	 
420354	3031	210	8	360	85	3196	214	248	169	1100	 
420355	3033	218	11	361	87	3171	208	250	177	1114	 
420356	3037	227	13	365	95	3145	202	252	185	1128	 
420357	3045	189	7	371	103	3120	221	246	160	1142	 
420358	3039	209	7	379	88	3095	215	247	168	1158	 
420359	3047	242	9	390	92	3070	202	248	184	1173	 
420360	3048	270	5	402	86	3045	207	241	173	1190	 
420361	3052	301	6	417	84	3021	204	238	172	1207	 
420362	3053	6	2	430	85	2996	216	234	155	1182	 
420363	3051	14	4	443	80	2971	216	231	153	1158	 
420364	3051	323	10	458	77	2947	195	230	174	1134	 
420365	3059	310	12	474	82	2922	186	231	185	1110	 
420366	3063	313	8	492	81	2898	198	234	176	1087	 
420367	3066	348	6	511	84	2874	209	231	160	1064	 
420368	3063	350	7	531	73	2850	208	229	159	1041	 
420369	3064	328	9	552	69	2826	199	230	170	1019	 
420370	3069	325	12	573	74	2802	190	227	176	997	 
420371	3073	334	13	594	71	2779	189	222	172	976	 
420372	3074	5	11	607	14	2755	206	219	150	955	 
420373	3072	2	7	577	22	2731	211	227	154	934	 
420374	3073	352	3	547	21	2708	214	233	158	914	 
420375	3071	275	3	518	23	2685	212	240	166	895	 
420376	3076	212	4	488	22	2662	216	244	165	876	 
420377	3074	171	8	459	27	2639	226	244	151	858	 
420378	3075	222	12	430	29	2616	204	252	182	841	 
420379	3083	245	19	400	24	2594	179	251	207	824	 
420380	3094	248	19	371	10	2571	176	250	209	808	 
420381	3104	245	17	342	0	2549	182	251	204	793	 
420382	3111	242	9	313	0	2527	202	248	184	778	 
420383	3111	295	4	285	7	2505	209	238	169	765	 
420384	3115	328	8	256	10	2483	202	231	169	752	 
420385	3115	317	12	228	10	2461	188	230	181	741	 
420386	3123	304	15	201	9	2440	176	231	195	731	 
420387	3130	301	12	175	1	2418	185	234	189	721	 
420388	3134	297	9	150	1	2397	195	237	182	713	 
420389	3137	287	12	120	1	2376	186	239	193	706	 
420390	3148	284	12	90	9	2356	187	240	192	700	 
420391	3152	333	1	60	15	2335	216	237	158	696	 
420392	3149	70	5	30	9	2315	225	230	140	693	 
420393	3147	28	6	0	0	2295	218	228	146	691	 
420394	3145	329	7	30	5	2275	204	232	167	690	 
420395	3150	295	11	60	13	2255	190	237	187	691	 
420396	3154	287	12	90	17	2236	186	239	193	693	 
420397	3162	288	10	120	25	2216	192	239	188	696	 
420398	3166	293	9	150	29	2197	195	238	183	700	 
420399	3170	317	8	180	33	2179	199	233	174	706	 
420400	3170	13	9	210	33	2160	211	221	146	713	 
420401	3168	18	10	240	31	2142	212	218	142	721	 
420402	3166	340	9	270	29	2124	201	227	165	731	 
420403	3170	349	8	300	33	2106	206	227	160	741	 
420404	3169	43	8	330	32	2089	222	222	135	752	 
420405	3164	41	4	360	27	2072	220	230	146	765	 
420406	3166	285	7	390	29	2055	202	240	178	738	 
420407	3171	306	6	420	34	2039	202	236	174	711	 
420408	3175	312	11	600	38	1947	189	232	183	558	 
420409	3181	317	11	630	44	1932	190	230	180	534	 
420410	3184	333	12	655	11	1919	192	225	171	511	 
420411	3187	337	13	648	14	1905	192	222	169	488	 
420412	3190	17	10	641	17	1892	212	219	144	467	 
420413	3182	7	8	636	9	1879	210	224	151	446	 
420414	3187	312	12	633	14	1867	187	231	184	426	 
420415	3195	304	13	631	22	1855	185	233	188	408	 
420416	3199	307	11	618	26	1844	188	233	185	391	 
420417	3204	13	9	607	31	1833	212	222	148	376	 
420418	3198	22	10	598	25	1822	214	218	140	362	 
420419	3198	336	9	589	11	1812	201	229	167	351	 
420420	3216	317	12	543	26	1761	189	230	181	335	 
420421	3216	16	8	525	25	1747	213	223	146	351	 
420422	3216	5	6	510	25	1742	213	229	154	362	 
420423	3212	340	5	497	21	1736	210	233	162	376	 
420424	3216	321	6	484	25	1727	204	234	169	391	 
420425	3216	330	5	470	15	1718	207	233	165	408	 
420426	3219	297	10	457	18	1710	193	237	184	426	 
420427	3227	283	15	443	26	1703	177	239	202	446	 
420428	3237	281	15	430	29	1695	177	240	203	467	 
420429	3243	280	16	418	35	1689	173	240	206	488	 
420430	3253	276	18	408	39	1683	168	241	211	511	 
420431	3262	270	18	400	48	1677	172	243	210	534	 
420432	3272	256	16	384	58	1672	181	248	204	558	 
420433	3279	243	17	366	65	1667	185	251	202	582	 
420434	3287	113	15	335	61	1660	245	223	103	633	 
420435	3278	79	17	323	52	1657	240	206	90	659	 
420436	3270	60	11	313	44	1654	229	216	119	685	 
420437	3265	79	9	306	37	1652	232	224	124	711	 
420438	3261	62	4	295	33	1651	223	232	145	738	 
420439	3260	308	13	285	32	1650	185	232	187	765	 
420440	3273	320	21	277	45	1650	161	215	191	792	 
420441	3280	337	23	268	52	1650	164	202	173	816	 
420442	3285	344	20	256	57	1650	175	204	164	834	 
420443	3288	347	17	247	60	1650	185	211	162	853	 
420444	3291	6	15	242	63	1650	201	210	145	872	 
420445	3281	23	16	240	53	1650	209	204	128	892	 
420446	3277	353	18	240	49	1651	187	207	156	912	 
420447	3283	349	21	242	55	1652	178	201	158	933	 
420448	3282	357	19	247	54	1654	187	202	150	955	 
420449	3284	18	16	242	49	1657	206	204	132	977	 
420450	3275	60	26	240	40	1660	230	177	65	999	 
420451	3257	55	20	240	22	1663	228	193	90	1022	 
420452	3257	356	10	242	22	1667	204	222	156	1045	 
420453	3258	344	10	247	23	1672	201	225	163	1068	 
420454	3260	336	9	256	25	1677	201	229	167	1092	 
420455	3262	339	7	268	27	1683	204	230	164	1116	 
420456	3263	342	7	270	13	1689	206	230	162	1140	 
420457	3264	340	6	255	9	1695	207	231	163	1165	 
420458	3265	342	6	234	10	1703	208	231	162	1190	 
420459	3266	330	7	212	5	1710	204	232	167	1215	 
420460	3269	337	6	190	8	1718	207	231	164	1240	 
420461	3269	14	6	162	0	1727	215	228	150	1266	 
420462	3267	29	6	134	1	1736	218	226	144	1291	 
420463	3265	11	5	108	6	1746	215	230	152	1317	 
420464	3266	308	6	85	6	1756	204	236	171	1343	 
420465	3270	288	7	60	2	1765	201	240	178	1370	 
420466	3273	285	5	30	1	1749	207	240	172	1396	 
420467	3279	279	10	30	4	1719	194	242	187	1449	 
420468	3285	276	11	42	4	1705	190	242	192	1476	 
420469	3291	275	12	67	10	1691	188	243	194	1503	 
420470	3298	274	12	95	17	1677	187	243	195	1530	 
420471	3305	275	11	124	24	1664	191	243	191	1557	 
420472	3310	277	10	153	29	1651	194	242	188	1584	 
420473	3315	283	9	182	34	1639	196	241	184	1611	 
420474	3319	293	7	212	38	1627	200	239	178	1639	 
420475	3322	299	7	242	33	1616	200	237	177	1666	 
420476	3325	302	7	272	36	1605	200	237	177	1694	 
420477	3328	304	7	300	33	1594	200	236	176	1722	 
420478	3331	302	9	301	33	1584	196	236	180	1749	 
420479	3336	298	10	306	38	1575	192	237	185	1777	 
420480	3341	302	9	313	43	1566	194	236	181	1805	 
420481	3344	317	8	323	46	1558	200	233	173	1833	 
420482	3346	327	8	330	48	1550	201	231	170	1861	 
420483	3348	324	9	330	50	1543	198	231	172	1889	 
420484	3351	321	9	330	50	1536	196	231	175	1917	 
420485	3354	323	10	330	48	1530	195	230	174	1945	 
420486	3357	323	10	330	48	1524	195	230	174	1974	 
420487	3360	321	10	330	48	1519	193	230	176	2002	 
420488	3364	325	11	331	53	1515	192	228	175	2030	 
420489	3367	332	11	335	52	1511	194	226	171	2059	 
420490	3370	331	11	342	52	1507	194	226	172	2087	 
420491	3373	334	10	351	51	1505	197	227	169	2116	 
420492	3375	342	9	362	49	1503	202	227	164	2144	 
420493	3376	346	8	376	48	1501	205	228	161	2173	 
420494	3377	345	7	391	48	1500	207	230	161	2201	 
420495	3378	342	5	408	47	1500	209	232	161	2230	 
420496	3379	339	4	426	45	1500	211	234	161	2259	 
420497	3380	345	3	446	43	1500	214	235	159	2287	 
420498	3380	34	2	467	41	1500	219	235	153	2316	 
420499	3379	45	1	488	40	1500	219	235	153	2345	 
420500	3379	67	2	511	40	1500	221	235	151	2374	 
420501	3377	86	4	534	38	1500	225	233	144	2402	 
420502	3375	94	4	558	36	1500	225	234	144	2431	 
420503	3373	97	4	541	51	1500	226	234	143	2460	 
420504	3371	90	5	513	49	1500	227	232	139	2489	 
420505	3368	81	5	485	46	1501	226	231	140	2518	 
