410044	3358	14	4	552	105	1082	216	231	153	2595	 
410045	3358	6	2	579	101	1099	216	234	155	2565	 
410046	3358	11	1	607	101	1116	217	236	156	2536	 
410047	3358	85	3	636	101	1134	223	234	147	2506	 
410048	3355	102	6	664	98	1153	230	233	137	2477	 
410049	3352	110	6	658	103	1172	231	233	135	2448	 
410050	3349	109	9	636	100	1191	236	230	124	2418	 
410051	3343	119	9	616	98	1211	235	233	128	2389	 
410052	3341	146	5	594	96	1231	228	239	145	2359	 
410053	3340	132	6	573	93	1252	231	237	139	2330	 
410054	3336	118	10	552	89	1273	238	231	122	2301	 
410055	3330	121	12	531	83	1294	240	230	117	2271	 
410056	3325	120	13	511	78	1316	241	229	115	2242	 
410057	3318	118	13	492	76	1338	242	228	114	2213	 
410058	3313	128	11	474	79	1360	238	233	125	2183	 
410059	3309	148	9	458	75	1383	232	240	139	2154	 
410060	3308	141	10	443	88	1406	236	237	131	2125	 
410061	3294	135	15	404	74	1452	243	232	114	2067	 
410062	3290	143	14	384	70	1476	239	236	123	2037	 
410063	3285	146	12	366	73	1500	237	238	130	2008	 
410064	3283	145	11	350	71	1524	236	238	131	1979	 
410065	3278	134	13	335	66	1548	241	233	119	1950	 
410066	3273	129	14	323	67	1573	242	231	116	1921	 
410067	3267	133	13	309	61	1598	240	234	121	1892	 
410068	3263	153	11	295	57	1622	233	241	138	1863	 
410069	3262	164	11	283	56	1648	230	243	144	1834	 
410070	3260	168	12	268	54	1673	230	245	145	1805	 
410071	3259	176	13	256	53	1698	226	247	150	1776	 
410072	3259	175	14	247	53	1724	227	247	149	1747	 
410073	3258	173	14	242	52	1749	228	246	147	1718	 
410074	3257	177	15	240	51	1775	226	247	150	1690	 
410075	3257	180	16	240	51	1801	224	248	151	1661	 
410076	3257	182	16	240	51	1827	223	249	153	1632	 
410077	3258	189	16	240	52	1853	219	250	160	1604	 
410078	3260	190	16	240	54	1879	218	251	161	1575	 
410079	3261	191	16	240	55	1906	218	251	162	1546	 
410080	3263	190	17	240	57	1932	218	251	161	1518	 
410081	3264	189	17	240	58	1959	219	250	159	1489	 
410082	3266	189	18	242	60	1986	218	251	160	1461	 
410083	3267	189	19	247	65	2012	218	251	159	1433	 
410084	3269	188	20	256	74	2039	217	250	158	1405	 
410085	3270	187	22	268	79	2066	217	250	156	1376	 
410086	3272	187	23	277	83	2093	216	249	155	1348	 
410087	3273	187	24	285	87	2120	216	249	154	1320	 
410088	3275	192	25	295	92	2148	210	250	161	1292	 
410089	3279	198	26	306	99	2175	202	251	170	1265	 
410090	3284	196	26	313	104	2202	204	251	166	1237	 
410091	3287	193	24	323	117	2230	209	250	162	1209	 
410092	3290	201	23	335	122	2257	204	253	173	1182	 
410093	3296	205	23	342	129	2285	200	253	178	1155	 
410094	3301	201	23	351	134	2312	204	253	173	1127	 
410095	3305	200	24	362	147	2340	203	252	173	1100	 
410096	3310	200	24	376	153	2368	203	252	172	1073	 
410097	3314	193	23	391	158	2395	210	251	164	1047	 
410098	3316	194	23	400	160	2423	210	251	165	1020	 
410099	3320	200	21	408	162	2451	206	253	172	994	 
410100	3324	202	19	418	167	2479	207	253	174	967	 
410101	3328	209	19	430	169	2507	202	254	181	942	 
410102	3334	208	18	443	175	2535	205	254	179	916	 
410103	3337	200	16	458	180	2563	212	252	170	890	 
410104	3340	194	16	474	183	2591	216	251	164	865	 
410105	3341	191	15	492	191	2619	218	251	162	841	 
410106	3343	188	14	510	196	2648	221	250	159	816	 
410107	3343	184	13	524	198	2676	223	249	156	792	 
410108	3344	184	12	531	144	2704	222	248	157	768	 
410109	3344	181	12	509	144	2732	224	247	155	745	 
410110	3344	175	11	488	144	2761	226	246	151	722	 
410111	3343	170	11	469	143	2789	228	245	148	700	 
410112	3342	162	10	450	142	2818	230	243	144	679	 
410113	3340	161	9	433	140	2846	230	242	144	658	 
410114	3339	162	9	417	139	2875	229	243	145	638	 
410115	3337	148	11	402	137	2903	234	239	135	618	 
410116	3333	143	12	390	133	2932	238	237	127	600	 
410117	3329	144	12	379	129	2960	237	237	128	582	 
410118	3325	155	11	371	125	2989	233	241	139	566	 
410119	3324	173	9	362	124	3017	226	245	151	551	 
410120	3324	177	9	351	124	3046	225	245	153	537	 
410121	3324	167	9	342	124	3075	228	244	147	524	 
410122	3322	163	10	335	122	3103	230	243	145	513	 
410123	3321	167	9	331	121	3132	228	244	147	503	 
410124	3320	163	9	330	120	3161	229	243	146	495	 
410125	3318	152	9	330	118	3190	232	240	140	488	 
410126	3315	144	8	330	115	3218	232	239	138	484	 
410127	3313	141	7	330	113	3247	230	238	141	481	 
410128	3311	122	6	330	111	3276	230	235	138	480	 
410129	3308	106	4	330	108	3305	227	234	142	481	 
410130	3307	90	1	331	107	3331	221	236	151	484	 
410131	3307	77	4	335	107	3348	226	231	141	488	 
410132	3303	79	11	342	103	3366	234	220	117	495	 
410133	3285	72	24	295	105	3402	239	187	67	510	 
410134	3199	52	27	108	35	3534	223	173	68	552	 
410135	3188	50	24	85	27	3517	222	179	77	564	 
410136	3178	48	22	67	17	3491	223	187	88	577	 
410137	3170	46	19	60	9	3465	222	196	102	592	 
410138	3163	46	16	42	8	3438	223	203	109	607	 
410139	3157	42	13	30	2	3412	222	212	123	624	 
410140	3154	27	9	0	0	3386	217	221	140	642	 
410141	3153	20	7	0	0	3360	215	225	147	661	 
410142	3152	45	8	0	0	3334	223	223	135	680	 
410143	3147	62	10	0	0	3308	229	218	121	700	 
410144	3142	50	8	0	0	3282	224	223	134	721	 
410145	3141	21	6	30	0	3257	216	227	148	743	 
410146	3140	43	8	30	0	3231	222	222	136	765	 
410147	3135	52	11	30	3	3206	226	217	124	787	 
410148	3131	52	12	30	2	3180	226	215	121	811	 
410149	3125	51	12	30	3	3155	226	213	119	834	 
410150	3120	42	11	30	3	3129	222	215	127	858	 
410151	3117	28	10	30	1	3104	216	217	136	882	 
410152	3115	27	11	30	0	3079	215	217	137	907	 
410153	3112	33	11	30	0	3054	218	215	132	932	 
410154	3109	52	15	30	0	3029	227	206	108	957	 
410155	3099	64	20	30	6	3004	234	195	84	983	 
410156	3089	66	19	30	7	2979	235	198	87	1008	 
410157	3080	67	14	0	0	2954	233	211	106	1034	 
410158	3075	78	10	0	0	2930	234	221	118	1061	 
410159	3070	107	9	0	0	2905	235	230	126	1087	 
410160	3067	153	7	0	0	2881	229	241	144	1114	 
410161	3067	191	9	30	0	2856	220	247	161	1140	 
410162	3069	208	11	42	6	2832	212	250	172	1167	 
410163	3073	213	13	30	8	2808	208	252	177	1194	 
410164	3082	222	18	0	0	2760	195	254	191	1249	 
410165	3090	232	23	30	8	2736	177	253	206	1276	 
410166	3101	237	23	60	19	2713	172	252	211	1304	 
410167	3111	241	26	90	29	2689	163	251	217	1332	 
410168	3125	243	29	120	43	2666	150	248	225	1359	 
410169	3140	240	29	150	58	2643	153	249	222	1387	 
410170	3153	243	32	180	71	2620	141	245	228	1415	 
410171	3174	245	34	210	92	2597	134	243	232	1426	 
410172	3191	239	28	240	109	2574	155	249	221	1434	 
410173	3203	234	22	270	121	2551	178	253	206	1442	 
410174	3210	237	16	300	128	2529	191	252	196	1452	 
410175	3217	246	11	330	135	2506	197	249	190	1461	 
410176	3221	248	5	360	139	2484	209	244	173	1471	 
410177	3222	297	2	379	20	2462	213	238	163	1482	 
410178	3223	0	4	351	21	2440	214	232	156	1493	 
410179	3221	20	6	323	19	2419	216	227	148	1505	 
410180	3220	21	7	295	18	2397	215	224	146	1517	 
410181	3218	32	9	268	16	2376	218	221	139	1530	 
410182	3215	41	10	242	13	2355	221	219	132	1543	 
410183	3211	45	9	216	9	2334	223	220	131	1557	 
410184	3208	49	9	192	6	2313	224	221	131	1571	 
410185	3204	42	7	170	4	2293	221	225	138	1585	 
410186	3203	29	6	150	3	2272	218	227	145	1600	 
410187	3201	45	7	127	5	2252	222	225	138	1616	 
410188	3198	59	7	108	2	2232	226	226	134	1631	 
410189	3188	87	10	67	1	2193	236	223	118	1664	 
410190	3184	100	7	42	0	2174	231	231	133	1681	 
410191	3174	108	7	0	0	2100	232	232	133	1752	 
410192	3170	117	6	0	0	2082	231	234	136	1771	 
410193	3168	129	7	0	0	2065	231	236	137	1790	 
410194	3165	140	8	30	2	2047	233	238	137	1809	 
410195	3163	163	8	42	1	2030	228	242	147	1829	 
410196	3163	183	9	67	1	2014	223	246	157	1849	 
410197	3164	197	9	85	9	1997	218	248	164	1869	 
410198	3166	205	9	108	11	1981	215	248	168	1889	 
410199	3168	203	8	134	13	1965	216	247	166	1910	 
410200	3169	204	8	162	25	1950	216	247	166	1931	 
410201	3171	218	9	190	27	1935	211	249	174	1952	 
410202	3175	221	10	216	31	1920	208	250	177	1973	 
410203	3178	227	11	242	38	1906	204	251	183	1994	 
410204	3184	235	13	268	44	1892	196	251	191	2016	 
410205	3190	240	14	295	53	1878	193	251	194	2038	 
410206	3197	247	14	319	60	1865	190	250	197	2060	 
410207	3204	254	12	342	67	1852	191	248	195	2083	 
410208	3209	266	14	366	78	1840	185	245	199	2105	 
410209	3218	275	19	391	87	1828	165	241	213	2128	 
410210	3231	281	18	417	100	1816	167	239	210	2151	 
410211	3238	289	14	443	107	1805	181	238	197	2174	 
410212	3244	288	14	470	113	1794	178	238	199	2197	 
410213	3253	285	14	497	122	1784	180	239	199	2221	 
410214	3260	295	7	524	129	1774	201	238	177	2244	 
410215	3260	56	3	551	129	1765	222	232	146	2268	 
410216	3256	72	2	577	125	1756	222	234	149	2292	 
410217	3257	256	2	604	126	1747	214	240	163	2316	 
410218	3258	225	2	631	148	1739	217	240	161	2340	 
410219	3258	172	2	658	148	1732	220	239	156	2364	 
410220	3257	203	2	685	147	1725	218	240	159	2389	 
410221	3258	249	4	713	148	1718	211	242	170	2413	 
410222	3261	249	4	741	151	1712	211	242	170	2438	 
410223	3262	259	5	769	152	1707	208	243	173	2463	 
410224	3266	268	7	797	156	1702	202	243	179	2488	 
410225	3270	270	5	825	160	1697	207	241	173	2513	 
410226	3271	270	5	854	161	1693	206	242	174	2538	 
410227	3275	272	8	882	165	1690	198	243	184	2563	 
410228	3280	278	8	911	170	1687	197	242	184	2589	 
410229	3284	290	7	940	174	1684	200	239	178	2614	 
410230	3287	294	6	968	177	1682	202	239	176	2639	 
410231	3290	281	11	997	180	1681	190	241	191	2665	 
410232	3298	275	13	1026	188	1680	183	243	199	2691	 
410233	3304	279	6	1026	188	1680	203	241	177	2717	 
410234	3305	13	3	1003	189	1680	216	233	154	2742	 
410235	3304	23	6	979	188	1680	216	227	147	2768	 
410236	3302	32	9	957	186	1681	218	220	137	2795	 
410237	3298	42	14	934	182	1682	222	209	120	2821	 
410238	3292	47	17	912	176	1684	224	200	105	2847	 
410239	3284	47	18	891	168	1687	223	198	103	2873	 
410240	3277	50	18	870	161	1690	225	197	99	2899	 
410241	3268	53	20	849	158	1693	226	194	93	2926	 
410242	3260	44	18	828	150	1697	221	198	105	2952	 
410243	3255	43	19	807	145	1695	220	195	103	2979	 
410244	3246	47	20	787	153	1689	222	191	95	3006	 
410245	3238	47	19	768	145	1683	223	195	99	3032	 
410246	3230	51	20	750	137	1677	225	194	95	3059	 
410247	3221	42	17	732	139	1672	220	200	110	3086	 
410248	3218	29	15	716	136	1667	214	207	125	3113	 
410249	3214	46	18	700	132	1663	223	199	104	3140	 
410250	3204	52	20	685	137	1660	226	194	94	3167	 
410251	3197	40	16	671	130	1657	220	204	114	3194	 
410252	3193	40	14	658	134	1654	220	208	120	3221	 
410253	3187	48	14	644	128	1652	224	209	116	3248	 
410254	3182	43	12	631	123	1651	222	213	124	3275	 
410255	3179	54	14	618	120	1650	228	209	111	3302	 
410256	3170	64	17	600	122	1650	233	202	95	3329	 
410257	3162	62	17	582	114	1650	232	203	98	3357	 
410258	3154	54	15	566	106	1650	228	207	109	3384	 
410259	3149	50	15	551	118	1650	226	207	112	3412	 
410260	3142	57	16	537	111	1650	229	203	102	3439	 
410261	3134	52	14	524	108	1650	226	209	113	3467	 
410262	3130	47	12	513	104	1651	224	214	122	3494	 
410263	3125	48	12	503	99	1652	224	214	122	3522	 
410264	3121	47	11	492	105	1654	224	215	124	3549	 
410265	3116	42	11	474	100	1657	222	215	127	3577	 
410266	3113	32	11	458	97	1660	218	217	134	3605	 
410267	3110	36	11	443	94	1663	219	215	130	3632	 
410268	3106	44	14	430	90	1667	222	210	119	3632	 
410269	3101	36	14	417	85	1672	218	207	122	3621	 
410270	3098	27	14	402	82	1677	213	208	128	3610	 
410271	3094	39	16	390	98	1683	219	204	116	3599	 
410272	3087	45	15	379	103	1689	223	205	112	3588	 
410273	3082	45	14	371	98	1695	223	210	118	3578	 
410274	3077	48	13	365	93	1703	224	212	120	3568	 
410275	3072	52	13	361	88	1710	226	211	116	3558	 
410276	3066	57	17	350	98	1718	230	203	100	3548	 
410277	3057	58	20	335	89	1727	230	194	88	3539	 
410278	3047	53	18	323	79	1736	227	199	99	3529	 
410279	3041	39	14	313	73	1746	220	209	121	3520	 
410280	3038	26	12	306	93	1756	214	213	133	3511	 
410281	3036	28	13	295	91	1766	215	212	131	3495	 
410282	3032	39	15	285	87	1777	219	207	119	3470	 
410283	3026	45	17	277	81	1788	222	201	107	3445	 
410284	3019	45	18	268	74	1800	222	198	104	3420	 
410285	3012	63	28	256	67	1812	231	172	55	3395	 
410286	2991	60	27	247	46	1825	229	174	60	3370	 
410287	2986	27	16	242	41	1838	212	204	125	3345	 
410288	2983	19	15	240	38	1852	208	207	133	3320	 
410289	2981	22	16	240	36	1865	208	205	130	3296	 
410290	2977	32	17	240	32	1878	214	200	117	3271	 
410291	2971	35	17	240	26	1892	216	200	114	3247	 
410292	2966	28	16	240	21	1906	212	203	123	3222	 
410293	2963	28	17	240	18	1920	211	202	123	3198	 
410294	2958	27	17	240	13	1935	211	202	123	3174	 
410295	2955	20	16	240	10	1950	208	205	131	3150	 
410296	2952	21	15	240	7	1965	208	206	132	3126	 
410297	2949	20	15	240	5	1981	208	208	134	3102	 
410298	2947	23	14	240	52	1997	211	209	131	3078	 
410299	2943	28	14	228	48	2014	214	210	129	3055	 
410300	2940	25	12	218	45	2028	214	215	135	3031	 
410301	2938	31	11	212	43	2043	217	216	133	3008	 
410302	2934	42	11	210	39	2058	222	216	128	2985	 
410303	2930	57	12	210	43	2073	228	215	119	2962	 
410304	2924	74	14	201	37	2089	236	213	106	2938	 
410305	2916	85	15	190	29	2105	240	214	100	2916	 
410306	2908	93	13	182	21	2118	241	219	106	2893	 
410307	2897	103	9	175	16	2106	236	228	122	2848	 
410308	2892	111	8	162	11	2101	234	231	129	2825	 
410309	2889	117	8	153	8	2096	235	232	129	2803	 
410310	2884	126	8	150	3	2092	234	235	132	2781	 
410311	2882	135	8	150	1	2088	233	237	135	2759	 
410312	2878	135	9	150	2	2084	235	236	132	2737	 
410313	2875	133	10	150	5	2081	237	235	128	2716	 
410314	2870	127	11	150	10	2078	239	232	122	2694	 
410315	2865	126	11	150	6	2075	238	233	124	2673	 
410316	2861	129	10	127	7	2073	236	234	128	2652	 
410317	2857	133	9	108	3	2072	235	236	132	2631	 
410318	2854	125	10	85	8	2071	236	233	127	2610	 
410319	2849	111	10	67	3	2070	237	229	122	2589	 
410320	2844	105	7	60	1	2070	232	232	133	2569	 
410321	2842	111	4	60	3	2070	227	235	143	2549	 
410322	2840	130	4	60	5	2070	226	237	145	2529	 
410323	2839	152	5	42	1	2070	226	240	149	2509	 
410324	2838	164	6	30	2	2071	226	242	150	2489	 
410325	2837	169	8	30	3	2072	227	244	149	2470	 
410326	2836	173	10	0	0	2073	226	245	150	2451	 
410327	2837	189	11	30	1	2078	220	249	161	2413	 
410328	2838	180	11	42	7	2081	224	247	154	2394	 
410329	2837	176	11	67	6	2084	226	246	152	2376	 
410330	2837	190	11	85	9	2088	220	248	161	2358	 
410331	2839	191	10	108	11	2092	220	248	161	2340	 
410332	2839	180	9	134	11	2096	224	246	155	2323	 
410333	2839	168	10	150	18	2101	228	244	147	2305	 
410334	2837	153	12	150	16	2106	234	240	135	2288	 
410335	2833	143	12	150	16	2112	237	237	128	2271	 
410336	2829	127	12	150	13	2118	240	232	120	2255	 
410337	2819	140	8	150	19	2132	233	238	136	2223	 
410338	2817	157	9	150	17	2139	230	242	143	2207	 
410339	2815	169	11	150	15	2136	228	245	147	2192	 
410340	2815	184	12	150	15	2131	222	248	157	2177	 
410341	2816	202	13	153	16	2126	213	251	170	2162	 
410342	2820	216	12	162	20	2121	207	252	179	2148	 
410343	2824	221	10	175	26	2117	208	250	178	2134	 
410344	2827	230	8	190	30	2114	208	247	176	2120	 
410345	2830	231	6	201	34	2110	210	246	172	2106	 
410346	2832	200	6	216	36	2108	218	245	163	2093	 
410347	2832	180	9	234	36	2105	224	246	155	2081	 
410348	2832	210	13	255	35	2103	209	252	176	2068	 
410349	2839	232	19	277	42	2102	187	253	200	2056	 
410350	2848	235	19	300	51	2101	185	253	202	2045	 
410351	2856	231	18	324	65	2100	189	253	198	2033	 
410352	2863	229	19	350	72	2100	189	254	197	2022	 
410353	2871	232	22	360	85	2100	180	254	205	2012	 
410354	2882	234	24	360	96	2100	172	253	210	2002	 
410355	2893	230	23	361	112	2100	177	253	206	1992	 
410356	2902	220	23	365	124	2100	187	254	195	1983	 
410357	2909	210	25	371	131	2100	192	253	185	1974	 
410358	2916	194	26	379	141	2096	206	250	163	1966	 
410359	2916	173	26	390	140	2089	226	242	131	1958	 
410360	2912	165	25	400	136	2083	233	239	122	1950	 
410361	2909	154	23	408	132	2077	240	234	110	1943	 
410362	2901	134	26	418	123	2072	250	218	79	1936	 
410363	2888	126	27	430	109	2067	253	210	67	1930	 
410364	2868	136	22	457	90	2058	248	224	92	1919	 
410365	2859	129	25	470	81	2054	251	215	76	1914	 
410366	2831	117	26	499	54	2047	253	206	64	1905	 
410367	2820	120	19	516	45	2042	249	220	91	1902	 
410368	2813	128	13	532	41	2037	241	231	117	1899	 
410369	2809	145	8	541	37	2032	231	239	140	1896	 
410370	2808	167	5	552	45	2028	224	242	152	1894	 
410371	2808	209	2	569	43	2021	217	241	161	1891	 
410372	2809	259	5	579	52	2018	208	243	173	1890	 
410373	2813	270	10	591	56	2016	193	244	190	1890	 
410374	2832	281	21	618	71	2012	157	237	217	1891	 
410375	2843	287	22	633	82	2011	153	232	217	1892	 
410376	2855	288	26	646	98	2010	141	228	223	1894	 
410377	2870	288	27	648	169	2010	135	226	225	1896	 
410378	2895	290	22	636	194	2010	153	231	215	1902	 
410379	2907	280	17	626	206	2010	172	240	207	1905	 
410380	2878	109	17	591	188	2018	247	218	93	1930	 
410381	2870	119	17	579	193	2021	246	223	100	1936	 
410382	2862	129	17	569	185	2024	245	228	106	1943	 
410383	2856	138	18	560	176	2028	244	231	108	1950	 
410384	2849	142	20	553	169	2032	244	231	106	1958	 
410385	2843	144	22	547	163	2037	245	230	102	1966	 
410386	2835	148	23	543	155	2042	244	230	102	1974	 
410387	2829	155	24	534	153	2047	239	234	111	1983	 
410388	2824	161	25	516	155	2053	236	237	116	1992	 
410389	2820	170	25	499	151	2060	229	241	128	2002	 
410390	2819	174	25	484	153	2067	225	243	134	2012	 
410391	2817	172	25	467	151	2074	227	242	131	2022	 
410392	2815	172	25	446	149	2081	227	242	131	2033	 
410393	2813	170	25	426	147	2089	228	241	129	2045	 
410394	2810	172	24	408	144	2098	228	242	132	2056	 
410395	2809	182	23	391	143	2106	220	247	147	2068	 
410396	2811	194	23	376	145	2116	210	251	164	2081	 
410397	2815	198	23	362	149	2125	206	252	170	2093	 
410398	2819	196	24	351	153	2135	207	251	166	2106	 
410399	2822	187	24	342	156	2145	215	249	154	2120	 
410400	2822	176	24	335	156	2156	225	245	138	2134	 
410401	2820	168	23	331	154	2167	231	242	129	2148	 
410402	2817	157	24	330	151	2178	238	235	113	2162	 
410403	2810	148	25	330	144	2190	244	229	98	2177	 
410404	2802	144	25	330	136	2202	246	225	92	2192	 
410405	2793	138	25	330	127	2215	248	221	85	2207	 
410406	2783	137	24	330	117	2227	248	223	89	2223	 
410407	2775	139	21	330	127	2241	246	228	100	2239	 
410408	2768	137	19	323	121	2254	246	229	104	2255	 
410409	2761	133	19	309	115	2268	246	227	101	2271	 
410410	2753	126	20	295	107	2282	249	222	92	2288	 
410411	2743	118	22	277	101	2296	251	215	80	2305	 
410412	2732	114	22	247	90	2311	251	212	76	2323	 
410413	2721	111	21	218	88	2326	251	212	78	2340	 
410414	2710	108	20	190	77	2341	250	213	82	2358	 
410415	2700	105	19	162	67	2356	249	212	84	2376	 
410416	2690	101	22	134	57	2372	250	204	71	2394	 
410417	2676	100	25	108	43	2388	251	198	60	2413	 
410418	2663	102	24	85	30	2405	252	201	63	2432	 
410419	2650	105	21	67	18	2402	250	208	75	2451	 
410420	2640	113	15	42	8	2374	245	223	103	2470	 
410421	2635	117	11	30	3	2345	239	230	120	2489	 
410422	2630	110	5	30	1	2316	228	234	140	2509	 
410423	2630	290	7	0	0	2287	200	239	178	2529	 
410424	2637	293	13	30	8	2259	182	237	194	2549	 
410425	2643	358	6	30	9	2230	211	229	156	2569	 
410426	2637	75	17	42	2	2201	239	205	91	2589	 
410427	2625	84	20	42	9	2173	244	202	80	2610	 
410428	2613	105	5	30	2	2116	228	234	140	2652	 
410429	2611	141	3	0	0	2087	225	238	149	2673	 
410430	2611	176	3	0	0	2059	221	241	156	2694	 
410431	2611	135	3	0	0	2030	224	238	150	2716	 
410432	2609	81	3	0	0	2002	223	234	146	2724	 
410433	2608	346	4	30	0	1974	212	233	159	2728	 
410434	2610	326	9	30	4	1945	198	230	172	2732	 
410435	2613	322	14	42	7	1917	184	226	181	2737	 
410436	2619	323	18	60	15	1889	172	218	185	2742	 
410437	2625	329	21	67	21	1861	164	210	182	2748	 
410438	2631	343	22	85	27	1833	170	200	165	2753	 
410439	2632	4	23	108	34	1805	183	189	136	2760	 
410440	2629	15	24	120	33	1777	191	183	121	2766	 
410441	2625	11	23	120	18	1749	189	187	127	2773	 
410442	2623	358	21	120	20	1694	182	196	148	2787	 
410443	2625	343	23	124	26	1666	166	197	166	2794	 
410444	2631	339	26	134	36	1639	157	194	171	2802	 
410445	2635	347	24	150	41	1611	166	193	160	2810	 
410446	2638	0	17	192	44	1557	193	206	148	2828	 
410447	2634	20	17	210	45	1503	206	202	129	2846	 
410448	2631	15	18	210	47	1476	201	199	131	2856	 
410449	2629	11	19	212	46	1449	197	199	135	2863	 
410450	2627	8	18	218	47	1422	196	202	139	2839	 
410451	2626	6	18	228	47	1396	195	203	142	2814	 
410452	2625	3	18	240	47	1370	194	204	145	2790	 
410453	2625	6	18	240	48	1343	195	203	142	2766	 
410454	2623	12	18	240	48	1317	199	201	135	2742	 
410455	2621	12	18	240	47	1291	199	201	135	2718	 
410456	2619	12	18	240	35	1266	198	200	135	2694	 
410457	2617	12	19	240	35	1240	197	198	133	2671	 
410458	2615	17	19	240	34	1215	200	196	127	2641	 
410459	2611	21	19	240	32	1190	204	195	122	2611	 
410460	2607	19	19	242	31	1165	203	197	126	2581	 
410461	2604	15	18	247	31	1140	202	201	132	2551	 
410462	2602	14	16	256	24	1116	203	204	135	2521	 
410463	2600	14	15	234	22	1092	204	207	137	2491	 
410464	2598	14	15	212	20	1068	205	209	138	2461	 
410465	2596	12	14	192	18	1045	205	210	140	2431	 
410466	2595	9	14	175	17	1022	204	212	144	2401	 
410467	2594	8	13	162	16	999	205	214	145	2371	 
410468	2593	5	11	153	15	977	205	218	149	2341	 
410469	3276	24	11	0	0	1527	214	216	137	805	 
410470	3274	7	11	0	0	1506	206	217	148	778	 
410471	3275	357	12	30	6	1486	201	218	155	752	 
410472	3275	351	12	60	12	1465	198	219	159	726	 
410473	3277	347	12	90	21	1445	197	221	161	700	 
410474	3278	344	10	120	23	1425	199	224	163	674	 
410475	3280	343	9	150	32	1406	202	227	163	649	 
410476	3281	351	7	175	40	1387	207	227	159	624	 
410477	3281	351	7	201	40	1368	207	227	159	600	 
410478	3282	349	8	228	49	1350	206	227	160	576	 
410479	3283	0	8	256	57	1332	209	226	155	553	 
410480	3282	6	7	283	61	1315	211	226	152	531	 
410481	3282	6	7	309	63	1298	212	226	152	509	 
410482	3281	12	7	335	68	1282	213	226	150	488	 
410483	3280	22	8	362	66	1266	215	224	145	469	 
410484	3278	20	9	390	70	1250	214	221	143	450	 
410485	3277	14	10	418	66	1235	211	220	145	433	 
410486	3276	10	11	446	72	1221	209	219	147	417	 
410487	3275	4	12	467	68	1207	204	218	150	402	 
410488	3275	1	13	488	75	1194	201	215	151	390	 
410489	3275	4	14	511	82	1182	201	212	148	379	 
410490	3274	7	15	534	79	1170	201	209	144	371	 
410491	3273	13	16	558	85	1159	203	206	137	365	 
410492	3270	19	16	582	87	1148	206	203	131	361	 
410493	3267	24	16	601	88	1138	209	203	127	360	 
410494	3263	29	16	595	195	1129	213	204	123	361	 
410495	3259	35	15	576	197	1121	217	205	119	365	 
410496	3254	35	15	558	192	1113	217	206	121	371	 
410497	3250	27	14	541	191	1106	213	209	129	379	 
410498	3248	23	15	525	189	1100	210	207	130	390	 
410499	3245	20	18	509	186	1095	205	199	126	402	 
410500	3242	16	21	488	183	1090	197	191	125	417	 
410501	3239	20	24	467	176	1087	196	183	115	433	 
410502	3232	31	26	446	169	1084	204	175	95	450	 
410503	3222	40	26	426	159	1082	212	175	84	469	 
