390129	3015	193	16	755	104	2970	216	251	164	1976	 
390130	3018	201	16	760	112	2970	212	252	171	1950	 
390131	3021	205	16	765	119	2970	209	253	175	1924	 
390132	3025	197	15	771	123	2971	215	252	167	1899	 
390133	3026	176	15	779	135	2971	226	247	149	1873	 
390134	3024	167	16	787	135	2972	232	244	138	1848	 
390135	3022	167	17	797	134	2974	232	244	137	1822	 
390136	3020	162	18	808	133	2975	235	242	131	1797	 
390137	3016	154	19	819	131	2977	239	238	121	1772	 
390138	3011	151	21	832	126	2980	241	235	114	1747	 
390139	3005	150	22	845	120	2982	242	234	110	1723	 
390140	2999	147	22	860	116	2985	243	231	105	1698	 
390141	2992	147	22	875	110	2988	243	232	106	1674	 
390142	2986	153	19	890	105	2992	240	237	118	1650	 
390143	2982	158	17	902	101	2995	236	240	128	1626	 
390144	2979	180	16	914	100	3000	224	248	152	1602	 
390145	2982	206	17	926	104	3004	207	253	176	1579	 
390146	2987	200	16	939	111	3009	212	252	170	1556	 
390147	2988	179	15	953	115	3013	225	248	151	1533	 
390148	2987	181	15	966	118	3019	224	248	153	1510	 
390149	2988	193	16	979	123	3024	216	251	164	1487	 
390150	2991	196	17	994	128	3022	214	252	166	1465	 
390151	2993	193	18	1008	134	3018	215	251	164	1443	 
390152	2995	188	18	1024	136	3015	219	250	159	1421	 
390153	2996	185	17	1040	141	3012	221	250	156	1400	 
390154	2997	187	17	1057	142	3010	220	250	158	1379	 
390155	2998	190	16	1061	150	3007	218	251	161	1358	 
390156	3000	197	15	1065	152	3005	215	252	167	1338	 
390157	3003	212	16	1071	159	3004	204	253	181	1318	 
390158	3009	224	19	1077	165	3002	192	254	194	1298	 
390159	3017	229	19	1084	173	3001	188	254	198	1279	 
390160	3025	230	18	1092	180	3001	189	254	197	1260	 
390161	3032	224	15	1101	187	3000	199	253	188	1242	 
390162	3036	217	12	1110	194	3000	206	252	180	1224	 
390163	3040	217	9	1120	198	3000	211	249	174	1207	 
390164	3042	198	4	1131	200	3000	218	243	161	1190	 
390165	3041	45	1	1142	205	2995	219	235	153	1173	 
390166	3041	36	6	1146	243	2989	220	226	142	1158	 
390167	3037	52	13	1124	239	2984	226	211	116	1142	 
390168	3030	49	15	1104	232	2979	225	207	112	1128	 
390169	3025	31	14	1084	227	2974	216	209	126	1114	 
390170	3022	28	16	1064	224	2970	212	204	124	1100	 
390171	3017	31	18	1045	219	2966	213	198	116	1087	 
390172	3012	31	18	1026	214	2962	212	197	115	1075	 
390173	3007	30	19	1008	209	2958	211	196	115	1064	 
390174	3002	28	19	990	204	2954	209	195	116	1053	 
390175	2997	22	19	973	199	2949	205	197	123	1044	 
390176	2994	12	18	957	196	2945	199	201	135	1034	 
390177	2993	4	17	942	195	2940	195	204	144	1026	 
390178	2993	352	18	927	195	2936	187	208	157	1019	 
390179	2996	343	19	912	198	2932	179	208	166	1012	 
390180	2999	346	19	899	201	2929	180	206	163	1006	 
390181	3001	351	19	886	203	2925	184	205	157	1001	 
390182	3002	354	18	875	204	2922	187	205	154	997	 
390183	3003	357	17	864	205	2920	191	207	152	994	 
390184	3003	359	16	854	205	2918	193	208	150	992	 
390185	3003	356	16	845	205	2916	193	211	154	990	 
390186	3004	352	14	837	206	2914	195	215	157	990	 
390187	3005	0	12	830	207	2912	202	217	152	990	 
390188	3004	10	11	824	206	2911	208	218	146	992	 
390189	3003	5	10	819	205	2911	207	220	150	994	 
390190	3003	1	11	815	224	2910	205	220	152	997	 
390191	3003	5	11	812	216	2910	205	218	149	1001	 
390192	3002	5	12	806	207	2910	205	217	149	1006	 
390193	3002	1	12	785	207	2910	203	218	152	1012	 
390194	3002	28	11	765	207	2910	216	215	134	1019	 
390195	2996	60	13	745	201	2911	230	212	113	1026	 
390196	2990	76	10	726	195	2911	232	222	121	1034	 
390197	2986	99	7	708	191	2912	233	230	130	1044	 
390198	2982	117	7	691	187	2914	232	234	135	1053	 
390199	2960	33	19	618	165	2925	213	196	112	1114	 
390200	2953	33	19	607	158	2929	213	196	112	1128	 
390201	2949	27	17	598	154	2932	211	202	123	1142	 
390202	2945	28	16	589	150	2936	212	205	125	1158	 
390203	2941	32	14	582	146	2940	216	208	125	1173	 
390204	2937	33	13	577	142	2945	217	212	128	1190	 
390205	2934	31	11	573	139	2949	217	216	133	1207	 
390206	2931	23	10	571	136	2954	214	219	140	1224	 
390207	2930	22	10	570	135	2960	214	218	140	1242	 
390208	2927	24	11	571	132	2965	214	215	136	1260	 
390209	2925	18	12	573	130	2971	211	215	139	1279	 
390210	2923	17	13	577	128	2977	209	213	139	1298	 
390211	2921	17	13	582	126	2984	208	212	139	1318	 
390212	2919	13	13	589	124	2991	207	213	142	1338	 
390213	2918	9	13	598	123	2998	205	213	144	1358	 
390214	2917	4	14	607	122	3005	201	213	148	1379	 
390215	2917	359	15	618	122	3013	197	212	151	1400	 
390216	2917	357	16	631	122	3021	193	210	153	1421	 
390217	2918	354	17	644	123	3029	190	209	155	1443	 
390218	2919	354	18	659	124	3037	188	206	154	1465	 
390219	2920	7	18	674	125	3046	195	202	141	1487	 
390220	2917	33	18	691	122	3055	213	197	113	1510	 
390221	2909	51	16	708	114	3064	226	202	105	1533	 
390222	2903	67	13	726	108	3074	232	215	112	1556	 
390223	2897	84	10	745	102	3066	234	224	121	1579	 
390224	2893	98	8	765	98	3041	234	228	126	1602	 
390225	2888	100	12	750	158	3015	239	224	113	1626	 
390226	2881	93	18	720	151	2989	245	211	89	1650	 
390227	2869	81	19	690	139	2964	242	202	82	1674	 
390228	2860	58	15	660	130	2938	230	208	108	1698	 
390229	2856	46	15	630	126	2913	224	207	114	1723	 
390230	2849	53	16	600	119	2888	227	204	106	1747	 
390231	2842	52	14	570	112	2862	226	209	113	1772	 
390232	2837	50	13	540	107	2837	225	212	119	1797	 
390233	2832	60	14	510	102	2812	230	209	108	1822	 
390234	2824	67	16	480	94	2787	234	206	99	1848	 
390235	2816	62	15	450	86	2763	231	209	106	1873	 
390236	2810	59	15	420	80	2738	230	207	105	1899	 
390237	2802	60	17	390	72	2713	231	202	97	1924	 
390238	2794	61	18	360	64	2689	232	200	94	1950	 
390239	2785	59	16	330	55	2664	230	204	101	1976	 
390240	2779	54	13	300	49	2640	227	212	116	2002	 
390241	2774	52	11	270	44	2616	226	217	124	2028	 
390242	2770	49	9	240	40	2592	224	220	130	2054	 
390243	2767	53	9	210	37	2568	226	221	129	2081	 
390244	2762	66	12	180	32	2544	232	215	114	2107	 
390245	2755	67	13	150	25	2521	233	213	110	2134	 
390246	2749	59	12	120	19	2497	229	215	117	2160	 
390247	2744	55	12	90	14	2474	227	215	119	2187	 
390248	2739	50	11	60	9	2451	225	215	123	2214	 
390249	2735	48	11	30	5	2428	224	215	123	2241	 
390250	2730	47	10	0	0	2405	224	217	127	2268	 
390251	2727	51	9	0	0	2382	225	220	128	2295	 
390252	2722	58	9	0	0	2359	227	221	128	2322	 
390253	2717	65	5	0	0	2315	225	230	140	2376	 
390254	2714	80	7	0	0	2293	229	228	133	2403	 
390255	2710	82	7	0	0	2271	230	228	132	2431	 
390256	2707	81	6	30	2	2249	228	230	136	2458	 
390257	2703	86	7	30	1	2206	230	229	132	2513	 
390258	2697	83	12	30	7	2185	237	218	110	2541	 
390259	2690	75	15	0	0	2164	237	212	103	2568	 
390260	2682	65	17	0	0	2143	234	202	95	2596	 
390261	2673	49	19	0	0	2121	224	196	99	2601	 
390262	2667	18	17	0	0	2100	205	202	130	2572	 
390263	2667	353	17	30	9	2079	188	207	155	2543	 
390264	2672	345	17	67	17	2038	184	211	164	2486	 
390265	2675	340	11	108	26	1998	197	224	166	2429	 
390266	2678	345	7	127	31	1978	207	230	161	2400	 
390267	2677	42	6	150	38	1959	221	227	142	2372	 
390268	2674	54	7	170	38	1940	224	225	136	2343	 
390269	2671	55	8	192	45	1921	225	223	132	2315	 
390270	2667	50	8	216	41	1902	224	223	134	2287	 
390271	2665	29	6	242	43	1884	218	226	144	2258	 
390272	2661	55	8	295	40	1848	225	223	132	2202	 
390273	2657	72	8	319	40	1831	230	224	127	2173	 
390274	2653	85	8	342	40	1814	232	227	128	2145	 
390275	2649	90	7	366	35	1797	231	229	132	2117	 
390276	2646	90	5	391	31	1781	227	232	139	2089	 
390277	2644	92	5	400	29	1765	229	231	137	2061	 
390278	2640	101	5	408	24	1740	228	233	139	2033	 
390279	2639	112	4	418	27	1710	227	235	142	2006	 
390280	2636	104	6	430	28	1680	230	233	136	1978	 
390281	2633	88	6	443	29	1650	230	229	133	1950	 
390282	2629	64	7	458	29	1620	227	226	133	1922	 
390283	2626	38	8	474	31	1590	220	223	138	1895	 
390284	2624	25	9	488	33	1560	216	221	141	1867	 
390285	2622	25	9	495	37	1530	216	221	141	1840	 
390286	2611	70	11	511	72	1440	232	218	117	1758	 
390287	2606	74	12	510	67	1410	234	217	114	1731	 
390288	2599	77	11	510	60	1380	234	219	115	1704	 
390289	2594	81	9	510	55	1350	232	225	125	1677	 
390290	2590	80	7	510	51	1320	230	228	131	1650	 
390291	2587	73	7	511	48	1290	229	226	131	1624	 
390292	2583	63	7	514	44	1260	227	225	132	1597	 
390293	2580	57	8	511	75	1230	226	223	132	1571	 
390294	2576	62	10	503	71	1200	229	218	121	1544	 
390295	2570	63	11	495	67	1170	230	218	121	1518	 
390296	2566	72	11	488	63	1140	233	219	117	1492	 
390297	2559	83	12	484	56	1110	237	218	110	1466	 
390298	2553	88	12	474	50	1080	238	220	110	1441	 
390299	2544	87	5	458	41	1020	227	231	138	1390	 
390300	2541	90	6	443	38	990	229	231	136	1365	 
390301	2538	92	6	430	35	960	230	230	133	1340	 
390302	2534	97	6	418	31	930	229	232	137	1315	 
390303	2532	98	5	408	29	900	228	233	138	1290	 
390304	2529	95	6	400	26	871	229	231	136	1266	 
390305	3260	16	18	90	8	2597	202	200	131	1339	 
390306	3257	28	18	120	24	2577	210	197	117	1332	 
390307	3251	43	19	108	18	2558	220	195	103	1324	 
390308	3243	50	18	95	10	2539	225	199	101	1318	 
390309	3236	50	15	85	14	2521	226	207	111	1312	 
390310	3231	51	13	67	9	2502	226	211	117	1289	 
390311	3225	56	12	60	3	2484	228	215	118	1261	 
390312	3220	61	10	42	4	2466	228	220	124	1234	 
390313	3216	62	7	30	0	2448	226	226	134	1207	 
390314	3214	56	5	0	0	2431	223	229	141	1181	 
390315	3212	63	5	0	0	2413	225	229	139	1154	 
390316	3209	77	5	0	0	2396	227	230	138	1128	 
390317	3207	93	5	0	0	2380	227	233	140	1101	 
390318	3205	114	5	30	1	2363	228	235	141	1075	 
390319	3203	122	6	30	0	2347	231	235	137	1050	 
390320	3199	117	8	42	0	2331	235	232	129	1024	 
390321	3194	114	9	60	5	2315	235	232	128	999	 
390322	3190	113	7	60	6	2300	233	233	132	973	 
390323	3187	110	6	60	6	2285	231	233	135	949	 
390324	3184	110	6	60	7	2270	230	234	138	924	 
390325	3182	117	4	60	5	2255	227	236	143	900	 
390326	3181	111	3	42	2	2241	225	236	145	876	 
390327	3179	81	5	30	0	2227	226	231	140	853	 
390328	3176	61	6	30	2	2214	225	228	137	830	 
390329	3173	48	6	30	3	2200	223	227	140	807	 
390330	3171	56	7	30	4	2188	225	226	135	785	 
390331	3167	67	7	30	5	2175	228	226	132	764	 
390332	3164	75	7	30	4	2163	228	228	133	743	 
390333	3160	86	6	30	4	2151	229	230	134	722	 
390334	3157	88	6	30	3	2139	230	229	133	703	 
390335	3153	80	7	30	3	2128	230	228	131	684	 
390336	3150	69	7	0	0	2117	228	226	131	666	 
390337	3146	58	7	0	0	2107	226	225	133	649	 
390338	3143	45	5	0	0	2097	222	228	142	633	 
390339	3142	54	4	0	0	2087	222	231	144	618	 
390340	3140	77	4	0	0	2078	226	231	141	604	 
390341	3138	93	4	30	1	2069	226	233	142	591	 
390342	3136	123	5	60	3	2060	228	236	142	579	 
390343	3134	143	7	67	4	2052	231	239	140	569	 
390344	3131	155	9	85	3	2045	231	241	142	560	 
390345	3130	167	8	90	4	2037	227	243	149	553	 
390346	3130	168	7	90	3	2030	226	243	151	547	 
390347	3129	140	7	90	0	2024	231	238	140	543	 
390348	3125	122	11	90	0	2018	238	232	123	541	 
390349	3119	125	11	90	3	2012	239	232	121	540	 
390350	3115	141	9	90	5	2007	234	238	135	541	 
390351	3113	162	8	90	2	2003	228	242	147	543	 
390352	3112	163	8	90	1	1998	228	242	147	547	 
390353	3110	153	10	95	1	1994	232	241	140	553	 
390354	3107	170	10	108	0	1991	227	245	149	560	 
390355	3108	197	12	124	3	1988	217	250	166	569	 
390356	3111	207	15	134	6	1986	209	253	175	579	 
390357	3116	209	16	150	17	1984	206	253	178	591	 
390358	3120	200	17	162	26	1982	211	253	171	604	 
390359	3122	196	18	175	28	1981	213	252	167	618	 
390360	3125	198	19	192	34	1980	211	252	169	633	 
390361	3128	196	20	212	40	1980	211	252	167	649	 
390362	3131	194	18	234	43	1980	214	252	165	666	 
390363	3133	205	17	255	45	1981	208	253	176	684	 
390364	3139	225	18	277	51	1982	194	254	193	703	 
390365	3147	225	16	297	60	1984	196	253	190	722	 
390366	3151	211	13	319	64	1986	209	252	177	743	 
390367	3153	207	14	339	70	1988	211	252	174	764	 
390368	3157	213	16	361	74	1991	204	253	181	785	 
390369	3163	214	17	384	80	1994	201	254	184	807	 
390370	3168	212	17	408	88	1998	203	254	182	830	 
390371	3173	209	17	433	93	2003	205	254	179	853	 
390372	3177	201	16	458	97	2007	212	252	171	876	 
390373	3179	201	16	484	104	2012	212	252	171	900	 
390374	3183	209	17	510	108	2018	205	254	179	924	 
390375	3188	210	17	537	115	2024	204	254	180	949	 
390376	3192	206	18	531	40	2030	207	253	176	973	 
390377	3196	204	20	511	36	2037	206	253	175	999	 
390378	3200	204	23	492	32	2045	201	253	177	1024	 
390379	3206	207	26	474	26	2052	193	253	182	1050	 
390380	3214	204	27	458	18	2060	195	252	177	1075	 
390381	3219	195	26	443	13	2069	206	250	165	1101	 
390382	3222	192	25	430	10	2078	210	250	160	1128	 
390383	3225	191	23	418	7	2087	212	250	160	1154	 
390384	3227	186	21	408	5	2097	218	249	154	1181	 
390385	3227	186	21	400	5	2107	218	250	155	1207	 
390386	3229	192	23	395	3	2117	212	251	161	1234	 
390387	3232	188	24	391	0	2095	213	249	156	1261	 
390388	3233	180	27	390	0	2069	219	245	141	1289	 
390389	3232	167	29	390	0	2043	229	236	117	1316	 
390390	3226	156	31	391	6	2017	237	226	93	1343	 
390391	3217	156	30	395	15	1991	238	226	95	1371	 
390392	3211	162	29	400	21	1965	233	232	108	1398	 
390393	3207	165	29	408	25	1940	231	234	113	1426	 
390394	3203	169	28	418	29	1914	228	237	121	1454	 
390395	3201	179	26	421	31	1889	220	244	140	1482	 
390396	3205	165	26	424	27	1864	232	238	119	1510	 
390397	3194	153	30	430	38	1839	240	224	90	1538	 
390398	3186	153	33	433	86	1814	239	220	83	1566	 
390399	3175	143	33	417	86	1789	245	212	67	1594	 
390400	3163	140	30	402	74	1765	248	216	74	1622	 
390401	3153	148	26	384	64	1740	244	227	95	1597	 
390402	3149	153	23	366	60	1716	240	234	110	1571	 
390403	3143	166	20	350	70	1692	233	243	132	1544	 
390404	3143	170	18	335	70	1668	230	245	140	1518	 
390405	3139	148	19	323	72	1645	242	234	113	1492	 
390406	3131	127	25	313	64	1621	252	215	75	1466	 
390407	3117	116	29	300	50	1598	254	199	50	1441	 
390408	3100	112	26	283	33	1575	253	203	61	1415	 
390409	3089	111	18	268	22	1552	248	217	90	1390	 
390410	3083	108	16	256	16	1530	245	220	98	1365	 
390411	3073	110	16	247	6	1507	245	221	100	1340	 
390412	3066	117	13	242	0	1486	241	228	114	1315	 
390413	3060	135	5	240	6	1464	228	238	144	1290	 
390414	3061	261	6	240	5	1442	206	243	176	1266	 
390415	3067	270	7	240	0	1415	203	242	179	1242	 
390416	3071	270	5	240	4	1387	206	242	174	1218	 
390417	3074	276	7	240	7	1359	200	242	181	1195	 
390418	3078	299	6	240	11	1332	202	238	175	1172	 
390419	3078	315	8	240	11	1304	199	234	174	1149	 
390420	3083	323	9	240	16	1276	197	231	173	1126	 
390421	3085	30	10	240	18	1249	217	218	136	1104	 
390422	3079	53	14	240	68	1222	227	208	111	1082	 
390423	3072	64	11	228	61	1194	230	217	118	1061	 
390424	3068	89	10	218	57	1167	236	224	119	1040	 
390425	3061	93	15	212	50	1140	242	215	99	1019	 
390426	3051	90	19	210	40	1114	245	206	81	999	 
390427	3040	88	18	210	29	1087	244	207	86	979	 
390428	3032	85	18	210	21	1061	243	208	88	960	 
390429	3021	88	17	210	10	1034	243	210	91	942	 
390430	3013	90	11	212	2	1008	237	223	116	924	 
390431	3011	95	9	218	0	983	234	227	124	907	 
390432	3006	95	15	228	4	957	243	217	99	890	 
390433	2995	90	19	240	15	932	245	207	83	875	 
390434	2984	82	21	234	72	907	243	199	77	860	 
390435	2971	75	22	216	59	882	241	194	74	845	 
390436	2960	70	19	201	48	858	237	199	86	832	 
390437	2952	72	20	190	40	834	238	198	83	819	 
390438	2940	74	20	182	28	811	239	197	80	793	 
390439	2932	75	22	180	20	787	241	194	74	767	 
390440	2917	81	25	180	5	765	244	188	60	741	 
390441	2902	92	24	180	9	743	249	196	62	716	 
390442	2890	116	22	180	21	721	251	213	78	691	 
390443	2881	136	26	180	30	700	249	220	83	666	 
390444	2869	135	32	150	72	679	250	208	60	642	 
390445	2854	132	32	120	64	658	251	204	54	618	 
390446	2844	120	17	256	119	1935	247	224	100	576	 
390447	2833	112	18	228	108	1961	248	217	90	553	 
390448	2823	108	20	201	104	1987	250	212	81	531	 
390449	2813	113	20	175	94	2014	250	215	85	509	 
390450	2804	115	21	150	85	2040	251	214	80	488	 
390451	2792	108	28	124	73	2067	254	194	48	469	 
390452	2773	102	33	95	54	2093	253	177	23	450	 
390453	2751	101	35	67	32	2120	252	172	17	433	 
390454	2729	104	29	42	10	2147	253	190	44	417	 
390455	2719	101	15	30	8	2173	244	218	99	402	 
390456	2715	328	8	0	0	2200	202	231	169	390	 
390457	2725	297	22	30	14	2227	152	226	212	379	 
390458	2738	295	20	60	27	2255	159	230	210	371	 
390459	2745	297	14	67	0	2282	179	234	195	365	 
390460	2749	308	8	60	3	2309	199	235	176	361	 
390461	2750	287	8	60	4	2336	198	240	181	360	 
390462	2758	281	15	67	12	2364	177	240	203	361	 
390463	2766	288	18	60	7	2391	166	235	208	365	 
390464	2777	293	21	60	18	2419	156	230	212	371	 
390465	2788	299	23	42	1	2446	149	224	212	379	 
390466	2800	313	23	30	10	2474	153	216	200	390	 
390467	2809	330	21	30	19	2502	164	209	181	402	 
390468	2811	333	22	30	15	2529	163	205	178	417	 
390469	2819	333	24	30	18	2557	157	201	179	433	 
390470	2824	341	24	30	18	2585	163	197	168	450	 
390471	2827	345	24	0	0	2613	167	196	163	469	 
390472	2830	339	21	0	0	2641	169	204	171	488	 
390473	2833	325	18	0	0	2669	174	219	183	509	 
390474	2840	304	17	0	0	2697	172	229	197	531	 
390475	2850	300	17	0	0	2725	171	231	200	553	 
390476	2855	307	15	0	0	2753	178	230	192	576	 
390477	2861	314	13	0	0	2724	185	230	185	600	 
390478	2865	308	14	0	0	2694	182	231	189	624	 
390479	2873	299	14	0	0	2664	179	234	195	649	 
390480	2878	298	13	0	0	2635	184	235	191	674	 
390481	2885	296	14	0	0	2605	180	235	195	700	 
390482	2893	291	17	0	0	2575	171	235	204	726	 
390483	2904	296	16	30	11	2546	173	234	200	752	 
390484	2911	304	15	30	11	2516	176	231	195	778	 
390485	2918	289	41	30	14	2486	80	199	241	805	 
390486	2952	299	41	30	40	2457	79	189	232	832	 
390487	2963	14	19	42	17	2427	200	199	131	859	 
390488	2954	41	15	60	12	2397	221	205	116	886	 
390489	2951	342	10	67	5	2368	198	224	165	914	 
390490	2958	301	13	85	18	2338	184	234	190	942	 
390491	2965	283	13	90	28	2308	185	240	195	969	 
390492	2973	290	9	85	15	2279	195	239	183	997	 
390493	2974	358	6	67	16	2249	210	228	156	1025	 
390494	2971	17	10	42	8	2219	212	219	144	1053	 
390495	2969	31	11	30	6	2190	217	217	134	1082	 
390496	2964	41	5	0	0	2160	221	229	144	1110	 
390497	2965	260	4	0	0	2131	210	242	170	1138	 
390498	2969	270	7	30	4	2101	202	243	180	1167	 
390499	2974	282	7	42	5	2072	201	241	179	1195	 
390500	2976	261	6	67	7	2042	206	243	176	1224	 
390501	2979	247	14	85	5	2012	189	250	197	1253	 
390502	2991	239	17	108	17	1983	188	252	199	1282	 
390503	2995	225	13	124	16	1953	201	252	185	1310	 
390504	2999	232	14	134	20	1924	197	252	190	1339	 
