480148	3225	341	17	331	77	924	181	212	168	2078	 
480149	3228	352	17	335	80	895	189	209	157	2049	 
480150	3227	357	15	342	79	866	195	211	153	2021	 
480151	3228	349	13	351	80	837	195	218	161	1992	 
480152	3230	342	11	362	82	808	198	224	165	1964	 
480153	3232	331	10	376	84	779	197	228	170	1935	 
480154	3235	318	12	391	87	750	189	229	180	1907	 
480155	3240	320	13	408	92	721	187	228	181	1879	 
480156	3244	348	9	426	96	693	203	225	161	1851	 
480157	3242	38	9	446	94	664	221	221	135	1822	 
480158	3238	61	11	467	89	636	229	218	121	1794	 
480159	3232	67	12	488	86	607	232	215	113	1766	 
480160	3226	67	12	511	83	579	232	217	116	1738	 
480161	3221	72	12	534	78	552	233	217	115	1710	 
480162	3215	82	15	558	72	524	239	213	100	1682	 
480163	3205	87	17	582	62	497	242	210	92	1655	 
480164	3196	88	14	607	53	470	241	215	101	1627	 
480165	3189	87	12	618	149	443	238	220	111	1599	 
480166	3183	86	11	589	137	417	236	221	115	1572	 
480167	3177	89	11	560	131	391	236	223	117	1544	 
480168	3172	86	11	532	126	366	236	222	117	1517	 
480169	3166	78	13	503	120	342	236	216	109	1490	 
480170	3159	74	16	474	113	319	237	207	95	1463	 
480171	3149	68	17	446	103	297	235	203	93	1436	 
480172	3141	63	18	418	95	277	233	201	93	1409	 
480173	3132	61	19	390	86	255	232	198	91	1382	 
480174	3124	62	19	362	78	234	232	196	89	1355	 
480175	3114	63	20	335	68	216	233	194	84	1329	 
480176	3104	59	19	309	58	201	231	197	92	1302	 
480177	3045	343	6	150	15	256	208	231	161	636	 
480178	3046	343	6	120	5	247	207	230	162	633	 
480179	3047	337	8	90	4	242	203	229	165	631	 
480180	3049	324	10	60	2	240	195	229	174	630	 
480181	3053	317	11	30	0	242	190	230	180	631	 
480182	3057	312	11	0	0	247	189	232	183	633	 
480183	3062	307	11	30	8	256	188	233	185	636	 
480184	3067	308	11	60	15	268	190	233	183	641	 
480185	3071	313	9	90	19	283	195	233	178	648	 
480186	3074	313	9	120	22	300	197	234	177	655	 
480187	3078	310	8	150	26	319	197	234	177	664	 
480188	3081	310	8	180	31	339	199	235	175	674	 
480189	3084	315	7	210	0	361	202	235	172	685	 
480190	3086	321	6	240	1	384	204	234	169	698	 
480191	3088	321	6	268	3	408	204	234	169	711	 
480192	3090	329	6	295	5	433	207	233	165	726	 
480193	3091	338	5	323	6	458	209	233	162	741	 
480194	3092	338	5	351	7	484	209	233	162	757	 
480195	3093	338	5	379	8	510	209	233	162	774	 
480196	3094	338	5	408	9	537	209	233	162	792	 
480197	3095	338	5	437	10	564	209	233	162	811	 
480198	3096	338	5	466	11	591	209	233	162	830	 
480199	3097	338	5	495	12	618	209	233	162	850	 
480200	3098	342	5	524	13	646	209	232	161	870	 
480201	3099	343	6	553	14	674	208	231	161	891	 
480202	3100	339	6	582	15	702	207	232	163	912	 
480203	3101	332	6	612	16	731	207	233	165	934	 
480204	3103	332	6	641	18	759	207	233	165	957	 
480205	3104	336	6	671	19	787	207	232	164	979	 
480206	3105	329	6	700	80	816	207	233	165	1003	 
480207	3107	319	5	680	78	845	206	235	168	1026	 
480208	3111	326	5	636	74	902	206	234	166	1074	 
480209	3112	326	5	616	73	931	206	234	166	1099	 
480210	3114	322	5	595	71	960	206	234	167	1123	 
480211	3116	326	5	576	69	990	207	234	166	1138	 
480212	3117	332	5	558	68	1019	209	234	163	1129	 
480213	3118	332	5	541	67	1048	209	234	163	1121	 
480214	3119	335	5	525	66	1077	209	233	163	1113	 
480215	3120	338	5	510	65	1106	209	233	162	1106	 
480216	3121	338	5	497	64	1136	209	233	162	1100	 
480217	3122	332	6	485	63	1165	207	233	165	1095	 
480218	3124	333	6	474	61	1194	205	232	165	1090	 
480219	3125	337	7	466	60	1224	204	230	165	1087	 
480220	3127	338	8	459	58	1253	202	228	165	1084	 
480221	3128	341	9	454	57	1283	201	226	165	1082	 
480222	3130	336	9	451	55	1312	199	227	167	1080	 
480223	3133	339	8	450	52	1342	203	228	164	1080	 
480224	3133	342	8	450	36	1371	205	229	163	1080	 
480225	3135	338	8	426	38	1401	204	229	165	1082	 
480226	3136	338	8	402	36	1430	204	229	165	1084	 
480227	3138	340	8	376	36	1460	204	229	164	1087	 
480228	3139	346	8	350	37	1489	205	228	161	1090	 
480229	3140	353	8	324	35	1519	207	227	158	1095	 
480230	3140	7	8	300	35	1549	211	225	151	1100	 
480231	3139	15	8	277	30	1578	213	223	147	1106	 
480232	3138	19	9	255	27	1608	214	222	144	1113	 
480233	3136	24	9	228	25	1612	216	222	142	1121	 
480234	3134	27	8	201	19	1591	217	222	141	1129	 
480235	3132	27	8	175	17	1570	217	222	141	1138	 
480236	3130	23	8	150	11	1549	216	223	144	1148	 
480237	3129	16	7	127	8	1527	214	226	148	1159	 
480238	3128	16	6	108	7	1506	215	227	149	1170	 
480239	3127	10	5	85	3	1485	214	229	152	1182	 
480240	3127	347	4	67	3	1464	211	232	159	1194	 
480241	3128	329	4	42	0	1442	210	235	163	1207	 
480242	3129	307	5	30	1	1421	207	237	169	1221	 
480243	3132	291	6	0	0	1398	203	239	175	1235	 
480244	3135	284	7	0	0	1374	200	240	179	1250	 
480245	3139	276	9	30	4	1350	197	242	184	1266	 
480246	3144	270	10	42	4	1326	193	244	190	1282	 
480247	3150	266	12	67	10	1302	189	245	196	1298	 
480248	3157	262	14	95	17	1279	184	246	201	1315	 
480249	3165	261	17	124	25	1256	177	247	208	1332	 
480250	3175	258	19	153	27	1233	171	247	213	1350	 
480251	3186	253	22	182	38	1211	165	248	217	1368	 
480252	3198	248	24	212	50	1189	161	249	220	1387	 
480253	3210	245	24	242	53	1167	165	250	217	1406	 
480254	3222	247	21	268	65	1146	173	250	212	1425	 
480255	2906	329	6	120	13	297	207	233	165	459	 
480256	2907	349	8	150	14	319	206	227	160	430	 
480257	2908	336	11	175	15	342	195	225	169	400	 
480258	2912	335	12	201	19	366	192	223	170	371	 
480259	2913	356	11	228	20	391	202	220	155	342	 
480260	2911	22	13	216	73	417	212	213	136	313	 
480261	2909	38	16	192	69	443	218	203	116	285	 
480262	2901	37	15	170	54	470	219	207	120	256	 
480263	2899	42	15	150	52	497	221	207	117	228	 
480264	2890	54	19	124	45	524	227	196	94	201	 
480265	2881	50	20	95	36	552	224	193	94	175	 
480266	2873	42	19	67	31	579	219	194	102	150	 
480267	2868	45	21	42	20	607	220	188	93	127	 
480268	2858	47	22	30	10	636	222	186	88	108	 
480269	2848	44	18	0	0	664	221	198	105	95	 
480270	2842	32	8	0	0	693	219	224	141	90	 
480271	2857	201	13	30	8	779	214	251	169	127	 
480272	2854	192	13	42	7	808	219	250	162	150	 
480273	2858	219	16	60	11	837	200	254	186	175	 
480274	2865	227	18	60	24	866	192	254	195	201	 
480275	2872	228	18	60	27	895	191	254	196	228	 
480276	2880	221	17	67	28	924	198	254	188	256	 
480277	2883	215	18	85	24	953	199	254	185	285	 
480278	2891	218	22	108	32	983	190	254	193	313	 
480279	2899	218	22	134	40	1012	189	254	193	342	 
480280	2907	215	21	150	57	1041	195	254	188	371	 
480281	2912	215	20	150	55	1071	196	254	188	400	 
480282	2920	214	20	150	63	1100	198	254	186	430	 
480283	2927	201	20	150	40	1159	207	253	173	488	 
480284	2931	200	21	134	44	1189	207	253	172	518	 
480285	2935	202	19	124	32	1218	208	253	173	547	 
480286	2939	190	15	108	36	1248	219	250	161	577	 
480287	2938	177	17	95	35	1277	226	247	147	607	 
480288	2939	185	20	90	36	1307	220	249	154	636	 
480289	2941	172	20	85	33	1337	229	245	139	666	 
480290	2936	160	22	67	28	1366	237	238	120	696	 
480291	2931	168	23	60	23	1396	231	242	129	722	 
480292	2930	170	22	42	11	1426	230	243	133	700	 
480293	2948	328	17	30	16	1604	175	217	180	582	 
480294	2951	351	17	42	13	1634	188	209	157	566	 
480295	2951	1	19	42	14	1663	190	202	146	551	 
480296	2950	1	20	30	13	1693	188	200	146	537	 
480297	2949	4	19	30	12	1723	192	200	142	524	 
480298	2948	9	17	30	9	1753	198	203	139	513	 
480299	2945	353	17	30	7	1782	190	209	156	503	 
480300	2950	352	18	30	11	1812	185	205	156	495	 
480301	2948	357	19	30	8	1842	186	202	151	488	 
480302	2949	341	16	30	11	1872	184	214	168	484	 
480303	2952	333	11	0	0	1902	196	226	170	481	 
480304	2952	286	12	0	0	1931	186	240	194	480	 
480305	2966	267	16	0	0	1961	177	245	206	481	 
480306	2973	255	11	30	7	1991	194	247	192	484	 
480307	2978	244	10	30	5	2021	200	248	186	488	 
480308	2983	239	11	30	6	2051	200	249	186	495	 
480309	2988	242	13	30	7	2081	195	250	192	503	 
480310	2995	245	14	42	9	2110	190	250	197	513	 
480311	3002	249	16	42	6	2140	184	250	203	524	 
480312	3011	254	19	30	10	2170	174	249	211	537	 
480313	3022	258	22	0	0	2200	163	247	219	551	 
480314	3035	262	23	0	0	2230	156	244	223	566	 
480315	3048	265	23	30	11	2260	155	243	223	582	 
480316	3061	268	22	30	12	2290	156	242	221	600	 
480317	3073	272	20	30	12	2320	162	241	216	618	 
480318	3083	277	19	30	11	2349	167	240	212	638	 
480319	3093	284	17	30	11	2379	170	238	207	658	 
480320	3101	291	16	30	11	2409	173	236	202	679	 
480321	3109	295	16	30	11	2439	173	234	201	700	 
480322	3117	295	16	30	12	2469	173	234	201	722	 
480323	3125	294	16	42	12	2499	173	234	201	745	 
480324	3133	294	16	60	25	2529	173	234	201	768	 
480325	3141	294	16	60	25	2559	173	234	201	792	 
480326	3149	294	16	67	25	2589	175	235	200	816	 
480327	3156	294	14	85	24	2618	179	236	196	841	 
480328	3163	298	12	90	36	2648	185	236	190	865	 
480329	3168	304	10	95	34	2678	192	235	183	890	 
480330	3172	311	9	108	31	2708	196	234	177	916	 
480331	3175	320	7	124	28	2738	201	233	171	942	 
480332	3177	326	7	134	36	2768	203	232	168	967	 
480333	3179	331	6	150	34	2798	205	232	166	994	 
480334	3180	326	5	153	31	2828	206	234	166	1020	 
480335	3182	300	5	162	39	2858	205	238	172	1047	 
480336	3185	263	6	175	38	2888	206	243	175	1073	 
480337	3188	227	12	180	39	2918	203	251	183	1100	 
480338	3194	212	30	182	42	2947	0	251	190	1127	 
480339	3220	230	47	190	73	2977	106	227	220	1155	 
480340	3170	113	47	201	19	3007	245	145	0	1182	 
480341	3147	96	59	216	6	3037	220	0	0	1209	 
480342	3145	172	11	201	20	3067	228	245	0	1237	 
480343	3145	177	12	190	18	3097	226	247	151	1265	 
480344	3144	171	12	170	17	3127	228	245	147	1292	 
480345	3143	172	13	150	14	3157	228	246	148	1320	 
480346	3142	176	13	127	13	3187	226	247	150	1348	 
480347	3142	183	14	108	13	3217	223	249	155	1376	 
480348	3143	188	14	95	5	3247	221	250	159	1405	 
480349	3144	185	14	67	6	3277	222	249	157	1433	 
480350	3144	181	13	42	6	3307	224	248	154	1461	 
480351	3144	176	13	30	6	3337	226	247	150	1489	 
480352	3143	174	12	30	5	3367	227	246	150	1518	 
480353	3143	180	10	30	5	3396	224	247	155	1546	 
480354	3143	176	9	30	5	3426	225	245	153	1575	 
480355	3157	310	8	108	5	3726	199	235	175	1863	 
480356	3167	293	7	162	10	3846	200	239	178	1979	 
480357	3172	288	8	175	12	3876	197	239	182	2008	 
480358	3175	287	7	192	16	3906	200	240	179	2037	 
480359	3179	284	10	212	19	3936	193	240	187	2067	 
480360	3185	285	13	234	25	3966	182	239	197	2096	 
480361	3193	286	19	255	30	3996	165	236	210	2125	 
480362	3205	292	19	277	40	4025	165	233	207	2154	 
480363	3212	298	18	300	45	4055	168	231	203	2183	 
480364	3222	292	20	324	54	4085	161	232	210	2213	 
480365	3232	285	22	350	63	4115	155	234	217	2242	 
480366	3245	279	21	376	75	4145	158	238	217	2271	 
480367	3255	270	19	402	84	4175	166	243	214	2301	 
480368	3266	263	21	424	91	4205	163	245	218	2330	 
480369	3278	260	23	446	102	4235	158	245	221	2359	 
480370	3291	255	23	467	109	4265	160	247	221	2389	 
480371	3303	249	24	488	121	4295	161	249	220	2418	 
480372	3316	243	23	509	131	4325	168	251	215	2448	 
480373	3326	238	21	531	143	4355	179	253	207	2477	 
480374	3335	234	18	552	150	4385	186	253	200	2506	 
480375	3342	239	18	569	160	4415	183	252	204	2536	 
480376	3352	242	18	579	171	4445	183	252	204	2565	 
480377	3359	241	15	591	176	4475	189	251	198	2595	 
480378	3367	242	14	604	185	4505	193	251	195	2624	 
480379	3372	245	14	618	187	4535	192	250	195	2654	 
480380	3380	247	13	626	193	4565	192	250	195	2683	 
480381	3400	259	8	671	207	4685	202	245	182	2801	 
480382	3404	268	8	685	210	4715	199	243	184	2831	 
480383	3409	277	10	700	213	4745	192	242	189	2861	 
480384	3415	283	13	716	217	4775	185	240	195	2890	 
480385	3422	286	16	732	221	4805	172	237	204	2920	 
480386	3432	290	18	750	228	4835	168	235	206	2949	 
480387	3440	298	15	765	233	4865	177	234	196	2979	 
480388	3706	304	3	1054	260	5428	210	238	166	3645	 
480389	3708	298	4	1057	262	5403	210	238	167	3617	 
480390	3709	308	3	1061	263	5377	212	237	164	3588	 
480391	3710	329	3	1065	264	5352	213	236	161	3560	 
480392	3710	356	3	1071	264	5327	214	234	157	3532	 
480393	3710	354	5	1084	264	5276	212	231	157	3476	 
480394	3710	7	6	1092	264	5251	213	228	153	3448	 
480395	3709	7	8	1101	263	5226	211	225	151	3421	 
480396	3709	0	9	1110	263	5200	206	222	154	3393	 
480397	3709	4	11	1120	263	5175	205	219	150	3365	 
480398	3708	356	14	1101	299	5101	197	215	155	3282	 
480399	3709	353	14	1075	300	5076	195	214	156	3254	 
480400	3710	1	15	1050	301	5051	198	211	150	3226	 
480401	3709	4	15	1024	300	5026	199	209	146	3199	 
480402	3709	4	16	999	300	5001	198	208	146	3171	 
480403	3708	3	16	973	299	4972	197	208	146	3144	 
480404	3708	4	16	949	299	4943	197	207	145	3116	 
480405	3192	345	12	0	0	1697	196	221	163	2838	 
480406	3195	344	17	30	8	1667	183	211	164	2809	 
480407	3198	345	19	42	12	1638	179	207	164	2779	 
480408	3201	340	19	67	20	1608	177	210	169	2750	 
480409	3205	336	18	85	26	1578	178	213	173	2721	 
480410	3209	337	18	95	32	1549	178	212	172	2692	 
480411	3213	338	18	108	38	1519	178	211	171	2663	 
480412	3216	345	16	124	39	1489	186	212	164	2634	 
480413	3217	353	15	134	44	1460	194	214	157	2605	 
480414	3218	344	15	150	46	1430	189	216	164	2576	 
480415	3221	342	16	170	48	1401	186	214	166	2547	 
480416	3223	350	16	192	56	1371	188	210	159	2518	 
480417	3224	351	16	212	54	1342	189	211	158	2489	 
480418	3226	346	15	234	61	1312	190	215	163	2460	 
480419	3228	348	14	255	63	1283	192	216	161	2431	 
480420	3229	355	15	268	68	1253	195	213	154	2402	 
480421	3229	3	16	283	70	1224	197	209	147	2374	 
480422	3228	8	15	300	70	1194	201	208	143	2345	 
480423	3227	12	14	319	71	1165	205	211	141	2316	 
480424	3225	17	13	339	68	1136	208	212	139	2287	 
480425	3223	20	13	361	70	1106	210	211	135	2259	 
480426	3220	17	13	371	72	1077	208	212	139	2230	 
480427	3219	357	13	365	71	1048	198	215	154	2201	 
480428	3221	339	15	361	73	1019	185	216	169	2173	 
480429	3229	333	16	360	81	960	183	218	174	2116	 
480430	3233	335	14	361	85	931	187	220	172	2087	 
480431	3236	352	13	365	88	902	198	218	158	2059	 
480432	3235	5	12	371	87	874	205	217	149	2030	 
480433	3235	359	10	379	87	845	205	221	154	2002	 
480434	3235	352	8	390	87	816	206	226	158	1974	 
480435	3235	330	9	402	87	787	199	229	170	1945	 
480436	3239	313	12	417	91	759	188	231	183	1917	 
480437	3245	315	11	433	97	731	191	231	180	1889	 
480438	3248	5	6	450	100	702	213	229	154	1861	 
480439	3245	66	8	469	97	674	229	224	128	1833	 
480440	3240	77	10	488	92	646	233	221	119	1805	 
480441	3234	77	11	509	85	618	234	219	115	1777	 
480442	3228	78	12	531	82	591	235	219	114	1749	 
480443	3222	87	13	553	79	564	239	218	108	1722	 
480444	3214	93	16	576	71	537	243	215	97	1694	 
480445	3205	91	16	600	62	510	243	212	93	1666	 
480446	3196	87	14	624	53	484	240	215	102	1639	 
480447	3190	85	12	612	152	458	237	220	112	1611	 
480448	3184	84	11	582	144	433	236	221	115	1584	 
480449	3178	80	11	553	132	408	234	221	118	1557	 
480450	3172	73	10	524	126	384	232	221	121	1530	 
480451	3168	72	12	495	122	361	233	217	115	1503	 
480452	3161	73	15	466	115	339	236	210	102	1476	 
480453	3153	68	16	437	107	319	235	207	99	1449	 
480454	3146	65	16	408	100	297	233	205	98	1422	 
480455	3137	64	18	379	91	277	234	201	94	1396	 
480456	3128	65	19	351	82	258	234	199	89	1370	 
480457	3118	65	19	323	72	242	234	197	87	1343	 
480458	3109	60	18	295	63	228	231	199	94	1317	 
480459	3047	337	7	150	18	295	204	230	165	671	 
480460	3048	343	7	150	3	285	205	229	162	666	 
480461	3049	338	8	120	2	277	202	228	165	663	 
480462	3051	334	10	90	0	272	197	227	169	661	 
480463	3054	328	12	60	0	270	191	226	175	660	 
480464	3058	324	13	30	1	272	188	226	178	661	 
480465	3062	322	13	0	0	277	187	227	179	663	 
480466	3066	318	13	30	9	285	187	228	182	666	 
480467	3071	317	12	60	17	295	189	230	181	671	 
480468	3075	321	10	90	23	309	194	230	176	677	 
480469	3078	321	9	120	6	324	196	231	175	684	 
480470	3081	319	9	150	3	342	197	232	175	693	 
480471	3084	319	9	175	0	361	198	232	174	702	 
480472	3087	324	8	201	2	382	200	231	171	713	 
480473	3089	330	8	228	4	404	202	231	168	725	 
480474	3091	330	8	256	6	426	202	231	168	738	 
480475	3093	337	7	285	8	450	204	230	165	752	 
480476	3094	344	7	313	9	474	206	229	162	767	 
480477	3095	344	7	342	10	499	206	229	162	782	 
480478	3096	344	7	371	11	525	206	229	162	799	 
480479	3097	344	7	400	12	551	206	229	162	816	 
480480	3098	344	7	430	13	577	206	229	162	834	 
480481	3099	344	7	459	14	604	206	229	162	853	 
480482	3100	344	7	488	15	631	206	229	162	872	 
480483	3101	345	7	518	16	658	207	230	161	892	 
480484	3102	344	6	547	17	685	208	230	161	912	 
480485	3103	342	6	577	18	713	208	231	162	933	 
480486	3104	339	6	607	19	741	207	232	163	955	 
480487	3105	332	6	636	20	769	207	233	165	977	 
480488	3107	332	6	664	70	797	207	233	165	999	 
480489	3108	336	6	674	69	825	207	232	164	1022	 
480490	3109	328	6	661	76	854	206	233	166	1045	 
480491	3111	322	6	638	74	882	205	234	168	1068	 
480492	3113	322	5	616	72	911	206	234	167	1092	 
480493	3115	326	5	594	70	940	206	234	166	1116	 
480494	3116	326	5	573	69	968	206	234	166	1120	 
480495	3118	327	5	553	67	997	208	234	165	1110	 
480496	3119	332	5	534	66	1026	209	234	163	1101	 
480497	3120	330	5	516	65	1055	207	233	165	1092	 
480498	3122	332	6	499	63	1084	207	233	165	1084	 
480499	3123	337	6	484	62	1113	207	231	164	1077	 
480500	3124	342	7	470	61	1142	206	230	162	1071	 
480501	3125	337	7	457	60	1172	204	230	165	1065	 
480502	3127	333	8	446	58	1201	202	230	167	1061	 
480503	3129	333	8	437	56	1230	201	229	168	1057	 
480504	3131	334	9	430	54	1259	199	228	168	1054	 
480505	3134	340	9	424	51	1289	201	227	165	1052	 
480506	3135	339	8	421	50	1318	203	228	164	1050	 
480507	3136	342	8	420	49	1347	205	229	163	1050	 
480508	3137	340	8	420	48	1377	204	229	164	1050	 
480509	3139	339	8	420	46	1406	203	228	164	1052	 
480510	3140	339	8	417	38	1436	203	228	164	1054	 
480511	3142	339	8	391	40	1465	203	228	164	1057	 
