120292	2943	238	12	67	12	4041	198	250	189	576	 
120293	2948	232	8	95	17	4019	207	248	178	595	 
120294	2951	251	9	124	17	3996	201	246	183	616	 
120295	2958	255	11	150	24	3974	194	247	191	636	 
120296	2964	244	9	175	30	3951	202	248	184	658	 
120297	2967	213	5	201	33	3929	216	244	165	680	 
120298	2964	229	4	228	30	3907	213	244	168	703	 
120299	2968	266	7	256	34	3885	202	243	180	726	 
120300	2971	283	8	283	7	3863	199	241	181	750	 
120301	2975	288	9	268	6	3841	195	239	184	774	 
120302	2982	298	7	255	0	3819	200	238	177	799	 
120303	2983	315	5	234	1	3798	206	236	168	824	 
120304	2985	323	5	216	3	3776	207	235	166	849	 
120305	2986	333	4	201	10	3755	210	234	163	875	 
120306	2987	356	3	190	11	3734	214	234	157	900	 
120307	2988	27	2	175	12	3712	218	234	153	927	 
120308	2986	83	6	162	16	3691	228	230	137	953	 
120309	2980	79	10	150	15	3670	233	223	121	979	 
120310	2975	62	9	127	10	3650	228	221	125	1006	 
120311	2972	47	8	108	13	3629	223	223	134	1033	 
120312	2970	57	7	85	11	3608	225	226	136	1060	 
120313	2886	286	8	0	0	3264	199	240	181	1566	 
120314	2893	300	9	30	7	3247	195	237	182	1595	 
120315	2896	309	9	60	14	3229	194	234	180	1624	 
120316	2901	294	15	85	16	3212	178	236	197	1652	 
120317	2910	287	14	108	26	3195	179	238	199	1681	 
120318	2916	280	11	134	36	3178	190	241	191	1710	 
120319	2921	287	9	162	39	3162	196	240	183	1739	 
120320	2923	331	9	190	46	3145	200	230	169	1768	 
120321	2925	353	12	212	48	3129	199	218	157	1797	 
120322	2924	1	11	234	49	3113	204	219	152	1826	 
120323	2923	342	5	277	51	3070	210	233	161	1885	 
120324	2925	3	5	300	49	3045	214	231	155	1914	 
120325	2923	63	6	324	46	3021	226	227	135	1943	 
120326	2921	98	5	350	48	2996	228	233	138	1972	 
120327	2919	139	5	376	49	2971	227	238	145	2001	 
120328	2917	135	5	391	51	2947	228	238	144	2030	 
120329	2914	155	5	408	46	2922	226	240	149	2060	 
120330	2914	162	8	426	51	2898	229	242	146	2089	 
120331	2911	137	11	443	46	2874	238	236	127	2118	 
120332	2906	121	11	458	35	2850	239	231	120	2148	 
120333	2901	120	8	474	36	2826	234	234	131	2177	 
120334	2898	111	7	492	28	2802	232	233	134	2206	 
120335	2894	107	5	510	30	2779	229	234	139	2236	 
120336	2895	144	2	525	34	2755	222	238	152	2265	 
120337	2894	135	2	537	46	2731	223	238	151	2295	 
120338	2892	102	6	510	39	2708	230	233	137	2324	 
120339	2887	88	6	484	34	2685	230	229	133	2353	 
120340	2884	356	4	458	28	2662	214	233	157	2383	 
120341	2887	339	7	433	31	2639	204	230	164	2412	 
120342	2888	349	6	408	52	2616	209	230	159	2442	 
120343	2889	77	4	384	53	2594	226	231	141	2471	 
120344	2883	97	9	361	47	2571	236	227	122	2501	 
120345	2878	90	8	339	42	2549	232	228	129	2530	 
120346	2874	96	6	319	37	2527	231	231	133	2560	 
120347	2872	139	5	297	35	2505	228	238	144	2589	 
120348	2872	139	10	277	41	2483	236	237	131	2619	 
120349	2865	128	16	255	34	2461	245	228	107	2649	 
120350	2858	126	14	228	27	2440	243	229	112	2678	 
120351	2852	113	12	201	31	2418	241	227	114	2697	 
120352	2845	107	13	175	24	2397	242	224	109	2713	 
120353	2838	124	9	150	17	2376	235	234	129	2729	 
120354	2839	142	8	120	18	2356	233	238	137	2746	 
120355	2835	138	12	90	15	2335	238	236	126	2763	 
120356	2830	143	14	60	10	2315	239	236	123	2780	 
120357	2825	145	15	30	5	2295	239	237	123	2797	 
120358	2820	151	15	0	0	2275	238	239	127	2814	 
120359	2817	149	15	0	0	2255	238	238	125	2832	 
120360	2811	146	13	0	0	2236	237	238	129	2850	 
120361	2808	139	9	30	2	2216	234	238	135	2868	 
120362	2805	111	7	0	0	2197	232	233	134	2886	 
120363	2801	70	8	0	0	2179	229	225	129	2905	 
120364	2798	35	10	0	0	2160	219	219	135	2924	 
120365	2797	359	12	30	1	2142	202	218	153	2942	 
120366	2800	352	14	30	8	2124	195	215	157	2962	 
120367	2800	348	14	42	9	2106	193	216	161	2981	 
120368	2803	352	13	67	18	2089	196	217	158	3000	 
120369	2802	356	14	85	16	2072	197	215	155	3018	 
120370	2803	349	13	108	22	2055	195	218	161	3000	 
120371	2805	355	13	127	23	2039	198	217	156	2982	 
120372	2805	340	13	150	29	2022	191	220	168	2964	 
120373	2811	356	10	175	34	2007	204	223	156	2947	 
120374	2807	36	8	201	24	1991	220	221	137	2930	 
120375	2805	27	8	228	18	1976	217	223	142	2912	 
120376	2802	43	11	256	15	1961	222	217	128	2896	 
120377	2797	51	12	285	24	1947	226	214	120	2879	 
120378	2792	54	11	313	24	1932	226	217	123	2862	 
120379	2787	65	11	319	32	1919	230	218	119	2846	 
120380	2780	71	11	297	25	1905	232	219	118	2830	 
120381	2775	58	6	277	18	1892	225	227	137	2814	 
120382	2774	50	4	255	17	1879	222	231	145	2799	 
120383	2771	81	3	234	14	1867	223	234	146	2784	 
120384	2772	118	4	216	15	1855	226	236	145	2768	 
120385	2770	104	7	201	13	1844	232	231	131	2754	 
120386	2765	93	9	190	8	1833	235	226	121	2739	 
120387	2760	99	9	182	25	1822	235	228	123	2725	 
120388	2755	128	8	170	18	1812	233	235	134	2711	 
120389	2753	145	8	150	16	1802	231	239	141	2697	 
120390	2752	124	7	134	15	1793	232	235	136	2683	 
120391	2747	98	5	124	10	1784	228	233	138	2670	 
120392	2747	304	2	120	10	1776	214	238	161	2657	 
120393	2751	278	7	124	14	1768	201	241	180	2644	 
120394	2756	276	5	134	19	1761	207	241	173	2632	 
120395	2756	82	3	108	10	1754	224	233	144	2620	 
120396	2752	93	4	85	6	1747	226	233	142	2608	 
120397	2751	162	2	67	8	1742	221	239	154	2596	 
120398	2750	129	6	42	7	1736	230	236	139	2585	 
120399	2745	119	5	30	1	1731	228	235	141	2574	 
120400	2744	281	4	0	0	1727	209	240	169	2563	 
120401	2750	308	5	0	0	1723	205	237	171	2553	 
120402	2751	22	7	30	5	1719	216	225	146	2543	 
120403	2747	24	9	42	3	1717	215	220	141	2533	 
120404	2745	344	10	60	3	1714	199	224	163	2524	 
120405	2749	326	14	67	11	1712	185	224	178	2514	 
120406	2754	323	16	85	17	1711	179	222	182	2496	 
120407	2759	341	14	90	18	1710	189	218	167	2469	 
120408	2759	348	14	95	21	1710	193	216	161	2442	 
120409	2762	330	14	108	26	1710	186	222	175	2415	 
120410	2767	327	13	127	32	1703	187	225	177	2388	 
120411	2770	349	11	150	35	1674	200	222	160	2361	 
120412	2769	18	9	175	38	1645	213	220	144	2335	 
120413	2768	43	9	192	47	1616	222	220	133	2308	 
120414	2764	55	9	190	46	1587	226	221	128	2282	 
120415	2760	36	7	182	42	1558	220	225	141	2255	 
120416	2758	39	10	180	40	1529	221	219	132	2229	 
120417	2753	52	14	180	35	1500	226	209	113	2203	 
120418	2747	56	14	175	27	1471	228	208	110	2177	 
120419	2733	55	15	150	4	1414	228	207	108	2125	 
120420	2727	54	11	127	1	1385	226	217	123	2099	 
120421	2725	8	3	108	3	1357	216	232	154	2073	 
120422	2726	0	3	95	2	1328	215	233	156	2048	 
120423	2723	57	8	85	0	1300	226	223	132	2022	 
120424	2719	54	6	67	3	1271	224	227	138	1997	 
120425	2719	349	4	42	3	1243	213	233	158	1972	 
120426	2719	15	5	30	5	1215	215	229	150	1947	 
120427	2716	45	8	0	0	1187	223	223	135	1922	 
120428	2713	27	7	30	0	1159	218	225	144	1897	 
120429	2713	14	8	60	5	1131	213	224	148	1873	 
120430	2712	353	9	90	8	1103	204	224	158	1848	 
120431	2715	356	11	90	9	1075	203	221	156	1824	 
120432	2712	34	14	90	5	1048	217	209	124	1800	 
120433	2706	27	14	67	10	1020	213	208	128	1776	 
120434	2705	9	13	42	6	993	205	213	144	1752	 
120435	2704	34	12	30	5	966	218	214	130	1729	 
120436	2697	42	7	0	0	939	222	224	137	1706	 
120437	2697	18	3	0	0	912	217	233	153	1682	 
120438	2695	45	2	0	0	886	220	234	151	1660	 
120439	2695	126	2	0	0	860	223	237	151	1637	 
120440	2694	131	4	0	0	834	227	237	145	1614	 
120441	2692	198	2	0	0	808	218	240	158	1592	 
120442	2695	293	2	0	0	782	214	238	162	1570	 
120443	2696	90	2	0	0	757	223	235	148	1549	 
120444	2694	169	1	0	0	732	220	239	156	1527	 
120445	2696	18	1	30	2	708	218	236	156	1506	 
120446	2693	66	8	42	1	684	228	225	131	1486	 
120447	2688	55	8	60	6	661	225	223	132	1465	 
120448	2687	36	7	60	2	638	220	225	141	1445	 
120449	2685	27	7	42	0	616	218	225	144	1425	 
120450	2684	29	9	30	4	594	217	221	139	1406	 
120451	2680	25	12	0	0	573	214	215	135	1387	 
120452	2677	17	13	0	0	553	209	213	139	1368	 
120453	2675	35	14	0	0	534	218	209	124	1350	 
120454	2669	49	15	30	0	516	225	207	112	1332	 
120455	2663	33	10	42	0	499	218	218	135	1315	 
120456	2664	351	6	67	3	484	210	230	159	1298	 
120457	2663	24	5	85	6	470	217	230	149	1282	 
120458	2661	27	5	108	4	457	218	228	147	1266	 
120459	2661	349	6	134	10	446	209	230	159	1250	 
120460	2663	35	10	162	14	437	219	219	135	1235	 
120461	2656	57	17	190	9	430	230	203	100	1221	 
120462	2648	62	19	201	0	424	232	197	90	1207	 
120463	2638	65	20	216	9	421	234	195	84	1194	 
120464	2628	64	19	234	13	420	234	199	90	1182	 
120465	2620	64	17	255	16	420	233	202	95	1170	 
120466	2611	64	16	277	23	421	233	205	99	1159	 
120467	2604	62	15	297	22	424	231	209	106	1148	 
120468	2598	45	10	306	29	430	223	217	128	1138	 
120469	2597	348	9	313	19	437	203	225	161	1129	 
120470	2600	8	10	323	18	446	208	220	149	1121	 
120471	2595	45	14	335	13	457	223	210	118	1113	 
120472	2589	25	11	350	20	470	215	217	138	1106	 
120473	2586	49	9	300	41	499	224	221	131	1095	 
120474	2581	14	6	270	36	516	215	228	150	1090	 
120475	2586	353	8	240	41	534	207	227	158	1087	 
120476	2583	49	11	210	38	553	224	217	125	1084	 
120477	2577	56	11	180	32	573	227	217	122	1082	 
120478	2574	52	10	150	29	594	226	218	125	1080	 
120479	2567	53	11	120	22	616	227	215	121	1080	 
120480	2563	53	12	90	18	638	227	214	119	1080	 
120481	2557	59	14	60	12	661	230	210	110	1082	 
120482	2551	65	15	30	8	666	233	209	105	1084	 
120483	2543	71	14	0	0	642	235	213	107	1087	 
120484	2536	69	6	0	0	618	226	228	136	1090	 
120485	2537	286	3	0	0	595	210	239	168	1095	 
120486	2541	278	3	30	1	573	210	240	168	1100	 
120487	2542	252	1	60	1	552	217	239	159	1106	 
120488	2541	281	1	90	1	531	215	238	161	1113	 
120489	2543	270	1	120	0	511	215	239	161	1121	 
120490	2544	126	4	150	1	492	227	237	144	1129	 
120491	2540	124	9	180	2	474	235	234	130	1138	 
120492	2535	128	8	210	7	458	233	235	134	1148	 
120493	2532	128	6	240	10	443	230	236	140	1159	 
120494	2532	149	3	270	12	430	223	239	151	1170	 
120495	2533	122	4	255	13	418	228	236	143	1182	 
120496	3191	355	9	582	88	3122	206	224	157	3690	 
120497	3191	18	8	582	59	3142	215	224	146	3660	 
120498	3188	45	8	566	56	3163	223	222	134	3630	 
120499	3185	53	10	551	53	3183	226	219	127	3601	 
120500	3178	45	9	537	46	3204	223	220	132	3571	 
120501	3178	356	7	524	46	3225	209	228	157	3541	 
120502	3182	6	7	513	50	3246	211	226	152	3511	 
120503	3178	39	9	503	46	3267	221	220	134	3481	 
120504	3175	52	8	495	43	3288	225	223	133	3451	 
120505	3172	73	9	488	40	3310	231	223	124	3421	 
120506	3165	90	14	484	33	3331	241	217	103	3391	 
120507	3155	97	15	481	55	3353	243	217	99	3361	 
