140176	3038	20	12	391	58	4545	211	213	137	636	 
140177	3036	45	8	362	56	4504	223	223	135	648	 
140178	3033	54	6	351	53	4484	224	226	137	655	 
140179	3031	62	6	342	51	4465	225	228	138	664	 
140180	3028	87	9	335	48	4445	234	225	123	674	 
140181	3021	107	11	324	16	4425	238	227	119	685	 
140182	3017	137	8	300	16	4406	233	237	135	698	 
140183	3016	146	9	277	15	4387	232	239	139	711	 
140184	3012	143	9	255	11	4367	233	238	136	726	 
140185	3010	152	9	234	9	4348	232	240	140	741	 
140186	3007	155	9	216	6	4329	231	241	142	757	 
140187	3006	151	8	201	5	4310	231	240	141	774	 
140188	3009	327	7	42	3	4044	204	233	168	1099	 
140189	3011	332	6	30	0	4027	207	233	165	1123	 
140190	3012	345	5	0	0	4011	211	232	160	1148	 
140191	3012	357	4	0	0	3994	213	232	157	1173	 
140192	3012	4	4	0	0	3978	215	232	155	1199	 
140193	3012	28	4	30	2	3962	218	232	150	1224	 
140194	3010	61	6	42	0	3946	225	227	136	1250	 
140195	3006	70	10	67	1	3931	231	220	120	1276	 
140196	3000	74	14	95	4	3915	236	213	106	1302	 
140197	2992	74	15	124	10	3900	237	209	99	1329	 
140198	2984	70	16	134	16	3885	235	208	100	1355	 
140199	2976	68	15	150	21	3870	234	210	104	1382	 
140200	2969	61	11	170	21	3855	229	217	120	1409	 
140201	2966	47	10	190	20	3840	224	219	129	1436	 
140202	2962	32	9	201	21	3826	218	221	138	1463	 
140203	2961	339	8	190	19	3812	203	228	164	1490	 
140204	2965	302	15	162	15	3798	178	232	194	1517	 
140205	2974	306	14	134	6	3784	179	231	192	1544	 
140206	2978	337	10	108	2	3770	199	227	167	1572	 
140207	2978	9	9	85	2	3757	211	223	149	1599	 
140208	2976	39	10	60	10	3743	221	217	130	1627	 
140209	2971	50	12	30	5	3730	225	213	120	1655	 
140210	2966	48	13	0	0	3717	224	211	119	1682	 
140211	2960	357	10	0	0	3704	205	222	155	1710	 
140212	2966	322	13	30	10	3692	187	227	179	1738	 
140213	2969	329	10	60	13	3680	196	228	172	1766	 
140214	2973	340	6	90	20	3667	207	231	163	1794	 
140215	2970	308	8	120	19	3656	199	235	176	1822	 
140216	2977	284	13	150	28	3644	184	240	196	1851	 
140217	2985	273	10	180	41	3632	194	243	189	1879	 
140218	2989	266	6	210	50	3621	204	243	177	1907	 
140219	2991	261	5	240	54	3610	209	242	172	1935	 
140220	2994	135	1	270	59	3599	220	238	154	1964	 
140221	2990	92	9	300	60	3588	234	227	124	1992	 
140222	2984	91	12	330	61	3578	239	220	109	2021	 
140223	2978	95	13	360	64	3568	240	220	108	2049	 
140224	2972	103	9	390	66	3547	236	228	122	2078	 
140225	2967	104	9	420	68	3522	236	229	124	2106	 
140226	2961	103	9	450	68	3498	236	228	122	2135	 
140227	2959	111	7	433	66	3474	233	232	131	2164	 
140228	2956	111	9	408	63	3450	236	230	125	2192	 
140229	2950	112	10	384	60	3426	238	229	121	2221	 
140230	2945	108	12	361	55	3402	240	226	115	2250	 
140231	2938	107	13	339	48	3378	242	223	108	2279	 
140232	2931	108	14	319	44	3355	243	223	107	2308	 
140233	2924	98	12	297	37	3331	239	223	113	2337	 
140234	2917	72	7	277	38	3308	228	227	133	2365	 
140235	2916	61	9	255	37	3284	227	222	128	2394	 
140236	2911	68	9	234	32	3261	230	221	124	2423	 
140237	2908	70	6	216	29	3238	226	229	137	2452	 
140238	2906	76	2	201	37	3215	222	235	150	2481	 
140239	2907	112	4	190	36	3192	227	235	142	2510	 
140240	2902	102	10	170	31	3169	238	226	119	2539	 
140241	2896	104	10	150	25	3147	238	227	119	2568	 
140242	2891	117	11	134	33	3124	239	230	120	2598	 
140243	2885	120	14	108	27	3102	243	227	110	2627	 
140244	2877	125	16	85	19	3079	245	228	107	2656	 
140245	2870	125	18	67	18	3057	247	225	100	2685	 
140246	2861	125	17	42	9	3035	246	226	103	2714	 
140247	2855	133	8	30	0	3013	233	236	135	2730	 
140248	2855	315	5	0	0	2992	206	235	169	2701	 
140249	2860	348	11	0	0	2970	199	222	161	2672	 
140250	2858	34	14	0	0	2949	217	208	123	2642	 
140251	2851	42	14	30	0	2927	222	209	120	2613	 
140252	2848	28	10	42	2	2906	216	217	136	2584	 
140253	2846	16	8	67	5	2885	214	224	147	2554	 
140254	2846	342	4	85	7	2864	212	234	160	2525	 
140255	2849	288	5	108	11	2844	207	239	171	2496	 
140256	2852	283	9	127	13	2823	196	241	184	2467	 
140257	2857	277	15	150	20	2803	179	242	202	2438	 
140258	2867	272	16	175	31	2783	174	243	207	2408	 
140259	2874	267	15	201	41	2763	181	245	202	2379	 
140260	2880	263	12	228	52	2743	189	246	196	2350	 
140261	2887	267	8	256	64	2724	200	244	183	2321	 
140262	2892	287	5	285	68	2704	206	240	172	2292	 
140263	2893	324	2	313	65	2685	214	236	160	2263	 
140264	2891	90	4	339	65	2666	226	233	141	2234	 
140265	2887	98	7	319	61	2647	232	230	130	2205	 
140266	2884	103	6	300	58	2629	231	232	134	2176	 
140267	2880	124	5	283	61	2610	229	236	141	2147	 
140268	2878	148	3	268	59	2592	224	239	151	2118	 
140269	2879	117	3	256	60	2574	225	236	146	2089	 
140270	2876	122	6	242	64	2556	231	235	137	2060	 
140271	2874	129	9	228	62	2539	235	235	130	2032	 
140272	2869	121	12	216	57	2522	241	230	116	2003	 
140273	2862	128	11	201	50	2505	238	233	124	1974	 
140274	2859	191	7	190	47	2488	220	246	161	1945	 
140275	2864	182	6	182	52	2471	222	244	157	1917	 
140276	2860	132	7	180	48	2455	232	236	136	1888	 
140277	2858	122	7	180	46	2439	233	234	134	1860	 
140278	2853	112	8	180	41	2423	235	231	128	1831	 
140279	2850	115	7	182	38	2408	232	233	134	1802	 
140280	2847	124	9	182	53	2393	235	234	130	1774	 
140281	2842	125	15	175	48	2378	244	228	110	1746	 
140282	2834	127	18	162	40	2363	247	225	100	1717	 
140283	2827	150	14	153	33	2349	237	239	128	1689	 
140284	2827	194	15	150	33	2335	217	251	164	1661	 
140285	2830	208	18	150	36	2321	205	254	179	1633	 
140286	2836	195	16	150	42	2308	215	252	166	1605	 
140287	2836	152	16	150	52	2295	238	238	125	1577	 
140288	2827	132	21	134	43	2282	248	224	94	1549	 
140289	2818	135	20	124	36	2269	247	227	99	1521	 
140290	2812	134	19	108	28	2257	246	228	102	1493	 
140291	2803	135	16	85	19	2245	244	231	112	1465	 
140292	2800	140	12	67	16	2234	237	236	128	1438	 
140293	2792	102	12	60	8	2212	240	224	111	1383	 
140294	2783	94	11	60	0	2202	237	224	117	1356	 
140295	2778	101	1	60	3	2192	221	237	152	1328	 
140296	2781	279	5	60	1	2182	207	240	172	1301	 
140297	2783	52	3	60	4	2173	221	233	149	1275	 
140298	2778	78	9	60	5	2164	232	223	123	1248	 
140299	2773	77	9	60	13	2155	232	224	125	1221	 
140300	2769	86	6	67	16	2147	229	230	134	1195	 
140301	2767	201	3	85	12	2139	218	242	161	1168	 
140302	2772	225	7	90	7	2132	211	247	172	1142	 
140303	2773	214	5	90	5	2125	215	245	167	1116	 
140304	2775	187	6	90	1	2118	221	244	158	1091	 
140305	2774	140	8	90	3	2112	232	238	138	1065	 
140306	2769	112	11	90	1	2106	239	228	119	1040	 
140307	2762	118	10	85	3	2101	238	231	123	1015	 
140308	2759	135	8	67	0	2096	234	237	134	990	 
140309	2754	114	5	60	4	2092	228	235	141	966	 
140310	2754	18	5	60	4	2067	216	230	151	942	 
140311	2754	37	7	60	4	2037	220	224	140	918	 
140312	2749	69	8	67	11	2007	229	224	128	895	 
140313	2745	95	6	67	5	1978	229	231	136	872	 
140314	2743	225	2	60	7	1948	217	240	161	850	 
140315	2748	270	6	60	2	1919	204	242	177	828	 
140316	2753	264	2	60	2	1889	214	240	164	806	 
140317	2751	129	3	67	0	1860	225	237	148	785	 
140318	2748	149	4	85	2	1830	225	239	149	765	 
140319	2747	188	3	108	1	1800	220	242	158	745	 
140320	2749	261	3	127	1	1771	212	241	166	726	 
140321	2752	356	4	150	4	1742	214	233	157	708	 
140322	2750	49	11	127	16	1712	224	217	125	691	 
140323	2743	58	16	108	24	1683	230	204	102	674	 
140324	2735	66	20	85	16	1653	235	195	84	659	 
140325	2723	70	21	67	4	1624	237	194	78	644	 
140326	2714	70	18	60	23	1595	237	201	89	631	 
140327	2704	74	16	30	9	1565	237	207	95	618	 
140328	2696	74	10	0	0	1536	232	222	122	607	 
140329	2693	90	2	30	1	1507	222	236	150	598	 
140330	2694	110	6	60	3	1477	230	234	138	589	 
140331	2688	105	11	90	1	1448	239	226	116	582	 
140332	2683	110	12	120	4	1419	240	227	115	577	 
140333	2677	111	7	150	8	1390	233	232	131	573	 
140334	2675	68	5	150	19	1361	225	230	139	571	 
140335	2672	71	10	153	22	1332	231	221	121	570	 
140336	2666	89	12	162	23	1302	239	220	109	571	 
140337	2659	102	14	175	22	1273	242	221	105	573	 
140338	2651	105	13	190	20	1245	242	223	108	577	 
140339	2645	106	10	201	19	1216	238	228	120	582	 
140340	2640	112	5	210	24	1187	229	234	139	589	 
140341	2640	112	5	210	19	1158	229	234	139	598	 
140342	2636	109	9	210	20	1129	235	231	127	607	 
140343	2632	108	8	212	24	1101	233	232	130	618	 
140344	2627	98	11	210	1	1072	238	224	115	631	 
140345	2618	100	16	210	7	1044	245	215	94	644	 
140346	2609	101	16	210	16	1015	245	217	97	659	 
140347	2601	96	13	210	24	987	241	220	107	674	 
140348	2595	90	13	210	30	959	240	219	107	691	 
140349	2588	86	16	182	47	930	241	212	97	708	 
140350	2579	81	16	153	38	900	240	209	95	726	 
140351	2571	78	15	124	30	870	238	211	100	745	 
140352	3146	5	9	283	53	2750	209	223	152	3558	 
140353	3142	53	16	268	49	2779	227	205	107	3532	 
140354	3132	59	18	256	39	2809	231	200	96	3505	 
140355	3126	33	11	247	33	2838	218	215	132	3479	 
140356	3126	25	10	242	33	2867	215	219	140	3453	 
140357	3119	14	9	240	26	2896	212	222	147	3427	 
140358	3123	350	11	240	30	2925	200	221	160	3401	 
140359	3123	0	14	240	30	2955	199	214	151	3375	 
140360	3123	341	17	240	30	2984	181	212	168	3349	 
140361	3129	339	19	242	36	3013	177	210	170	3324	 
140362	3129	350	17	247	36	3042	187	210	159	3298	 
140363	3132	3	17	256	39	3072	195	205	145	3272	 
140364	3129	14	19	268	36	3101	199	198	132	3247	 
140365	3126	27	20	283	33	3130	206	191	114	3221	 
140366	3119	30	21	295	26	3160	208	189	109	3196	 
140367	3116	18	20	309	26	3189	200	194	125	3171	 
140368	3113	23	22	324	27	3218	201	188	115	3145	 
140369	3106	27	23	342	20	3248	203	183	107	3120	 
140370	3100	29	24	361	17	3277	205	181	102	3095	 
140371	3093	30	24	382	16	3307	205	180	100	3070	 
140372	3086	19	21	404	6	3336	199	190	121	3045	 
140373	3086	12	19	424	13	3365	197	198	133	3021	 
140374	3083	16	18	446	13	3395	201	199	130	2996	 
140375	3080	359	16	467	16	3424	195	210	151	2971	 
140376	3083	340	15	488	19	3454	186	216	168	2947	 
140377	3086	347	16	511	22	3483	188	212	162	2922	 
140378	3086	3	16	534	22	3513	197	209	147	2898	 
140379	3086	11	15	558	22	3542	202	208	140	2874	 
140380	3083	0	15	577	16	3572	197	211	150	2850	 
140381	3086	349	15	582	32	3601	191	213	160	2826	 
140382	3086	11	15	589	36	3630	203	207	139	2802	 
140383	3083	13	17	598	39	3660	202	204	136	2779	 
140384	3083	7	18	607	39	3690	195	202	141	2755	 
140385	3080	353	18	618	36	3719	187	207	156	2731	 
140386	3086	0	17	631	42	3749	194	207	149	2708	 
140387	3080	20	18	644	43	3778	205	200	127	2685	 
140388	3080	353	16	658	43	3808	190	210	157	2662	 
140389	3083	343	16	671	49	3837	186	214	166	2639	 
140390	3083	344	16	685	59	3867	187	214	165	2616	 
140391	3086	341	17	700	65	3896	183	213	168	2594	 
140392	3090	342	18	716	66	3926	179	209	167	2571	 
140393	3093	343	19	732	69	3955	178	207	166	2549	 
140394	3096	0	18	743	108	3985	190	203	147	2527	 
140395	3093	2	19	720	105	4015	190	200	144	2505	 
140396	3096	8	20	690	118	4044	193	196	137	2483	 
140397	3090	14	20	660	166	4074	198	196	130	2461	 
140398	3090	12	17	630	166	4103	200	203	136	2440	 
140399	3086	18	14	600	162	4133	208	210	137	2418	 
140400	3086	28	11	570	162	4163	216	216	135	2397	 
140401	3080	50	14	540	156	4192	226	209	114	2376	 
140402	3073	55	13	510	149	4222	228	211	114	2356	 
140403	3070	66	11	480	146	4252	231	217	117	2335	 
140404	3064	84	19	450	140	4281	243	205	85	2315	 
140405	3050	94	18	420	126	4311	246	209	86	2295	 
140406	3044	101	15	390	120	4340	244	218	99	2275	 
140407	3034	100	16	360	110	4370	245	216	96	2255	 
140408	3027	102	14	330	103	4400	242	221	105	2236	 
140409	3018	100	20	300	94	4429	249	208	78	2216	 
140410	3004	104	22	270	80	4459	251	205	71	2197	 
140411	2995	107	21	240	71	4489	251	209	76	2179	 
140412	2982	102	25	210	58	4518	252	198	59	2160	 
140413	2968	97	24	180	44	4548	250	197	61	2142	 
140414	2955	92	17	150	31	4578	244	212	91	2124	 
140415	2942	74	14	90	18	4637	236	213	106	2089	 
140416	2934	59	12	60	7	4667	229	214	116	2072	 
140417	2930	54	8	30	2	4697	225	222	130	2055	 
140418	2926	28	5	0	0	4726	218	230	148	2039	 
140419	2930	313	8	0	0	4756	199	234	175	2022	 
140420	2935	297	10	30	5	4786	193	237	184	2007	 
140421	2940	282	9	42	5	4815	195	241	186	1991	 
140422	2944	277	11	67	9	4845	189	242	193	1976	 
140423	2951	294	10	95	16	4875	191	238	187	1961	 
140424	2953	325	12	124	18	4905	190	227	176	1947	 
140425	2957	356	15	153	22	4934	194	212	154	1932	 
140426	2953	2	17	212	18	4994	194	205	147	1905	 
140427	2959	351	18	272	24	5053	186	207	158	1871	 
140428	2958	0	20	301	23	5083	186	198	146	1849	 
140429	2958	356	20	331	23	5113	184	201	151	1826	 
140430	2959	340	15	391	24	5172	186	216	168	1782	 
140431	2964	317	16	420	57	5202	175	224	188	1761	 
140432	2971	303	14	390	45	5232	180	232	193	1739	 
140433	2978	288	8	360	52	5262	197	239	182	1718	 
140434	2980	259	5	330	54	5291	208	243	173	1698	 
140435	2982	254	12	300	56	5321	192	248	194	1677	 
140436	2993	252	13	270	67	5351	190	249	196	1657	 
140437	2996	124	9	240	70	5381	235	234	129	1637	 
140438	2984	104	23	210	58	5410	251	204	68	1617	 
140439	2971	102	24	180	45	5440	251	201	64	1598	 
140440	2958	98	21	150	32	5470	249	206	75	1579	 
140441	2948	93	15	120	22	5500	243	215	98	1560	 
140442	2942	88	12	90	17	5530	238	220	110	1542	 
140443	2935	77	11	60	11	5559	234	220	117	1524	 
140444	2931	49	9	30	8	5589	224	221	131	1507	 
140445	2928	26	7	0	0	5619	217	225	144	1489	 
140446	2927	352	3	30	4	5649	214	233	158	1473	 
140447	2928	290	5	60	4	5678	206	239	172	1456	 
140448	2932	287	10	85	3	5708	193	240	187	1441	 
140449	2938	291	11	108	9	5738	188	238	190	1425	 
140450	2942	286	12	134	13	5768	187	239	192	1410	 
140451	2950	272	16	162	21	5798	176	243	206	1396	 
140452	2960	259	16	190	41	5827	179	247	206	1382	 
140453	2968	247	16	216	47	5857	185	250	202	1369	 
140454	2976	247	18	242	57	5881	179	251	207	1356	 
140455	2986	252	18	268	68	5860	177	249	209	1343	 
140456	2995	255	17	295	80	5840	180	249	206	1332	 
140457	3003	261	17	323	88	5820	176	247	208	1320	 
140458	3013	269	21	351	97	5800	161	242	218	1310	 
140459	3026	272	23	379	115	5780	152	240	223	1300	 
140460	3039	272	23	408	128	5760	154	240	222	1290	 
140461	3051	269	24	437	140	5740	150	240	225	1282	 
140462	3065	265	26	466	154	5721	145	240	229	1273	 
140463	3081	259	25	495	170	5701	151	244	226	1266	 
140464	3094	251	25	524	183	5681	156	248	223	1259	 
140465	3107	243	28	553	196	5662	155	249	222	1253	 
140466	3122	232	25	582	211	5643	172	253	209	1248	 
140467	3129	220	21	612	218	5623	191	254	193	1243	 
140468	3135	214	19	641	224	5604	199	254	185	1239	 
140469	3139	217	17	671	228	5585	199	254	187	1236	 
140470	3146	229	17	700	235	5566	192	253	195	1233	 
140471	3153	230	14	685	45	5547	198	252	190	1231	 
140472	3158	222	11	658	50	5529	206	251	180	1230	 
140473	3162	215	9	631	54	5510	211	249	173	1230	 
140474	3164	214	7	604	56	5491	213	247	170	1230	 
140475	3165	230	8	577	57	5473	208	247	176	1231	 
140476	3169	214	5	551	61	5454	215	245	166	1233	 
140477	3170	122	6	525	62	5436	231	235	137	1236	 
140478	3166	100	12	499	58	5418	240	223	111	1235	 
140479	3157	91	19	474	49	5397	246	207	83	1209	 
140480	3143	88	17	450	35	5374	243	210	90	1183	 
140481	3137	87	10	426	29	5351	236	223	118	1158	 
140482	3133	81	12	402	25	5328	236	219	112	1132	 
140483	3125	75	14	376	17	5305	236	213	105	1107	 
140484	3118	73	9	350	13	5282	231	223	124	1082	 
140485	3116	84	6	323	11	5259	229	229	133	1057	 
140486	3111	89	10	295	18	5236	235	224	120	1032	 
140487	3104	84	6	268	11	5213	229	229	133	1008	 
140488	3104	315	1	242	11	5190	217	237	158	984	 
140489	3106	104	4	212	18	5167	226	234	143	960	 
140490	3101	101	11	182	22	5145	239	225	115	937	 
140491	3094	99	11	153	15	5122	239	224	114	914	 
140492	3089	95	8	124	10	5100	234	228	126	892	 
140493	3086	81	7	95	7	5077	230	227	129	870	 
140494	3081	49	5	67	2	5055	222	229	142	849	 
140495	3082	356	4	42	1	5033	214	233	157	828	 
140496	3083	311	4	30	2	5011	208	237	168	807	 
140497	3088	14	4	0	0	4989	216	231	153	787	 
140498	3083	52	8	30	2	4967	225	223	132	768	 
140499	3079	346	6	60	3	4945	209	231	160	750	 
140500	3083	301	12	90	9	4923	185	234	189	732	 
140501	3091	300	13	120	18	4901	183	234	191	716	 
140502	3096	317	8	150	26	4880	198	233	174	700	 
140503	3097	335	5	180	27	4858	209	233	163	685	 
140504	3097	333	2	210	30	4837	214	236	160	671	 
