210097	3273	264	17	216	55	3481	176	246	207	1842	 
210098	3280	265	13	242	64	3451	188	246	196	1871	 
210099	3286	275	15	268	68	3421	178	242	203	1900	 
210100	3296	289	16	295	78	3391	174	237	202	1930	 
210101	3302	315	11	323	84	3361	192	231	180	1959	 
210102	3304	342	8	351	86	3331	203	228	164	1989	 
210103	3305	351	8	379	87	3301	206	227	159	2018	 
210104	3305	353	8	408	87	3271	206	226	158	2047	 
210105	3306	355	8	437	88	3241	207	226	157	2077	 
210106	3306	351	8	466	73	3211	206	227	159	2106	 
210107	3307	346	9	446	74	3181	203	226	161	2136	 
210108	3308	345	11	426	75	3151	198	222	163	2165	 
210109	3310	349	14	408	77	3121	194	217	160	2195	 
210110	3311	12	15	391	92	3091	204	209	140	2224	 
210111	3307	39	16	376	88	3061	219	203	115	2254	 
210112	3300	37	12	362	81	3031	219	212	126	2284	 
210113	3299	22	10	342	80	3001	214	218	140	2313	 
210114	3296	36	12	319	77	2971	219	212	127	2343	 
210115	3291	45	15	297	67	2941	223	207	115	2372	 
210116	3285	49	15	277	61	2911	225	206	111	2402	 
210117	3279	54	16	255	57	2881	228	204	105	2431	 
210118	3271	57	16	234	49	2851	229	206	105	2461	 
210119	3265	43	11	216	43	2821	222	216	127	2491	 
210120	3263	34	10	201	44	2791	219	218	134	2520	 
210121	3259	43	12	190	40	2761	222	213	123	2550	 
210122	3254	43	12	162	36	2731	222	213	124	2580	 
210123	3250	38	11	134	32	2701	220	216	129	2609	 
210124	3247	43	12	108	29	2672	222	213	123	2639	 
210125	3241	49	14	85	19	2642	225	210	116	2669	 
210126	3236	48	13	67	14	2612	224	211	119	2698	 
210127	3231	56	14	42	12	2582	228	208	110	2727	 
210128	3223	52	14	30	4	2552	226	209	113	2746	 
210129	3219	37	12	0	0	2522	219	212	126	2766	 
210130	3215	41	13	30	1	2492	221	211	123	2785	 
210131	3210	43	12	42	10	2462	222	213	123	2805	 
210132	3206	34	11	60	14	2432	219	217	133	2825	 
210133	3204	23	10	60	14	2402	214	219	140	2845	 
210134	3202	27	10	60	15	2372	216	219	138	2866	 
210135	3199	34	10	30	7	2342	219	218	134	2886	 
210136	3196	40	11	0	0	2312	221	216	129	2907	 
210137	3192	27	9	30	0	2282	217	221	140	2928	 
210138	3192	358	8	60	5	2252	208	226	155	2949	 
210139	3192	354	9	85	8	2222	206	225	158	2970	 
210140	3193	339	11	108	13	2192	197	225	166	2991	 
210141	3196	341	12	134	15	2162	194	222	166	3013	 
210142	3197	355	12	162	15	2132	201	219	156	3034	 
210143	3197	1	11	190	21	2102	205	220	152	3056	 
210144	3197	7	9	218	22	2072	209	222	150	3078	 
210145	3196	18	8	247	22	2042	214	223	145	3069	 
210146	3194	34	9	277	24	2012	219	221	138	3050	 
210147	3191	48	11	306	24	1982	224	215	123	3031	 
210148	3185	52	13	335	22	1952	226	211	116	3013	 
210149	3180	54	13	362	21	1922	227	211	115	2994	 
210150	3174	59	14	390	26	1892	230	210	110	2976	 
210151	3167	56	12	418	21	1862	228	214	117	2958	 
210152	3163	54	10	446	18	1832	226	218	124	2940	 
210153	3158	58	10	474	18	1802	228	218	123	2922	 
210154	3154	56	10	488	95	1772	227	218	124	2905	 
210155	3149	69	17	467	90	1742	236	205	95	2888	 
210156	3137	70	20	446	87	1712	237	198	83	2871	 
210157	3129	61	18	424	79	1682	232	201	95	2854	 
210158	3120	60	20	404	78	1652	231	195	88	2837	 
210159	3110	62	21	382	68	1622	233	193	83	2821	 
210160	3100	64	19	361	64	1593	234	199	90	2805	 
210161	3092	69	16	339	56	1563	235	207	99	2789	 
210162	3084	75	11	319	47	1533	233	220	117	2773	 
210163	3081	86	7	297	44	1503	230	229	132	2758	 
210164	3077	97	4	277	40	1473	226	234	143	2742	 
210165	3077	90	2	255	40	1443	222	236	150	2728	 
210166	3075	72	3	234	38	1413	223	233	146	2713	 
210167	3074	36	2	216	37	1383	219	234	152	2698	 
210168	3074	38	3	201	45	1353	219	233	150	2684	 
210169	3072	54	4	190	41	1323	222	230	143	2670	 
210170	3070	75	10	170	39	1293	233	221	120	2656	 
210171	3062	81	15	150	29	1263	239	212	99	2643	 
210172	3054	78	12	127	21	1233	236	217	111	2630	 
210173	3049	76	10	108	20	1203	232	222	121	2617	 
210174	3044	84	11	85	15	1173	235	222	117	2604	 
210175	3038	90	13	67	9	1144	240	219	107	2592	 
210176	3030	94	12	60	1	1114	239	221	110	2580	 
210177	3025	101	10	42	6	1084	236	227	121	2568	 
210178	3020	106	9	30	4	1054	235	229	125	2557	 
210179	3016	104	7	0	0	1024	232	231	131	2546	 
210180	3013	81	5	0	0	994	226	231	140	2535	 
210181	3011	0	4	30	1	964	213	232	156	2525	 
210182	3013	338	8	42	4	934	204	229	165	2514	 
210183	3014	354	9	67	8	904	206	225	158	2505	 
210184	3014	6	9	95	11	875	209	222	151	2495	 
210185	3013	5	8	124	12	845	210	224	152	2486	 
210186	3013	16	7	150	11	815	214	226	148	2477	 
210187	3011	48	7	162	17	785	223	225	138	2468	 
210188	3008	76	9	134	40	755	232	223	124	2460	 
210189	3002	88	11	108	34	726	237	221	114	2452	 
210190	2996	90	13	85	28	696	240	219	107	2445	 
210191	2988	90	26	67	29	666	249	188	52	2438	 
210192	2965	89	27	42	6	636	248	187	50	2431	 
210193	2958	82	14	30	6	607	238	215	105	2424	 
210194	2952	68	10	0	0	577	231	220	121	2418	 
210195	2948	59	10	0	0	547	228	219	124	2412	 
210196	2943	63	13	30	1	518	231	214	113	2407	 
210197	2936	69	16	30	3	488	235	207	99	2402	 
210198	2927	73	20	30	5	459	239	197	81	2397	 
210199	2915	73	25	30	8	430	240	184	61	2393	 
210200	2900	72	28	0	0	400	238	175	49	2389	 
210201	2885	70	30	0	0	371	236	168	41	2385	 
210202	2868	70	31	0	0	342	235	163	36	2382	 
210203	2851	71	32	0	0	313	235	160	31	2379	 
210204	2833	72	34	30	11	285	235	155	23	2377	 
210205	2813	73	35	30	12	256	235	150	16	2375	 
210206	2792	73	35	30	13	228	235	151	16	2373	 
210207	2772	71	33	30	13	201	235	157	27	2372	 
210208	2755	68	32	42	10	175	233	161	36	2371	 
210209	2738	66	31	60	21	150	232	161	38	2370	 
210210	2722	67	31	60	18	120	232	161	37	2370	 
210211	2735	22	14	170	4	1209	211	210	133	2047	 
210212	2730	32	17	150	3	1230	214	201	118	2030	 
210213	2725	24	18	127	1	1252	207	198	122	2014	 
210214	2722	27	19	108	3	1273	208	194	116	1997	 
210215	2716	38	21	85	2	1294	215	190	102	1981	 
210216	2708	41	20	60	9	1315	218	191	99	1965	 
210217	2700	26	18	30	1	1337	209	199	122	1950	 
210218	2699	13	17	0	0	1358	201	202	135	1935	 
210219	2696	8	16	0	0	1380	200	206	141	1920	 
210220	2697	3	14	30	9	1374	200	213	149	1906	 
210221	2696	18	15	60	16	1350	208	208	134	1892	 
210222	2693	23	17	85	9	1326	208	202	127	1878	 
210223	2689	24	17	108	12	1302	209	203	126	1865	 
210224	2685	32	16	120	10	1279	215	203	120	1852	 
210225	2679	32	16	120	6	1256	215	204	122	1840	 
210226	2676	25	15	120	10	1233	211	206	128	1828	 
210227	2673	21	16	124	13	1211	208	204	129	1816	 
210228	2670	21	19	134	10	1189	204	196	123	1805	 
210229	2665	30	23	124	22	1167	207	185	105	1794	 
210230	2657	31	22	120	14	1146	209	187	105	1784	 
210231	2652	17	18	120	9	1124	202	199	129	1774	 
210232	2651	5	16	120	8	1103	198	208	145	1765	 
210233	2651	16	15	120	8	1082	206	207	136	1756	 
210234	2647	23	15	124	4	1061	210	207	130	1747	 
210235	2645	21	14	134	2	1040	209	208	133	1739	 
210236	2642	27	15	124	21	1019	212	207	128	1732	 
210237	2638	33	15	120	17	999	216	206	122	1725	 
210238	2633	21	13	90	2	979	211	212	135	1718	 
210239	2633	8	12	60	2	960	206	217	147	1712	 
210240	2632	18	10	30	1	942	212	218	142	1707	 
210241	2631	32	12	0	0	924	217	214	131	1702	 
210242	2625	6	13	0	0	907	204	215	147	1697	 
210243	2628	354	15	30	11	890	193	212	156	1693	 
210244	2626	2	16	60	11	875	195	207	148	1690	 
210245	2627	357	17	85	12	860	191	207	152	1687	 
210246	2627	9	18	108	13	845	197	202	138	1684	 
210247	2624	9	18	134	17	832	196	201	138	1682	 
210248	2624	2	19	150	21	819	190	200	144	1681	 
210249	2623	3	19	150	28	805	191	200	143	1680	 
210250	2623	5	18	150	31	792	194	201	142	1680	 
210251	2622	12	19	150	36	780	197	198	133	1680	 
210252	2619	8	20	134	62	768	193	196	135	1681	 
210253	2619	11	20	108	49	745	195	196	133	1682	 
210254	2614	28	20	85	32	722	208	193	115	1684	 
210255	2609	30	20	67	27	700	210	192	111	1687	 
210256	3309	36	2	67	2	5493	219	234	152	644	 
210257	3308	61	2	60	1	5523	221	234	149	659	 
210258	3307	75	3	60	0	5553	223	234	147	674	 
210259	3305	90	4	60	1	5582	226	233	143	691	 
210260	3303	101	6	60	1	5612	230	232	135	708	 
210261	3299	108	8	60	3	5642	233	232	130	713	 
210262	3295	119	6	60	3	5672	230	235	138	684	 
210263	3293	139	4	60	0	5702	227	238	146	655	 
210264	3292	167	4	67	1	5731	223	241	153	626	 
210265	3292	174	5	85	3	5761	223	242	155	598	 
210266	3291	174	5	67	3	5791	223	242	155	569	 
210267	3291	180	5	60	3	5821	222	243	156	541	 
210268	3291	150	5	60	3	5851	227	240	147	513	 
210269	3288	113	11	60	0	5881	239	229	119	485	 
210270	3280	107	15	60	7	5909	244	221	102	457	 
210271	3272	117	16	60	17	5936	246	223	101	430	 
210272	3267	118	19	30	12	5962	249	219	91	402	 
210273	3255	113	10	0	0	5988	238	229	120	376	 
210274	3255	0	0	0	0	6014	218	238	156	350	 
210275	3273	300	21	30	18	6173	158	227	208	216	 
210276	3279	309	13	42	9	6200	184	231	187	201	 
210277	3285	309	12	67	30	6226	187	232	185	190	 
210278	3290	320	8	95	24	6253	198	232	173	182	 
210279	3291	357	5	124	27	6279	212	231	156	180	 
210280	3290	48	6	150	27	6306	222	227	140	175	 
210281	3286	72	9	120	25	6333	231	223	125	162	 
210282	3280	79	11	90	19	6360	234	220	117	153	 
210283	3274	83	13	60	13	6336	238	217	108	150	 
210284	3266	87	14	30	5	6312	240	215	102	153	 
210285	3258	93	8	0	0	6289	233	228	127	162	 
210286	3263	277	8	30	4	6194	198	242	183	234	 
210287	3269	275	10	60	10	6170	193	242	189	258	 
210288	3274	279	7	90	15	6147	200	241	181	283	 
210289	3277	287	6	120	18	6124	202	240	177	309	 
210290	3281	295	7	150	22	6100	201	238	177	335	 
210291	3284	311	5	180	27	6077	205	236	170	362	 
210292	3286	332	5	210	31	6054	209	234	163	390	 
210293	3287	35	6	240	31	6031	219	227	144	418	 
210294	3282	62	12	240	47	6007	230	215	115	446	 
210295	3274	63	14	210	39	5984	232	210	107	474	 
210296	3267	52	11	180	32	5961	226	215	122	503	 
210297	3264	38	8	150	29	5939	220	222	137	532	 
210298	3262	59	10	120	27	5916	228	219	124	560	 
210299	3255	70	15	90	20	5893	235	210	103	589	 
210300	3247	68	15	60	12	5870	234	209	102	618	 
210301	3240	60	13	30	5	5848	230	212	113	648	 
210302	3235	37	9	0	0	5825	220	219	134	677	 
210303	3233	357	9	0	0	5802	207	225	156	706	 
210304	3235	333	11	30	5	5780	196	226	170	735	 
210305	3238	334	11	60	11	5758	194	225	170	765	 
210306	3240	336	11	67	12	5735	195	225	169	794	 
210307	3243	324	12	85	13	5713	189	227	177	778	 
210308	3248	318	13	108	22	5691	185	228	183	752	 
210309	3253	323	12	134	30	5669	189	227	178	726	 
210310	3256	331	11	162	34	5647	195	227	171	700	 
210311	3259	341	10	190	38	5625	199	225	165	674	 
210312	3260	349	10	218	39	5603	202	224	160	649	 
210313	3261	346	10	247	40	5581	201	225	162	624	 
210314	3263	351	10	277	42	5559	203	224	159	600	 
210315	3263	1	9	272	48	5538	207	223	153	576	 
210316	3263	9	9	270	48	5516	210	222	149	553	 
210317	3262	18	9	270	47	5495	213	220	144	531	 
210318	3260	24	9	270	45	5473	215	220	141	509	 
210319	3258	32	9	268	49	5452	218	221	138	488	 
210320	3255	43	9	242	46	5431	222	221	134	469	 
210321	3251	60	10	216	42	5409	228	219	123	450	 
210322	3245	69	12	192	36	5388	232	217	115	433	 
210323	3239	64	10	170	30	5367	230	219	122	417	 
210324	3235	63	11	150	26	5340	230	218	121	402	 
210325	3229	60	10	134	20	5314	228	219	123	390	 
210326	3226	45	7	124	17	5287	222	224	137	379	 
210327	3224	56	9	120	15	5261	226	221	129	371	 
210328	3218	59	8	120	9	5234	227	223	130	365	 
210329	3216	40	4	108	7	5208	220	231	147	361	 
210330	3215	39	3	85	4	5181	220	232	149	360	 
210331	3214	50	4	67	3	5155	221	231	146	361	 
210332	3212	63	3	42	0	5129	222	233	146	365	 
210333	3210	162	1	30	1	5102	219	238	156	371	 
210334	3211	234	4	0	0	5075	212	244	169	379	 
210335	3214	245	8	30	0	5048	204	246	180	390	 
210336	3219	248	9	60	5	5020	202	247	183	402	 
210337	3223	237	7	90	9	4993	209	246	175	417	 
210338	3225	217	5	120	11	4966	215	244	166	433	 
210339	3226	202	4	150	12	4939	218	244	162	450	 
210340	3227	200	5	162	24	4912	218	244	162	469	 
210341	3228	180	5	153	25	4884	222	243	156	488	 
210342	3227	158	5	150	24	4857	226	241	149	509	 
210343	3226	149	6	150	23	4830	227	240	146	531	 
210344	3224	146	5	153	21	4803	228	239	145	553	 
210345	3223	158	4	162	20	4776	225	240	150	576	 
210346	3222	169	4	175	19	4749	222	241	154	600	 
210347	3222	180	3	192	19	4723	220	241	156	624	 
210348	3222	194	2	212	19	4696	219	240	158	649	 
210349	3222	207	1	218	7	4669	218	239	158	674	 
210350	3222	315	0	190	7	4642	217	237	157	700	 
210351	3222	18	2	162	7	4615	218	235	155	726	 
210352	3221	18	2	134	8	4588	217	234	154	752	 
210353	3221	18	3	108	8	4562	217	233	153	778	 
210354	3220	14	4	85	9	4535	216	231	153	805	 
210355	3220	11	5	67	9	4508	215	230	152	832	 
210356	3219	14	6	60	10	4481	215	228	150	859	 
210357	3218	22	7	60	11	4454	216	225	146	886	 
210358	3216	23	7	60	13	4427	216	225	145	914	 
210359	3215	10	7	67	14	4401	213	227	151	942	 
210360	3215	358	6	85	13	4374	211	229	156	969	 
210361	3216	358	6	85	9	4347	211	229	156	997	 
210362	3216	354	6	67	9	4320	209	229	158	1025	 
210363	3217	350	7	60	8	4292	208	228	159	1053	 
210364	3217	356	8	60	8	4262	208	226	156	1082	 
210365	3217	353	8	60	8	4232	206	226	158	1110	 
210366	3218	349	8	42	4	4202	206	227	160	1138	 
210367	3219	346	7	30	3	4172	207	229	161	1167	 
210368	3220	345	7	30	2	4142	207	230	161	1195	 
210369	3221	351	6	30	0	4112	209	229	159	1224	 
210370	3221	344	7	0	0	4082	206	229	162	1253	 
210371	3223	321	10	0	0	4052	195	231	175	1282	 
210372	3228	318	11	0	0	4022	191	230	179	1310	 
210373	3231	320	12	30	8	3992	190	229	179	1339	 
210374	3236	321	13	30	10	3962	186	227	180	1368	 
210375	3240	334	12	42	10	3932	192	224	171	1397	 
210376	3242	349	11	60	17	3902	199	221	160	1426	 
210377	3242	10	11	60	15	3872	209	219	147	1455	 
210378	3240	31	11	60	11	3842	217	215	132	1484	 
210379	3236	38	12	60	6	3812	220	214	127	1513	 
210380	3232	30	10	60	4	3782	217	218	136	1543	 
210381	3230	11	8	60	5	3752	211	223	148	1572	 
210382	3230	354	7	60	7	3722	208	227	157	1601	 
210383	3231	353	6	67	8	3692	210	230	158	1630	 
210384	3230	326	5	85	7	3662	206	234	166	1660	 
210385	3234	288	10	108	14	3632	193	239	186	1689	 
210386	3240	279	12	127	17	3602	186	242	195	1718	 
210387	3247	278	10	150	27	3572	191	242	190	1747	 
210388	3251	275	14	175	34	3542	182	243	200	1777	 
210389	3262	270	19	201	39	3512	168	243	213	1806	 
210390	3272	265	16	228	51	3482	178	246	205	1836	 
210391	3279	264	14	256	61	3452	185	246	199	1865	 
210392	3287	269	17	283	71	3422	173	244	209	1895	 
210393	3299	273	17	309	81	3392	172	242	209	1924	 
210394	3307	281	8	335	89	3362	197	241	184	1953	 
210395	3308	309	3	362	90	3332	211	237	165	1983	 
210396	3309	322	3	390	91	3302	212	236	162	2012	 
210397	3310	342	2	418	92	3272	214	235	159	2042	 
210398	3310	11	1	446	92	3242	217	236	156	2072	 
210399	3310	281	1	474	92	3212	215	238	161	2101	 
210400	3312	274	3	469	79	3182	211	240	167	2131	 
210401	3314	279	5	450	81	3152	207	240	172	2160	 
210402	3318	284	4	433	99	3122	209	240	169	2190	 
210403	3319	74	3	417	100	3092	224	233	144	2219	 
210404	3314	87	12	402	95	3062	238	220	111	2249	 
210405	3305	88	9	384	86	3032	234	226	124	2279	 
210406	3304	81	3	361	85	3002	223	234	146	2308	 
210407	3302	75	7	339	78	2972	228	228	133	2338	 
210408	3297	74	10	319	73	2942	233	220	119	2368	 
210409	3291	73	12	297	69	2912	234	217	113	2397	 
210410	3284	72	14	277	62	2882	235	213	106	2427	 
210411	3276	70	14	258	54	2853	234	211	105	2457	 
210412	3269	55	9	242	50	2823	226	221	128	2486	 
210413	3268	42	7	228	49	2793	222	224	137	2516	 
210414	3264	56	10	201	46	2763	227	218	124	2546	 
210415	3255	49	9	150	37	2703	224	221	131	2605	 
210416	3252	56	10	127	30	2673	227	218	124	2635	 
210417	3246	61	12	108	24	2643	230	215	117	2664	 
210418	3241	62	11	85	22	2613	230	216	118	2694	 
210419	3235	66	13	60	16	2583	232	213	110	2724	 
210420	3228	57	12	30	9	2553	228	215	119	2754	 
210421	3225	41	10	0	0	2523	221	218	131	2783	 
210422	3221	47	12	0	0	2493	224	214	122	2808	 
210423	3215	47	12	30	5	2463	224	213	121	2828	 
210424	3211	34	10	30	7	2433	219	218	134	2848	 
210425	3209	26	9	30	5	2403	216	220	140	2868	 
210426	3207	32	9	42	5	2373	218	220	137	2888	 
210427	3204	37	9	30	8	2343	220	219	134	2908	 
210428	3201	45	10	0	0	2313	223	217	128	2929	 
210429	3196	36	8	30	0	2283	220	222	138	2949	 
210430	3196	354	6	60	4	2253	209	229	158	2970	 
210431	3197	345	7	90	10	2223	206	229	161	2991	 
210432	3198	328	9	120	14	2193	199	230	171	3012	 
210433	3203	328	9	150	23	2163	198	230	171	3034	 
210434	3204	357	8	175	23	2133	207	226	156	3055	 
210435	3203	11	8	201	21	2103	212	224	150	3077	 
210436	3202	20	7	228	26	2073	215	225	147	3065	 
210437	3200	31	7	256	25	2044	218	225	143	3046	 
210438	3198	40	7	285	24	2014	221	224	138	3027	 
210439	3195	53	10	313	25	1984	226	219	127	3008	 
210440	3190	58	12	342	23	1954	228	215	117	2989	 
210441	3184	59	13	371	21	1924	229	213	115	2971	 
210442	3178	60	14	400	19	1894	230	211	110	2952	 
210443	3171	54	12	430	23	1864	227	213	117	2934	 
210444	3167	52	12	457	21	1834	226	215	121	2916	 
210445	3161	53	11	485	16	1804	227	215	121	2898	 
210446	3157	54	10	467	96	1774	226	218	124	2881	 
210447	3153	74	17	446	94	1744	238	205	92	2863	 
210448	3140	80	19	424	81	1714	241	203	85	2846	 
210449	3134	78	15	404	84	1684	238	212	102	2829	 
210450	3126	79	17	382	76	1654	240	206	90	2812	 
210451	3116	82	19	361	74	1624	243	202	81	2796	 
210452	3105	85	19	339	63	1595	243	205	84	2779	 
210453	3095	88	17	319	59	1565	243	211	92	2763	 
210454	3086	92	12	297	50	1535	239	221	110	2748	 
210455	3081	101	8	277	44	1505	235	229	126	2732	 
210456	3077	124	5	255	40	1475	229	236	141	2717	 
210457	3077	155	4	234	40	1445	224	240	150	2701	 
210458	3076	148	4	212	39	1415	226	239	148	2687	 
210459	3075	162	5	192	38	1385	224	241	151	2672	 
210460	3075	162	5	175	38	1355	225	241	150	2658	 
210461	3074	148	6	162	45	1325	228	240	145	2644	 
210462	3072	115	11	150	41	1296	239	229	119	2630	 
210463	3063	106	15	127	32	1266	244	221	101	2616	 
210464	3056	106	12	108	23	1236	240	226	114	2603	 
210465	3051	107	11	85	18	1206	238	227	119	2590	 
210466	3045	106	12	67	16	1176	240	226	114	2577	 
210467	3038	101	13	42	9	1146	242	222	108	2565	 
210468	3030	96	12	30	1	1116	239	222	111	2553	 
210469	3024	89	9	30	5	1087	234	225	122	2541	 
210470	3019	80	8	0	0	1057	231	225	127	2529	 
210471	3015	70	6	0	0	1027	227	228	135	2518	 
210472	3013	35	4	30	2	997	219	231	148	2507	 
210473	3014	331	5	42	1	967	208	234	164	2496	 
210474	3017	321	6	67	4	938	204	234	169	2486	 
210475	3019	343	5	85	10	908	210	232	161	2476	 
210476	3019	11	5	108	13	878	215	230	152	2467	 
210477	3018	20	5	134	15	849	217	229	150	2457	 
210478	3017	41	5	162	16	819	221	229	144	2448	 
210479	3014	67	7	150	20	789	228	226	132	2440	 
210480	3009	80	11	124	15	760	234	221	118	2431	 
210481	3002	84	12	95	34	730	237	219	111	2423	 
210482	2996	85	13	67	28	700	238	217	108	2416	 
210483	2988	86	26	42	20	671	247	187	53	2408	 
210484	2968	85	26	30	9	641	246	186	52	2401	 
210485	2959	76	13	0	0	612	236	216	109	2395	 
210486	2954	67	9	0	0	582	229	222	125	2389	 
210487	2951	63	9	30	0	553	228	222	127	2383	 
210488	2946	67	12	42	1	524	232	216	115	2377	 
210489	2939	68	15	60	5	495	234	208	101	2372	 
210490	2930	68	19	60	9	466	236	198	86	2368	 
210491	2919	67	24	42	19	437	236	185	68	2363	 
210492	2906	67	27	30	6	408	235	175	54	2359	 
210493	2891	68	30	30	8	379	234	167	44	2356	 
210494	2875	70	31	30	9	351	235	162	35	2352	 
210495	2857	71	32	30	10	323	236	160	30	2349	 
210496	2839	72	33	42	11	295	236	156	24	2347	 
210497	2819	72	35	60	25	268	234	150	16	2345	 
210498	2798	71	35	60	27	242	233	150	18	2343	 
210499	2779	68	33	60	26	212	232	156	29	2342	 
210500	2762	66	31	67	23	182	232	160	37	2341	 
210501	2742	10	15	170	8	1211	202	209	141	2089	 
210502	2741	17	15	150	1	1231	206	207	135	2072	 
210503	2737	21	17	127	2	1252	207	201	127	2055	 
210504	2735	21	18	108	8	1273	205	198	125	2039	 
210505	2731	35	19	85	4	1294	215	195	110	2022	 
210506	2724	49	19	67	5	1315	224	195	97	2007	 
210507	2716	44	18	42	2	1337	221	198	105	1991	 
210508	2710	19	17	30	11	1358	206	203	130	1976	 
210509	2710	14	17	0	0	1379	202	202	134	1961	 
