440143	3337	153	14	395	78	3078	236	240	132	1243	 
440144	3334	169	12	390	55	3073	229	245	145	1271	 
440145	3335	179	13	379	56	3068	225	247	152	1300	 
440146	3333	181	15	371	32	3063	224	248	153	1328	 
440147	3335	186	17	365	34	3059	220	250	157	1357	 
440148	3335	199	17	361	34	3055	211	253	170	1385	 
440149	3341	195	18	351	40	3051	214	252	166	1414	 
440150	3341	196	19	342	40	3048	212	252	167	1442	 
440151	3347	198	19	335	46	3045	211	252	169	1471	 
440152	3347	192	18	323	46	3042	216	251	163	1500	 
440153	3352	192	18	313	51	3039	216	251	163	1529	 
440154	3349	188	19	306	48	3037	218	250	158	1558	 
440155	3352	196	19	301	51	3035	212	252	167	1587	 
440156	3357	196	20	300	31	3034	211	252	167	1616	 
440157	3359	194	21	295	33	3032	211	252	165	1645	 
440158	3360	196	21	285	34	3031	210	252	167	1674	 
440159	3366	186	19	277	35	3031	219	250	156	1703	 
440160	3365	179	18	272	34	3030	224	248	149	1732	 
440161	3365	182	16	268	30	3030	223	249	153	1761	 
440162	3365	191	15	256	30	3030	218	251	162	1790	 
440163	3367	200	12	247	32	3030	215	251	168	1819	 
440164	3370	194	9	242	35	3030	219	248	163	1848	 
440165	3370	202	9	228	35	3030	216	248	167	1878	 
440166	3372	210	9	218	37	3030	213	249	171	1907	 
440167	3375	194	10	212	40	3031	219	248	163	1932	 
440168	3378	203	12	210	32	3031	214	251	170	1947	 
440169	3380	197	11	201	24	3032	217	250	166	1961	 
440170	3380	134	15	190	24	3034	243	231	113	1976	 
440171	3371	199	11	162	15	3037	216	250	167	2007	 
440172	3373	200	11	153	4	3039	216	250	167	2022	 
440173	3147	128	29	324	102	3694	252	207	60	2347	 
440174	3138	141	26	300	93	3664	247	223	87	2345	 
440175	3131	143	28	277	86	3634	247	221	83	2343	 
440176	3122	145	29	255	77	3604	245	221	83	2342	 
440177	3115	156	27	234	69	3575	239	231	104	2341	 
440178	3112	159	26	212	66	3545	236	234	111	2340	 
440179	3106	158	26	192	60	3515	238	233	109	2340	 
440180	3101	161	25	175	55	3485	236	236	115	2340	 
440181	3097	159	24	162	58	3455	237	236	115	2341	 
440182	3092	152	23	150	53	3425	241	233	108	2342	 
440183	3085	142	25	134	46	3395	246	225	91	2343	 
440184	3075	136	25	124	36	3365	249	221	84	2345	 
440185	3066	138	22	120	31	3335	247	226	97	2347	 
440186	3059	129	21	108	30	3305	249	222	91	2349	 
440187	3048	119	22	85	19	3275	251	215	80	2352	 
440188	3028	120	14	42	3	3215	243	227	110	2359	 
440189	3024	119	9	30	0	3185	235	233	128	2363	 
440190	3021	104	8	30	4	3155	234	230	129	2368	 
440191	3017	90	5	0	0	3125	228	231	137	2372	 
440192	3016	45	2	0	0	3095	219	235	152	2377	 
440193	3016	0	1	30	0	3065	217	236	156	2383	 
440194	3016	333	2	60	0	3035	214	236	160	2389	 
440195	3017	311	5	85	1	3005	207	236	168	2393	 
440196	3020	304	9	108	4	2975	196	236	180	2397	 
440197	3025	302	14	134	9	2946	181	233	192	2402	 
440198	3033	304	17	162	18	2916	172	229	197	2407	 
440199	3041	311	17	190	27	2886	172	226	193	2412	 
440200	3047	313	18	212	34	2856	169	224	193	2418	 
440201	3055	308	23	218	43	2826	152	220	205	2424	 
440202	3067	308	25	228	56	2796	142	215	208	2431	 
440203	3078	315	24	242	67	2766	149	212	200	2438	 
440204	3086	323	23	256	76	2736	156	210	190	2445	 
440205	3093	321	25	268	84	2706	148	206	194	2452	 
440206	3104	322	26	283	96	2676	144	203	194	2460	 
440207	3112	327	25	300	105	2646	151	203	187	2468	 
440208	3119	328	24	319	112	2616	155	204	185	2477	 
440209	3126	337	22	339	119	2586	167	204	174	2486	 
440210	3128	347	20	361	121	2556	178	204	162	2495	 
440211	3130	342	19	384	123	2526	178	208	167	2505	 
440212	3134	335	19	408	127	2496	174	211	175	2514	 
440213	3139	340	18	433	134	2467	178	210	169	2525	 
440214	3141	348	18	458	137	2437	184	208	161	2535	 
440215	3143	353	17	484	141	2407	188	207	155	2546	 
440216	3143	2	17	510	142	2377	194	206	147	2557	 
440217	3142	12	16	537	143	2347	202	205	137	2568	 
440218	3139	20	16	564	141	2317	207	204	130	2580	 
440219	3136	28	17	591	140	2287	211	202	123	2592	 
440220	3131	37	19	618	136	2257	216	196	108	2604	 
440221	3124	40	20	644	132	2227	217	191	101	2617	 
440222	3117	35	19	671	125	2197	214	194	108	2630	 
440223	3112	33	18	666	236	2167	214	198	114	2643	 
440224	3106	31	16	649	234	2138	214	203	121	2656	 
440225	3103	18	13	633	231	2108	209	211	137	2670	 
440226	3102	23	12	618	232	2078	212	214	136	2684	 
440227	3098	42	12	604	228	2048	222	213	125	2698	 
440228	3093	66	14	591	225	2018	233	211	107	2713	 
440229	3084	80	16	573	216	1988	240	209	94	2728	 
440230	3075	88	15	552	208	1958	242	214	98	2742	 
440231	3067	93	20	531	200	1928	247	206	80	2758	 
440232	3053	92	22	509	186	1899	248	199	68	2773	 
440233	3042	86	18	488	175	1869	244	207	86	2789	 
440234	3033	81	17	467	164	1839	241	208	92	2805	 
440235	3024	78	18	446	155	1809	240	204	87	2821	 
440236	3014	72	18	426	145	1779	237	204	91	2837	 
440237	3006	61	16	404	147	1749	232	204	100	2854	 
440238	2999	48	17	382	140	1719	224	201	105	2871	 
440239	2986	35	21	339	127	1660	212	188	103	2905	 
440240	2980	30	21	319	121	1630	208	188	108	2922	 
440241	2974	27	21	297	115	1600	206	189	111	2940	 
440242	2969	28	22	277	110	1570	206	188	110	2958	 
440243	2963	27	22	258	104	1541	205	188	111	2976	 
440244	2958	22	22	242	99	1511	201	188	116	2994	 
440245	2954	23	23	228	95	1481	200	183	111	3013	 
440246	2948	23	25	216	89	1451	196	177	107	3031	 
440247	2943	19	26	201	84	1421	191	177	112	3050	 
440248	2939	18	26	190	80	1392	190	176	112	3069	 
440249	2934	18	27	170	75	1362	188	174	111	3088	 
440250	2930	18	27	150	71	1332	188	174	111	3108	 
440251	2925	19	26	127	66	1302	190	174	109	3127	 
440252	2920	20	26	108	61	1273	191	174	109	3147	 
440253	3281	77	4	0	0	1237	226	231	141	2363	 
440254	3279	79	5	30	1	1208	226	231	139	2353	 
440255	3276	75	5	42	2	1179	226	231	140	2343	 
440256	3274	45	2	60	4	1150	220	234	151	2334	 
440257	3274	342	2	67	1	1121	216	236	158	2325	 
440258	3275	39	3	85	1	1092	220	232	149	2316	 
440259	3273	38	5	95	0	1063	220	228	144	2308	 
440260	3272	23	5	108	1	1034	217	228	148	2300	 
440261	3271	13	4	120	1	1006	215	231	152	2292	 
440262	3271	0	4	120	3	977	214	232	156	2285	 
440263	3271	11	4	124	6	949	216	232	153	2278	 
440264	3270	18	4	134	7	920	217	231	152	2271	 
440265	3269	357	4	150	9	892	213	232	157	2265	 
440266	3270	18	4	153	19	864	217	231	152	2259	 
440267	3268	67	5	150	17	836	226	229	138	2254	 
440268	3265	79	7	150	14	808	230	227	130	2249	 
440269	3261	74	6	150	10	780	228	228	135	2244	 
440270	3259	72	5	150	8	752	225	231	141	2240	 
440271	3257	90	9	150	6	725	234	226	123	2236	 
440272	3249	96	13	150	1	698	240	221	109	2233	 
440273	3243	98	11	150	4	671	238	224	115	2230	 
440274	3238	94	10	150	7	644	236	226	120	2227	 
440275	3232	84	10	150	11	618	234	224	121	2225	 
440276	3227	76	10	150	11	592	232	222	121	2223	 
440277	3222	71	9	153	13	566	231	222	124	2222	 
440278	3218	66	9	162	14	541	229	223	127	2221	 
440279	3214	61	9	175	13	516	227	222	128	2220	 
440280	3210	52	9	182	13	492	225	221	130	2220	 
440281	3207	43	9	190	11	469	222	221	134	2220	 
440282	3204	41	9	201	11	446	221	219	132	2221	 
440283	3200	38	10	212	11	424	220	217	131	2222	 
440284	2938	153	2	182	17	1698	222	239	153	511	 
440285	2935	34	2	180	14	1719	219	235	153	534	 
440286	2937	0	6	180	16	1742	212	229	155	558	 
440287	2934	346	6	180	13	1764	209	231	160	582	 
440288	2938	300	8	180	17	1786	199	237	178	607	 
440289	2942	293	7	180	21	1809	200	239	178	633	 
440290	2945	294	9	180	24	1832	196	238	182	659	 
440291	2951	300	13	180	30	1855	183	234	191	685	 
440292	2958	324	13	182	37	1879	187	226	179	711	 
440293	2961	341	14	190	40	1902	191	219	167	738	 
440294	2962	339	15	201	37	1926	187	218	169	765	 
440295	2965	350	14	216	37	1950	194	216	159	792	 
440296	2965	13	13	234	30	1974	207	212	141	819	 
440297	2962	15	14	255	27	1998	207	211	139	847	 
440298	2962	22	14	277	31	2023	210	208	132	875	 
440299	2955	54	16	300	24	2047	228	204	105	902	 
440300	2945	75	14	324	14	2072	236	213	104	930	 
440301	2940	85	8	350	9	2084	232	227	128	959	 
440302	2939	293	2	376	8	2096	214	238	162	987	 
440303	2944	286	11	402	13	2108	189	240	190	1015	 
440304	2952	297	13	430	21	2120	184	236	192	1044	 
440305	2957	294	12	457	26	2133	186	237	191	1072	 
440306	2962	263	18	485	31	2147	174	246	210	1101	 
440307	2972	247	33	513	41	2160	136	243	232	1129	 
440308	2997	241	41	541	66	2173	112	234	235	1158	 
440309	3019	237	40	569	88	2164	120	237	229	1187	 
440310	3037	232	32	598	117	2155	152	248	218	1216	 
440311	3049	226	22	573	129	2147	184	254	200	1245	 
440312	3057	207	14	543	137	2139	211	252	174	1273	 
440313	3057	152	12	514	137	2132	235	240	134	1302	 
440314	3050	144	16	484	130	2125	241	235	119	1332	 
440315	3046	146	20	454	153	2118	243	233	109	1361	 
440316	3039	142	24	424	146	2112	246	226	95	1390	 
440317	3032	136	26	395	139	2106	249	219	81	1419	 
440318	3019	138	22	365	126	2101	247	226	95	1448	 
440319	3015	127	21	335	122	2096	249	222	91	1477	 
440320	3003	112	21	306	110	2092	250	213	81	1507	 
440321	2995	103	16	277	102	2088	245	218	97	1536	 
440322	2989	86	21	247	96	2084	245	200	75	1565	 
440323	2977	78	22	218	84	2081	242	193	70	1595	 
440324	2965	80	17	190	72	2078	240	208	93	1624	 
440325	2956	82	15	162	63	2075	239	213	100	1653	 
440326	2950	78	18	134	57	2073	240	205	90	1660	 
440327	2938	79	23	108	45	2072	243	192	67	1637	 
440328	2920	83	23	85	27	2071	245	193	66	1614	 
440329	2908	84	22	67	17	2070	245	196	69	1592	 
440330	2893	74	25	42	2	2070	240	185	62	1570	 
440331	2881	61	26	30	13	2070	231	176	62	1549	 
440332	2868	63	30	0	0	2070	230	165	46	1527	 
440333	2848	69	30	0	0	2070	235	168	43	1506	 
440334	2834	73	24	30	13	2070	239	187	65	1486	 
440335	2825	77	20	30	11	2071	241	199	80	1465	 
440336	2817	80	20	30	7	2072	242	200	78	1445	 
440337	2805	83	13	0	0	2072	238	216	106	1425	 
440338	2814	256	23	30	10	2070	161	247	220	1387	 
440339	2826	255	22	60	22	2070	164	248	218	1368	 
440340	2836	260	19	85	32	2070	170	247	213	1350	 
440341	2847	270	19	108	43	2070	166	243	214	1332	 
440342	2857	275	19	134	53	2070	164	240	214	1315	 
440343	2868	276	21	162	64	2071	160	239	217	1298	 
440344	2879	288	21	190	75	2072	158	233	213	1282	 
440345	2889	315	20	218	85	2073	164	220	194	1266	 
440346	2895	323	24	247	91	2075	152	208	191	1250	 
440347	2905	324	25	277	101	2078	151	205	190	1235	 
440348	2912	341	20	306	108	2081	174	206	169	1221	 
440349	2913	348	18	335	109	2084	184	208	161	1207	 
440350	2915	347	16	365	111	2088	189	213	162	1194	 
440351	2915	324	15	395	121	2092	181	223	181	1182	 
440352	2925	297	20	424	127	2096	158	229	209	1170	 
440353	2935	286	23	446	140	2101	151	233	219	1159	 
440354	2949	280	25	467	150	2106	142	233	226	1148	 
440355	2963	282	25	488	164	2112	143	232	225	1138	 
440356	2974	285	21	511	175	2118	155	234	216	1129	 
440357	2985	278	24	534	189	2125	147	235	224	1121	 
440358	3004	272	27	558	201	2132	138	236	231	1113	 
440359	3020	270	26	582	220	2139	144	238	228	1106	 
440360	3036	272	24	607	239	2147	148	239	225	1100	 
440361	3050	272	20	633	253	2155	165	242	215	1095	 
440362	3057	256	12	659	260	2164	191	248	195	1090	 
440363	3061	210	9	685	264	2173	213	249	171	1087	 
440364	3058	202	11	711	261	2182	215	250	169	1084	 
440365	3063	214	15	738	266	2192	205	253	181	1082	 
440366	3067	210	14	760	270	2202	208	252	177	1080	 
440367	3069	184	7	730	32	2212	222	245	157	1080	 
440368	3067	315	0	700	30	2223	217	237	157	1080	 
440369	3069	320	7	671	32	2234	201	233	171	1082	 
440370	3071	321	10	641	34	2245	193	230	176	1084	 
440371	3076	317	9	612	39	2257	197	233	175	1087	 
440372	3079	312	7	582	42	2269	201	235	173	1090	 
440373	3080	299	10	553	43	2282	193	237	184	1095	 
440374	3086	295	9	524	49	2295	195	238	182	1100	 
440375	3089	293	9	495	52	2300	195	238	183	1106	 
440376	3096	319	9	466	59	2304	198	232	174	1113	 
440377	3096	331	12	437	59	2308	191	225	173	1121	 
440378	3102	322	16	408	65	2313	179	223	183	1129	 
440379	3108	334	15	379	71	2318	185	219	173	1138	 
440380	3110	335	16	351	73	2324	181	216	173	1148	 
440381	3115	334	18	323	78	2330	177	214	174	1159	 
440382	3119	345	19	295	82	2336	180	207	164	1170	 
440383	3120	354	21	268	83	2343	180	197	152	1182	 
440384	3121	348	24	242	84	2350	169	194	158	1194	 
440385	3126	350	25	216	89	2358	167	190	155	1170	 
440386	3127	10	25	192	90	2365	184	180	125	1142	 
440387	3121	22	26	170	84	2374	194	175	106	1115	 
440388	3115	17	24	150	78	2382	192	181	117	1087	 
440389	3113	10	23	127	76	2391	188	187	129	1060	 
440390	3110	22	23	108	73	2400	199	184	113	1033	 
440391	3104	44	27	95	67	2410	215	172	76	1006	 
440392	3089	49	34	90	52	2420	212	146	42	979	 
440393	3080	33	37	90	43	2430	185	133	57	953	 
440394	3070	11	32	90	33	2440	170	159	111	927	 
440395	3064	352	20	90	27	2451	180	201	155	900	 
440396	3069	343	15	90	32	2462	188	216	166	875	 
440397	3070	339	15	90	33	2474	185	216	169	849	 
440398	3074	334	18	90	37	2486	177	214	174	824	 
440399	3079	334	18	95	30	2498	177	214	174	799	 
440400	3083	353	15	108	33	2510	192	212	156	774	 
440401	3081	3	15	127	30	2523	198	210	148	750	 
440402	3082	357	14	124	24	2536	197	213	153	726	 
440403	3081	355	11	120	13	2549	201	220	156	703	 
440404	3084	11	8	108	16	2563	211	223	148	680	 
440405	3080	12	8	85	2	2577	212	224	149	658	 
440406	3081	326	9	67	3	2591	198	230	172	636	 
440407	3084	321	6	60	6	2605	204	234	169	616	 
440408	3085	337	2	60	7	2620	215	236	159	595	 
440409	3085	72	2	42	3	2635	222	234	149	576	 
440410	3082	6	2	30	0	2650	216	234	155	558	 
440411	3082	293	9	0	0	2665	195	238	183	541	 
440412	3090	287	10	0	0	2681	193	240	187	525	 
440413	3094	270	5	30	4	2697	206	242	174	510	 
440414	3097	261	5	42	3	2713	209	242	172	497	 
440415	3098	257	6	60	4	2729	205	244	177	485	 
440416	3102	247	12	60	5	2746	196	249	191	474	 
440417	3109	246	17	60	11	2763	184	251	203	466	 
440418	3119	243	20	60	17	2780	177	252	209	459	 
440419	3130	230	20	42	2	2797	186	254	200	454	 
440420	3135	211	19	30	7	2814	201	254	182	451	 
440421	3140	218	18	30	7	2832	197	254	188	450	 
440422	3148	236	16	0	0	2850	191	252	197	451	 
440423	3156	250	13	0	0	2868	190	249	196	454	 
440424	3163	256	12	0	0	2886	191	248	195	459	 
440425	3167	249	12	30	4	2905	193	249	193	466	 
440426	3174	236	14	30	4	2924	195	251	192	474	 
440427	3181	233	16	42	1	2942	193	252	195	485	 
440428	3189	235	15	67	5	2962	193	252	194	497	 
440429	3193	239	11	85	6	2981	200	249	187	510	 
440430	3198	266	12	95	14	3000	189	245	196	525	 
440431	3272	264	11	212	25	3224	193	245	191	750	 
440432	3282	261	11	218	30	3231	194	246	191	774	 
440433	3285	253	7	228	37	3223	204	245	179	799	 
440434	3290	241	6	242	39	3216	209	245	174	824	 
440435	3289	240	8	240	2	3209	206	247	179	849	 
440436	3296	243	12	240	4	3202	196	250	190	875	 
440437	3301	235	9	240	9	3195	204	248	181	900	 
440438	3305	240	9	242	13	3189	203	248	182	927	 
440439	3309	244	13	247	17	3181	193	250	194	953	 
440440	3317	245	17	256	25	3173	184	251	202	979	 
440441	3326	233	16	268	34	3165	192	253	195	1006	 
440442	3332	223	16	283	40	3158	198	253	189	1033	 
440443	3339	216	16	300	47	3151	202	254	183	1060	 
440444	3341	195	14	319	48	3144	216	251	166	1087	 
440445	3341	178	14	339	50	3137	225	247	151	1115	 
440446	3341	170	14	361	53	3130	230	245	143	1142	 
440447	3338	165	16	382	46	3124	232	243	137	1170	 
440448	3337	164	18	379	78	3118	233	243	133	1198	 
440449	3334	164	16	371	75	3113	233	243	136	1226	 
440450	3331	159	14	365	72	3107	234	242	135	1254	 
440451	3328	168	13	361	69	3102	230	245	144	1282	 
440452	3328	176	13	351	49	3097	226	247	150	1310	 
440453	3327	172	13	342	48	3093	228	246	147	1338	 
440454	3325	188	14	335	24	3089	221	250	159	1366	 
440455	3329	204	15	331	28	3085	211	252	173	1395	 
440456	3332	189	15	323	31	3081	219	250	160	1423	 
440457	3331	195	17	313	30	3078	214	252	165	1452	 
440458	3337	202	18	306	36	3075	209	253	173	1480	 
440459	3338	195	17	295	37	3072	215	252	166	1509	 
440460	3342	189	17	285	41	3069	219	250	159	1537	 
440461	3342	190	16	277	41	3067	218	251	161	1566	 
440462	3346	198	17	272	45	3065	212	252	169	1595	 
440463	3347	195	17	270	46	3064	214	252	165	1624	 
440464	3349	202	17	268	23	3062	210	253	172	1652	 
440465	3354	205	15	256	28	3061	210	253	174	1681	 
440466	3356	188	15	247	30	3061	220	250	159	1710	 
440467	3355	183	15	242	24	3060	223	249	154	1739	 
440468	3358	188	14	240	27	3060	220	250	160	1768	 
440469	3358	204	13	228	23	3060	212	252	172	1797	 
440470	3364	219	12	218	29	3060	206	251	180	1826	 
440471	3367	197	9	212	32	3060	218	248	164	1855	 
440472	3367	206	9	201	32	3060	215	249	169	1885	 
440473	3372	212	9	190	37	3060	213	249	172	1914	 
440474	3372	171	10	182	37	3061	227	245	149	1943	 
440475	3368	197	14	180	33	3061	216	251	167	1972	 
440476	3377	202	13	175	31	3062	213	251	170	1987	 
440477	3373	134	15	162	17	3064	242	232	116	2002	 
440478	3364	140	13	150	8	3065	239	236	125	2017	 
440479	3365	197	11	134	9	3067	217	249	165	2032	 
440480	3129	96	23	258	84	3636	249	201	68	2373	 
440481	3116	115	23	234	71	3606	252	210	73	2372	 
440482	3106	139	21	212	61	3576	246	228	99	2371	 
440483	3101	152	22	192	55	3546	241	235	112	2370	 
440484	3095	154	22	170	49	3516	240	235	113	2370	 
440485	3090	159	21	150	44	3486	237	239	123	2370	 
440486	3087	158	20	134	41	3456	237	239	123	2371	 
440487	3082	150	20	124	43	3426	241	235	113	2372	 
440488	3076	138	22	108	37	3396	247	227	96	2373	 
440489	3066	134	22	95	27	3367	248	225	93	2375	 
440490	3059	137	18	90	20	3337	244	231	108	2377	 
440491	3053	126	17	85	18	3307	246	226	103	2379	 
440492	3044	111	18	67	15	3277	248	218	92	2382	 
440493	3035	101	15	42	6	3247	244	218	99	2385	 
440494	3028	89	10	30	3	3217	235	224	120	2389	 
440495	3025	74	6	0	0	3187	228	228	135	2393	 
440496	3022	72	7	0	0	3157	228	227	133	2397	 
440497	3018	53	5	0	0	3127	223	229	142	2402	 
440498	3018	16	3	0	0	3097	217	232	153	2407	 
440499	3017	0	3	30	1	3067	215	233	156	2412	 
440500	3018	333	4	60	2	3037	210	234	163	2418	 
440501	3019	315	7	85	1	3007	202	235	172	2423	 
440502	3023	303	11	108	2	2977	190	235	185	2427	 
440503	3029	298	15	134	8	2947	177	234	196	2431	 
440504	3037	297	17	162	16	2918	171	232	201	2436	 
440505	3045	301	17	190	24	2888	172	231	198	2442	 
