330259	2905	352	8	285	79	964	206	226	158	1638	 
330260	2904	12	11	313	78	962	209	217	145	1634	 
330261	2902	19	13	342	76	960	210	212	137	1630	 
330262	2899	29	15	371	73	960	214	207	125	1627	 
330263	2894	36	16	400	68	960	217	203	117	1624	 
330264	2889	38	16	430	63	960	218	203	115	1622	 
330265	2883	40	16	459	57	960	220	204	114	1621	 
330266	2878	40	15	488	52	960	220	206	117	1620	 
330267	2873	43	15	518	47	960	221	205	115	1620	 
330268	2867	44	15	547	41	960	222	205	114	1620	 
330269	2862	44	15	577	36	960	222	207	116	1621	 
330270	2856	44	14	607	30	960	222	208	117	1622	 
330271	2851	42	14	600	63	960	222	209	120	1621	 
330272	2846	42	13	576	58	960	222	211	122	1591	 
330273	2842	43	13	553	54	960	222	212	122	1561	 
330274	2837	47	12	531	49	960	224	214	122	1531	 
330275	2833	54	11	509	45	960	226	217	123	1501	 
330276	2828	67	9	488	40	962	229	222	125	1471	 
330277	2824	88	8	469	36	964	232	227	128	1441	 
330278	2820	106	9	450	32	967	235	229	125	1411	 
330279	2815	112	9	433	27	972	237	230	124	1381	 
330280	2810	113	8	417	22	977	234	232	129	1351	 
330281	2807	99	6	402	19	983	230	232	136	1321	 
330282	2804	78	6	390	16	990	227	230	137	1291	 
330283	2801	73	6	379	13	997	228	228	134	1261	 
330284	2797	73	6	371	9	983	228	228	134	1231	 
330285	2794	72	5	365	6	966	226	230	138	1201	 
330286	2792	69	3	361	4	949	223	233	145	1172	 
330287	2791	72	3	360	3	932	223	233	146	1142	 
330288	2789	78	6	360	1	916	227	230	137	1112	 
330289	2785	70	6	360	2	900	227	228	135	1082	 
330290	2783	48	6	361	4	886	222	227	140	1052	 
330291	2781	23	6	365	6	872	216	227	147	1022	 
330292	2781	2	8	371	6	859	209	225	154	992	 
330293	2781	349	10	379	6	845	202	223	160	962	 
330294	2783	347	12	390	4	832	197	221	161	932	 
330295	2784	359	13	390	3	819	200	216	153	902	 
330296	2783	9	14	391	4	808	203	211	144	872	 
330297	2782	8	14	395	5	797	202	211	144	842	 
330298	2781	0	14	400	6	787	199	213	151	812	 
330299	2782	0	14	408	5	779	199	213	151	782	 
330300	2781	8	14	418	4	771	202	211	144	752	 
330301	2780	9	14	420	2	765	203	211	143	722	 
330302	2779	4	14	420	3	752	201	213	148	693	 
330303	2779	1	12	420	2	738	203	217	152	663	 
330304	2779	9	10	420	5	725	209	221	149	633	 
330305	2778	30	8	420	8	713	218	223	141	603	 
330306	2775	58	8	420	8	702	226	224	132	573	 
330307	2771	77	9	420	6	693	232	224	125	543	 
330308	2766	87	9	420	2	684	234	224	121	514	 
330309	2761	91	9	420	2	677	235	226	122	484	 
330310	2756	96	10	420	2	671	236	226	121	454	 
330311	2751	101	11	421	4	666	238	226	117	424	 
330312	2745	107	13	424	6	663	241	224	110	395	 
330313	2738	113	14	430	10	661	243	225	108	365	 
330314	2731	120	14	437	13	660	243	228	111	335	 
330315	2725	127	14	446	16	655	242	230	114	306	 
330316	2719	136	13	457	19	648	240	235	122	277	 
330317	2715	150	12	466	20	641	235	240	133	247	 
330318	2713	158	11	474	19	631	232	242	139	218	 
330319	2711	162	11	485	16	618	231	243	143	190	 
330320	2710	161	11	497	14	604	231	243	142	162	 
330321	2708	152	11	510	15	591	234	240	136	134	 
330322	2705	150	12	497	97	579	235	240	133	108	 
330323	2702	152	11	470	94	569	234	240	135	85	 
330324	2698	157	8	417	90	553	229	241	145	60	 
330325	2696	144	6	391	88	547	229	239	143	67	 
330326	2694	119	6	366	86	543	230	235	138	85	 
330327	2690	99	7	342	82	537	233	230	130	108	 
330328	2686	88	8	319	77	510	232	227	128	134	 
330329	2677	73	10	268	69	458	232	221	121	190	 
330330	2672	72	11	242	67	433	233	218	116	218	 
330331	2666	74	12	216	61	408	235	216	111	247	 
330332	2659	78	14	192	55	384	237	213	104	277	 
330333	2651	81	16	170	47	361	240	209	95	306	 
330334	2435	115	32	124	59	497	254	191	37	1248	 
330335	2419	119	31	95	43	510	254	196	45	1262	 
330336	2403	121	30	67	27	525	254	200	51	1276	 
330337	2389	122	26	42	13	541	253	210	69	1291	 
330338	2378	126	17	30	0	558	246	227	104	1307	 
330339	2374	135	4	0	0	569	227	238	145	1323	 
330340	2375	323	7	30	3	579	202	233	170	1340	 
330341	2379	332	16	42	4	591	181	218	176	1357	 
330342	2384	335	23	60	0	604	163	203	176	1374	 
330343	2390	334	27	60	13	618	147	193	178	1392	 
330344	2398	332	29	60	27	631	141	189	181	1410	 
330345	2406	333	29	67	36	644	143	190	179	1429	 
330346	2413	334	28	85	40	658	146	191	177	1448	 
330347	2420	334	28	95	52	671	146	192	178	1468	 
330348	2427	331	28	108	58	685	142	192	183	1487	 
330349	2436	335	28	127	62	700	145	190	177	1507	 
330350	2441	344	28	150	75	716	153	184	162	1528	 
330351	2444	344	29	170	75	732	151	183	162	1518	 
330352	2449	340	28	192	85	750	151	188	168	1489	 
330353	2455	332	25	210	92	768	153	198	180	1461	 
330354	2463	324	25	210	99	785	149	204	191	1433	 
330355	2472	329	24	210	107	764	156	204	184	1405	 
330356	2477	352	21	210	112	743	178	198	155	1376	 
330357	2467	42	26	210	102	700	214	172	79	1320	 
330358	2455	55	28	210	90	679	224	168	59	1292	 
330359	2441	61	29	210	76	658	229	168	52	1265	 
330360	2426	61	27	210	77	638	230	173	58	1237	 
330361	2403	31	22	190	52	600	208	187	106	1182	 
330362	2401	12	21	162	50	566	194	194	131	1127	 
330363	2397	23	18	153	46	551	207	200	124	1100	 
330364	2392	5	17	95	30	524	195	204	144	1047	 
330365	2388	36	18	42	15	499	216	198	112	994	 
330366	2380	33	17	30	7	484	214	201	118	967	 
330367	2378	347	13	0	0	469	195	218	162	942	 
330368	2382	302	14	0	0	450	181	233	192	916	 
330369	2391	277	16	30	9	433	175	241	205	890	 
330370	2401	267	18	60	19	417	172	245	210	865	 
330371	2410	263	18	85	23	390	174	246	210	841	 
330372	2420	261	17	108	33	360	177	247	207	816	 
330373	2429	264	15	127	35	330	182	246	202	792	 
330374	2436	271	15	150	42	300	179	244	204	768	 
330375	2444	280	17	175	50	270	171	240	208	745	 
330376	2454	289	17	201	40	240	169	235	206	722	 
330377	2462	294	17	228	48	210	168	233	204	700	 
330378	2471	294	17	256	57	180	168	233	204	679	 
330379	2479	289	18	283	65	150	168	235	207	658	 
330380	2490	282	18	309	76	120	167	238	210	638	 
330381	2500	285	14	297	31	90	181	239	198	618	 
330382	2505	286	11	277	36	60	189	240	190	600	 
330383	2510	287	6	258	41	30	202	240	177	582	 
330384	2508	331	2	242	39	0	213	236	160	566	 
330385	2509	324	6	228	40	30	205	233	168	551	 
330386	2513	357	9	218	44	30	205	223	155	537	 
330387	2511	0	13	212	42	42	200	215	152	524	 
330388	2513	351	15	210	44	60	192	213	158	513	 
330389	2513	349	15	212	44	60	190	213	160	503	 
330390	2516	338	16	218	47	67	184	216	170	495	 
330391	2520	334	15	228	51	85	185	219	173	488	 
330392	2524	340	12	242	55	90	193	221	167	484	 
330393	2525	4	12	258	56	95	204	218	150	481	 
330394	2522	347	13	277	53	108	196	219	162	480	 
330395	2527	324	13	297	58	120	186	225	179	481	 
330396	2532	327	11	300	49	120	192	227	174	484	 
330397	2534	345	10	270	51	120	200	224	163	488	 
330398	2534	356	10	240	51	120	204	222	156	495	 
330399	2534	16	11	210	49	124	211	217	142	503	 
330400	2530	25	11	180	42	134	215	217	138	513	 
330401	2530	30	9	150	38	150	218	220	137	524	 
330402	2526	47	12	120	32	162	224	214	123	537	 
330403	2521	53	14	90	27	175	227	210	113	551	 
330404	2514	62	14	60	21	192	231	211	109	566	 
330405	2506	61	12	30	8	212	230	215	117	582	 
330406	2503	47	10	0	0	234	224	217	127	600	 
330407	2500	0	5	30	2	255	212	230	156	618	 
330408	2504	273	9	60	11	277	196	243	186	638	 
330409	2510	268	15	90	16	297	180	245	203	658	 
330410	2520	277	16	120	26	319	174	241	206	679	 
330411	2527	295	14	150	35	339	181	236	195	700	 
330412	2532	311	14	180	44	361	180	229	188	722	 
330413	2538	311	16	210	53	384	175	227	191	745	 
330414	2545	308	17	240	62	408	171	227	195	768	 
330415	2553	308	17	270	70	433	172	227	195	792	 
330416	2560	310	15	300	77	450	179	229	190	816	 
330417	2564	303	15	330	77	450	179	232	193	841	 
330418	2572	293	16	342	46	451	175	235	200	865	 
330419	2579	288	12	313	53	443	186	239	192	890	 
330420	2585	307	7	285	59	426	201	236	175	916	 
330421	2583	33	13	228	57	391	217	212	128	967	 
330422	2579	44	14	201	53	376	222	209	118	994	 
330423	3276	135	14	60	9	4357	241	233	117	2343	 
330424	3272	147	13	60	6	4368	237	238	130	2320	 
330425	3269	157	13	42	9	4379	234	241	136	2297	 
330426	3267	167	13	30	7	4390	230	245	143	2275	 
330427	3266	165	14	30	6	4401	231	244	141	2252	 
330428	3263	151	15	30	4	4412	238	239	127	2230	 
330429	3258	141	15	42	2	4424	241	235	119	2208	 
330430	3253	128	15	60	2	4436	244	229	110	2186	 
330431	3245	118	15	60	4	4447	244	226	107	2164	 
330432	3239	115	12	60	7	4459	240	228	117	2143	 
330433	3234	112	11	60	7	4472	239	228	118	2121	 
330434	3228	114	11	67	7	4484	240	229	118	2100	 
330435	3223	113	14	85	4	4496	244	224	107	2079	 
330436	3214	113	17	95	13	4509	247	221	96	2059	 
330437	3206	118	17	108	11	4522	247	223	99	2038	 
330438	3198	120	16	124	15	4535	246	224	102	2018	 
330439	3191	120	14	120	18	4548	243	227	110	1998	 
330440	3185	115	12	108	12	4562	241	227	114	1978	 
330441	3179	108	12	95	6	4575	240	226	114	1959	 
330442	3173	105	11	85	5	4589	240	226	115	1940	 
330443	3167	104	9	67	5	4572	236	229	124	1921	 
330444	3164	92	6	42	2	4552	230	231	135	1902	 
330445	3161	73	6	30	4	4533	227	229	136	1884	 
330446	3158	49	5	0	0	4513	222	229	142	1866	 
330447	3157	10	5	30	0	4494	214	229	152	1848	 
330448	3157	0	7	42	3	4475	210	228	155	1831	 
330449	3157	0	8	67	4	4456	209	226	155	1814	 
330450	3157	358	9	85	6	4437	207	224	155	1797	 
330451	3157	1	10	108	8	4418	206	222	153	1781	 
330452	3157	1	10	127	10	4399	206	221	153	1765	 
330453	3157	354	11	150	13	4381	201	220	157	1749	 
330454	3158	355	13	170	15	4362	199	218	156	1734	 
330455	3158	1	14	182	18	4344	199	213	150	1719	 
330456	3158	0	15	190	21	4326	197	211	150	1705	 
330457	3158	359	16	201	22	4308	195	210	151	1691	 
330458	3158	4	16	216	24	4290	197	207	145	1677	 
330459	3157	10	17	228	49	4272	200	204	138	1664	 
330460	3155	16	17	201	42	4255	202	202	132	1651	 
330461	3152	9	17	175	39	4237	198	203	139	1639	 
330462	3152	5	18	150	32	4220	194	201	142	1627	 
330463	3150	8	19	127	25	4203	194	198	138	1616	 
330464	3149	1	20	108	24	4186	188	200	146	1605	 
330465	3150	350	20	85	12	4161	179	202	157	1594	 
330466	3153	349	20	67	15	4134	179	203	159	1584	 
330467	3154	356	17	42	6	4106	191	207	153	1575	 
330468	3154	345	13	30	6	4078	193	218	164	1566	 
330469	3158	309	16	0	0	4050	176	228	192	1558	 
330470	3167	297	19	30	14	4022	165	231	205	1550	 
330471	3176	291	21	42	4	3995	155	231	214	1543	 
330472	3189	289	26	67	17	3967	138	226	224	1536	 
330473	3204	293	26	95	32	3939	139	224	221	1530	 
330474	3216	295	26	124	44	3912	140	223	219	1524	 
330475	3230	294	26	153	41	3884	138	223	221	1519	 
330476	3243	302	21	182	54	3856	158	225	206	1515	 
330477	3249	314	17	212	8	3829	173	225	191	1511	 
330478	3256	308	18	201	9	3801	167	225	198	1507	 
330479	3265	300	23	190	0	3774	150	224	211	1505	 
330480	3278	300	25	170	5	3747	143	221	215	1503	 
330481	3289	304	24	150	16	3719	147	219	210	1501	 
330482	3300	313	21	127	18	3692	158	218	198	1500	 
330483	3306	335	17	108	24	3665	178	214	174	1500	 
330484	3308	348	17	85	10	3637	186	210	161	1500	 
330485	3310	341	17	67	12	3610	182	212	168	1501	 
330486	3314	328	17	60	16	3583	175	217	180	1503	 
330487	3320	324	16	60	22	3556	178	221	182	1505	 
330488	3324	317	15	42	1	3529	178	225	186	1507	 
330489	3331	302	19	30	5	3502	165	228	202	1511	 
330490	3341	294	20	30	15	3475	161	231	209	1515	 
330491	3351	286	21	0	0	3448	158	234	214	1519	 
330492	3363	279	22	0	0	3421	154	237	220	1524	 
330493	3375	275	23	0	0	3394	152	238	222	1530	 
330494	3388	275	25	30	13	3368	145	236	226	1536	 
330495	3403	278	24	30	16	3341	149	236	223	1543	 
330496	3414	282	21	30	12	3314	156	236	217	1550	 
330497	3437	287	24	67	25	3261	145	230	221	1566	 
330498	3452	284	26	95	40	3235	138	229	227	1575	 
330499	3466	281	26	124	54	3208	139	232	227	1584	 
330500	3481	282	21	153	69	3182	157	236	217	1594	 
330501	3489	281	21	182	77	3156	157	237	217	1597	 
330502	3504	279	25	212	92	3130	146	234	224	1600	 
330503	3516	285	22	242	104	3103	155	234	217	1604	 
330504	3527	288	22	272	115	3077	152	231	216	1608	 
330505	3539	297	19	301	127	3051	164	231	205	1613	 
330506	3545	326	12	331	133	3025	191	227	175	1618	 
330507	3546	351	11	361	134	3000	201	222	159	1624	 
330508	3547	1	11	391	135	2974	204	219	152	1630	 
330509	3546	9	11	421	134	2947	207	217	146	1637	 
330510	3545	13	12	451	133	2918	208	216	143	1645	 
330511	3543	16	13	481	131	2889	208	213	140	1652	 
330512	3541	16	14	511	129	2860	207	209	137	1661	 
330513	3539	24	16	541	127	2831	209	203	127	1670	 
