530037	3133	174	9	30	3	750	226	245	152	2374	 
530038	3130	161	11	0	0	721	231	243	142	2402	 
530039	3145	199	15	513	58	153	214	252	169	2331	 
530040	3148	214	16	518	64	182	204	253	182	2315	 
530041	3155	222	15	514	71	212	200	253	187	2300	 
530042	3159	231	12	511	75	242	200	251	187	2285	 
530043	3167	239	11	510	83	272	200	249	186	2270	 
530044	3171	255	8	510	87	301	202	246	182	2255	 
530045	3173	262	3	511	89	306	211	241	168	2241	 
530046	3171	177	4	514	87	313	222	242	156	2227	 
530047	3172	225	9	518	88	323	208	249	177	2214	 
530048	3179	246	14	524	95	335	190	250	197	2200	 
530049	3187	237	11	532	103	342	200	250	186	2188	 
530050	3189	204	9	541	105	351	215	248	168	2175	 
530051	3189	211	13	552	105	362	209	252	176	2163	 
530052	3194	197	12	564	110	371	217	250	166	2151	 
530053	3192	190	9	577	108	379	220	248	161	2139	 
530054	3196	220	8	592	112	390	211	248	173	2128	 
530055	3199	241	6	607	115	400	209	245	174	2117	 
530056	3203	270	7	618	3	408	203	242	179	2107	 
530057	3206	342	2	600	0	418	216	236	158	2097	 
530058	3204	90	9	582	2	430	234	226	123	2087	 
530059	3195	102	10	566	11	437	238	226	119	2078	 
530060	3189	99	14	551	17	446	242	220	104	2069	 
530061	3179	96	16	537	27	457	244	215	95	2060	 
530062	3173	102	14	524	33	470	242	221	105	2052	 
530063	3164	108	14	513	42	484	243	223	106	2045	 
530064	3158	124	10	503	48	497	238	233	125	2037	 
530065	3156	190	5	495	50	510	220	244	159	2030	 
530066	3160	240	9	488	46	510	203	248	182	2024	 
530067	3164	243	9	484	42	511	203	247	182	2018	 
530068	3169	241	5	481	37	514	211	244	171	2012	 
530069	3171	207	3	480	35	518	217	242	161	2007	 
530070	3169	218	5	480	37	524	214	245	168	2003	 
530071	3176	238	9	481	30	532	204	248	181	1998	 
530072	3180	194	6	484	26	541	219	245	161	1994	 
530073	3177	171	7	488	29	547	226	244	151	1991	 
530074	3178	185	9	495	28	553	222	246	158	1988	 
530075	3175	199	9	503	31	560	217	248	166	1986	 
530076	3180	235	13	513	26	569	197	251	190	1984	 
530077	3189	237	11	524	17	579	200	250	186	1982	 
530078	3191	214	7	537	15	591	213	247	170	1981	 
530079	3192	199	9	551	14	604	217	248	165	1980	 
530080	3194	172	11	566	12	618	228	245	148	1980	 
530081	3189	160	14	582	17	631	234	242	135	1980	 
530082	3188	159	15	600	18	644	235	242	134	1981	 
530083	3183	159	14	618	23	659	234	242	134	1982	 
530084	3182	151	15	638	24	674	238	239	126	1984	 
530085	3175	139	19	658	31	691	245	231	107	1986	 
530086	3168	144	18	679	39	708	242	234	114	1988	 
530087	3165	175	14	700	49	726	227	247	148	1991	 
530088	3168	191	16	721	43	745	218	251	162	1994	 
530089	3167	180	16	743	54	765	224	248	152	1998	 
530090	3167	186	16	765	51	785	221	250	157	2003	 
530091	3169	194	15	787	49	806	217	251	164	2007	 
530092	3171	199	11	800	130	828	216	250	167	2012	 
530093	3172	213	8	794	131	850	213	248	170	2018	 
530094	3176	192	7	789	135	872	220	246	161	2024	 
530095	3174	156	10	785	133	895	232	242	141	2030	 
530096	3172	153	13	782	131	918	235	240	133	2037	 
530097	3169	154	14	781	128	942	236	240	130	2045	 
530098	3166	147	17	780	125	966	240	236	119	2052	 
530099	3158	147	16	780	117	990	240	237	122	2060	 
530100	3155	147	13	780	114	1015	238	238	128	2069	 
530101	3151	142	13	780	110	1040	239	236	124	2078	 
530102	3148	143	15	780	107	1065	240	236	121	2087	 
530103	3141	146	16	774	205	1091	240	236	120	2097	 
530104	3137	135	17	750	201	1116	245	230	108	2107	 
530105	3128	119	19	726	192	1142	248	220	92	2117	 
530106	3118	110	19	703	182	1168	249	216	88	2128	 
530107	3108	112	17	680	172	1195	247	219	94	2139	 
530108	3101	110	22	658	165	1221	251	210	75	2151	 
530109	3085	105	25	636	146	1248	252	200	60	2163	 
530110	3074	100	19	616	135	1275	248	210	82	2175	 
530111	3066	91	16	595	127	1301	243	213	95	2188	 
530112	3057	82	14	576	118	1328	239	214	102	2200	 
530113	3050	78	13	558	111	1355	237	215	106	2214	 
530114	3043	81	14	541	104	1382	238	214	104	2227	 
530115	3036	85	17	525	97	1409	242	209	90	2241	 
530116	3026	86	20	510	87	1436	245	202	78	2255	 
530117	3008	95	8	485	69	1490	233	229	128	2285	 
530118	3005	110	9	474	66	1517	236	230	126	2300	 
530119	2999	119	10	466	60	1544	237	232	125	2315	 
530120	2994	121	4	459	55	1572	227	236	144	2331	 
530121	2996	5	3	454	63	1599	216	234	155	2347	 
530122	2998	17	7	443	65	1627	214	225	147	2363	 
530123	2995	16	10	417	65	1655	211	219	143	2380	 
530124	2994	3	9	391	61	1682	207	222	152	2396	 
530125	2994	3	8	365	61	1710	209	225	153	2413	 
530126	2994	10	11	335	62	1738	209	219	147	2431	 
530127	2993	341	15	306	50	1761	187	216	167	2448	 
530128	2999	333	14	277	56	1782	186	221	174	2466	 
530129	3002	51	6	247	59	1804	223	227	139	2484	 
530130	2995	107	13	218	52	1826	242	223	108	2502	 
530131	2987	117	12	190	44	1849	240	229	118	2521	 
530132	2968	106	17	134	25	1894	247	217	93	2558	 
530133	2966	117	11	108	23	1917	238	230	121	2577	 
530134	2958	100	14	85	15	1940	242	220	105	2597	 
530135	2951	92	12	60	11	1963	238	222	112	2616	 
530136	2945	89	9	30	5	1987	234	225	122	2636	 
530137	2940	75	3	0	0	2010	223	234	147	2656	 
530138	3442	117	20	216	36	2681	250	218	87	1888	 
530139	3432	110	20	201	40	2665	250	213	82	1917	 
530140	3421	103	21	190	35	2650	250	207	75	1945	 
530141	3409	98	21	170	23	2635	249	207	77	1974	 
530142	3399	96	19	150	13	2620	246	210	85	2003	 
530143	3389	92	16	134	3	2605	243	214	96	2032	 
530144	3382	82	14	124	6	2591	239	214	102	2060	 
530145	3374	69	14	95	12	2577	234	212	107	2089	 
530146	3368	305	25	212	53	2420	143	217	211	2305	 
530147	3379	304	24	242	67	2410	147	219	210	2282	 
530148	3390	77	13	361	90	2374	236	216	110	2190	 
530149	3382	88	15	390	82	2365	241	214	99	2167	 
530150	3374	94	14	376	74	2358	241	218	103	2145	 
530151	3367	98	14	361	67	2350	242	219	103	2123	 
530152	3359	101	14	342	59	2343	243	220	104	2101	 
530153	3352	103	12	324	68	2336	240	225	113	2079	 
530154	3347	102	12	309	63	2330	239	225	114	2058	 
530155	3340	103	13	295	56	2324	241	224	110	2036	 
530156	3334	107	13	283	61	2318	241	224	110	2015	 
530157	3327	115	12	268	54	2313	241	227	114	1994	 
530158	3322	120	14	256	49	2308	243	227	110	1974	 
530159	3314	119	18	242	55	2304	248	222	96	1953	 
530160	3305	118	22	228	46	2300	251	215	81	1933	 
530161	3293	119	23	216	34	2296	252	213	76	1913	 
530162	3283	124	20	201	24	2293	249	221	90	1894	 
530163	3275	127	18	190	38	2290	247	225	98	1874	 
530164	3267	124	19	182	30	2287	248	223	96	1855	 
530165	3258	120	17	175	21	2285	247	224	100	1837	 
530166	3251	123	13	162	14	2283	241	230	116	1818	 
530167	3247	111	16	153	10	2282	246	221	99	1800	 
530168	3235	105	21	150	1	2281	250	210	79	1782	 
530169	3225	117	16	150	15	2280	245	224	103	1765	 
530170	3220	150	11	134	10	2280	235	240	134	1747	 
530171	3219	171	12	124	9	2280	228	245	147	1731	 
530172	3218	170	12	120	8	2280	229	245	146	1714	 
530173	3217	166	12	120	7	2280	230	244	144	1698	 
530174	3215	157	12	120	5	2280	233	242	138	1682	 
530175	3212	154	11	120	2	2280	234	241	137	1667	 
530176	3210	162	10	120	0	2281	230	243	144	1652	 
530177	3209	169	10	120	1	2282	228	244	148	1638	 
530178	3208	160	10	120	2	2283	231	242	142	1624	 
530179	3203	151	12	108	16	2287	235	240	133	1597	 
530180	3199	142	14	95	12	2290	240	236	122	1584	 
530181	3194	140	15	90	7	2293	241	235	120	1572	 
530182	3189	136	15	90	2	2296	242	233	116	1560	 
530183	3183	132	14	90	3	2300	242	232	117	1549	 
530184	3178	133	12	90	8	2304	239	234	124	1538	 
530185	3171	143	9	90	6	2313	234	238	135	1518	 
530186	3168	145	10	90	6	2318	234	239	136	1509	 
530187	3165	151	10	90	5	2324	233	240	138	1500	 
530188	3163	153	11	90	4	2330	233	241	137	1492	 
530189	3160	151	13	90	5	2336	236	240	131	1484	 
530190	3156	154	15	90	5	2343	237	240	129	1477	 
530191	3153	156	16	90	5	2350	236	240	129	1471	 
530192	3149	158	17	90	5	2358	236	241	129	1465	 
530193	3146	160	17	90	3	2365	235	241	131	1460	 
530194	3143	155	18	90	1	2374	238	239	124	1455	 
530195	3138	154	17	90	1	2382	238	239	125	1451	 
530196	3135	148	16	90	0	2391	239	237	122	1448	 
530197	3129	144	15	95	0	2400	240	236	120	1445	 
530198	3125	148	14	108	0	2410	238	238	126	1443	 
530199	3121	148	15	120	1	2420	238	238	125	1441	 
530200	3117	142	17	120	2	2430	242	234	115	1440	 
530201	3110	135	19	120	1	2440	246	228	102	1440	 
530202	3102	127	23	120	40	2451	251	218	82	1440	 
530203	3090	123	26	108	28	2462	253	209	66	1441	 
530204	3077	126	25	95	15	2474	252	213	73	1443	 
530205	3067	132	22	90	5	2486	249	222	89	1445	 
530206	3059	141	19	90	2	2496	244	231	108	1448	 
530207	3054	150	18	90	7	2507	240	236	119	1451	 
530208	3049	155	19	90	12	2518	238	238	121	1455	 
530209	3045	161	21	85	20	2529	236	240	125	1460	 
530210	3042	166	22	67	17	2541	232	241	127	1465	 
530211	3039	165	24	60	14	2553	233	240	124	1471	 
530212	3035	156	24	60	10	2565	239	234	110	1477	 
530213	3028	140	25	60	3	2577	248	223	87	1484	 
530214	3017	129	28	60	3	2590	252	210	65	1492	 
530215	3003	128	30	60	12	2603	252	207	59	1500	 
530216	2990	130	30	60	15	2616	252	206	58	1509	 
530217	2976	131	29	60	17	2630	251	210	64	1518	 
530218	2965	134	26	60	16	2644	250	217	78	1528	 
530219	2955	143	23	60	13	2658	245	228	99	1538	 
530220	2950	157	21	60	8	2672	238	238	120	1549	 
530221	2946	160	22	60	1	2687	236	239	122	1560	 
530222	2942	164	23	60	0	2701	234	240	124	1572	 
530223	2939	163	23	60	3	2717	235	239	121	1584	 
530224	2934	152	24	60	4	2732	242	231	104	1597	 
530225	2926	144	23	42	15	2748	245	228	99	1610	 
530226	2919	141	20	30	8	2763	245	230	104	1624	 
530227	2912	134	17	30	6	2779	245	230	108	1638	 
530228	2906	123	13	0	0	2796	241	230	116	1652	 
530229	2901	94	10	0	0	2812	236	225	119	1667	 
530230	2895	66	10	30	5	2829	230	220	122	1682	 
530231	2891	32	7	42	1	2846	219	224	142	1698	 
530232	2891	332	8	67	0	2863	201	230	168	1714	 
530233	2895	322	10	95	5	2881	194	230	176	1731	 
530234	2898	333	11	108	14	2898	196	226	170	1747	 
530235	2900	338	11	127	16	2916	196	225	167	1765	 
530236	2902	340	11	150	14	2934	197	224	166	1782	 
530237	2904	344	10	170	21	2952	199	224	163	1800	 
530238	2905	343	9	192	22	2971	202	226	163	1818	 
530239	2907	334	8	216	25	2989	202	229	167	1837	 
530240	2909	322	8	242	41	3008	200	232	172	1855	 
530241	2912	319	9	268	48	3027	197	232	175	1874	 
530242	2915	321	10	295	53	3046	193	230	176	1894	 
530243	2919	317	12	323	62	3065	188	230	181	1913	 
530244	2924	311	15	350	70	3085	179	229	189	1933	 
530245	2931	312	16	376	81	3104	174	226	192	1953	 
530246	2937	321	15	402	91	3124	180	224	183	1974	 
530247	2941	334	13	384	37	3144	190	222	171	1994	 
530248	2943	330	13	361	35	3164	189	224	174	2015	 
530249	2948	321	15	335	33	3185	182	224	182	2036	 
530250	2953	322	17	309	38	3205	176	222	185	2058	 
530251	2959	321	18	283	31	3226	171	219	187	2079	 
530252	2965	320	17	258	37	3246	173	221	187	2101	 
530253	2971	329	15	234	32	3267	184	221	177	2123	 
530254	2973	348	13	212	29	3288	194	217	161	2145	 
530255	2974	0	14	192	30	3309	199	214	151	2160	 
530256	2973	7	13	170	18	3331	203	213	146	2131	 
530257	2972	5	13	150	17	3352	204	215	148	2101	 
530258	2972	356	12	127	7	3373	201	219	155	2072	 
530259	2977	325	15	85	1	3415	181	222	180	2012	 
530260	2982	322	15	60	6	3437	180	223	183	1983	 
530261	2987	320	14	30	0	3458	182	225	183	1953	 
530262	2992	316	14	0	0	3480	183	228	184	1924	 
530263	2997	312	14	0	0	3502	182	229	187	1895	 
530264	3003	306	15	30	6	3524	177	230	193	1865	 
530265	3010	301	15	42	2	3546	176	232	196	1836	 
530266	3017	298	15	67	9	3568	177	234	196	1806	 
530267	3024	295	14	95	16	3590	181	236	195	1777	 
530268	3030	295	12	124	4	3596	187	237	190	1747	 
530269	3035	296	10	150	9	3589	191	237	186	1718	 
530270	3040	292	11	175	14	3583	189	238	189	1689	 
530271	3046	288	12	201	1	3577	186	239	192	1660	 
530272	3052	287	13	228	7	3572	184	239	195	1630	 
530273	3059	286	14	256	14	3566	181	239	197	1601	 
530274	3066	284	15	283	7	3561	178	239	201	1572	 
530275	3074	280	17	309	15	3556	171	240	208	1543	 
530276	3084	278	18	335	25	3551	167	240	211	1513	 
530277	3094	276	18	362	35	3547	168	241	211	1484	 
530278	3104	275	17	390	28	3543	172	242	208	1455	 
530279	3112	274	14	417	36	3539	182	243	200	1426	 
530280	3119	270	12	443	43	3535	188	244	195	1397	 
530281	3125	266	13	470	49	3532	186	245	198	1368	 
530282	3133	263	16	497	31	3528	179	246	205	1339	 
530283	3142	259	16	524	40	3525	179	247	206	1310	 
530284	3150	255	17	552	48	3523	179	248	207	1282	 
530285	3160	252	19	579	58	3503	174	249	211	1253	 
530286	3170	247	18	607	46	3478	179	251	207	1224	 
530287	3178	243	18	636	54	3453	182	251	204	1195	 
530288	3187	242	18	664	63	3429	183	252	204	1167	 
530289	3195	241	18	693	71	3404	184	252	203	1138	 
530290	3204	242	19	721	80	3379	180	252	206	1110	 
530291	3213	243	19	721	62	3355	180	252	206	1082	 
530292	3222	242	18	700	71	3331	183	252	204	1053	 
530293	3230	242	17	680	79	3306	183	252	203	1025	 
530294	3239	243	17	661	88	3282	185	251	202	997	 
530295	3246	241	14	642	95	3258	192	251	195	969	 
530296	3252	242	14	624	101	3234	193	250	194	942	 
530297	3259	248	16	607	108	3210	185	250	202	914	 
530298	3268	252	17	592	117	3186	181	249	205	886	 
530299	3276	254	12	577	125	3163	193	248	193	859	 
530300	3280	273	4	564	129	3139	209	241	170	832	 
530301	3280	0	5	552	129	3116	213	231	156	805	 
530302	3280	18	9	541	129	3092	213	220	144	778	 
530303	3277	15	13	532	126	3069	208	212	139	752	 
530304	3276	9	17	524	125	3046	198	203	139	726	 
530305	3274	0	21	518	123	3023	185	197	145	700	 
530306	3276	344	22	514	125	3000	170	199	164	674	 
530307	3281	336	22	511	130	2977	165	203	175	649	 
530308	3286	332	22	510	135	2955	165	207	179	624	 
530309	3292	331	21	511	141	2932	167	209	180	600	 
530310	3297	328	21	514	146	2910	166	212	183	576	 
530311	3304	326	21	518	153	2888	164	212	185	553	 
530312	3310	327	22	524	159	2866	161	209	185	531	 
530313	3317	328	24	532	166	2844	156	205	185	509	 
530314	3356	357	18	642	205	2673	188	203	150	379	 
530315	3356	351	18	661	205	2652	186	207	158	371	 
530316	3359	347	17	680	208	2631	185	210	161	365	 
530317	3142	292	19	150	36	120	164	233	208	618	 
530318	3153	289	21	180	47	150	157	233	213	644	 
530319	3164	291	20	210	58	180	160	232	211	671	 
530320	3174	293	20	240	68	210	159	231	210	698	 
530321	3184	291	22	270	78	240	154	230	214	725	 
530322	3196	290	22	300	90	270	153	231	215	752	 
530323	3207	289	24	330	101	300	147	230	219	780	 
530324	3221	286	31	360	115	330	121	222	233	808	 
530325	3242	284	36	390	136	360	100	214	240	836	 
530326	3265	286	33	420	159	390	114	218	235	864	 
530327	3279	291	25	450	173	418	144	227	219	892	 
530328	3289	293	22	480	183	446	155	230	213	920	 
530329	3334	68	24	524	23	1234	236	184	67	1707	 
530330	3324	50	17	537	33	1261	226	201	103	1736	 
530331	3320	21	12	534	91	1288	212	214	138	1766	 
530332	3319	26	12	516	76	1315	214	214	134	1795	 
530333	3315	35	13	499	72	1342	218	211	126	1825	 
530334	3311	12	11	480	68	1369	209	217	145	1854	 
530335	3312	2	12	450	19	1396	203	216	151	1884	 
530336	3312	6	14	420	19	1423	202	213	146	1914	 
530337	3311	0	14	390	20	1450	199	214	151	1943	 
530338	3311	340	14	330	20	1505	189	218	168	2003	 
530339	3317	327	15	300	14	1532	182	222	179	2032	 
530340	3320	336	14	270	11	1556	187	220	171	2012	 
530341	3324	328	18	240	7	1578	174	217	181	1984	 
530342	3330	339	19	210	1	1574	174	208	171	1956	 
530343	3330	1	20	180	1	1570	188	199	145	1928	 
530344	3328	5	18	150	3	1567	194	201	142	1900	 
530345	3330	346	15	120	1	1565	190	215	163	1872	 
530346	3336	349	11	90	4	1563	200	222	160	1844	 
530347	3332	20	9	60	0	1561	214	221	143	1816	 
530348	3539	27	10	309	46	1524	216	219	138	1087	 
530349	3534	45	11	295	41	1495	223	216	126	1064	 
530350	3529	26	6	285	36	1465	217	227	146	1041	 
530351	3530	17	6	277	37	1436	215	228	150	1019	 
530352	3528	58	7	272	35	1406	226	225	133	997	 
530353	3523	90	10	270	30	1377	236	224	118	976	 
530354	3517	90	15	270	24	1347	242	215	99	955	 
530355	3505	83	18	270	12	1318	242	206	87	934	 
530356	3429	74	6	324	63	1113	228	228	135	808	 
530357	3431	58	6	342	43	1084	225	227	137	793	 
530358	3425	79	9	361	40	1055	232	224	124	778	 
530359	3420	77	6	382	40	1026	228	228	134	765	 
530360	3420	63	6	402	40	997	226	227	135	752	 
530361	3414	75	8	417	39	968	230	225	127	741	 
530362	3411	53	2	430	42	940	221	234	150	731	 
530363	3412	293	2	443	25	911	214	238	162	721	 
530364	3412	90	3	458	25	882	224	234	146	713	 
530365	3409	90	7	474	13	854	231	229	132	706	 
530366	3405	90	9	492	16	825	234	226	123	700	 
530367	3397	69	6	531	16	769	226	228	136	693	 
530368	3393	63	8	552	16	741	228	223	128	691	 
530369	3388	45	8	564	21	713	223	223	135	690	 
530370	3388	68	16	552	159	685	235	207	99	691	 
530371	3313	94	18	417	84	551	246	209	85	713	 
530372	3303	77	14	391	74	525	237	212	103	721	 
530373	3298	72	15	361	69	499	236	209	101	731	 
530374	3287	73	18	331	58	474	238	203	91	741	 
530375	3279	71	17	301	50	450	237	204	92	752	 
530376	3268	73	17	272	39	426	238	204	91	765	 
530377	3260	77	18	242	38	404	240	205	89	778	 
530378	3250	83	18	212	36	382	242	206	86	793	 
530379	3240	90	17	182	26	361	243	211	92	808	 
530380	3230	101	15	153	16	342	244	218	99	824	 
530381	3224	110	15	124	10	324	244	222	103	841	 
530382	3216	113	12	95	2	309	240	228	116	858	 
530383	3212	126	4	67	1	295	227	237	145	876	 
530384	3212	135	1	42	1	285	220	238	154	895	 
530385	3214	58	4	30	7	277	223	230	143	914	 
530386	3210	11	5	0	0	272	215	230	152	934	 
530387	3213	315	4	30	6	270	208	236	167	934	 
530388	3213	328	6	150	3	295	205	233	167	858	 
530389	3216	289	11	180	6	309	188	239	191	841	 
530390	3222	281	17	210	16	324	172	239	206	824	 
530391	3232	281	17	240	29	342	172	239	206	808	 
530392	3241	285	16	270	35	361	173	238	205	793	 
530393	3251	291	19	300	49	382	162	233	209	778	 
530394	3262	296	24	319	64	404	146	225	216	765	 
530395	3275	298	27	339	71	426	136	220	219	752	 
530396	3289	301	27	361	92	450	135	217	217	741	 
530397	3302	303	27	382	105	474	137	216	215	731	 
530398	3313	306	25	404	113	499	142	215	210	721	 
530399	3326	300	32	424	127	525	114	207	224	713	 
530400	3350	307	30	446	151	551	125	207	215	706	 
530401	3353	327	24	469	157	577	155	205	186	700	 
530402	3360	328	25	488	164	604	152	202	185	696	 
530403	3367	328	26	509	171	631	149	200	186	693	 
530404	3377	326	26	531	185	658	148	202	189	691	 
530405	3384	350	21	553	188	685	177	199	157	690	 
530406	3381	5	20	576	185	713	190	196	139	691	 
530407	3381	359	18	600	189	741	191	204	149	693	 
530408	3378	349	15	624	186	769	191	213	160	696	 
530409	3384	327	16	649	189	797	179	220	180	700	 
530410	3391	325	18	674	192	825	172	217	183	706	 
530411	3397	337	18	700	198	854	179	213	172	713	 
530412	3401	353	15	726	202	882	194	214	157	721	 
530413	3401	12	15	752	206	911	204	209	140	731	 
530414	3394	359	17	778	202	940	192	205	149	741	 
530415	3399	341	20	805	210	968	175	206	168	752	 
530416	3402	337	17	832	210	997	180	215	172	765	 
530417	3406	338	11	859	211	1026	195	224	168	778	 
530418	3406	8	7	858	211	1055	212	226	152	793	 
530419	3404	33	8	834	209	1084	219	222	139	808	 
530420	3400	27	10	811	202	1113	216	219	139	824	 
530421	3399	14	9	787	201	1142	212	222	147	841	 
530422	3397	37	9	765	207	1172	220	220	135	858	 
530423	3392	43	8	743	202	1201	222	223	136	876	 
530424	3394	49	5	721	204	1230	222	229	143	895	 
530425	3390	73	5	700	200	1259	226	230	139	914	 
530426	3389	79	8	680	199	1289	231	226	128	934	 
530427	3382	93	12	661	192	1318	239	222	111	955	 
530428	3377	115	12	642	187	1347	241	227	114	976	 
530429	3371	124	17	624	181	1377	247	225	100	997	 
530430	3335	146	25	564	154	1495	245	227	96	1087	 
530431	3327	142	25	552	146	1524	246	225	91	1110	 
530432	3317	135	26	531	136	1554	250	219	81	1134	 
530433	3306	132	25	511	125	1583	250	218	80	1158	 
530434	3295	130	24	492	114	1613	250	219	82	1182	 
530435	3285	133	22	474	104	1642	249	223	90	1207	 
530436	3277	141	19	458	96	1672	244	232	109	1231	 
530437	3273	147	17	443	98	1702	240	236	119	1256	 
530438	3269	144	18	430	94	1731	243	233	112	1282	 
530439	3262	140	21	417	87	1761	246	229	102	1307	 
530440	3252	149	19	402	80	1788	241	235	115	1333	 
530441	3250	156	16	382	78	1816	236	240	129	1358	 
530442	3247	142	16	361	72	1816	242	234	116	1384	 
530443	3240	138	14	339	65	1786	240	235	121	1410	 
530444	3236	135	9	319	61	1756	235	236	133	1437	 
530445	3233	144	9	300	58	1727	233	239	137	1463	 
530446	3233	147	13	283	72	1697	238	238	128	1489	 
530447	3227	141	17	268	67	1667	243	233	114	1516	 
530448	3221	153	15	255	61	1638	237	239	128	1543	 
530449	3218	148	14	234	53	1608	238	238	126	1570	 
530450	3211	133	16	212	46	1578	244	230	110	1597	 
530451	3205	136	15	192	40	1549	243	232	114	1624	 
530452	3201	151	11	175	36	1519	234	240	135	1651	 
530453	3201	141	9	162	36	1489	234	238	134	1678	 
530454	3196	128	13	153	31	1460	241	231	117	1706	 
530455	3188	136	15	150	23	1430	242	233	116	1733	 
530456	3183	151	15	150	28	1401	238	239	127	1761	 
530457	3181	158	16	134	26	1371	236	241	130	1788	 
530458	3177	163	18	124	22	1342	234	242	132	1816	 
530459	3175	166	19	120	20	1312	232	243	134	1844	 
530460	3172	168	17	120	23	1283	231	244	138	1872	 
530461	3171	160	15	108	22	1253	234	242	135	1900	 
530462	3167	145	13	95	18	1224	238	238	128	1928	 
530463	3165	133	12	90	16	1194	239	234	124	1956	 
530464	3157	129	13	95	8	1165	241	232	119	1984	 
530465	3152	138	11	85	7	1136	237	236	128	2012	 
530466	3148	140	8	67	3	1106	233	238	136	2040	 
530467	3145	135	7	60	0	1077	231	237	139	2068	 
530468	3145	142	8	60	0	1048	232	238	138	2097	 
530469	3141	152	9	60	3	1019	232	240	140	2125	 
530470	3140	146	9	42	7	990	233	239	138	2154	 
530471	3132	142	11	30	5	874	236	238	131	2268	 
530472	3127	153	7	0	0	845	229	241	144	2296	 
530473	3128	193	5	0	0	816	219	244	160	2325	 
530474	3129	166	4	0	0	787	223	241	153	2353	 
530475	3126	150	4	0	0	759	225	239	150	2382	 
530476	3135	200	19	485	48	150	209	253	172	2306	 
530477	3139	210	19	488	55	180	202	254	182	2290	 
530478	3145	216	20	484	61	210	196	254	188	2274	 
530479	3153	214	20	481	69	240	198	254	186	2259	 
530480	3157	204	20	480	73	270	205	254	176	2244	 
530481	3162	210	22	480	78	272	198	254	183	2229	 
530482	3173	195	17	481	89	277	215	252	166	2215	 
530483	3167	175	13	484	83	285	227	246	149	2201	 
530484	3168	212	13	488	84	295	209	252	177	2187	 
530485	3173	221	17	495	89	306	198	254	188	2173	 
530486	3181	211	17	503	97	313	204	254	181	2160	 
530487	3182	194	14	513	98	323	217	251	164	2148	 
530488	3183	203	13	524	99	335	213	251	171	2135	 
530489	3188	203	13	537	104	342	213	251	171	2123	 
530490	3189	219	10	551	105	351	209	250	177	2112	 
530491	3193	262	10	566	109	362	195	245	189	2100	 
530492	3196	290	8	582	112	371	198	239	181	2089	 
530493	3200	288	8	600	116	379	199	240	180	2079	 
530494	3206	18	1	618	122	390	218	236	156	2068	 
530495	3200	86	10	607	6	400	234	224	120	2059	 
530496	3195	73	10	592	11	408	232	221	121	2049	 
530497	3192	71	14	577	14	418	235	213	107	2040	 
530498	3183	80	18	564	23	430	241	205	88	2032	 
530499	3173	84	15	552	33	443	240	213	100	2023	 
530500	3167	84	14	541	39	457	239	215	103	2016	 
530501	3158	91	11	532	48	470	237	223	117	2008	 
530502	3156	198	3	524	50	481	218	242	160	2001	 
530503	3160	246	9	518	46	480	203	247	182	1995	 
530504	3164	245	9	514	42	481	202	247	183	1989	 
530505	3169	219	7	511	37	484	212	247	171	1983	 
530506	3168	197	5	510	38	488	219	244	161	1978	 
530507	3169	229	5	510	37	495	213	244	169	1973	 
530508	3170	214	7	511	36	503	213	247	170	1969	 
530509	3173	174	11	514	33	513	227	246	150	1965	 
530510	3170	170	13	518	36	518	229	245	146	1961	 
