340128	2761	124	5	0	0	1216	229	236	141	969	 
340129	2752	128	9	0	0	1182	235	235	131	886	 
340130	2749	128	8	0	0	1170	234	235	133	859	 
340131	2745	128	8	0	0	1159	233	235	134	832	 
340132	2742	126	7	0	0	1148	232	236	137	805	 
340133	2739	110	6	0	0	1138	230	234	138	778	 
340134	2736	85	6	0	0	1129	228	230	136	752	 
340135	2733	77	8	0	0	1121	230	226	129	726	 
340136	2725	72	5	0	0	1106	225	231	141	674	 
340137	2723	142	3	0	0	1095	223	238	151	624	 
340138	2722	158	5	0	0	1090	226	241	149	600	 
340139	2721	164	8	0	0	1087	227	243	148	576	 
340140	2720	171	10	30	0	1084	227	245	150	553	 
340141	2720	176	11	30	3	1082	226	246	152	531	 
340142	2720	179	12	30	5	1073	225	247	153	509	 
340143	2720	179	12	42	6	1060	225	247	153	488	 
340144	2720	172	13	60	6	1048	228	246	147	469	 
340145	2718	168	13	67	9	1036	230	245	144	450	 
340146	2717	170	12	85	10	1025	229	245	146	433	 
340147	2716	167	11	108	9	1015	229	244	145	417	 
340148	2715	161	10	127	15	999	230	243	143	402	 
340149	2713	159	8	150	13	977	229	242	145	390	 
340150	2712	162	6	170	20	955	226	242	149	379	 
340151	2711	147	5	192	19	933	227	239	147	371	 
340152	2709	127	5	216	17	912	228	237	143	365	 
340153	2707	115	5	242	23	892	229	235	140	361	 
340154	2704	108	5	268	20	872	228	234	141	360	 
340155	2702	93	4	295	18	853	226	233	142	361	 
340156	2700	80	5	323	16	834	227	230	137	365	 
340157	2697	81	8	350	28	811	231	226	128	371	 
340158	2692	90	9	376	23	787	235	225	121	379	 
340159	2687	102	10	402	24	765	238	226	119	390	 
340160	2681	112	12	430	18	743	240	227	115	402	 
340161	2675	120	13	450	19	721	241	229	115	417	 
340162	2669	126	13	469	13	700	241	231	116	433	 
340163	2664	130	15	474	71	680	243	230	112	450	 
340164	2426	315	24	108	40	800	149	212	200	1410	 
340165	2436	314	25	127	49	830	146	212	202	1392	 
340166	2446	314	25	150	62	845	146	212	202	1374	 
340167	2456	312	25	175	70	842	146	213	203	1357	 
340168	2466	309	25	201	83	841	146	215	206	1340	 
340169	2477	305	24	228	96	840	145	218	209	1323	 
340170	2488	300	25	255	105	841	143	221	214	1307	 
340171	2501	295	25	277	121	842	144	224	217	1291	 
340172	2512	291	24	300	132	845	147	228	218	1276	 
340173	2524	293	21	324	142	849	157	230	211	1262	 
340174	2534	303	18	350	148	853	166	228	201	1248	 
340175	2542	315	17	376	156	859	172	223	191	1234	 
340176	2547	329	17	402	161	866	178	218	179	1222	 
340177	2551	337	16	430	165	874	182	215	171	1209	 
340178	2554	342	16	457	168	882	185	214	167	1198	 
340179	2557	356	15	485	171	892	195	212	154	1187	 
340180	2558	347	17	481	71	900	185	211	162	1167	 
340181	2560	348	16	451	73	900	188	212	161	1158	 
340182	2561	339	16	421	74	900	184	215	169	1150	 
340183	2566	325	18	391	79	902	172	217	183	1142	 
340184	2573	319	21	361	86	892	161	216	193	1136	 
340185	2582	320	22	331	95	882	159	214	192	1130	 
340186	2590	323	21	301	103	872	162	213	189	1124	 
340187	2597	328	20	272	110	845	167	212	183	1120	 
340188	2601	349	18	242	114	819	184	207	160	1116	 
340189	2601	13	17	212	114	793	201	203	136	1114	 
340190	2599	50	17	182	112	767	226	200	102	1112	 
340191	2588	86	26	153	101	741	247	186	52	1110	 
340192	2570	99	34	124	83	716	252	174	21	1110	 
340193	2547	101	37	95	60	691	251	165	6	1110	 
340194	2523	100	37	67	36	666	250	162	0	1112	 
340195	2500	95	33	42	13	642	250	173	0	1114	 
340196	2482	78	18	30	8	618	241	204	86	1116	 
340197	2481	18	11	0	0	595	211	217	142	1120	 
340198	2480	345	15	30	6	573	189	215	164	1124	 
340199	2484	332	20	60	9	552	170	211	178	1130	 
340200	2489	324	25	85	21	531	151	205	190	1116	 
340201	2500	313	29	108	34	511	130	203	207	1099	 
340202	2514	303	33	134	52	492	111	203	222	1082	 
340203	2534	297	37	162	80	474	95	200	232	1065	 
340204	2555	298	37	190	107	458	96	200	230	1050	 
340205	2573	302	33	216	132	443	113	204	222	1034	 
340206	2587	300	30	242	154	430	124	213	222	1020	 
340207	2603	292	27	268	178	417	133	222	224	1006	 
340208	2618	295	18	295	204	402	167	232	205	993	 
340209	2622	325	8	323	208	390	201	232	170	981	 
340210	2622	9	9	351	208	379	211	223	149	969	 
340211	2619	2	13	379	205	371	202	215	150	959	 
340212	2621	4	15	408	207	362	200	211	147	949	 
340213	2619	6	14	437	205	351	202	213	146	940	 
340214	2620	8	11	458	89	342	207	218	147	931	 
340215	2618	29	10	474	82	335	217	219	137	924	 
340216	3391	137	31	95	0	3762	249	211	64	2687	 
340217	3372	119	36	124	19	3769	253	184	25	2659	 
340218	3353	111	34	153	38	3776	254	181	25	2632	 
340219	3334	105	30	182	57	3784	254	189	40	2604	 
340220	3320	101	15	201	0	3792	244	218	99	2577	 
340221	3318	83	4	190	1	3799	225	233	143	2550	 
340222	3316	79	5	175	3	3808	226	231	139	2523	 
340223	3313	79	5	162	0	3816	226	231	139	2496	 
340224	3311	81	3	150	2	3825	223	234	146	2469	 
340225	3310	104	2	134	3	3833	222	236	150	2442	 
340226	3309	117	2	124	4	3842	223	237	150	2415	 
340227	3308	119	2	120	6	3852	223	237	149	2388	 
340228	3307	117	4	108	11	3861	227	236	143	2361	 
340229	3304	116	7	85	8	3871	233	233	133	2335	 
340230	3300	119	9	67	4	3881	235	233	128	2308	 
340231	3296	130	7	60	0	3891	233	236	136	2282	 
340232	3294	135	7	60	1	3901	231	237	138	2255	 
340233	3291	135	8	60	4	3912	233	237	135	2229	 
340234	3288	137	8	60	5	3922	233	237	135	2203	 
340235	3285	127	10	60	4	3933	237	234	127	2177	 
340236	3280	121	11	60	7	3944	239	231	121	2151	 
340237	3275	124	10	60	9	3955	238	233	125	2125	 
340238	3271	126	10	60	7	3967	237	233	126	2099	 
340239	3266	129	10	60	6	3979	236	234	128	2073	 
340240	3263	135	8	60	3	3990	234	237	134	2048	 
340241	3260	135	8	60	1	4002	233	237	135	2022	 
340242	3257	133	9	60	1	4015	235	236	132	1997	 
340243	3253	129	12	60	3	4027	240	233	121	1972	 
340244	3247	130	15	60	7	4040	243	231	113	1947	 
340245	3241	142	14	60	8	4053	239	236	123	1922	 
340246	3238	143	14	60	3	4066	239	236	124	1897	 
340247	3232	128	17	60	3	4079	245	228	106	1873	 
340248	3224	124	17	42	12	4092	246	225	101	1848	 
340249	3217	128	14	30	5	4106	243	230	113	1824	 
340250	3212	126	13	30	0	4119	241	231	117	1800	 
340251	3206	119	12	30	1	4133	240	229	117	1776	 
340252	3201	119	7	30	2	4147	233	234	133	1752	 
340253	3199	126	2	0	0	4161	223	237	151	1729	 
340254	3199	0	0	0	0	4176	218	237	156	1706	 
340255	3199	45	2	0	0	4190	219	235	152	1682	 
340256	3198	45	3	30	0	4205	220	233	150	1660	 
340257	3197	0	3	30	0	4220	215	234	156	1637	 
340258	3198	319	4	42	2	4235	208	235	166	1614	 
340259	3200	309	6	67	7	4250	203	236	173	1592	 
340260	3203	345	7	85	10	4265	207	230	161	1570	 
340261	3202	353	8	108	11	4281	206	226	158	1549	 
340262	3204	311	10	127	11	4296	193	233	180	1527	 
340263	3222	290	20	175	39	4328	159	233	212	1486	 
340264	3231	299	18	201	50	4344	166	230	203	1465	 
340265	3239	308	18	228	60	4360	169	226	197	1445	 
340266	3246	306	22	256	67	4377	154	221	205	1425	 
340267	3259	306	23	283	80	4393	150	219	207	1406	 
340268	3267	326	17	309	88	4410	177	219	181	1387	 
340269	3269	342	15	335	90	4427	187	215	167	1368	 
340270	3272	326	19	362	93	4444	168	215	184	1350	 
340271	3281	321	23	390	102	4461	155	210	192	1332	 
340272	3287	0	21	30	12	4042	184	196	145	1100	 
340273	3287	348	19	0	0	4014	182	206	161	1095	 
340274	3291	319	17	30	14	3986	175	222	187	1090	 
340275	3299	294	21	42	1	3957	156	229	211	1087	 
340276	3312	287	26	67	14	3928	138	227	225	1084	 
340277	3327	287	26	85	17	3900	139	228	224	1082	 
340278	3340	289	22	108	30	3871	153	231	216	1080	 
340279	3350	291	21	134	40	3842	155	231	214	1080	 
340280	3362	289	25	162	52	3812	144	228	221	1080	 
340281	3376	287	25	190	66	3782	142	229	223	1082	 
340282	3389	286	21	218	79	3752	158	234	214	1084	 
340283	3398	288	14	247	88	3722	180	238	198	1087	 
340284	3403	285	14	277	93	3692	181	239	198	1090	 
340285	3412	277	19	306	102	3662	164	240	214	1095	 
340286	3424	275	24	335	114	3632	148	237	224	1100	 
340287	3439	272	26	365	129	3602	143	237	228	1106	 
340288	3453	267	27	395	143	3572	143	239	230	1113	 
340289	3469	265	27	420	118	3542	141	240	231	1121	 
340290	3484	263	25	421	133	3512	151	243	225	1129	 
340291	3496	258	16	424	145	3482	180	248	205	1138	 
340292	3501	246	9	430	150	3452	201	247	184	1148	 
340293	3505	259	16	437	154	3422	179	247	206	1159	 
340294	3518	267	22	446	167	3392	160	243	219	1170	 
340295	3529	268	23	457	178	3362	153	241	223	1172	 
340296	3544	269	26	466	193	3332	144	239	229	1173	 
340297	3558	271	26	474	207	3302	144	238	228	1176	 
340298	3573	271	21	485	222	3272	160	241	218	1180	 
340299	3581	266	17	497	230	3242	173	245	209	1184	 
340300	3592	259	20	510	241	3212	169	247	214	1189	 
340301	3602	250	18	525	251	3182	179	250	207	1194	 
340302	3659	338	13	680	247	2942	191	221	169	1265	 
340303	3660	3	19	703	248	2912	191	201	144	1276	 
340304	3658	17	22	726	246	2882	195	188	122	1289	 
340305	3653	33	25	750	241	2853	207	178	95	1301	 
340306	3643	48	26	774	231	2823	219	173	72	1315	 
340307	3631	49	21	799	219	2793	223	190	91	1329	 
340308	3626	44	16	824	214	2763	222	204	112	1343	 
340309	3619	51	17	849	207	2733	226	202	104	1358	 
340310	3612	51	17	875	200	2703	226	202	104	1374	 
340311	3605	53	17	900	193	2673	227	201	102	1390	 
340312	3597	57	19	927	185	2643	230	197	94	1406	 
340313	3588	60	19	953	176	2613	231	196	89	1423	 
340314	3579	61	19	979	167	2583	232	197	90	1440	 
340315	3570	64	19	990	355	2553	234	197	88	1458	 
340316	3560	66	19	966	345	2523	235	197	86	1476	 
340317	3551	64	18	942	336	2493	234	201	94	1495	 
340318	3543	64	16	918	328	2463	233	205	99	1513	 
340319	3535	67	17	895	320	2433	234	204	96	1533	 
340320	3526	66	17	872	311	2403	234	205	97	1552	 
340321	3519	58	14	850	304	2373	230	209	109	1572	 
340322	3513	52	14	828	289	2343	226	209	113	1592	 
340323	3507	46	15	806	273	2313	224	207	114	1613	 
340324	3502	46	16	785	268	2283	223	204	110	1634	 
340325	3495	47	16	765	261	2253	224	202	108	1655	 
340326	3489	45	15	745	255	2223	223	205	112	1676	 
340327	3483	49	15	726	249	2193	225	207	112	1698	 
340328	3477	57	15	708	243	2163	229	207	108	1719	 
340329	3470	62	16	691	236	2133	232	207	103	1742	 
340330	3462	65	14	674	228	2103	233	210	106	1764	 
340331	3456	83	20	659	222	2073	243	202	80	1786	 
340332	3441	97	28	644	207	2044	251	187	44	1809	 
340333	3424	108	28	631	190	2014	254	194	48	1832	 
340334	3410	118	26	618	176	1984	254	206	62	1855	 
340335	3398	119	25	607	164	1954	253	210	70	1879	 
340336	3386	120	21	598	152	1924	250	217	85	1902	 
340337	3378	118	16	589	144	1894	246	224	102	1926	 
340338	3371	111	11	582	137	1864	240	228	117	1950	 
340339	3367	96	6	577	133	1834	231	231	133	1974	 
340340	3364	70	5	573	130	1804	225	230	140	1998	 
340341	3362	45	5	571	128	1774	222	228	142	2023	 
340342	3360	63	9	570	126	1744	228	222	127	2047	 
340343	3354	84	13	571	120	1714	238	217	107	2072	 
340344	3346	92	13	573	112	1684	240	219	107	2097	 
340345	3340	90	13	577	106	1654	240	219	107	2122	 
340346	3332	89	12	582	98	1624	238	220	111	2147	 
340347	3327	85	10	589	93	1595	235	222	118	2172	 
340348	3321	80	12	598	87	1565	236	219	113	2197	 
340349	3315	86	18	607	81	1535	243	208	88	2223	 
340350	3302	91	22	618	68	1505	247	200	71	2232	 
340351	3291	92	18	631	57	1475	245	209	86	2208	 
340352	3282	91	16	644	48	1445	243	214	97	2184	 
340353	3274	86	13	659	40	1415	239	217	107	2160	 
340354	3268	77	13	663	16	1385	236	216	110	2137	 
340355	3261	72	14	666	23	1355	235	213	106	2113	 
340356	3254	63	11	666	141	1325	230	218	120	2090	 
340357	3251	54	8	642	138	1296	225	222	130	2067	 
340358	3247	63	10	618	134	1266	229	221	124	2044	 
340359	3242	69	10	595	129	1236	231	221	122	2021	 
340360	3237	72	9	573	124	1206	231	223	125	1998	 
340361	3233	74	7	552	120	1176	229	227	132	1976	 
340362	3230	84	6	531	117	1146	229	229	133	1953	 
340363	3226	96	11	511	113	1116	237	225	117	1931	 
340364	3219	103	17	492	106	1087	247	215	91	1910	 
340365	3208	98	31	469	156	1057	252	179	31	1888	 
340366	3183	94	32	446	131	1027	250	175	0	1867	 
340367	3171	96	23	424	119	997	249	201	68	1846	 
340368	3159	101	23	404	115	967	251	203	67	1825	 
340369	3146	106	23	382	102	938	252	205	69	1804	 
340370	3134	109	22	361	96	908	251	209	75	1784	 
340371	3123	106	19	339	85	878	249	213	84	1764	 
340372	3113	97	16	319	75	849	244	215	95	1744	 
340373	3105	86	14	300	67	819	239	216	105	1725	 
340374	3099	77	13	283	61	789	236	216	108	1706	 
340375	3092	79	11	268	54	760	235	220	115	1679	 
340376	3087	94	10	256	49	730	236	225	119	1651	 
340377	3081	104	12	247	43	700	240	225	114	1622	 
340378	3075	103	13	242	37	671	241	224	110	1594	 
340379	3068	98	14	240	30	641	242	220	105	1566	 
340380	3060	96	13	240	22	612	241	220	107	1538	 
340381	3054	93	17	242	16	582	245	212	90	1510	 
340382	3042	86	26	247	4	553	247	186	52	1482	 
340383	3025	77	26	256	12	524	242	183	56	1454	 
340384	3015	65	19	268	22	495	234	199	89	1426	 
340385	3007	62	16	268	64	466	232	207	103	1398	 
340386	3000	68	15	256	57	437	234	209	102	1371	 
340387	2992	77	16	247	49	408	239	208	95	1343	 
340388	2983	83	18	242	40	379	242	206	88	1316	 
340389	2973	83	19	240	30	351	243	205	85	1289	 
340390	2963	80	19	240	20	323	242	201	82	1261	 
340391	2952	77	21	240	9	295	241	197	77	1234	 
340392	2941	75	21	240	1	268	240	196	77	1207	 
340393	2930	72	21	234	118	242	239	194	76	1181	 
340394	2919	70	23	212	104	216	238	189	70	1154	 
340395	2906	70	25	190	91	192	238	184	63	1128	 
340396	2893	70	26	162	87	170	237	179	56	1101	 
340397	2878	68	28	134	72	150	236	173	50	1075	 
340398	2863	68	29	108	63	127	235	168	44	1050	 
340399	2847	67	29	85	41	108	234	168	45	1024	 
340400	2628	53	24	30	7	433	225	180	75	1317	 
340401	2619	51	13	0	0	450	226	212	118	1333	 
340402	2617	261	5	0	0	469	209	242	172	1348	 
340403	2624	240	17	30	7	488	186	252	201	1365	 
340404	2634	231	23	42	14	509	177	253	206	1381	 
340405	2645	224	27	60	25	531	175	253	203	1398	 
340406	2655	216	29	67	34	553	179	252	195	1416	 
340407	2664	208	29	85	40	576	185	251	185	1434	 
340408	2671	207	30	95	47	600	184	250	183	1452	 
340409	2680	209	33	108	56	624	177	249	186	1471	 
340410	2690	212	35	120	64	649	168	247	191	1490	 
340411	2702	219	37	124	76	674	155	245	202	1510	 
340412	2718	223	37	134	93	700	147	244	209	1530	 
340413	2734	222	36	150	107	726	152	245	207	1550	 
340414	2748	221	36	170	116	752	155	246	206	1570	 
340415	2762	220	35	192	130	778	158	247	203	1591	 
340416	2775	213	33	212	141	805	172	249	192	1612	 
340417	2783	203	31	234	149	832	187	249	176	1634	 
340418	2788	203	32	258	154	859	187	248	175	1655	 
340419	2796	211	32	283	159	886	176	249	189	1677	 
340420	2807	218	31	309	170	914	169	250	200	1699	 
340421	2819	223	28	335	182	942	172	252	203	1722	 
340422	2829	227	24	362	192	969	177	254	204	1744	 
340423	2839	235	20	390	199	997	182	253	204	1767	 
340424	2847	249	17	417	207	1025	182	250	205	1790	 
340425	2856	261	17	443	210	1053	177	247	207	1813	 
340426	2865	267	16	470	219	1082	178	245	205	1837	 
340427	2873	271	13	497	227	1110	186	244	197	1860	 
340428	2879	273	10	524	233	1138	192	243	190	1884	 
340429	2884	275	10	552	238	1167	192	243	190	1908	 
340430	2890	280	11	579	244	1195	191	241	190	1932	 
340431	2895	284	12	607	249	1224	187	240	192	1956	 
340432	2902	284	15	633	256	1253	177	239	201	1981	 
340433	2911	283	20	659	265	1282	162	237	213	2006	 
340434	2923	281	23	685	277	1310	151	235	221	2028	 
340435	2936	281	24	711	290	1339	148	234	223	2032	 
340436	2949	282	21	738	303	1368	156	236	217	2037	 
340437	2959	285	17	765	313	1397	171	238	206	2042	 
340438	2967	288	12	792	321	1425	185	239	194	2047	 
340439	2971	292	9	819	325	1451	196	239	183	2053	 
340440	2975	297	8	845	329	1477	196	238	181	2060	 
340441	2979	298	10	815	89	1504	191	236	186	2067	 
340442	2985	304	12	785	83	1530	187	234	187	2074	 
340443	2990	310	12	755	78	1557	186	231	185	2081	 
340444	2995	313	12	726	73	1583	188	231	183	2089	 
340445	2999	315	11	696	69	1610	191	231	180	2098	 
340446	3003	317	10	666	65	1637	194	231	178	2106	 
340447	3006	311	10	636	62	1664	192	233	181	2116	 
340448	3011	304	12	607	57	1691	187	234	187	2125	 
340449	3017	303	11	577	51	1717	189	235	186	2135	 
340450	3021	302	9	547	47	1744	194	236	181	2145	 
340451	3025	299	7	518	43	1771	200	237	177	2156	 
340452	3028	291	6	488	40	1798	203	239	175	2167	 
340453	3031	283	5	459	37	1825	206	240	173	2178	 
340454	3033	279	6	430	35	1852	204	241	176	2190	 
340455	3037	279	7	400	31	1879	200	241	181	2184	 
340456	3041	284	9	371	27	1907	196	240	184	2173	 
340457	3045	293	9	342	23	1934	195	238	183	2163	 
340458	3049	300	9	313	19	1962	195	237	182	2154	 
340459	3053	315	7	285	15	1989	201	234	173	2144	 
340460	3055	337	7	256	13	2017	204	230	165	2135	 
340461	3057	332	9	228	11	2045	199	229	169	2126	 
340462	3060	324	10	201	8	2072	195	229	174	2118	 
340463	3063	323	10	175	5	2100	195	230	174	2110	 
340464	3066	330	9	150	2	2128	199	229	170	2103	 
340465	3068	353	8	127	0	2156	207	227	158	2096	 
340466	3067	27	7	108	1	2184	218	225	144	2089	 
340467	3064	41	5	95	4	2212	221	229	144	2083	 
340468	3063	8	2	90	5	2240	217	235	155	2077	 
340469	3064	259	2	90	4	2268	213	240	165	2072	 
340470	3066	231	3	95	2	2297	215	242	165	2067	 
340471	3067	175	3	108	1	2325	221	240	156	2062	 
340472	3066	150	4	127	3	2353	225	239	150	2058	 
340473	3065	156	5	150	4	2381	225	240	150	2054	 
340474	3064	155	5	175	5	2410	226	240	149	2051	 
340475	3068	237	8	285	1	2524	206	247	178	2042	 
340476	3071	215	6	313	1	2552	214	246	168	2041	 
340477	3071	200	5	342	1	2581	218	244	162	2040	 
340478	3072	232	6	371	2	2609	211	245	172	2040	 
340479	3076	257	8	400	6	2634	202	245	181	2040	 
340480	3080	272	7	430	10	2616	201	243	181	2041	 
340481	3083	276	6	459	13	2598	203	241	178	2042	 
340482	3086	272	6	488	16	2581	204	242	176	2044	 
340483	3089	268	5	492	8	2563	206	242	175	2046	 
340484	3092	260	5	474	5	2546	207	243	174	2048	 
340485	3095	249	3	450	2	2529	212	242	167	2051	 
340486	3095	262	2	420	18	2513	215	239	162	2054	 
340487	3096	297	2	390	19	2496	213	238	163	2058	 
340488	3097	346	2	360	20	2480	215	235	158	2062	 
340489	3097	39	3	330	20	2465	220	232	149	2067	 
340490	3095	56	5	300	18	2449	224	228	140	2072	 
340491	3092	52	6	270	15	2434	223	227	140	2077	 
340492	3090	50	4	240	13	2419	222	231	145	2083	 
340493	3089	97	4	210	12	2404	226	234	143	2089	 
340494	3086	119	5	180	9	2389	228	235	141	2096	 
340495	3084	108	4	150	7	2375	226	235	144	2103	 
340496	3082	87	4	120	5	2361	226	233	142	2110	 
340497	3081	288	6	42	5	2273	203	239	175	2173	 
340498	3083	308	5	67	9	2262	205	237	171	2184	 
340499	3084	320	7	95	8	2251	202	233	171	2195	 
340500	3087	321	10	124	12	2240	195	231	175	2206	 
340501	3091	324	11	150	16	2230	193	229	175	2218	 
340502	3094	326	10	170	21	2220	195	229	173	2230	 
340503	3097	321	10	192	24	2210	194	230	176	2242	 
340504	3101	315	11	216	25	2201	192	231	180	2255	 
340505	3105	321	10	242	29	2192	194	230	176	2268	 
340506	3108	328	9	268	34	2184	198	230	171	2281	 
