170049	2844	11	19	210	85	691	197	199	135	2136	 
170050	2839	20	21	240	88	666	201	191	120	2162	 
170051	2836	32	21	270	87	642	210	190	108	2188	 
170052	2827	50	21	300	81	618	224	190	90	2215	 
170053	2818	38	13	330	74	595	219	212	125	2241	 
170054	2819	339	11	360	75	573	197	225	166	2268	 
170055	2822	328	15	384	82	552	184	222	177	2294	 
170056	2832	339	21	420	89	511	172	206	170	2348	 
170057	2835	354	22	420	130	492	177	195	152	2375	 
170058	2835	11	23	420	130	474	188	186	127	2402	 
170059	2830	31	25	421	125	458	204	176	95	2429	 
170060	2820	44	26	424	150	443	215	173	78	2456	 
170061	2810	43	22	402	137	417	218	185	91	2483	 
170062	2803	43	19	376	130	390	220	195	103	2510	 
170063	2796	44	16	350	119	362	222	202	110	2537	 
170064	2791	30	13	324	105	335	216	212	130	2565	 
170065	2789	10	11	300	103	309	208	218	146	2592	 
170066	2789	14	12	277	99	283	209	216	143	2620	 
170067	2786	26	14	255	88	258	213	208	129	2647	 
170068	2782	30	17	234	84	234	212	200	119	2675	 
170069	2777	37	20	212	81	212	216	193	105	2682	 
170070	2769	46	20	192	73	192	222	192	97	2658	 
170071	2761	52	20	170	70	170	226	193	93	2634	 
170072	2752	49	19	150	61	150	224	196	99	2610	 
170073	2746	40	17	127	58	134	219	199	110	2586	 
170074	2740	44	21	108	52	124	220	190	96	2563	 
170075	2730	51	25	95	42	108	223	176	73	2539	 
170076	2693	54	26	90	5	90	225	177	70	2470	 
170077	2679	52	19	90	8	90	226	196	96	2447	 
170078	3315	151	6	693	54	3544	228	240	146	4091	 
170079	3313	103	6	684	52	3565	231	232	134	4068	 
170080	3307	274	6	677	46	3586	203	242	177	4045	 
170081	3297	17	9	660	36	3734	213	222	145	3887	 
170082	3296	23	10	661	35	3756	214	219	140	3865	 
170083	3293	17	10	663	32	3778	212	219	144	3842	 
170084	3293	359	9	666	32	3800	206	223	155	3820	 
170085	3293	2	9	671	32	3822	208	224	153	3799	 
170086	3146	65	20	379	71	4165	234	196	85	3485	 
170087	3139	62	15	351	64	4189	231	208	106	3466	 
170088	3133	65	13	323	58	4213	232	214	112	3446	 
170089	3127	69	12	295	52	4236	233	216	113	3426	 
170090	3121	77	16	268	46	4260	239	208	95	3407	 
170091	3110	79	19	242	37	4284	241	203	85	3388	 
170092	3101	78	15	212	30	4308	238	211	100	3369	 
170093	3094	79	14	182	24	4332	238	214	104	3350	 
170094	3088	288	12	30	12	4527	186	239	192	3205	 
170095	3090	335	5	60	16	4552	209	233	163	3188	 
170096	3090	11	5	90	19	4577	215	230	152	3171	 
170097	3089	17	5	120	20	4601	216	229	151	3154	 
170098	3088	345	5	150	13	4626	211	232	160	3137	 
170099	3090	291	10	180	16	4651	192	239	186	3120	 
170100	3098	277	19	210	25	4676	164	240	214	3104	 
170101	3111	276	23	240	38	4701	152	237	222	3088	 
170102	3124	281	23	268	51	4726	151	235	220	3072	 
170103	3137	291	17	295	64	4751	170	235	204	3056	 
170104	3142	306	13	323	39	4777	184	232	188	3041	 
170105	3148	322	12	350	45	4802	190	228	178	3025	 
170106	3149	352	12	376	46	4827	199	220	158	3010	 
170107	3149	3	13	402	40	4853	202	215	149	2995	 
170108	3148	13	13	430	39	4878	207	212	141	2981	 
170109	3146	32	14	450	88	4904	216	208	125	2967	 
170110	3140	39	15	459	75	4929	219	207	119	2952	 
170111	3136	36	14	430	71	4955	218	208	123	2938	 
170112	3131	37	15	400	67	4980	219	206	119	2925	 
170113	3126	36	14	371	62	5006	218	207	122	2911	 
170114	3122	35	13	342	58	5032	218	211	127	2898	 
170115	3118	39	12	313	54	5058	220	213	126	2885	 
170116	3114	36	10	285	50	5083	219	217	132	2873	 
170117	3112	24	8	256	49	5109	216	222	143	2860	 
170118	3111	20	8	228	48	5135	215	224	145	2848	 
170119	3110	35	10	201	45	5161	219	218	134	2836	 
170120	3105	36	11	175	40	5187	219	216	131	2825	 
170121	3103	37	11	150	38	5213	219	215	129	2813	 
170122	3098	45	13	127	31	5239	223	211	120	2802	 
170123	3093	60	17	108	26	5265	231	202	99	2791	 
170124	3081	64	18	85	12	5292	233	200	92	2781	 
170125	3072	263	6	0	0	5397	206	243	175	2742	 
170126	3076	252	8	0	0	5423	202	246	182	2733	 
170127	3080	248	9	30	4	5449	200	247	185	2724	 
170128	3085	250	11	60	9	5476	196	248	190	2716	 
170129	3091	252	12	90	15	5502	193	248	193	2707	 
170130	3097	250	12	120	21	5529	194	248	192	2700	 
170131	3103	248	11	150	26	5555	196	248	190	2692	 
170132	3108	253	13	170	27	5582	189	248	197	2685	 
170133	3117	254	12	192	36	5609	191	248	195	2678	 
170134	3121	243	8	216	40	5635	205	247	179	2672	 
170135	3124	243	8	242	43	5662	203	247	182	2665	 
170136	3129	248	9	268	45	5689	202	247	183	2659	 
170137	3132	248	8	295	48	5715	204	246	180	2654	 
170138	3136	249	8	323	52	5742	203	246	182	2649	 
170139	3140	254	10	351	56	5769	197	247	189	2644	 
170140	3147	257	11	379	55	5796	193	247	192	2639	 
170141	3152	257	8	408	60	5823	201	245	183	2635	 
170142	3155	261	6	437	60	5850	205	243	177	2631	 
170143	3158	270	8	466	63	5877	199	243	183	2627	 
170144	3163	272	15	495	66	5904	178	243	204	2624	 
170145	3175	270	24	524	78	5931	150	240	225	2621	 
170146	3191	268	24	552	94	5958	151	241	225	2618	 
170147	3202	269	22	576	101	5985	158	242	220	2616	 
170148	3215	270	26	600	114	6012	145	239	228	2614	 
170149	3231	266	23	624	130	6039	154	242	223	2613	 
170150	3241	260	16	649	140	6066	178	247	206	2612	 
170151	3248	261	13	674	144	6093	188	247	197	2611	 
170152	3254	265	10	700	150	6120	194	245	190	2610	 
170153	3259	269	10	726	155	6146	195	244	188	2610	 
170154	3265	272	8	752	157	6117	199	243	182	2610	 
170155	3268	326	2	778	160	6087	215	237	160	2611	 
170156	3266	49	5	805	118	6057	222	229	142	2612	 
170157	3264	39	6	787	116	6027	221	226	141	2613	 
170158	3262	25	7	768	114	5997	217	225	145	2614	 
170159	3261	23	7	750	113	5967	216	225	145	2616	 
170160	3259	22	8	732	111	5937	215	224	145	2618	 
170161	3258	7	8	716	110	5908	210	224	151	2621	 
170162	3258	11	8	700	110	5878	211	223	148	2624	 
170163	3256	19	9	685	108	5848	214	222	144	2627	 
170164	3255	14	9	671	107	5818	212	222	147	2631	 
170165	3254	14	9	658	106	5788	212	222	147	2635	 
170166	3253	22	9	646	105	5758	215	221	143	2639	 
170167	3251	25	9	636	103	5728	216	221	141	2644	 
170168	3249	15	8	626	101	5699	213	223	147	2649	 
170169	3249	4	8	618	101	5669	210	225	153	2654	 
170170	3249	2	7	612	101	5639	210	226	154	2659	 
170171	3249	350	7	607	73	5609	208	228	159	2665	 
170172	3251	333	7	579	75	5579	203	230	166	2672	 
170173	3253	348	7	552	77	5549	207	229	160	2678	 
170174	3253	27	7	524	77	5520	217	224	143	2685	 
170175	3250	45	9	497	74	5490	223	220	132	2692	 
170176	3246	59	11	470	86	5460	228	216	119	2700	 
170177	3239	72	18	443	79	5430	237	204	91	2707	 
170178	3227	74	18	417	67	5400	239	202	88	2716	 
170179	3220	76	15	390	60	5370	238	210	99	2724	 
170180	3212	83	20	362	52	5341	243	202	80	2733	 
170181	3199	84	21	335	39	5311	244	200	75	2742	 
170182	3189	86	20	309	29	5281	244	203	79	2751	 
170183	3177	87	18	283	17	5251	244	206	85	2761	 
170184	3168	86	13	258	13	5221	239	217	107	2771	 
170185	3162	83	10	234	7	5191	234	223	120	2781	 
170186	3153	72	6	190	1	5132	227	228	136	2802	 
170187	3151	55	4	162	0	5102	222	231	145	2813	 
170188	3150	40	4	134	2	5072	220	231	148	2825	 
170189	3149	18	4	108	1	5042	217	231	152	2836	 
170190	3149	27	4	85	1	5013	218	230	149	2830	 
170191	3147	45	5	60	8	4983	222	228	142	2802	 
170192	3145	48	6	30	6	4953	223	227	140	2774	 
170193	3142	30	5	0	0	4923	218	228	146	2746	 
170194	3142	357	5	30	3	4893	212	231	156	2719	 
170195	3142	348	6	42	3	4864	209	231	160	2691	 
170196	3143	329	7	67	7	4834	204	232	167	2663	 
170197	3146	315	9	95	13	4804	195	233	177	2635	 
170198	3150	317	10	124	20	4774	194	231	178	2608	 
170199	3153	325	10	153	25	4744	196	230	173	2580	 
170200	3156	330	9	182	28	4715	198	229	170	2553	 
170201	3158	336	8	212	32	4685	202	229	166	2525	 
170202	3159	338	8	242	35	4655	204	229	165	2498	 
170203	3161	326	9	272	38	4625	198	230	172	2470	 
170204	3165	345	8	301	41	4595	204	227	162	2443	 
170205	3164	31	10	331	44	4566	218	218	135	2416	 
170206	3160	46	14	361	95	4536	224	210	117	2389	 
170207	3154	56	18	339	85	4506	229	198	95	2362	 
170208	3143	61	21	319	74	4476	232	190	81	2335	 
170209	3132	58	20	300	63	4447	230	195	89	2308	 
170210	3124	52	17	283	55	4417	226	202	104	2281	 
170211	3118	42	14	268	49	4387	222	208	118	2254	 
170212	3114	32	13	256	45	4357	216	211	128	2227	 
170213	3111	23	12	247	42	4328	212	214	136	2201	 
170214	3109	11	11	242	40	4298	208	217	145	2174	 
170215	3109	7	10	240	40	4268	208	220	149	2148	 
170216	3108	8	9	242	39	4239	210	223	150	2121	 
170217	3108	2	7	247	39	4209	210	226	154	2095	 
170218	3108	358	6	256	39	4179	211	229	156	2069	 
170219	3108	0	5	268	39	4149	212	230	156	2043	 
170220	3108	336	6	283	39	4120	207	232	164	2017	 
170221	3111	343	5	300	42	4090	210	232	161	1991	 
170222	3110	34	5	319	41	4060	219	228	146	1965	 
170223	3108	50	7	319	5	4031	224	225	136	1940	 
170224	3104	45	7	295	1	4001	222	225	138	1914	 
170225	3103	31	6	268	6	3971	219	228	145	1889	 
170226	3101	27	5	240	4	3941	218	228	147	1864	 
170227	3101	35	6	210	14	3912	219	227	144	1839	 
170228	3098	60	9	180	27	3882	228	221	126	1814	 
170229	3092	65	12	150	21	3852	231	216	116	1789	 
170230	3086	60	11	120	15	3823	229	216	119	1765	 
170231	3081	53	10	90	10	3793	226	218	126	1740	 
170232	3077	47	9	60	6	3763	223	221	132	1716	 
170233	3074	33	7	30	3	3734	219	226	143	1692	 
170234	3073	8	5	0	0	3704	214	230	153	1668	 
170235	3073	11	5	30	2	3674	215	230	152	1645	 
170236	3072	27	5	42	1	3645	218	228	147	1621	 
170237	3071	35	6	67	2	3615	219	227	144	1598	 
170238	3069	22	5	95	2	3586	217	229	149	1575	 
170239	3069	11	5	124	3	3556	215	230	152	1552	 
170240	3068	11	5	150	4	3526	215	230	152	1530	 
170241	3068	11	5	170	7	3497	215	230	152	1507	 
170242	3067	11	5	192	8	3467	215	230	152	1486	 
170243	3067	0	5	216	10	3438	213	231	156	1464	 
170244	3067	351	5	242	12	3408	212	232	158	1442	 
170245	3068	338	4	234	1	3378	210	233	162	1421	 
170246	3069	349	4	212	2	3349	213	233	158	1401	 
170247	3069	4	3	192	7	3319	215	233	155	1380	 
170248	3069	21	3	170	7	3290	217	232	152	1360	 
170249	3068	52	6	150	7	3260	223	227	140	1341	 
170250	3064	57	7	120	3	3231	225	226	136	1321	 
170251	3062	63	7	90	17	3201	227	225	132	1302	 
170252	3057	51	6	60	8	3172	223	227	139	1284	 
170253	3057	3	5	30	4	3142	214	231	155	1266	 
170254	3057	3	5	0	0	3113	213	230	155	1249	 
170255	3057	29	6	0	0	3083	218	226	144	1231	 
170256	3054	51	9	30	2	3054	225	220	128	1215	 
170257	3049	54	11	60	1	3024	226	217	123	1199	 
170258	3044	41	9	90	0	2995	221	220	133	1183	 
170259	3042	20	8	120	2	2965	215	224	145	1168	 
170260	3041	18	8	150	17	2936	214	223	145	1154	 
170261	3039	23	9	170	18	2906	215	221	142	1140	 
170262	3037	2	9	192	20	2877	208	224	153	1127	 
170263	3039	342	10	216	18	2848	200	226	164	1115	 
170264	3041	336	10	242	16	2818	198	226	168	1103	 
170265	3044	344	9	268	13	2789	203	226	162	1092	 
170266	3044	336	8	295	13	2760	202	229	166	1082	 
170267	3048	322	8	323	9	2730	199	232	173	1072	 
170268	3050	358	5	351	42	2701	211	230	156	1063	 
170269	3048	51	6	323	40	2672	223	226	138	1055	 
170270	3044	64	7	295	36	2642	227	226	133	1048	 
170271	3041	54	4	268	33	2613	222	230	143	1041	 
170272	3040	45	3	242	32	2584	220	232	148	1036	 
170273	3038	53	5	216	30	2554	223	229	142	1031	 
170274	3036	49	5	192	28	2525	222	228	141	1027	 
170275	3034	51	6	170	26	2496	223	227	139	1024	 
170276	3031	51	6	150	23	2467	223	226	138	1022	 
170277	3029	35	6	134	21	2438	219	227	144	1020	 
170278	3028	12	6	124	20	2408	214	228	151	1020	 
170279	3028	9	6	120	20	2379	214	228	152	1020	 
170280	3027	33	7	120	19	2350	219	226	143	1022	 
170281	3024	50	8	120	16	2321	224	223	133	1024	 
170282	3020	47	8	124	12	2292	223	223	135	1027	 
170283	3017	35	8	150	9	2234	219	223	139	1036	 
170284	3014	38	8	170	7	2205	220	222	137	1041	 
170285	3013	45	6	192	6	2176	222	227	140	1048	 
170286	3011	69	6	216	4	2147	226	228	136	1055	 
170287	3008	85	9	242	1	2118	233	225	124	1063	 
170288	3002	92	13	268	4	2089	240	220	109	1072	 
170289	2994	95	14	295	12	2060	242	218	102	1082	 
170290	2986	96	15	295	78	2032	243	217	99	1092	 
170291	2977	100	11	283	75	2003	238	226	118	1103	 
170292	2975	113	5	268	73	1974	230	234	138	1115	 
170293	2972	103	12	256	70	1945	240	225	113	1127	 
170294	2952	107	13	228	64	1888	242	224	109	1154	 
170295	2948	111	13	216	60	1860	242	225	110	1168	 
170296	2939	108	18	201	61	1831	248	216	90	1183	 
170297	2929	106	24	190	56	1802	252	204	66	1199	 
170298	2913	109	24	170	40	1774	252	205	66	1215	 
170299	2903	125	16	150	30	1746	246	226	104	1231	 
170300	2898	144	12	134	25	1717	237	237	128	1249	 
170301	2895	148	12	124	26	1689	236	239	131	1266	 
170302	2891	135	14	108	22	1661	241	233	117	1284	 
170303	2884	123	16	95	15	1633	246	226	103	1302	 
170304	2876	115	16	85	13	1605	246	222	99	1321	 
170305	2868	108	14	67	9	1577	243	223	107	1341	 
170306	2862	101	10	42	3	1549	237	227	120	1360	 
170307	2857	90	6	30	2	1521	229	231	136	1380	 
170308	2855	39	3	0	0	1493	220	232	149	1401	 
170309	2854	15	7	0	0	1465	214	226	149	1421	 
170310	2853	350	10	30	0	1438	202	224	159	1442	 
170311	2856	326	14	60	1	1410	186	224	178	1464	 
170312	2862	322	16	67	12	1383	179	223	183	1486	 
170313	2867	321	17	85	16	1356	173	220	186	1507	 
170314	2874	324	18	108	26	1328	173	218	184	1530	 
170315	2879	332	17	134	33	1301	178	216	177	1552	 
170316	2884	330	18	162	39	1275	176	216	179	1575	 
170317	2890	330	18	190	42	1248	175	216	179	1598	 
170318	2895	344	17	212	49	1221	183	211	164	1621	 
170319	2895	14	19	234	48	1194	199	198	132	1645	 
170320	2889	27	21	255	44	1167	206	190	113	1668	 
170321	2883	35	21	270	39	1140	212	188	103	1692	 
170322	2874	51	25	270	100	1114	222	176	74	1716	 
170323	2859	55	26	240	85	1087	226	174	66	1740	 
170324	2848	50	23	210	74	1061	223	184	84	1765	 
170325	2840	45	21	180	66	1034	221	190	95	1789	 
170326	2833	38	18	150	51	1008	217	197	109	1814	 
170327	2829	29	16	120	39	983	213	204	123	1839	 
170328	2826	35	15	90	32	957	217	206	121	1864	 
170329	2821	49	16	60	23	932	225	205	110	1889	 
170330	2814	55	16	30	12	907	228	205	106	1914	 
170331	2807	46	14	0	0	882	224	209	116	1940	 
170332	2802	2	11	30	0	858	204	218	151	1965	 
170333	2805	311	19	60	7	834	166	223	196	1991	 
170334	2817	300	23	90	23	808	148	223	212	2017	 
170335	2828	297	22	120	38	782	153	227	211	2043	 
170336	2840	296	21	150	58	757	157	229	210	2069	 
170337	2851	311	15	180	77	732	179	229	189	2095	 
170338	2854	6	11	210	86	708	207	219	149	2121	 
170339	2851	34	14	240	92	684	217	210	125	2148	 
170340	2846	53	17	270	95	661	227	201	102	2174	 
170341	2835	64	21	300	86	638	234	192	81	2201	 
170342	2823	41	13	330	77	616	221	211	123	2227	 
170343	2824	333	13	360	80	594	190	223	172	2254	 
170344	2829	323	17	390	85	573	173	220	185	2281	 
170345	2836	323	20	420	96	553	165	215	187	2308	 
170346	2843	331	21	446	102	534	168	210	179	2335	 
170347	2848	349	19	450	105	516	181	205	159	2362	 
170348	2848	15	19	450	143	499	199	197	130	2389	 
170349	2843	39	23	451	138	484	214	183	93	2416	 
170350	2831	51	26	443	158	457	222	174	71	2443	 
170351	2819	49	23	417	146	430	222	183	83	2470	 
170352	2811	49	20	391	134	402	223	191	93	2498	 
170353	2802	47	17	366	116	376	224	200	105	2525	 
170354	2797	32	13	342	111	350	216	211	128	2553	 
170355	2795	14	10	319	105	324	210	218	144	2580	 
170356	2795	18	9	297	97	300	213	220	144	2608	 
170357	2793	30	10	277	95	277	217	218	136	2635	 
170358	2791	37	12	255	95	255	219	214	128	2663	 
170359	2786	52	16	234	90	234	227	204	106	2664	 
170360	2777	61	19	212	86	212	232	198	91	2640	 
170361	2768	66	18	192	77	192	234	200	90	2616	 
170362	2759	65	16	170	71	175	233	207	101	2592	 
170363	2753	54	12	150	65	162	227	214	118	2568	 
170364	2749	58	16	134	61	150	230	206	104	2544	 
170365	2739	65	21	124	51	134	234	192	80	2521	 
170366	2728	67	26	120	40	124	235	179	60	2497	 
170367	2712	64	25	120	24	120	233	180	64	2474	 
170368	2702	64	25	120	14	120	234	181	65	2451	 
170369	2686	64	21	120	8	120	234	193	82	2428	 
170370	2680	43	8	108	2	120	222	222	136	2405	 
170371	2679	32	3	95	1	108	219	232	150	2382	 
170372	2678	53	2	90	0	95	221	234	150	2359	 
170373	3307	289	9	648	46	3564	194	239	185	4064	 
170374	3303	25	9	630	42	3692	216	221	141	3929	 
170375	3301	14	9	630	40	3714	212	222	147	3907	 
170376	3301	17	10	631	40	3736	212	219	144	3885	 
170377	3298	16	10	633	37	3758	211	219	143	3863	 
170378	3298	1	10	636	37	3780	206	222	153	3841	 
170379	3141	71	17	362	66	4170	236	205	95	3488	 
170380	3134	78	13	335	59	4194	237	215	106	3469	 
170381	3127	85	13	306	52	4218	238	218	109	3449	 
170382	3121	89	16	277	48	4242	243	212	95	3430	 
170383	3110	90	18	247	39	4266	245	208	85	3411	 
170384	3101	90	15	218	31	4290	242	215	99	3392	 
170385	3094	89	14	190	25	4314	240	217	104	3373	 
170386	3079	283	13	0	0	4485	183	240	197	3247	 
170387	3089	282	12	30	11	4510	186	241	194	3229	 
170388	3092	319	5	60	16	4535	208	235	167	3212	 
170389	3092	9	5	90	18	4560	215	230	153	3195	 
170390	3091	13	5	120	0	4585	215	229	151	3178	 
170391	3091	350	5	150	0	4610	210	231	159	3162	 
170392	3092	300	9	175	0	4635	195	237	182	3145	 
170393	3099	279	18	201	0	4660	167	239	211	3129	 
170394	3112	275	23	228	13	4685	151	238	223	3113	 
170395	3125	274	23	256	26	4710	151	238	223	3097	 
170396	3138	277	17	283	35	4735	172	241	208	3082	 
170397	3143	284	12	309	40	4761	187	240	192	3066	 
170398	3150	296	11	335	47	4786	188	237	188	3051	 
170399	3154	330	10	362	45	4811	196	228	171	3036	 
170400	3154	19	12	417	40	4862	211	214	138	3007	 
170401	3151	41	13	443	37	4888	221	210	122	2993	 
170402	3145	45	13	466	23	4914	223	210	119	2979	 
170403	3141	37	12	437	77	4939	219	212	126	2965	 
170404	3137	38	14	408	73	4965	219	209	122	2952	 
170405	3132	40	14	379	68	4991	220	208	119	2938	 
170406	3127	39	13	351	63	5016	220	210	122	2925	 
170407	3118	42	11	295	55	5068	222	216	128	2900	 
170408	3115	36	8	268	52	5094	220	222	138	2888	 
170409	3113	32	6	242	48	5120	219	227	145	2876	 
170410	3112	48	7	216	47	5146	223	225	138	2864	 
170411	3108	47	8	192	43	5172	223	223	135	2852	 
170412	3106	49	9	170	39	5198	224	221	131	2841	 
170413	3101	57	11	150	34	5225	228	217	121	2830	 
170414	3096	62	16	127	27	5251	232	207	103	2820	 
170415	3086	60	18	108	17	5277	231	199	94	2809	 
170416	3079	50	15	85	9	5303	226	207	112	2799	 
170417	3074	45	10	67	4	5330	223	219	130	2789	 
170418	3079	262	8	30	3	5435	200	245	184	2753	 
170419	3084	261	10	60	8	5462	195	246	189	2744	 
170420	3090	261	11	90	14	5488	192	246	193	2736	 
170421	3096	259	11	108	19	5515	194	246	191	2729	 
170422	3101	257	11	127	20	5542	195	247	190	2721	 
170423	3107	260	13	150	26	5568	187	247	198	2714	 
170424	3115	259	12	175	34	5595	190	247	195	2707	 
170425	3120	250	7	201	39	5622	205	245	179	2701	 
170426	3122	253	8	228	38	5648	202	246	182	2695	 
170427	3128	260	9	256	44	5675	197	245	187	2689	 
170428	3132	266	8	285	48	5702	201	243	182	2683	 
170429	3136	270	8	313	52	5729	200	243	182	2678	 
170430	3140	269	10	342	48	5756	195	244	188	2673	 
170431	3146	268	11	371	54	5783	191	245	193	2669	 
170432	3152	271	9	400	57	5810	196	243	187	2664	 
170433	3156	284	8	430	61	5837	198	240	181	2661	 
170434	3160	292	10	457	63	5864	191	238	187	2657	 
170435	3166	286	16	485	69	5891	175	238	203	2654	 
170436	3176	277	23	511	79	5918	152	237	221	2651	 
170437	3191	272	23	534	90	5945	152	240	223	2648	 
170438	3202	272	23	558	101	5972	154	240	222	2646	 
170439	3216	273	25	582	115	5999	145	237	227	2644	 
170440	3230	269	21	607	129	6026	161	242	218	2643	 
170441	3239	264	17	633	135	6053	176	246	207	2642	 
170442	3248	269	15	659	144	6081	181	244	202	2641	 
170443	3255	277	11	685	151	6108	189	242	193	2640	 
170444	3260	280	10	711	152	6135	193	241	188	2640	 
170445	3265	279	8	738	157	6119	199	241	182	2640	 
170446	3268	302	3	765	160	6090	211	238	165	2641	 
170447	3268	30	4	792	160	6060	218	231	149	2642	 
170448	3266	31	6	811	118	6030	219	228	145	2643	 
170449	3265	21	6	792	117	6000	216	227	148	2644	 
170450	3264	24	6	774	116	5970	217	226	146	2646	 
170451	3262	16	7	757	114	5940	214	226	148	2648	 
170452	3262	2	7	741	114	5911	210	226	154	2651	 
170453	3262	12	8	726	114	5881	212	224	149	2654	 
170454	3260	17	9	711	112	5851	213	222	145	2657	 
170455	3259	13	9	698	111	5821	212	222	148	2661	 
170456	3258	19	9	685	110	5791	214	222	144	2664	 
170457	3256	28	8	674	65	5761	217	223	141	2669	 
170458	3254	32	8	659	77	5731	219	224	141	2673	 
170459	3252	29	6	644	75	5702	218	226	144	2678	 
170460	3251	13	4	631	74	5672	215	231	152	2683	 
170461	3251	11	4	616	74	5642	216	232	153	2689	 
170462	3250	355	3	594	73	5612	215	234	157	2695	 
170463	3251	294	3	569	75	5582	211	238	165	2701	 
170464	3253	270	1	541	77	5553	216	238	160	2707	 
170465	3252	104	4	513	76	5523	226	234	143	2714	 
170466	3249	104	7	485	73	5493	232	231	131	2721	 
170467	3245	99	10	457	69	5463	236	227	121	2729	 
170468	3239	90	16	430	79	5433	243	213	96	2736	 
170469	3228	89	18	402	68	5403	244	207	85	2744	 
170470	3219	95	17	376	59	5374	245	212	89	2753	 
170471	3209	100	20	350	49	5344	249	208	78	2761	 
170472	3197	101	21	323	37	5314	250	206	74	2770	 
170473	3186	101	20	295	26	5284	249	208	79	2780	 
170474	3175	99	18	268	15	5254	246	213	89	2789	 
170475	3167	95	13	242	7	5225	240	221	110	2799	 
170476	3162	88	9	216	7	5195	234	226	124	2809	 
170477	3158	79	8	192	3	5165	231	226	128	2820	 
170478	3154	72	6	170	0	5135	227	228	136	2830	 
170479	3152	56	3	150	0	5105	222	232	146	2841	 
170480	3151	45	3	124	0	5076	220	233	150	2852	 
170481	3150	27	2	95	2	5046	218	234	153	2848	 
170482	3150	45	3	67	2	5016	220	233	150	2820	 
170483	3148	59	4	42	0	4986	223	231	143	2791	 
170484	3146	53	5	30	4	4956	223	229	142	2763	 
170485	3144	31	4	0	0	4927	219	230	148	2735	 
170486	3144	347	4	30	2	4897	211	232	159	2707	 
170487	3145	339	6	60	6	4867	207	232	163	2680	 
170488	3146	328	8	85	7	4837	202	231	169	2652	 
170489	3149	313	10	108	13	4808	193	233	179	2624	 
170490	3154	315	11	134	21	4778	192	231	180	2596	 
170491	3157	324	10	162	27	4748	195	229	174	2568	 
170492	3160	331	10	190	32	4718	197	228	170	2541	 
170493	3162	342	9	218	34	4689	202	227	164	2513	 
170494	3163	343	9	247	37	4659	202	227	163	2486	 
170495	3165	328	9	277	41	4629	199	230	170	2458	 
170496	3168	343	6	306	45	4599	207	230	162	2431	 
170497	3167	37	7	335	43	4570	220	224	139	2403	 
170498	3163	55	11	365	43	4540	227	216	121	2376	 
170499	3157	63	16	361	88	4510	232	206	101	2349	 
170500	3148	63	20	342	79	4480	233	196	86	2322	 
170501	3138	56	20	324	69	4451	229	195	91	2295	 
170502	3130	47	17	309	61	4421	224	200	105	2268	 
170503	3124	38	15	295	55	4391	218	205	118	2241	 
