180066	2967	42	11	30	4	1782	222	215	127	1350	 
180067	2965	30	8	0	0	1761	218	223	141	1380	 
180068	2963	0	5	0	0	1739	213	231	156	1410	 
180069	2965	297	7	30	2	1718	199	238	178	1440	 
180070	2970	281	15	60	7	1697	177	240	203	1470	 
180071	2981	281	15	90	18	1676	177	240	203	1500	 
180072	2986	304	5	120	13	1655	205	237	171	1530	 
180073	2986	27	4	150	13	1627	218	230	149	1560	 
180074	2984	45	6	175	11	1599	222	226	139	1590	 
180075	2981	54	8	201	8	1572	225	223	131	1620	 
180076	2977	58	9	228	11	1544	227	221	128	1650	 
180077	2973	57	8	256	15	1517	226	223	131	1680	 
180078	2970	56	7	285	18	1489	225	225	134	1710	 
180079	2967	51	6	313	21	1461	223	227	139	1740	 
180080	2965	49	5	342	23	1433	222	229	142	1770	 
180081	2963	56	3	371	25	1405	222	232	146	1800	 
180082	2962	82	2	384	2	1376	221	236	151	1830	 
180083	2961	135	1	366	1	1348	220	238	154	1860	 
180084	2961	180	1	350	1	1320	219	239	157	1890	 
180085	2961	169	1	335	1	1292	220	239	156	1920	 
180086	2961	111	3	323	1	1265	225	236	145	1950	 
180087	2958	93	5	313	1	1237	227	233	140	1980	 
180088	2956	79	4	306	3	1209	224	233	144	2010	 
180089	2954	69	3	301	5	1182	223	233	145	2040	 
180090	2953	52	3	300	6	1155	221	233	149	2070	 
180091	2952	45	3	301	7	1127	220	233	150	2100	 
180092	2951	56	3	306	8	1100	222	232	146	2130	 
180093	2949	70	5	313	10	1073	225	230	140	2160	 
180094	2946	73	5	309	18	1047	226	230	139	2190	 
180095	2944	73	5	283	16	1020	226	230	139	2220	 
180096	2941	78	6	258	13	993	227	230	137	2250	 
180097	2938	77	5	234	10	966	227	230	138	2280	 
180098	2936	68	4	212	8	939	224	231	142	2310	 
180099	2934	56	3	192	6	912	222	232	146	2340	 
180100	2933	65	5	175	5	886	225	230	140	2336	 
180101	2929	69	8	162	1	860	229	224	128	2307	 
180102	2925	60	8	153	2	834	226	224	132	2278	 
180103	2922	45	6	150	5	808	222	226	139	2249	 
180104	2920	45	7	153	7	779	222	225	138	2219	 
180105	2917	52	9	162	10	750	225	221	130	2190	 
180106	2913	57	11	175	14	721	228	217	121	2161	 
180107	2907	62	14	192	20	693	231	211	110	2132	 
180108	2900	63	15	212	27	663	232	209	106	2103	 
180109	2893	59	13	234	34	633	230	211	112	2074	 
180110	2888	50	11	258	39	603	225	216	124	2045	 
180111	2884	45	9	283	43	573	223	220	131	2016	 
180112	2881	32	8	309	46	543	219	224	141	1987	 
180113	2880	23	7	335	47	514	216	225	145	1958	 
180114	2878	53	9	362	49	484	226	220	128	1929	 
180115	2872	73	16	390	55	454	237	209	99	1900	 
180116	2862	72	17	395	190	424	237	204	92	1871	 
180117	2854	68	19	365	182	395	236	199	87	1842	 
180118	2827	69	29	306	155	335	236	171	46	1784	 
180119	2802	61	26	247	127	277	231	178	65	1727	 
180120	2787	64	29	218	119	247	231	168	49	1698	 
180121	2772	62	29	190	103	218	230	168	50	1670	 
180122	2758	64	32	162	88	190	230	157	35	1641	 
180123	2723	56	26	108	45	134	227	176	67	1584	 
180124	2714	54	20	85	31	108	227	194	92	1556	 
180125	3273	50	26	335	118	3983	221	176	74	3338	 
180126	3263	50	24	306	105	4011	222	179	77	3320	 
180127	3252	52	25	277	90	4039	224	179	75	3303	 
180128	3241	53	25	247	76	4067	225	179	74	3287	 
180129	3230	53	25	218	61	4095	225	179	74	3270	 
180130	3219	51	23	190	49	4123	224	184	82	3254	 
180131	3210	46	22	162	40	4151	221	188	92	3237	 
180132	3202	38	21	134	23	4179	215	190	101	3221	 
180133	3196	25	20	108	17	4207	206	194	118	3206	 
180134	3193	9	18	85	14	4235	196	200	137	3190	 
180135	3193	354	17	67	14	4263	189	207	155	3174	 
180136	3195	338	16	60	16	4291	184	216	170	3159	 
180137	3199	317	15	67	20	4319	179	225	186	3144	 
180138	3206	308	13	85	27	4347	185	232	187	3130	 
180139	3210	302	9	108	31	4375	195	236	181	3115	 
180140	3214	286	9	134	35	4403	195	240	184	3101	 
180141	3219	276	9	162	40	4432	197	242	184	3087	 
180142	3223	266	10	190	44	4460	195	245	188	3073	 
180143	3229	253	9	218	50	4488	201	246	184	3059	 
180144	3232	243	6	247	53	4516	207	245	176	3046	 
180145	3235	254	9	277	56	4545	200	246	185	3032	 
180146	3241	252	11	306	62	4573	196	248	190	3019	 
180147	3246	238	10	335	67	4601	201	249	185	3007	 
180148	3250	217	9	365	71	4630	211	249	174	2994	 
180149	3252	203	9	395	73	4658	216	248	167	2982	 
180150	3254	204	9	424	75	4687	215	249	168	2970	 
180151	3256	188	8	454	77	4715	221	247	159	2958	 
180152	3255	174	7	484	76	4743	225	244	153	2947	 
180153	3255	178	5	514	76	4772	223	243	155	2936	 
180154	3255	135	4	543	76	4800	226	238	146	2925	 
180155	3252	96	5	573	143	4829	228	233	139	2914	 
180156	3250	77	5	551	140	4857	227	230	138	2904	 
180157	3247	63	7	525	135	4886	227	225	132	2894	 
180158	3243	52	11	499	131	4915	226	217	124	2884	 
180159	3238	48	14	474	125	4943	224	209	116	2875	 
180160	3232	50	16	450	118	4972	225	204	108	2865	 
180161	3225	51	16	426	111	5000	226	205	108	2856	 
180162	3219	54	15	404	103	5029	228	207	109	2848	 
180163	3212	59	16	382	95	5058	230	204	101	2839	 
180164	3204	59	17	361	87	5086	231	202	98	2831	 
180165	3196	60	20	342	79	5115	231	194	87	2823	 
180166	3185	56	20	324	69	5144	229	194	90	2816	 
180167	3178	59	19	306	62	5172	231	197	91	2809	 
180168	3167	62	18	277	51	5201	232	201	94	2802	 
180169	3161	51	13	247	47	5230	226	211	116	2795	 
180170	3156	37	12	218	41	5258	219	212	126	2789	 
180171	3153	31	14	190	38	5287	216	209	126	2783	 
180172	3148	37	17	162	33	5316	217	202	115	2777	 
180173	3142	42	17	134	27	5345	220	200	110	2772	 
180174	3136	45	16	108	21	5374	223	204	111	2767	 
180175	3119	270	7	60	1	5576	203	242	179	2741	 
180176	3124	270	10	85	7	5604	193	244	190	2738	 
180177	3130	268	13	108	13	5633	186	245	198	2736	 
180178	3138	266	14	127	18	5662	183	245	201	2734	 
180179	3145	268	11	150	25	5691	191	245	193	2733	 
180180	3150	270	10	175	30	5720	193	244	190	2731	 
180181	3185	278	7	402	58	5970	202	241	179	2736	 
180182	3189	284	7	430	62	5997	200	240	179	2738	 
180183	3192	300	7	457	65	6024	202	237	175	2741	 
180184	3195	330	5	485	60	6049	207	233	165	2743	 
180185	3195	312	7	513	60	6021	202	235	173	2746	 
180186	3200	295	10	541	60	5992	193	238	185	2750	 
180187	3204	297	9	569	64	5963	195	237	182	2754	 
180188	3208	305	8	566	20	5934	198	236	177	2758	 
180189	3211	330	5	541	23	5905	207	233	165	2762	 
180190	3211	10	4	516	32	5876	215	231	153	2767	 
180191	3210	14	4	492	31	5848	216	231	153	2772	 
180192	3210	27	4	469	31	5819	218	230	149	2777	 
180193	3208	49	5	446	29	5790	222	228	141	2783	 
180194	3206	53	5	424	27	5761	223	229	142	2789	 
180195	3204	58	4	404	25	5733	223	230	143	2795	 
180196	3202	63	3	384	23	5704	222	233	146	2802	 
180197	3201	66	3	366	22	5675	222	233	147	2809	 
180198	3199	52	3	350	20	5646	221	233	149	2816	 
180199	3199	37	2	335	20	5618	219	234	151	2823	 
180200	3198	37	2	323	20	5589	219	234	151	2831	 
180201	3197	37	2	313	19	5560	219	234	151	2839	 
180202	3196	52	3	297	18	5532	221	233	149	2848	 
180203	3195	69	3	277	17	5503	223	233	145	2856	 
180204	3193	79	5	258	15	5475	226	231	139	2865	 
180205	3190	83	6	242	12	5446	228	230	137	2851	 
180206	3187	90	4	228	9	5417	226	233	143	2821	 
180207	3186	108	2	218	8	5389	223	236	149	2791	 
180208	3185	117	2	212	7	5360	223	237	150	2761	 
180209	3184	126	2	210	6	5332	223	237	151	2731	 
180210	3183	117	3	210	10	5303	225	236	146	2701	 
180211	3181	112	4	192	8	5275	227	235	142	2671	 
180212	3179	130	4	175	6	5246	226	237	146	2641	 
180213	3178	127	5	162	5	5218	228	237	143	2611	 
180214	3176	221	4	153	3	5076	215	244	166	2461	 
180215	3178	216	4	162	5	5047	215	244	165	2431	 
180216	3179	214	5	175	6	5019	215	245	166	2401	 
180217	3181	216	6	162	10	4991	214	246	168	2371	 
180218	3183	180	6	153	12	4962	222	244	156	2341	 
180219	3181	133	9	150	10	4934	235	236	132	2311	 
180220	3176	117	13	150	5	4906	241	228	114	2281	 
180221	3169	110	15	150	1	4878	244	223	104	2251	 
180222	3161	108	14	150	9	4849	244	222	104	2221	 
180223	3154	112	10	150	8	4821	238	229	121	2191	 
180224	3151	113	7	134	5	4793	233	233	132	2161	 
180225	3147	111	6	124	6	4765	230	234	137	2131	 
180226	3145	124	3	108	4	4737	225	237	146	2101	 
180227	3144	135	3	95	3	4709	224	238	150	2071	 
180228	3143	135	3	85	5	4680	224	238	149	2041	 
180229	3142	141	3	67	4	4652	225	238	149	2011	 
180230	3141	135	4	60	3	4624	226	238	146	1981	 
180231	3139	126	4	42	3	4596	227	237	144	1951	 
180232	3137	129	3	30	1	4568	225	237	147	1921	 
180233	3136	135	3	0	0	4540	224	238	149	1891	 
180234	3135	130	4	0	0	4512	226	237	146	1861	 
180235	3133	130	4	30	2	4485	226	237	146	1831	 
180236	3132	141	3	42	1	4457	225	238	149	1801	 
180237	3131	131	5	60	4	4429	228	237	144	1771	 
180238	3128	125	6	42	1	4401	230	236	139	1741	 
180239	3126	120	7	30	0	4373	232	235	136	1711	 
180240	3122	123	7	30	4	4345	231	235	137	1681	 
180241	3120	135	5	30	3	4318	229	238	143	1651	 
180242	3118	132	6	30	3	4290	231	237	139	1621	 
180243	3115	133	8	0	0	4262	233	236	135	1591	 
180244	3112	153	6	0	0	4235	228	240	146	1561	 
180245	3112	180	6	0	0	4207	222	244	156	1531	 
180246	3112	180	6	0	0	4179	222	244	156	1501	 
180247	3112	162	6	0	0	4152	226	242	149	1471	 
180248	3110	138	7	0	0	4124	231	238	139	1441	 
180249	3107	138	6	0	0	4097	229	238	143	1411	 
180250	3106	153	4	0	0	4070	225	240	150	1381	 
180251	3105	147	5	0	0	4042	227	239	147	1351	 
180252	3103	146	5	0	0	4015	227	239	146	1321	 
180253	3102	151	5	30	0	3987	226	240	148	1291	 
180254	3101	132	6	42	1	3960	231	237	139	1261	 
180255	3097	103	12	60	2	3933	240	224	112	1231	 
180256	3088	94	10	67	7	3906	236	225	119	1201	 
180257	3086	101	5	85	6	3878	228	233	139	1172	 
180258	3083	123	5	90	9	3851	228	236	142	1142	 
180259	3082	148	4	90	7	3824	226	239	148	1112	 
180260	3081	146	5	90	4	3797	228	239	145	1082	 
180261	3079	142	6	90	1	3770	229	239	143	1052	 
180262	3077	139	5	95	1	3743	228	238	144	1022	 
180263	3075	135	5	108	1	3716	229	238	143	992	 
180264	3057	324	2	60	2	3369	214	236	160	603	 
180265	3058	304	3	85	3	3342	210	238	166	573	 
180266	3060	304	3	108	6	3316	210	238	166	543	 
180267	3061	337	2	127	8	3290	215	236	159	514	 
180268	3061	18	2	150	9	3264	218	235	155	484	 
180269	3061	23	2	175	11	3237	218	235	154	454	 
180270	3060	38	3	201	11	3211	219	233	150	424	 
180271	3058	41	5	256	10	3159	221	228	143	365	 
180272	3055	40	7	285	7	3133	221	224	138	335	 
180273	3053	24	9	313	5	3108	216	222	142	306	 
180274	3051	19	11	342	5	3082	212	217	141	277	 
180275	3049	28	14	371	3	3056	214	210	129	247	 
180276	3044	41	17	400	0	3031	220	201	111	218	 
180277	3029	59	22	443	15	2980	230	190	82	162	 
180278	3017	66	21	430	44	2954	235	193	79	134	 
180279	3008	66	15	418	35	2929	233	210	105	108	 
180280	3003	65	10	408	30	2904	230	221	123	85	 
180281	2999	60	7	400	26	2879	225	226	135	67	 
180282	2997	45	5	395	24	2854	222	228	142	60	 
180283	2995	0	5	391	22	2829	213	231	156	67	 
180284	2997	308	9	390	24	2804	196	235	178	85	 
180285	3002	298	13	390	29	2779	185	235	191	108	 
180286	3009	293	16	390	36	2754	175	235	200	134	 
180287	3018	298	14	390	45	2729	181	235	193	162	 
180288	3022	313	10	391	49	2704	192	232	180	190	 
180289	3026	321	9	395	53	2679	196	231	175	218	 
180290	3028	337	7	400	55	2654	204	230	165	247	 
180291	3029	344	6	408	56	2630	208	230	161	277	 
180292	3030	353	6	404	37	2605	210	230	158	306	 
180293	3030	20	5	384	37	2581	217	229	150	335	 
180294	3028	40	4	366	48	2556	220	231	147	365	 
180295	3027	63	3	350	47	2532	222	233	146	395	 
180296	3025	101	4	335	45	2508	226	234	144	424	 
180297	3023	126	4	323	43	2484	227	237	144	454	 
180298	3021	153	4	309	50	2460	225	240	150	484	 
180299	3021	146	5	283	50	2436	228	239	145	514	 
180300	3018	138	7	258	46	2413	231	238	139	543	 
180301	3016	154	7	234	44	2389	229	241	145	573	 
180302	3015	151	9	212	43	2366	231	240	140	603	 
180303	3012	154	9	192	42	2343	231	241	141	633	 
180304	3011	124	14	170	41	2320	243	229	111	663	 
180305	2999	110	21	150	29	2297	250	212	79	693	 
180306	2989	115	15	134	19	2275	245	224	103	722	 
180307	2984	124	11	124	14	2252	239	232	123	752	 
180308	2980	118	13	120	10	2230	242	228	114	782	 
180309	2972	107	17	120	16	2208	247	218	94	812	 
180310	2962	102	15	108	8	2186	243	220	102	842	 
180311	2956	100	8	85	2	2164	234	229	127	872	 
180312	2953	96	5	60	2	2143	228	233	139	902	 
180313	2951	63	2	30	0	2121	221	234	150	932	 
180314	2951	330	4	0	0	2100	210	235	163	962	 
180315	2953	311	10	0	0	2076	193	233	180	992	 
180316	2959	303	17	30	9	2052	169	229	199	1022	 
180317	2969	309	16	60	21	2029	173	227	194	1052	 
180318	2973	323	12	90	25	2005	189	227	178	1082	 
180319	2977	312	12	120	28	1982	188	231	183	1112	 
180320	2983	294	13	150	38	1959	183	237	193	1142	 
180321	2996	292	7	162	42	1913	201	239	178	1201	 
180322	2997	33	5	134	43	1891	219	229	147	1231	 
180323	2993	56	12	108	34	1869	228	215	118	1261	 
180324	2986	56	15	85	23	1847	229	206	106	1291	 
180325	2979	55	16	67	16	1825	228	205	106	1321	 
180326	2972	47	12	42	7	1803	224	213	121	1351	 
180327	2969	35	9	30	4	1782	219	220	136	1381	 
180328	2966	15	7	0	0	1761	214	226	149	1411	 
180329	2967	313	8	30	4	1739	199	234	175	1441	 
180330	2972	287	15	60	9	1718	176	238	202	1471	 
180331	2983	285	15	85	10	1694	176	239	202	1501	 
180332	2988	309	6	108	15	1666	203	236	172	1531	 
180333	2988	16	4	134	15	1639	216	231	152	1561	 
180334	2987	42	6	162	14	1611	221	227	141	1591	 
180335	2984	57	8	190	4	1584	226	223	131	1621	 
180336	2980	65	9	218	8	1556	229	222	126	1651	 
180337	2976	69	8	247	12	1528	229	224	128	1681	 
180338	2972	72	7	277	16	1499	228	227	133	1711	 
180339	2969	68	5	306	19	1471	225	230	139	1741	 
180340	2967	70	5	335	21	1443	225	230	140	1771	 
180341	2964	74	4	362	24	1415	225	231	142	1801	 
180342	2962	68	3	361	2	1387	222	234	148	1831	 
180343	2961	45	1	342	1	1359	219	235	153	1861	 
180344	2961	0	1	324	1	1332	217	236	156	1891	 
180345	2961	45	1	309	1	1304	219	236	154	1921	 
180346	2960	81	3	295	0	1276	223	234	146	1951	 
180347	2958	74	3	285	1	1249	224	233	144	1981	 
180348	2957	62	4	277	2	1222	223	232	145	2011	 
180349	2955	62	4	272	4	1194	223	232	145	2041	 
180350	2954	61	2	270	5	1167	221	234	149	2071	 
180351	2953	63	2	272	6	1140	221	234	150	2101	 
180352	2952	72	3	277	7	1114	223	233	146	2131	 
180353	2950	79	5	285	9	1087	226	231	139	2161	 
180354	2947	79	5	295	12	1060	226	231	139	2191	 
180355	2945	79	5	268	17	1033	226	231	139	2221	 
180356	2942	81	6	242	14	1006	228	230	136	2251	 
180357	2939	79	5	216	11	979	226	231	139	2281	 
180358	2937	76	4	192	9	953	225	232	143	2311	 
180359	2935	77	3	170	7	927	224	233	145	2341	 
180360	2934	80	4	150	6	900	225	232	142	2330	 
180361	2931	75	7	134	3	875	228	228	133	2301	 
180362	2927	66	6	124	0	845	227	227	135	2271	 
180363	2925	56	5	120	2	815	223	229	141	2242	 
180364	2923	59	6	124	4	785	224	228	139	2213	 
180365	2920	62	7	134	7	755	226	226	134	2183	 
180366	2916	62	9	150	11	726	228	221	125	2154	 
180367	2911	65	13	170	16	696	232	214	112	2125	 
180368	2904	67	14	192	23	666	233	211	106	2096	 
180369	2897	63	13	216	30	636	231	214	113	2067	 
180370	2892	56	10	242	35	607	227	218	124	2037	 
180371	2888	53	9	268	39	577	226	221	129	2008	 
180372	2884	42	6	295	43	547	221	226	140	1979	 
180373	2884	49	5	323	43	518	222	229	142	1950	 
180374	2881	83	10	351	46	488	234	223	120	1921	 
180375	2874	89	15	379	53	459	241	215	100	1892	 
180376	2858	79	16	371	186	400	240	209	95	1834	 
180377	2848	77	23	342	176	371	242	192	68	1805	 
180378	2833	73	26	313	158	342	240	180	54	1776	 
180379	2819	66	23	285	144	313	235	186	70	1747	 
180380	2795	63	28	228	126	256	231	171	53	1690	 
180381	2780	61	29	201	110	228	229	168	52	1661	 
180382	2766	61	31	175	92	201	228	160	42	1632	 
180383	2748	60	33	150	70	175	225	153	36	1604	 
180384	2732	57	29	124	49	150	225	165	54	1575	 
180385	3282	51	26	342	124	3972	222	174	70	3313	 
180386	3271	51	25	313	109	4000	223	177	74	3296	 
180387	3260	53	25	285	95	4028	225	178	73	3279	 
180388	3249	53	25	256	80	4056	225	179	74	3262	 
180389	3238	53	25	228	68	4084	225	179	74	3245	 
180390	3227	51	23	201	57	4112	224	183	80	3228	 
180391	3218	44	21	175	39	4140	220	189	95	3212	 
180392	3211	34	20	150	32	4168	213	193	108	3196	 
180393	3206	21	19	127	27	4196	204	195	122	3180	 
180394	3203	10	19	108	24	4224	196	198	135	3164	 
180395	3202	0	18	95	23	4252	192	205	148	3149	 
180396	3203	350	16	90	24	4280	190	212	159	3133	 
180397	3205	332	14	95	26	4309	188	222	173	3118	 
180398	3210	321	10	108	31	4337	193	230	176	3103	 
180399	3212	315	7	127	33	4365	201	234	172	3089	 
180400	3215	293	7	150	36	4393	200	239	178	3074	 
180401	3219	279	7	175	40	4422	200	241	181	3060	 
180402	3223	266	8	201	44	4450	201	243	182	3046	 
180403	3227	253	7	228	48	4478	204	245	179	3032	 
180404	3230	250	7	256	51	4506	205	245	179	3019	 
180405	3234	257	9	285	55	4535	200	246	185	3005	 
180406	3239	252	9	313	60	4563	200	247	185	2992	 
180407	3243	232	8	342	64	4592	207	248	178	2980	 
180408	3246	208	8	371	67	4620	215	248	169	2967	 
180409	3247	200	9	400	68	4649	217	248	166	2955	 
180410	3249	204	9	430	70	4677	215	249	168	2943	 
180411	3251	193	8	459	72	4706	219	247	162	2931	 
180412	3251	186	7	488	72	4734	221	245	158	2919	 
180413	3252	200	6	518	73	4763	218	245	163	2908	 
180414	3253	180	3	547	74	4791	220	241	156	2897	 
180415	3252	99	3	577	73	4820	224	235	146	2886	 
180416	3250	72	4	566	138	4848	224	232	144	2876	 
180417	3248	49	5	541	136	4877	222	229	142	2866	 
180418	3246	38	8	516	133	4905	220	222	137	2856	 
180419	3243	45	12	492	129	4934	223	213	122	2846	 
180420	3237	52	15	469	123	4963	227	206	108	2837	 
180421	3230	55	16	446	114	4991	228	205	106	2828	 
180422	3223	57	16	424	106	5020	229	206	105	2819	 
180423	3216	60	16	404	99	5049	231	205	102	2810	 
180424	3208	58	16	384	91	5077	230	204	102	2802	 
180425	3201	58	19	366	85	5106	230	197	93	2794	 
180426	3191	58	20	342	75	5135	230	195	89	2787	 
180427	3183	63	20	313	67	5164	233	194	84	2779	 
180428	3171	62	18	285	57	5192	233	199	92	2773	 
180429	3165	46	13	256	50	5221	224	211	119	2766	 
180430	3161	30	12	228	46	5250	216	214	132	2760	 
180431	3159	22	13	201	44	5279	212	212	135	2753	 
180432	3156	35	16	175	41	5308	216	202	117	2748	 
180433	3149	45	18	150	34	5336	222	197	103	2742	 
180434	3142	49	17	124	27	5365	225	201	104	2737	 
180435	3135	54	16	95	20	5394	228	204	105	2732	 
180436	3124	273	10	67	7	5597	192	243	190	2708	 
180437	3130	269	12	85	10	5625	189	244	195	2706	 
180438	3137	266	14	108	17	5654	183	245	201	2704	 
180439	3145	268	12	134	25	5683	188	245	195	2703	 
180440	3150	270	10	162	25	5712	193	244	190	2701	 
180441	3185	278	7	390	58	5957	202	241	179	2706	 
180442	3189	281	8	418	62	5984	197	241	184	2708	 
180443	3194	294	8	446	59	6011	197	238	181	2711	 
180444	3197	326	5	474	62	6038	206	234	166	2713	 
180445	3197	315	6	503	57	6029	203	235	171	2717	 
180446	3202	297	10	532	62	6000	193	237	184	2720	 
180447	3206	299	10	560	66	5971	193	237	184	2724	 
180448	3211	308	8	582	23	5942	197	235	178	2728	 
180449	3213	337	5	558	34	5914	208	232	163	2732	 
180450	3213	11	5	534	34	5885	215	230	152	2737	 
180451	3212	15	5	511	33	5856	216	230	152	2742	 
180452	3212	28	5	488	33	5827	218	230	148	2748	 
180453	3210	52	6	467	31	5799	223	227	140	2753	 
180454	3207	56	5	446	28	5770	224	228	140	2760	 
180455	3205	63	5	426	26	5741	225	229	139	2766	 
180456	3202	69	4	408	23	5713	224	231	143	2773	 
180457	3201	61	2	391	22	5684	221	234	149	2779	 
180458	3200	53	2	376	21	5655	221	234	150	2787	 
180459	3199	54	2	362	21	5627	220	234	150	2794	 
180460	3198	45	2	351	20	5598	219	235	152	2802	 
180461	3198	36	2	339	20	5569	219	234	152	2810	 
180462	3197	58	3	319	19	5541	222	233	147	2819	 
180463	3195	72	4	300	17	5512	224	232	144	2828	 
180464	3193	79	5	283	15	5484	226	231	139	2837	 
180465	3190	83	6	268	12	5455	229	230	135	2846	 
180466	3187	93	5	256	9	5427	228	232	138	2821	 
180467	3185	117	3	247	7	5398	225	236	146	2791	 
180468	3184	135	2	242	11	5370	223	238	151	2761	 
180469	3183	127	2	216	10	5341	223	237	150	2731	 
180470	3182	118	4	192	9	5313	226	236	145	2701	 
180471	3180	115	5	170	7	5284	229	235	140	2672	 
180472	3177	126	4	150	4	5256	227	237	144	2642	 
180473	3176	127	5	134	3	5227	228	237	143	2612	 
180474	3174	217	5	124	1	5086	215	244	166	2462	 
180475	3176	208	5	134	3	5057	217	244	164	2432	 
180476	3176	202	5	150	4	5029	218	244	163	2402	 
180477	3178	207	6	134	7	5001	216	246	166	2372	 
180478	3179	172	7	124	8	4972	225	243	152	2342	 
180479	3177	137	10	120	6	4944	236	236	131	2312	 
180480	3172	124	13	120	1	4916	241	231	117	2282	 
180481	3166	114	14	120	4	4888	244	225	107	2252	 
180482	3158	110	14	120	12	4860	243	224	107	2222	 
180483	3152	114	9	120	6	4831	236	231	125	2192	 
180484	3149	117	6	108	3	4803	231	234	136	2162	 
180485	3146	112	5	95	0	4775	229	234	139	2132	 
180486	3144	117	3	85	3	4747	225	236	146	2102	 
180487	3143	128	3	67	2	4719	224	237	149	2072	 
180488	3142	129	3	60	1	4691	225	237	147	2042	 
180489	3140	135	4	42	2	4663	226	238	147	2012	 
180490	3139	135	4	30	1	4635	226	238	146	1982	 
180491	3137	130	4	30	1	4607	226	237	145	1952	 
180492	3136	135	3	0	0	4579	224	238	149	1922	 
180493	3135	129	3	0	0	4551	225	237	147	1892	 
180494	3133	130	4	30	2	4524	226	237	146	1862	 
180495	3132	130	4	42	2	4496	226	237	146	1832	 
180496	3130	135	4	67	5	4468	226	238	146	1802	 
180497	3129	131	5	85	4	4440	228	237	143	1772	 
180498	3126	125	6	67	0	4412	230	236	139	1742	 
180499	3124	121	7	60	2	4385	232	234	135	1712	 
180500	3120	124	7	60	6	4357	232	235	136	1682	 
180501	3118	135	5	60	8	4329	229	238	143	1652	 
180502	3116	126	7	42	1	4302	232	236	137	1622	 
180503	3112	125	8	30	2	4274	234	235	133	1593	 
180504	3109	149	6	30	5	4246	227	240	146	1563	 
180505	3109	177	5	30	2	4219	222	243	155	1533	 
