282	5.022538918993158e-01	5.232526767715093e-01	7.703268000228005e-01	5.707451477544423e-01	2.183398561379534e-01 
283	3.616708409351413e-01	7.601459128711124e-01	3.836786835432520e-01	9.798442249567263e-01	2.743053084617338e-01 
284	4.859097912477253e-01	2.208972217892858e-01	7.340859731558519e-01	7.724751228974099e-01	3.240470978251536e-01 
285	3.475082068478353e-01	1.078327227518044e-01	7.824941076897649e-01	9.250913703974053e-01	3.280993983450124e-01 
286	1.563415195014832e-01	2.295202495254727e-01	4.192556659372742e-01	4.655567372863593e-01	9.500667192631700e-01 
287	9.590774426988197e-02	4.635341269639887e-01	7.648887625823857e-01	8.917019862384468e-01	4.981972188900652e-01 
288	7.020970317524781e-01	3.770073555291654e-01	8.229011020121997e-01	4.605837146712156e-01	3.114026032121346e-01 
289	2.193946019713730e-01	2.826275929652302e-01	6.376552179016055e-01	7.503412894207232e-01	4.106468697592749e-01 
290	6.285012631288917e-01	5.946154695347544e-01	4.064711887085163e-01	7.693284357461537e-01	1.033856348969617e-01 
291	1.813189561064875e-01	7.027118141867448e-01	8.177384082961958e-01	2.523612458786869e-01	7.127053228807296e-01 
292	2.877250869466669e-02	1.387928358742107e-01	9.590981297064295e-01	5.497249977056333e-01	4.975023968839627e-01 
293	2.449257140341183e-01	5.958753454133119e-01	7.727322731997035e-01	5.399640989509925e-01	5.056055489696850e-01 
294	4.336647715232193e-01	9.505782640184103e-01	5.928312129092389e-01	3.839012687027089e-01	1.798515119202637e-01 
295	8.122309034449562e-01	6.306137578689354e-01	4.299991105512283e-01	2.046388722481750e-01	5.276497029278865e-01 
296	1.313681194511483e-01	5.382858086812563e-01	8.557768150500474e-01	9.719968076716463e-01	7.134650360633438e-02 
297	9.436190487952681e-01	6.640770987013083e-01	6.371782452810157e-01	3.523788908846740e-01	1.628961705747652e-01 
298	4.717279145625705e-01	6.655684876432199e-01	6.822906495162372e-01	3.023628318227634e-02	4.215715223693171e-01 
299	3.137048991526727e-01	5.057988824101392e-01	8.207028581005648e-01	2.582629137230932e-01	6.176818258134548e-01 
300	6.214044427103699e-01	4.233593993043719e-01	5.254765548709236e-01	3.738885593510415e-01	6.531268735108682e-01 
