28	1.257858642569981e-01	6.356445133758533e-01	6.701786907731712e-01	8.203070849554478e-02	7.459441898900241e-01 
29	7.112460806913051e-01	5.593107553795958e-01	2.469244298120971e-01	3.240181782960871e-01	6.150979596955034e-01 
30	8.590747079748722e-01	5.805678125569972e-01	5.066792162417610e-01	1.623131569684728e-01	5.446213943603782e-01 
31	1.038290015728693e-01	8.662419676326069e-01	3.503508192687829e-01	5.908689161913496e-01	6.371120259652902e-01 
32	2.795919377508103e-01	2.099187759109924e-01	6.912700226744432e-01	8.467903563751952e-01	3.267212470988651e-01 
33	6.524745950710408e-01	2.639374011521241e-01	5.434465738059930e-01	8.679622800819479e-01	3.025912940121973e-01 
34	3.943266658463406e-01	9.813221643441147e-01	2.614262193217570e-02	8.798588099038582e-01	2.421458986123690e-01 
35	3.587636445000641e-01	7.752471824515371e-01	2.351075188159508e-01	3.612183220664786e-01	8.447796581468522e-01 
36	1.197409521274318e-01	5.842471682867318e-01	5.696471940951136e-01	6.150788621998049e-01	2.212628273051734e-01 
37	7.228727507876880e-01	4.592741042908691e-01	5.372620900471005e-01	5.900308251951100e-01	7.409485509249686e-01 
38	5.431704362135810e-01	3.291050431877287e-01	6.394171754470364e-01	4.095356735334543e-01	5.483924758870453e-01 
39	7.953948887522608e-01	3.985501178673698e-01	1.896919385918022e-01	5.627536063542838e-01	3.334021628271081e-01 
40	4.954953415411578e-01	9.793588769764484e-01	1.258211339824011e-01	3.657503897409373e-01	7.170043948601958e-01 
41	1.615629975980096e-01	7.337377567024232e-01	8.749387771537983e-01	6.121518621417119e-01	3.071728639450598e-01 
42	3.671575516862035e-01	6.914879601422661e-01	7.951127755144147e-01	6.138729213590038e-01	1.529490845536191e-01 
43	6.408468941235059e-01	3.220559871691204e-01	9.490469503194787e-01	6.155882321117895e-01	1.186487162376478e-01 
44	4.032614296502018e-01	5.144911996874419e-01	5.129983534199229e-01	9.716463480924568e-01	9.259530758130724e-02 
45	3.682856928277621e-01	5.639338396121341e-01	8.464060882822233e-01	5.101910305448867e-01	4.267781296068796e-02 
46	3.137717265565120e-01	3.192773375466623e-01	7.321389237837947e-01	2.262867682708692e-01	8.502837513478847e-01 
47	4.046995294906930e-03	6.644745509907516e-01	5.037891295501546e-01	3.650761855437592e-01	7.657485698615794e-01 
48	9.059806911761106e-01	5.514794503801658e-01	2.116427097316958e-01	1.152678243942898e-01	4.868841040792032e-01 
49	5.463033120896921e-01	1.299908738440897e-01	3.093740592485146e-01	9.089047044004135e-01	7.438702481293328e-01 
50	3.133762048726063e-01	2.779228257069643e-01	9.516418896830448e-01	8.534761109972044e-02	5.139779320564347e-01 
