124	4.149492414085244e-01	1.083963404463889e-01	7.344773487515666e-01	3.284337913503031e-01	9.874312857164753e-01 
125	7.516032104364270e-01	3.397652373298271e-01	4.516323801352651e-01	5.876136951418801e-01	2.571201547603352e-01 
126	2.065571642057225e-01	9.193608824501804e-01	5.260835108125141e-01	7.663519084018965e-01	1.573835122950591e-01 
127	8.699215064890145e-01	6.149572674132864e-01	5.926229590343213e-01	6.886714757051572e-01	5.088557068870653e-02 
128	6.067413688048122e-01	4.546448631702443e-01	2.871413965572542e-01	6.774454861788153e-01	5.759593171015507e-01 
129	4.608882286882687e-02	1.887885012009185e-01	6.531932235585629e-01	9.108744466174096e-01	6.266559187430584e-01 
130	1.860445285946166e-01	3.337061502974653e-01	8.996987314993867e-01	1.014252527739581e-01	5.893801939541750e-01 
131	5.962322513835723e-01	6.491016477128386e-02	9.069599049092527e-01	3.471232064830280e-01	9.275447644152620e-01 
132	1.169539354529336e-01	2.655981281081776e-01	8.309428156794608e-01	1.262145955182722e-01	9.773167800515605e-01 
133	8.327605880795379e-01	8.202871897208520e-01	6.722706555021657e-02	2.926982647540591e-01	6.155289755870261e-01 
134	5.328182471710732e-01	7.772473752534123e-01	4.043403878085878e-01	1.021692207429223e-01	8.664004567972703e-01 
135	1.529231713680645e-01	9.916244804436395e-01	3.606458810994830e-01	4.230543257451230e-01	2.154375902477547e-01 
136	6.186502407155552e-01	4.311994559218634e-01	3.811228008615302e-01	8.351326143060782e-01	2.868614287703181e-02 
137	7.643617655269000e-01	7.147358219073023e-01	4.485775081533246e-01	1.603046796123918e-01	3.167186690532400e-01 
138	6.951221652742188e-01	4.793469959719961e-01	4.336830941716981e-01	6.706945406034064e-01	2.682411354046528e-01 
139	3.725256528534766e-01	2.951201975249431e-01	5.842518683963212e-01	4.449359650231923e-01	6.676387700094571e-01 
140	1.802961905990929e-01	9.265498476589487e-01	1.179285473401339e-01	1.455194702353275e-01	9.426940832445125e-01 
141	3.972920952914328e-01	6.312941575327442e-01	4.414930089524098e-01	6.022428990263183e-01	6.016850013612185e-01 
142	7.197658646712715e-01	1.165023812719540e-02	7.580864926187001e-01	1.443899430430341e-01	3.514362329979595e-01 
143	2.853903068768715e-01	8.407252017807527e-01	5.566544621200414e-02	6.663265799990734e-01	8.700343916853963e-01 
144	4.510253512549259e-01	6.223958832186256e-01	2.138629566513893e-01	2.783437475846292e-01	7.391706260731681e-01 
145	7.482061406257183e-01	4.560601970775350e-01	7.601686936261416e-01	2.541210740842226e-01	5.999889194837155e-02 
146	1.621019431222571e-01	9.356932409583918e-01	4.506219259798164e-01	3.666114625567550e-01	4.823986356297973e-01 
147	4.637646791270051e-01	6.377025670223673e-01	4.901065211784524e-01	5.451964479320541e-01	1.330632790375830e-01 
148	4.489133062986470e-01	7.732019467048012e-02	8.870275995636323e-01	8.157564426181232e-01	4.407696833088063e-01 
149	7.289517227793987e-01	3.601719036810044e-01	7.461672529374758e-01	7.294039062800995e-01	8.338820332913938e-02 
150	5.148761512946060e-01	3.579627205062554e-01	4.794860306074344e-03	9.272993311199513e-01	6.601162277670077e-01 
