185	7.069855023179376e-01	4.632403650495527e-01	4.114751030026033e-01	8.279175869661939e-01	2.960816078083613e-01 
186	7.637074880874724e-01	4.427399950499766e-02	5.555545618811020e-01	9.385592422286853e-01	2.115823699799165e-01 
187	4.167014708612388e-01	5.144213475772168e-01	1.159390004600911e-01	3.902318875711515e-01	7.924879614944225e-01 
188	6.584434730743657e-01	4.269493618650611e-01	2.134929041958393e-01	5.768221742451827e-01	6.872538897965942e-01 
189	6.394126963629546e-01	2.543878251144535e-01	3.491644524852606e-01	8.633490887008788e-01	5.709485478450143e-01 
190	8.686167914155427e-01	8.645563516167976e-02	7.876470162490814e-01	5.282749136316877e-01	3.656813410595483e-02 
191	2.339699147456888e-01	9.790499022794672e-01	4.063720148270086e-01	4.319057183229573e-01	5.592890888850143e-01 
192	9.510527455027156e-01	2.448253609518494e-01	6.639779680415713e-01	3.570227191210049e-01	1.300318367031713e-01 
193	7.390818599011938e-01	1.426917083009233e-01	6.843714832041606e-01	8.579208553214007e-01	1.587020816137639e-01 
194	8.453718620816904e-01	7.979824551597111e-01	1.557646548482439e-01	9.231901692010425e-01	6.599091972408788e-02 
195	5.514716929308959e-01	4.598007573752392e-01	2.961590504040200e-01	8.775216160083366e-01	6.976250722847481e-01 
196	5.165182504584940e-01	9.453815246228829e-01	3.308102174640716e-01	1.182062413817521e-01	6.059065841264484e-01 
197	8.778705715736266e-01	9.788825625679554e-02	9.863798207580063e-01	2.920564670056192e-01	3.562507577453550e-01 
198	4.642732099708775e-01	2.658059612483730e-01	6.294852876346363e-01	1.869666877378331e-01	7.516247156866577e-01 
199	4.338487574664179e-01	4.490716973876147e-01	4.832738272203152e-03	8.015355219236938e-01	9.461274604847471e-01 
200	4.891811968486482e-01	5.777652961023860e-01	7.109477452884285e-01	1.904171214319002e-01	3.668603270671362e-01 
