338	2.656926375378595e-01	9.305000263115029e-01	3.615533799114615e-01	5.959797508683182e-01	2.555504445727236e-01 
339	3.111627124268478e-01	1.418760850692504e-01	5.238105966074249e-01	4.323176568965346e-01	8.471696134152188e-01 
340	4.108558981635572e-01	4.749010589585144e-01	8.684099060265881e-01	4.558145307608767e-01	5.678619678626767e-01 
341	2.190965006935320e-01	4.990871858132136e-01	7.874032096600804e-01	2.817469363806536e-01	9.545355497179498e-01 
342	9.088321572186634e-01	3.907938340710769e-01	9.640747435153847e-01	2.756080372475193e-01	4.684260368665627e-01 
343	7.998669539299501e-01	5.031023697012077e-01	8.359176936254098e-02	6.096934332942812e-01	4.162306714786195e-01 
344	1.636039777631132e-01	9.584316014109825e-01	2.837041923998280e-01	9.742396488093918e-02	5.124547880665484e-01 
345	1.803635445708290e-01	5.424043391710793e-01	8.074944584202028e-01	4.314008886040175e-01	7.372498612559718e-01 
346	5.452420349266052e-01	3.995427169359713e-01	7.789085404068532e-01	2.787171831032235e-01	2.545486105459803e-01 
347	3.523913319546007e-02	7.197141756140324e-01	6.827075039813745e-01	1.491084259399980e-01	7.026927249811223e-01 
348	5.083355444514799e-01	8.946684726810727e-02	7.583653586606093e-01	6.552720104933393e-01	4.555611343297111e-01 
349	1.366575554330328e-01	7.431136650206004e-01	2.963108390109404e-02	8.900821112989207e-01	8.908105346847254e-01 
350	4.609781333784696e-01	4.075472251491987e-01	5.048418413724916e-01	5.973510081987554e-02	9.869447932986509e-01 
