77	8.381325372391020e-01	2.099050713107533e-01	5.099832242607198e-01	4.039315590312634e-01	3.722027340900702e-01 
78	2.763988943969966e-01	6.333698857957835e-01	2.769179362932321e-01	3.865078389819003e-01	8.674615687887891e-01 
79	3.506802289903867e-01	5.002451099078544e-01	3.910432456734663e-01	8.806454976259860e-01	5.828362277265210e-01 
80	5.173635660106166e-01	9.365666972732186e-01	1.843382287206313e-01	2.594967148439278e-01	4.231135134642392e-01 
81	6.045393753671655e-01	2.001374957397987e-01	4.792336421605371e-01	3.510984644235622e-01	9.584149418136418e-01 
82	5.539944294353825e-01	9.591821212812092e-01	3.473499046490106e-01	9.599667336816025e-01	1.141061425024429e-01 
83	9.259881640348981e-01	6.659134689940066e-02	7.588816936344838e-01	5.275218847806532e-01	1.516509868208619e-01 
84	3.438156112351402e-01	7.241409521647061e-01	3.923497216222745e-01	4.404055727113865e-02	8.862534985817310e-01 
85	5.540291073591388e-01	3.579653251480363e-01	5.927616115293930e-01	4.369488170322602e-01	2.950721519322064e-02 
86	2.620627531459184e-01	3.761112386051422e-01	8.544045689059006e-01	1.376053578946667e-01	6.447647010377133e-01 
87	3.090713454460718e-01	6.720521586566733e-01	4.625907998530744e-01	5.975284772160241e-01	5.356687623987288e-01 
88	5.372512967588630e-01	7.984805321730705e-01	9.706044697704269e-02	7.098685498233256e-01	1.825886103425272e-01 
89	4.997874674873640e-01	7.773297214178962e-01	6.002110107981478e-01	2.338836074258502e-01	1.078368584599517e-01 
90	3.643034388828452e-01	4.714161147672118e-01	8.810242654383673e-01	5.516126059612003e-01	5.305842840279456e-01 
91	2.084530973194818e-01	9.764739047215684e-01	1.616642334437456e-01	6.675485084874564e-01	6.515372775370997e-01 
92	3.009840521950370e-01	2.641720472422056e-01	3.137877520294897e-01	7.831131319561997e-01	8.260679350746039e-01 
93	9.001323457922126e-01	5.931401764082809e-01	7.700013481363097e-01	4.496056526737150e-01	6.194943804248926e-02 
94	3.692914532711505e-01	5.266642121406095e-01	8.860763461989123e-01	1.101632031149880e-01	7.437850455274388e-01 
95	4.809026777742773e-01	2.346652923527625e-01	6.248217788479444e-01	7.591229392210459e-01	3.633353151776910e-01 
96	5.339441061852663e-01	9.740698384357867e-01	2.387212000885076e-01	2.834485557466923e-01	4.159397918793949e-01 
97	3.505806011407329e-01	8.096769780671154e-01	4.444694524419254e-01	9.865209956126982e-01	1.339543296568034e-01 
98	3.698823306116285e-01	8.832918909214805e-01	4.259702074721474e-01	4.776340165401305e-01	8.306362861510549e-01 
99	1.226610118049415e-01	2.869766473605722e-01	8.372522139123710e-01	2.480802462644120e-01	6.731269087402956e-01 
100	3.410677764228168e-01	7.130525545928730e-01	6.220403092884388e-01	8.806519862092557e-01	3.936021458376870e-02 
