218	2.859911607469514e-01	3.773999584413769e-01	7.365090099154594e-01	7.993085231420529e-01	6.974561371376137e-01 
219	5.366220639732511e-02	4.401519519117917e-01	7.453068722041006e-01	6.640168641489134e-01	4.773513701881360e-01 
220	6.325382664876659e-01	4.278336230886597e-01	9.414221008622545e-01	7.518499449694893e-02	4.103288170370679e-01 
221	3.908676307217600e-01	8.371568622749035e-01	1.810725152482641e-01	3.517774759649652e-01	7.842335108158156e-01 
222	1.922517098798436e-01	6.206695997296032e-01	9.538077981296935e-01	4.338727175774554e-02	5.909814416840240e-01 
223	4.642911833969282e-01	4.130150637763064e-01	9.224109375277085e-01	3.027928644486912e-01	5.462549809456098e-01 
224	8.973081857339775e-01	3.683169308866383e-01	7.073425751574179e-01	3.995087821777108e-01	1.002231438239294e-01 
225	4.232579296550095e-01	1.971155360532781e-01	5.844067684005458e-01	6.956940510658002e-01	4.537600650594349e-01 
226	5.424823512089985e-01	5.365259805200970e-01	3.252249949560282e-01	5.376399939172338e-01	3.380945058146539e-01 
227	8.364475802183124e-02	5.733632501519021e-01	6.277582231393483e-01	7.554134481488614e-01	7.475857500078599e-01 
228	8.481490558391881e-01	4.900180330019557e-01	1.804379634533286e-01	3.416585855578689e-01	5.788804555850013e-01 
229	3.150463491393657e-01	4.093302318529182e-01	5.965983521604015e-01	7.869060529404589e-01	3.069095807031951e-01 
230	1.907559154144300e-01	6.746416506705321e-01	3.689321754248254e-02	6.105182238369142e-01	8.312253689007895e-01 
231	6.072939963028662e-01	3.883795110512446e-01	4.783290563730381e-01	8.938786537427209e-01	1.764034187443276e-01 
232	3.390621672106305e-01	7.565578075377727e-01	3.991224440177817e-01	7.781474215730114e-01	1.286823303987353e-01 
233	9.441918311095326e-02	8.320586080063597e-01	7.084851911398591e-01	2.794650288630862e-01	4.242402366834774e-01 
234	2.842708739695894e-01	6.357543980316013e-01	4.399493939464786e-01	6.376172074789102e-01	1.624575752332421e-01 
235	8.856172711263394e-01	5.318164671648434e-01	4.028408030137259e-01	1.619837560629699e-01	5.844289129127339e-01 
236	5.577891426090325e-01	5.334902569527538e-01	1.281454366778185e-01	9.173695055802022e-01	2.547053084838553e-01 
237	8.290692335145561e-01	6.038691681211841e-01	4.461662395005301e-01	1.910682391432028e-01	4.352732110561571e-01 
238	7.128582904890171e-01	8.370759725127057e-01	2.720759376186667e-01	2.503026553253634e-01	3.621481614734254e-01 
239	1.974649204258258e-01	7.977989595301110e-01	5.266435628416548e-01	6.906984727083685e-01	6.024493192700990e-01 
240	3.826389287602169e-01	4.443555142741626e-01	2.654990284990955e-02	9.447373190921892e-01	7.511542861726611e-01 
241	1.666221382890653e-01	7.477626009931269e-01	3.103616801086859e-01	5.569138196940978e-01	8.009784727578747e-01 
242	3.441958141639099e-01	9.851746987212865e-01	3.043638609266288e-01	7.227669213082638e-01	3.864661651617320e-01 
243	3.158738651181676e-01	7.543410403052989e-01	7.724799464259131e-01	9.963448001930220e-02	6.143908899221385e-01 
244	8.576914750618421e-01	2.360346138384221e-01	8.186323269309270e-01	1.926721776567623e-01	3.298595211064012e-01 
245	7.525681993917042e-01	2.879285090922558e-01	7.741366306568341e-01	9.342345902518205e-01	1.231972826791336e-01 
246	4.363567597975271e-01	7.527895625943958e-01	4.790708681685578e-01	7.591866087791392e-01	3.905090752607235e-01 
247	7.474624836239242e-01	2.637536324963634e-01	3.166389183053143e-01	5.898343349094581e-01	5.729468848363005e-01 
248	7.065217269418671e-01	8.470778135558776e-01	1.894800455071887e-01	7.451726825718925e-01	2.747722511119456e-01 
249	1.826114061501900e-01	7.046000258575206e-01	4.681824095612400e-01	3.527220403753043e-01	7.685013916866068e-01 
250	8.023075325865625e-01	6.760185381642512e-01	2.624779680135250e-01	5.086764046787867e-02	5.723631131128160e-01 
