438	3.676520474176750e-01	2.698727764508763e-01	6.554348314001647e-01	7.395141393037025e-01	8.927145525273291e-01 
439	9.564070918139498e-01	5.846672712524515e-01	1.238397508434850e-01	7.042143076249489e-01	7.810399746403851e-02 
440	3.818198503655871e-01	8.276441506892450e-01	6.860036613965970e-02	8.932171341219970e-01	6.244758071131262e-01 
441	3.051410163448447e-01	9.683462723426807e-01	1.852912277380740e-01	8.735444662206728e-01	5.401653840835351e-01 
442	1.108162665406772e-01	7.530588355314612e-01	8.343090310761503e-02	3.168143709862688e-01	9.469683924686536e-01 
443	3.965557590906953e-01	6.640047231036733e-01	7.746185809108427e-01	6.651757308568944e-01	8.455167767958460e-02 
444	9.843123483478763e-01	3.693112871376220e-01	2.893530385827795e-01	3.933621878461425e-01	1.922146067475311e-01 
445	2.673777172204583e-01	4.279996141450801e-01	7.493841173975736e-01	5.460797346756251e-01	2.028551664718922e-01 
446	3.482074521055515e-01	4.931654988884857e-01	7.012597716442212e-01	7.012406074577707e-01	2.589313948899239e-01 
447	6.838260760697052e-01	6.322436028312636e-01	7.116643973275897e-01	6.333981684615930e-01	1.440297751900171e-02 
448	4.094143291425690e-01	6.390785376025488e-01	4.428032124175784e-01	2.635680299115400e-01	4.522257327178552e-01 
449	3.853568625670687e-01	1.351588387885324e-01	6.463368899183987e-01	5.516951158763486e-01	5.540248452573888e-01 
450	1.528537441440913e-01	6.861566533812120e-01	5.617097524925975e-01	5.832464263485280e-01	7.146454391488013e-01 
