428	4.314074183029157e-01	8.807347895953500e-01	3.959879285637233e-01	9.465274880391208e-01	3.314817325824321e-02 
429	5.987752059468884e-01	5.808715161778366e-01	5.461718135262709e-01	7.253541740241247e-01	1.378739318521106e-01 
430	5.584730750687761e-01	5.260619490994429e-01	2.676113314310142e-01	7.376114049635880e-01	1.101831691852692e-01 
431	7.142329913164642e-01	7.996779902836672e-01	1.386835515213588e-01	8.166674188415833e-01	1.869506645886929e-01 
432	9.102615536704015e-01	6.895085394799283e-01	4.943171364694448e-01	4.084141545036873e-01	5.299180096620312e-01 
433	2.969801562358533e-01	1.894013654391288e-01	6.706020295017409e-01	2.023263979714021e-01	2.593451381006023e-01 
434	1.614935287095111e-01	6.337338162743178e-01	1.400799272302910e-01	5.574814572732344e-01	5.802613043134386e-01 
435	1.732281004885342e-01	1.562566627544615e-01	1.611328200256139e-01	7.193999140148051e-01	8.816108372442475e-01 
436	2.990067518777245e-01	2.778729886179199e-01	4.076727858780291e-01	5.666180837743999e-01	1.548439311584662e-02 
437	5.178559550632983e-01	2.808510746252030e-01	8.151623838651750e-01	6.565395065846571e-01	9.751849300112506e-02 
438	2.113047988206636e-03	5.668010602550586e-01	7.870270324810534e-01	4.964301849233127e-01	9.752152147587460e-01 
439	3.169450421430846e-01	7.934103411591660e-01	1.646165801978747e-01	9.875470716448255e-01	9.957367391305681e-01 
440	4.239617182984770e-01	1.490405998886752e-01	6.294705554048859e-01	5.640416455287680e-01	7.065220571619095e-01 
441	2.097318592526633e-01	7.372697460173022e-01	8.627787203820323e-01	3.708646792782772e-01	4.566696595664461e-01 
442	7.443895571606185e-01	6.698714316216630e-01	7.345426481843659e-01	1.520623425729863e-01	2.364895149304017e-01 
443	7.500270413002125e-01	6.699182976362846e-01	5.173405895556047e-01	5.651894246997262e-01	3.264578037552805e-01 
444	6.148590830223910e-01	5.673024731535942e-01	8.932588640103390e-01	4.018861150377831e-01	6.373265761124559e-02 
445	8.684740787690850e-01	7.188311571808677e-01	8.571429987704116e-01	3.309065850129848e-02	7.063782288256931e-01 
446	8.528797379009797e-01	4.570523767997755e-01	8.554188287143684e-01	4.823502928402044e-01	2.109402186288220e-02 
447	5.619408858762779e-01	6.920821520928676e-01	7.583637678801844e-01	4.247196057926489e-01	6.294683090548349e-02 
448	2.150334269809692e-01	1.691091624876061e-01	7.328182625271465e-01	9.495760751653352e-01	3.211715050605924e-01 
449	9.693077774575481e-01	6.996031159998863e-01	9.910898026968771e-01	4.866483670131528e-01	2.647925406996126e-01 
450	3.175476059864962e-01	1.015074495698826e-01	8.320950138532067e-01	2.108064699968353e-01	5.033935646076657e-01 
