289	7.925661931711092e-01	8.617587219279998e-01	6.130457555935931e-01	4.427886123036913e-01	5.687539808306629e-01 
290	5.462219037796473e-01	5.322183317189190e-01	9.935277160226962e-01	5.916331478355607e-02	3.006511788352631e-02 
291	4.324516055325286e-01	3.210466961940037e-01	9.731465671086436e-01	5.190478193196690e-01	6.132541064234702e-01 
292	7.223766235273222e-01	9.931103805979297e-01	4.738409190782537e-01	5.270173212173476e-01	5.014797633055038e-01 
293	1.090869992548074e-01	1.239694688115127e-01	4.636518845631051e-02	2.839170076343775e-01	5.026327495009791e-02 
294	2.086391626897450e-02	4.794550740530040e-01	3.902889105446120e-01	5.585237073518912e-01	6.237013394123415e-01 
295	6.034111113303393e-01	3.510899000573391e-01	4.854600613403414e-01	2.164568664582711e-01	7.938785123610304e-01 
296	5.421404170534296e-02	7.626787702379184e-01	3.260968436142881e-01	4.774175726237789e-02	8.218420850214745e-01 
297	3.561619614978144e-01	4.801933627949065e-01	1.428887807498168e-01	3.293085286064579e-01	9.992411821145756e-01 
298	7.561428876389483e-01	5.168515166811885e-02	9.923515622468440e-01	2.299838062515407e-01	5.787024733511277e-01 
299	4.938313250866864e-01	3.390708055063480e-01	7.026719421626404e-01	5.401965135429969e-01	6.229878136063869e-01 
300	7.529352171127383e-01	5.610604298119715e-01	1.024428871937296e-01	1.432241276573502e-01	1.195841366982014e-01 
