484	9.456082442522087e-01	3.917915347925348e-01	4.279994985219089e-01	4.219745557857559e-01	6.278630134779322e-01 
485	8.991365744262639e-02	3.180003996556627e-01	2.976219469204647e-01	6.591116798385567e-01	7.140912496084773e-01 
486	9.433148987327306e-01	3.648885341197665e-02	4.620333753815076e-01	2.483950277084462e-01	5.526917518827560e-01 
487	6.628803739617022e-01	6.071224373798456e-01	1.016297671485831e-01	9.769347119037689e-01	9.049709885869971e-01 
488	7.773802176943888e-01	8.295569433036991e-01	3.783156636070067e-01	7.333181694770782e-01	3.699455928848803e-01 
489	5.864911384817637e-01	9.698492144094077e-01	3.576744908269842e-02	9.532739347560676e-01	9.061640211875382e-01 
490	2.059885557768813e-01	8.988821785426150e-01	2.979555555144118e-01	6.339880542987902e-01	3.208567338627096e-01 
491	9.258185689923440e-01	7.239017122070779e-01	6.388571335183723e-01	2.234405154471474e-01	3.830133915799732e-01 
492	3.529483826611882e-01	1.667554137142168e-01	4.195022449919499e-01	8.149817585083571e-01	4.151504414226629e-01 
493	9.721939973403672e-01	4.778621320043980e-01	2.227287880250852e-02	7.382376402328897e-02	4.547968434425056e-01 
494	9.272438673895057e-01	8.512039821833390e-01	2.843537867462047e-01	3.055595309965124e-01	5.845221511947560e-01 
495	6.542993796310851e-01	8.920506694782762e-01	5.543713651385025e-01	6.900668291794447e-01	8.453246037686823e-01 
496	4.605353858603795e-01	8.960553849563261e-01	7.442067818456360e-01	7.584909418404526e-01	5.300434387894549e-01 
497	6.506351524268440e-02	6.843095103671353e-01	2.539451505308715e-01	7.039206487610566e-01	9.077500262799441e-01 
498	6.369585421108448e-01	5.686903142224486e-02	7.450543952849947e-02	5.646078710279464e-02	8.718507899306019e-01 
499	4.896558814168236e-01	2.865478397750053e-02	3.497129214693387e-01	5.119287602193322e-01	1.024785480007895e-01 
500	8.045097649118443e-01	4.391726271431766e-01	9.536825301841285e-01	8.886355119238773e-02	7.447321581396890e-01 
