127	6.014267441823272e-01	7.706858803381612e-01	8.871970148231820e-01	9.332725391412492e-01	1.730646547735970e-01 
128	4.479815263524565e-01	4.877207016049515e-01	7.952312658518699e-01	6.390091947461521e-01	9.656815812763206e-01 
129	1.553363810085395e-01	2.928891127430318e-01	8.822042582939399e-01	3.660279425634201e-01	8.994312821419124e-01 
130	7.476377593109560e-01	4.758056311289806e-01	2.729871213776000e-01	9.466404923920708e-01	1.223258139203888e-01 
131	8.656790186025570e-01	6.231944563906614e-01	7.186663228639710e-01	9.245395119881907e-01	1.840662244633149e-01 
132	2.822837602730299e-01	1.671653507124471e-01	2.029769794097994e-01	6.261251399415196e-01	1.762387860455731e-01 
133	1.266692425714197e-01	2.275518841238468e-01	9.469246663837343e-01	1.386625692894042e-02	1.608244227994347e-01 
134	1.199893211573313e-01	4.618477837470583e-01	6.485451244043862e-01	9.152205870092011e-01	1.008569780275491e-01 
135	6.142267052150456e-01	7.055696755207934e-02	3.937460907705809e-01	4.964309630433242e-01	4.365849101154995e-01 
136	2.931773729124932e-01	2.440687218886189e-01	9.123905417101413e-01	5.661644942900932e-01	1.907092138150284e-01 
137	3.471635516486892e-02	4.318435128926502e-01	8.139036702056898e-01	7.533826784945012e-01	3.563830244151796e-01 
138	9.979698951346659e-01	3.566643830186987e-02	5.235483751276268e-01	2.009468740788041e-01	6.617915787090508e-01 
139	6.997871616388611e-01	3.276161166502238e-01	8.893434628328977e-01	6.467118275569341e-01	3.414823740448255e-01 
140	5.016788516667108e-02	7.667011487142654e-01	8.033301577918838e-01	6.987130095710573e-01	6.819217352578052e-01 
141	9.041871358194329e-01	3.129397143204416e-01	7.524787032755458e-01	2.979332265900137e-01	8.093706773637658e-01 
142	1.890636129253840e-01	5.911105995025070e-01	5.343939878672333e-02	1.014541541698641e-01	1.572750933269388e-01 
143	2.441486126017517e-01	1.361705098003943e-01	5.891186062195891e-01	5.805228280744156e-02	8.895531882948955e-01 
144	9.455016311004300e-01	5.602217747644623e-02	9.252196265967654e-01	4.690500057623955e-01	2.569690515552503e-01 
145	5.870112048401549e-01	1.688371669355953e-01	5.845851686711354e-01	4.763546672073913e-01	8.155489949581907e-01 
146	9.260675427159609e-01	5.265225523740624e-01	5.822501432067948e-01	7.293977000421834e-01	2.252355614794584e-01 
147	2.641718784646000e-01	6.335848353959549e-01	5.381752757999000e-01	1.665058127448455e-02	9.315180619859686e-01 
148	3.475459526980044e-01	2.057141941998686e-01	5.226286610228142e-01	4.009853514847277e-01	3.071683488353940e-01 
149	6.799037548154144e-01	6.451339645521408e-01	4.433388586357883e-01	2.690223605693422e-01	7.031862473595824e-01 
150	3.328920464650225e-01	2.145239912041109e-01	7.592084248360286e-01	2.581116725961267e-01	6.835739974321676e-01 
