868	5.884007353281606e-01	1.205802406745871e-01	8.878001113831067e-01	9.722060081419563e-01	4.827848554043029e-01 
869	4.591284405715431e-01	4.306315548860615e-01	4.418015333087191e-01	3.869280928684995e-01	6.534452548499430e-01 
870	3.275247706694178e-01	3.170004204460422e-01	9.727542623750652e-01	1.516471566407230e-01	6.230101076061885e-01 
871	3.217800126046780e-01	5.714326294006000e-01	7.631861748002405e-02	9.869385771392558e-01	4.338579924934814e-01 
872	7.958965845386948e-03	8.598016290272593e-01	9.144731494199825e-01	1.176692634437556e-01	9.359637419394980e-02 
873	3.960450191032351e-01	1.142652258809028e-01	3.205369549433407e-01	4.983509306322555e-01	8.506468165901707e-01 
874	8.947973371924820e-01	8.675166549475476e-02	9.712270572647579e-01	7.825974481099274e-01	5.895767317104976e-02 
875	4.540119122033994e-01	2.417258886814704e-01	4.895892285227725e-01	8.958134455121185e-01	6.286539815499699e-01 
876	1.430344829070542e-01	2.233382157158750e-01	9.456544019960120e-01	1.157887452821195e-01	3.749853728222592e-01 
877	5.686645091365392e-01	4.375687578867976e-01	9.464180022228593e-01	6.449831266165632e-01	4.245073350260534e-01 
878	3.802759947163407e-01	6.529420929276115e-01	2.843089635876515e-01	2.947491436706619e-01	7.706113563713670e-01 
879	3.779053377816013e-01	6.907941627738970e-01	8.848765827179311e-01	6.984422931906032e-01	1.891450929404912e-01 
880	7.355233988424407e-01	5.932396299174240e-01	2.758967589009073e-01	7.067504556415372e-01	3.758370775616900e-01 
881	3.348544320719570e-01	1.607623673792753e-01	6.175629662431604e-01	8.244436605947295e-01	5.657581289139382e-02 
882	2.462169473274690e-01	9.674781439674450e-01	2.799140286072688e-01	1.918713488578197e-01	8.326688878390327e-02 
883	6.548994014295281e-01	7.605358584600203e-01	5.208356466707008e-01	6.013174036523874e-01	4.055189846109222e-01 
884	9.453429816967542e-01	9.815933983687281e-01	5.846107707287235e-02	2.296519452844057e-01	2.763425415737287e-01 
885	8.290724339099007e-01	6.075572830660070e-01	9.671367048132870e-01	7.139490161621705e-01	3.059995757909489e-01 
886	1.562817972881169e-01	4.494724145389499e-01	8.992392057083730e-01	4.321785561890241e-01	1.562228697148258e-01 
887	2.750762832700630e-01	7.670329887266425e-01	3.169852370941011e-01	8.926392495132234e-01	5.914766488557107e-01 
888	3.735610499854949e-01	1.388561968406924e-01	5.589547923574945e-01	6.534750790584251e-01	3.307275456985121e-01 
889	6.422216811413978e-01	3.083744800222919e-01	9.126340369287106e-02	1.630573278120986e-01	9.096918836746792e-01 
890	4.967823887694545e-01	1.084003090431915e-01	8.912852815777460e-01	5.552434658423269e-01	3.380522543275972e-01 
891	1.676278231514747e-01	3.843158992865662e-01	9.456095378592655e-01	1.347645274991005e-01	9.826491498307553e-02 
892	2.516091131845531e-01	2.910463247872174e-01	5.477373295220255e-01	1.508483188929261e-01	7.232248814419028e-01 
893	7.039601992368513e-01	4.259246021629892e-01	4.902578697028839e-01	2.094543633095242e-02	3.185638512105513e-01 
894	8.173451809293335e-02	3.945064863164474e-01	4.574200480512436e-01	6.406893109160892e-01	4.798156490921116e-02 
895	7.881475942154171e-01	2.829109915918256e-01	3.563560453971643e-01	8.794109979082881e-01	4.459683194039242e-01 
896	2.660479286061823e-01	3.761933862120814e-01	5.543686289127771e-01	1.573332101839283e-01	9.314368525200695e-01 
897	8.924208832403742e-01	3.249610333354031e-01	3.157527513409745e-01	8.380304206339784e-01	4.597255608345036e-01 
898	4.140176667897113e-01	8.963953381853157e-02	7.507718856217209e-01	9.617549963117368e-01	2.404878527114577e-01 
899	4.739967665979624e-01	6.657151955485880e-01	6.664124548744468e-01	9.642546363008463e-01	6.866606318795404e-01 
900	9.849763060849981e-01	4.598915439377965e-02	8.116711773032655e-02	4.423963541362418e-01	6.866784653098688e-01 
