90	4.340085687274153e-01	2.309959513279591e-01	3.857482352227663e-01	5.328459900491154e-01	1.547237616752851e-01 
91	5.553977361672547e-01	1.457934361630089e-02	3.802146736440317e-01	3.821671462534774e-01	3.054080062105358e-01 
92	7.374077307700215e-01	2.604448419345752e-01	6.496589643180645e-01	5.523163958230598e-01	9.195908922327640e-01 
93	6.859863645797531e-01	8.097852961205809e-01	6.978482230090761e-01	3.119504723287888e-01	6.458890436430876e-01 
94	6.004772617483872e-03	5.329598372489959e-01	8.439096318762329e-01	6.184467764657209e-01	6.426925271016977e-01 
95	5.185148750983714e-01	4.007090476344847e-01	3.621543312269050e-01	7.188672338234574e-01	8.018966996119808e-01 
96	6.778123624053841e-01	1.528758020852114e-01	3.289265047427856e-02	6.356059716248913e-02	6.857217921343268e-01 
97	1.876164121495636e-01	6.189583337954051e-01	7.003011362162890e-01	5.678310857935953e-01	1.125479583221245e-03 
98	5.709141961163441e-03	3.052388165636169e-01	2.615703215177964e-01	6.553681067448892e-01	8.575552123866766e-01 
99	1.811612132848991e-01	3.413544708589811e-01	6.673405085072576e-01	8.790094362939752e-01	6.533049431877700e-01 
100	3.132295516846839e-01	8.850142089114591e-01	1.862647799711045e-01	1.571391830952555e-01	5.034609849115186e-01 
