173	9.278657803907365e-01	1.095245844263232e-01	3.879961326662433e-01	5.961913296935109e-01	6.384094309240623e-01 
174	7.003396086862029e-01	5.394134179406862e-01	4.066150548898685e-01	8.224258580349506e-01	5.776782536775238e-01 
175	9.215510082065831e-01	2.217257550087412e-01	7.892437199080566e-01	3.742008383265700e-01	3.818876516920923e-01 
176	9.749057474429280e-02	8.079592589326013e-01	3.873225419723068e-01	7.472771242015422e-01	9.341811402394349e-01 
177	8.492716089120468e-01	8.314617685188826e-01	7.144316554602383e-01	6.352039206005651e-01	5.161385678295691e-01 
178	6.246581588055278e-01	5.024012674123055e-01	5.788125170296117e-01	6.718407653606686e-01	2.947622352720994e-02 
179	7.559454980101182e-01	5.997065452857440e-01	1.390008079535332e-01	1.439416302107003e-01	1.958978749792547e-01 
180	7.774102393432568e-01	8.442812388969032e-01	7.353112929199409e-01	1.840252937674640e-01	6.667070964661925e-01 
181	3.129895461318035e-01	1.055763019740471e-01	8.884328519405950e-01	1.022332655741988e-01	4.797771403006171e-01 
182	2.703205031670260e-01	1.997238407841529e-01	2.877363987675572e-01	6.576430451393328e-01	9.470009649856952e-01 
183	2.219175385413307e-01	5.069146540513796e-01	7.784627335045778e-01	9.363491944672303e-01	1.421185741862834e-01 
184	2.946013008684857e-01	5.610073528070968e-01	6.445198415985889e-01	8.734138183637586e-01	2.328481177021042e-01 
185	6.739960651257988e-01	6.293593159082156e-01	8.325546634535094e-01	8.129968730793320e-01	7.733009461189159e-01 
186	2.845253796710285e-02	5.904071119569275e-01	6.175821850158191e-01	7.637638308870438e-01	7.744324061900528e-01 
187	2.842892810163504e-01	7.675337655318593e-02	8.800087081640999e-01	1.727221324912841e-01	1.789866425930460e-01 
188	3.597858479990558e-01	4.430426356583101e-01	3.787104833771989e-01	6.475222472322743e-01	1.006856807976429e-01 
189	3.257114478972328e-01	8.694397857736050e-01	6.076003348490225e-01	1.041741809361494e-01	8.057889797751741e-01 
190	7.497189090353059e-01	3.987754822702964e-01	3.667963325822709e-01	3.942387501682335e-01	2.721893001683938e-01 
191	5.996444502843751e-01	6.823481482837107e-02	9.015486160766094e-01	4.321991132722232e-01	8.812316879077031e-01 
192	6.748495617298640e-01	4.606516512393261e-01	4.716387998646306e-01	2.924317462800218e-01	2.244154816607085e-01 
193	2.460712055890221e-01	5.767210277620335e-01	3.011688586795557e-01	1.260799132874608e-01	7.494431602533176e-01 
194	4.801555012726018e-01	4.858657612865165e-01	1.924857959116277e-01	8.588659846498007e-01	1.333880080531295e-01 
195	2.931714767092706e-01	1.845774320813722e-01	2.827793826734551e-03	9.007718115582931e-01	2.887516134831829e-01 
196	8.086167736019086e-01	6.504907201279377e-01	6.875270957534794e-01	1.754131057185182e-01	4.472946983050996e-02 
197	9.597163959218731e-01	7.750575564685546e-01	1.129642846588810e-01	8.612650115328212e-01	2.072566692751165e-01 
198	9.941959725665841e-01	5.361145727970239e-01	6.679083209801039e-01	4.658347719655534e-01	8.285463195427071e-01 
199	8.923238026408123e-01	7.119059775545755e-01	4.052673468390793e-01	1.934926608547068e-01	8.379858908420363e-01 
200	1.547105066267357e-01	6.736481621273086e-01	3.238516521285529e-01	3.471963025383634e-01	5.325141463114480e-01 
