783	2.335572397492627e-01	7.374899977527047e-02	5.159710228983178e-01	5.707649647122086e-01	4.597752166258987e-01 
784	3.588251864345862e-01	5.600232843123485e-01	2.489919686918109e-01	3.281972838231350e-03	7.165484366549870e-01 
785	2.259481745892894e-02	1.647644346415831e-01	1.989325132216013e-01	7.471568848691680e-01	1.333138300726720e-01 
786	5.333484525481931e-01	2.431061757929186e-01	5.537425836332807e-01	7.770929531087600e-01	9.924748311715549e-02 
787	5.410746049792853e-01	7.723916297649925e-01	8.354092202314218e-01	4.380447806036308e-01	1.988874763245170e-01 
788	1.178811677349178e-02	6.052234864818041e-01	5.877249844315112e-01	4.049556271196136e-01	5.006586115344700e-01 
789	5.788767829439029e-01	6.385128673345376e-01	5.744076113097405e-01	9.484780584222069e-02	2.092778315810849e-01 
790	3.418282746997794e-02	4.536729922768069e-01	7.693011163590947e-01	2.831747961617889e-01	4.569549651150382e-01 
791	4.858495525484204e-01	3.057696140863791e-01	6.217193997566213e-01	6.847820662356829e-01	5.292649848988582e-02 
792	7.550332298292933e-01	2.181305183182147e-01	2.960326742828044e-01	3.087758129969126e-01	9.952234714269748e-01 
793	3.952801578656212e-01	8.498504179761980e-01	7.676151007263060e-01	2.306893776313818e-01	2.878951985798288e-01 
794	9.665025775164844e-01	2.424774944048736e-01	8.931186850616329e-01	5.542275614823343e-01	6.474331219901485e-01 
795	3.937772961304417e-01	1.331043444262372e-01	2.859459888590248e-01	9.681849079058436e-01	2.279521502684579e-01 
796	4.952238204401098e-01	2.367734910160180e-03	6.816251425452647e-01	2.645249363335431e-01	2.855425315376103e-01 
797	1.385801071946416e-01	7.503744893476249e-01	5.913121456239895e-01	7.602995069512629e-01	4.351565551176465e-01 
798	6.442386441138753e-01	5.153327363148950e-01	6.532870734358612e-01	9.402713188623411e-01	8.241085493118077e-01 
799	6.485105443971746e-01	3.355514762623010e-01	6.739589672880056e-01	4.161256446578194e-01	5.662408538936827e-01 
800	9.618541658678345e-01	3.826282217086424e-01	8.087183482985564e-01	8.549728504638061e-01	9.368557836566380e-01 
