94	1.866778806422665e-01	3.860907663351710e-01	3.048253232885555e-01	3.520612812917031e-01	3.127135965716513e-01
95	5.354761452151244e-01	4.877684351101414e-01	5.078024785799997e-01	5.784065549560330e-01	4.152324137012663e-01
96	2.184657337670050e-01	4.744308882557893e-01	3.477220262286363e-01	4.038585479710318e-01	4.100690977917616e-01
97	4.114324135341307e-01	3.967830997884507e-01	5.402379412280798e-01	5.362321391216722e-01	4.940170395868806e-01
98	5.057698082429388e-01	6.388920367767893e-01	2.989122256650984e-01	4.794082734554619e-01	5.565598556052724e-01
99	4.890639639104903e-01	6.613858897209297e-01	4.847746540474862e-01	6.143044522734457e-01	5.066221000421924e-01
100	6.438237380594858e-01	7.134555015279105e-01	7.019924792287825e-01	7.725909256616432e-01	6.917095748360329e-01
101	4.033937383816880e-01	7.086882872685480e-01	5.215725816131083e-01	5.387833082215101e-01	5.590491266607107e-01
102	3.813267115880370e-01	3.861535404831871e-01	5.648855949921354e-01	4.309077975104752e-01	4.559033287444634e-01
103	2.909475766293255e-01	4.648188033498932e-01	2.091108297512417e-01	3.328933161645379e-01	2.640676220627360e-01
104	6.181975319901548e-01	3.546184940198217e-01	6.209411712628783e-01	6.016845764395488e-01	5.964650440068933e-01
105	5.721727507757148e-01	2.430591614897548e-01	7.284524871004991e-01	6.420981587865084e-01	3.833597138771271e-01
106	3.680587398174677e-01	3.799158470246017e-01	3.799897614473873e-01	3.775204042617884e-01	2.784589041801258e-01
107	5.781308237693606e-01	5.593261914576526e-01	6.731435696508843e-01	4.251778919612993e-01	5.993904640305077e-01
108	4.820564612973110e-01	5.354569388801345e-01	3.689633014638591e-01	5.565836657242618e-01	4.874616360459924e-01
109	7.620005520729181e-01	6.744775806208638e-01	6.190586042590902e-01	7.823246723708291e-01	6.616047614657239e-01
110	3.470434462415369e-01	6.116112437303509e-01	7.071112192004518e-01	5.066054179700534e-01	8.546859932153995e-01
111	3.190752406106318e-01	6.344398626071930e-01	7.217585121436048e-01	6.000342844533328e-01	6.174788888894779e-01
112	4.978376220476816e-01	6.259337715701542e-01	3.942862282519166e-01	6.917015632334389e-01	4.567153503371245e-01
113	7.146558035199010e-01	5.265561532627853e-01	6.802394429919327e-01	7.495243547125889e-01	5.702319942766177e-01
114	4.611862326995196e-01	3.888426087699994e-01	3.868234132340315e-01	4.260973969619684e-01	6.326200994181319e-01
115	4.031748265948781e-01	5.747247410509007e-01	3.825643233575785e-01	3.922574464412434e-01	3.998610239893257e-01
116	2.159205111085103e-01	1.702017338502014e-01	2.285468838050106e-01	1.678828274893580e-01	2.617672459596850e-01
117	3.477340798168728e-01	2.957827511908466e-01	3.620653360800463e-01	3.293591251939674e-01	2.907284262639745e-01
118	7.118499515508374e-01	5.085851702985180e-01	5.172875697069088e-01	4.839260658738609e-01	3.948527781459454e-01
119	5.126427884226687e-01	4.494179393803257e-01	3.662477115767639e-01	3.577685398302347e-01	4.139768304197853e-01
120	4.169170563959500e-01	4.552405121490226e-01	4.481326923513109e-01	3.126959940299832e-01	5.170182256433589e-01
121	7.287237680145279e-01	5.404055889057342e-01	5.434675130154043e-01	8.122498323782659e-01	3.643752915148295e-01
122	7.697455594963173e-01	8.201476586253036e-01	7.824089419302167e-01	7.893894339648315e-01	6.463187228134643e-01
123	4.495420015225954e-01	4.081736609662814e-01	7.350783481390912e-01	5.451457787744589e-01	5.437633593247400e-01
124	4.308084339146586e-01	4.108459019788349e-01	3.194625031847366e-01	5.798636973315454e-01	2.473695192309509e-01
125	6.803420636458881e-01	4.577063704078404e-01	6.200585633227141e-01	6.963548489419695e-01	5.583057926986779e-01
126	4.564334562127451e-01	4.885230830073320e-01	4.643099299886544e-01	4.822935506272231e-01	3.929921502602679e-01
127	6.129474672642219e-01	6.416173095113831e-01	5.863132811577431e-01	6.915346449682214e-01	5.770241728242647e-01
128	4.874505336729709e-01	3.555502990486763e-01	3.864523272872333e-01	4.211729729891618e-01	3.288739129922960e-01
129	7.210076337628586e-01	6.548502594780521e-01	6.902130063335888e-01	5.603199201549616e-01	7.273477989842211e-01
130	5.492725522032156e-01	5.264074648937265e-01	3.137851326022997e-01	3.474566032770325e-01	4.997800802181742e-01
131	5.014511550263301e-01	4.309975437313853e-01	7.424421999874427e-01	6.498600519863056e-01	5.154670846983537e-01
132	5.669513837941238e-01	7.147935376689469e-01	6.148547734037910e-01	7.373852633284601e-01	4.763193062077680e-01
133	3.410128126166239e-01	3.546860346358209e-01	4.090126992761735e-01	2.988702300699211e-01	3.129170247541492e-01
134	4.161494509540839e-01	4.052818817842776e-01	5.172126831829444e-01	3.048474419582822e-01	6.238360404238249e-01
135	3.669511465235394e-01	4.842117100605803e-01	3.819048359463862e-01	4.672540442885093e-01	4.614818878490518e-01
136	5.523014290662620e-01	6.817681619175346e-01	6.882936205981238e-01	4.268861605727202e-01	8.421435213717795e-01
137	3.159969770467880e-01	4.171742522303655e-01	4.725870188751816e-01	3.430339047597301e-01	4.644065739045961e-01
138	2.489651084300600e-01	4.229057648520557e-01	3.562022959348773e-01	3.230771096256459e-01	4.337747446166900e-01
139	4.498686352857634e-01	5.839177446297809e-01	5.069437794913835e-01	6.156293418716176e-01	5.213045941072303e-01
140	6.131065206207500e-01	7.177502173778979e-01	3.639073952297249e-01	5.590250566365225e-01	5.630123384961727e-01
141	3.350632430142905e-01	3.112607710700738e-01	2.611865120563279e-01	4.314241178886744e-01	2.724612545304141e-01
142	4.111653237706676e-01	5.183936523419568e-01	4.266103818939423e-01	4.204632320007172e-01	4.335824659400080e-01
143	1.777075097799622e-01	3.765139258883087e-01	1.441826942822187e-01	4.065796189010335e-01	3.203069392875330e-01
144	4.683835840052301e-01	4.872498051666402e-01	3.597771790719732e-01	4.476903340916140e-01	2.243510542661006e-01
145	4.378803828782097e-01	6.479886556642576e-01	4.370590912239226e-01	4.654422853804235e-01	5.243893884206224e-01
146	2.543886703082123e-01	3.206874168348303e-01	3.881320972218851e-01	2.886871666737033e-01	3.588773609362975e-01
147	8.793742372382035e-01	7.753133420140044e-01	8.110736122622709e-01	7.099429057914104e-01	8.085206654543187e-01
148	2.662610165997325e-01	3.626779755599839e-01	2.644430843867251e-01	3.580035014035151e-01	3.055752564996480e-01
149	7.233131641210420e-01	7.309182091969316e-01	7.284724275108557e-01	7.688196005387697e-01	7.776604958823523e-01
150	5.061411373211452e-01	6.142733090900548e-01	6.558808947599249e-01	4.870023805591741e-01	6.543544488708403e-01
151	3.908828386866894e-01	3.484726426936193e-01	3.959841057566505e-01	4.465724917360779e-01	3.563875076290059e-01
152	4.383689342763202e-01	4.943284979096392e-01	4.901948308095676e-01	3.994819494146546e-01	5.412554646264235e-01
153	5.557517090119427e-01	3.695472461260411e-01	6.482618223213709e-01	4.773883687986834e-01	2.530963634305396e-01
154	3.636081611113283e-01	4.137725289690345e-01	5.150268189148126e-01	4.287495559008982e-01	4.670031660628351e-01
155	3.684054594742468e-01	3.464021397750848e-01	2.525751877439363e-01	4.178673700202656e-01	3.655427359858514e-01
156	3.010154828440362e-01	4.282580866226617e-01	3.935712204104981e-01	2.532150587775935e-01	4.209666462342770e-01
157	6.166759595673221e-01	2.911749249312923e-01	5.413762864487707e-01	4.697635781427901e-01	3.547619217724214e-01
158	6.699445563721640e-01	7.757676151940640e-01	7.442593639288337e-01	6.394578283916226e-01	7.928003452273706e-01
159	3.332511844675800e-01	4.672894237288336e-01	3.416311143813658e-01	3.721243597287278e-01	3.347141732765937e-01
160	5.028132685222098e-01	3.943696127384395e-01	3.606004413839651e-01	5.222156906420363e-01	2.557629521687260e-01
161	5.626490835428929e-01	5.612800186783700e-01	5.250772637795400e-01	5.893242680493769e-01	4.534219695495066e-01
162	7.777863770315439e-01	6.267685364326481e-01	7.773478678654542e-01	7.384426937186087e-01	6.366157589387345e-01
163	5.214676369750457e-01	3.795797030282551e-01	6.719177256043956e-01	2.019249786761534e-01	5.005158163503942e-01
164	4.845813173616463e-01	3.375425889225851e-01	4.471976131713064e-01	2.239997106057791e-01	5.826154850926308e-01
165	4.015343787610211e-01	3.402262553894702e-01	3.986722511139327e-01	3.155695971239911e-01	2.746763324151511e-01
166	5.011165135174256e-01	4.476989625386457e-01	4.136523778025865e-01	4.275311330238777e-01	4.319112715102262e-01
167	6.521945525434749e-01	7.236728994589179e-01	6.821077311500816e-01	6.786972307477231e-01	8.634995495978792e-01
168	5.467543924896660e-01	7.253323768335689e-01	4.820465471384510e-01	7.743438204254197e-01	5.944868229869972e-01
169	4.990363987596003e-01	3.758753148010590e-01	4.776701935816663e-01	3.388270216313252e-01	2.667910709677210e-01
170	7.639776882105489e-01	2.982121268464730e-01	4.981354193505664e-01	6.324430073279024e-01	4.014815895881376e-01
171	2.706704124770647e-01	4.065230782357698e-01	3.832660902296521e-01	1.333895913400606e-01	5.271114437216220e-01
172	5.428449572085411e-01	7.003094169204329e-01	6.490600443388520e-01	5.723856108933968e-01	7.539065570127969e-01
173	3.014579279707670e-01	3.827524294415768e-01	2.556485183521152e-01	4.439547948621988e-01	4.020318548363820e-01
174	7.112913368525516e-01	8.180571860124775e-01	7.410550397822655e-01	6.626433538398619e-01	7.663370551198688e-01
175	3.644677683591305e-01	3.536826216155924e-01	3.308812028758507e-01	4.071236544279493e-01	3.341668980709731e-01
176	7.062775978723539e-01	3.367685876249600e-01	4.709872892639903e-01	3.724129995666780e-01	5.778350369155814e-01
177	6.319253756450487e-01	3.581646953789185e-01	3.991788385148543e-01	5.158330727373441e-01	3.006872294914620e-01
178	7.726687655855347e-01	4.848432519302139e-01	4.884657902238337e-01	8.505248549148388e-01	5.376308141720034e-01
179	3.117573419988889e-01	3.532221980662217e-01	2.724469378160920e-01	3.082849355556303e-01	2.188619677824933e-01
180	4.914703970883355e-01	3.613242512356127e-01	3.598636255232542e-01	3.030539294435893e-01	2.119879327186723e-01
181	3.633033911042274e-01	1.515827704503894e-01	2.799588790954452e-01	2.992274988000277e-01	1.645161388738484e-01
182	4.155247375162295e-01	4.006125805995260e-01	2.557010140792529e-01	4.287252956682416e-01	4.605464429320874e-01
183	5.247611343504051e-01	2.156742978320689e-01	6.697489346611487e-01	2.961921047382031e-01	6.933774549261882e-01
184	4.333296873413808e-01	5.198186942002081e-01	3.884388239303513e-01	4.613369174507164e-01	5.686282435480525e-01
185	5.460210311901135e-01	6.755820026958608e-01	5.901605564514295e-01	6.046033136673103e-01	5.661511840596836e-01
186	4.353705482164358e-01	4.763812291030281e-01	7.203973915548640e-01	2.494806126400196e-01	6.745626256635031e-01
187	4.776791874472064e-01	7.780103568033845e-01	4.948571883960924e-01	5.506137432067384e-01	6.883760060511595e-01
188	4.163362452774050e-01	2.640211619123242e-01	3.008201002042100e-01	4.452975904572889e-01	3.625891361731814e-01
189	3.497074057599003e-01	3.914853942706424e-01	4.402119759707245e-01	4.965081318793310e-01	4.317058961223364e-01
190	4.873667095841675e-01	2.777846846796947e-01	4.113294496397812e-01	3.648697855020198e-01	2.389151576427258e-01
191	2.498588352164645e-01	1.827034028889268e-01	3.483322035402616e-01	2.265050016632089e-01	2.726147974701274e-01
192	3.704409191864694e-01	6.270031821979622e-01	6.310010729494396e-01	3.593000886313237e-01	9.033923616092288e-01
193	4.929714274978235e-01	5.535429673963144e-01	3.354237451263774e-01	5.482666574909263e-01	4.094083557802443e-01
194	5.835098588404256e-01	4.263219697532952e-01	5.711339677786631e-01	4.135236128864375e-01	7.094130880252473e-01
195	5.073802477723628e-01	5.136245810094133e-01	1.557899555984496e-01	5.598463099631318e-01	3.607245057589281e-01
196	5.356315135858717e-01	7.266756630583855e-01	6.971077247089275e-01	6.940429945841043e-01	6.466895980380166e-01
197	5.432877842507255e-01	7.699811886357878e-01	3.747818525771469e-01	4.086080077191795e-01	4.247818681534996e-01
198	5.442784398536087e-01	2.246774222882654e-01	5.694753108821873e-01	4.711192666438035e-01	4.806151431390151e-01
199	8.581749834816410e-01	8.038898712650403e-01	8.069814136189251e-01	7.793827288782598e-01	7.206983755803144e-01
200	7.195152314152893e-01	6.357669437129161e-01	5.032804273730060e-01	5.255223281140422e-01	6.881732447691202e-01
