29	7.112460806913051e-01	5.593107553795958e-01	2.469244298120971e-01	3.240181782960871e-01	6.150979596955034e-01
30	8.590747079748722e-01	5.805678125569972e-01	5.066792162417610e-01	1.623131569684728e-01	5.446213943603782e-01
31	1.038290015728693e-01	8.662419676326069e-01	3.503508192687829e-01	5.908689161913496e-01	6.371120259652902e-01
32	2.795919377508103e-01	2.099187759109924e-01	6.912700226744432e-01	8.467903563751952e-01	3.267212470988651e-01
33	6.524745950710408e-01	2.639374011521241e-01	5.434465738059930e-01	8.679622800819479e-01	3.025912940121973e-01
34	3.943266658463406e-01	9.813221643441147e-01	2.614262193217570e-02	8.798588099038582e-01	2.421458986123690e-01
35	3.587636445000641e-01	7.752471824515371e-01	2.351075188159508e-01	3.612183220664786e-01	8.447796581468522e-01
36	1.197409521274318e-01	5.842471682867318e-01	5.696471940951136e-01	6.150788621998049e-01	2.212628273051734e-01
37	7.228727507876880e-01	4.592741042908691e-01	5.372620900471005e-01	5.900308251951100e-01	7.409485509249686e-01
38	5.431704362135810e-01	3.291050431877287e-01	6.394171754470364e-01	4.095356735334543e-01	5.483924758870453e-01
39	7.953948887522608e-01	3.985501178673698e-01	1.896919385918022e-01	5.627536063542838e-01	3.334021628271081e-01
40	4.954953415411578e-01	9.793588769764484e-01	1.258211339824011e-01	3.657503897409373e-01	7.170043948601958e-01
41	1.615629975980096e-01	7.337377567024232e-01	8.749387771537983e-01	6.121518621417119e-01	3.071728639450598e-01
42	3.671575516862035e-01	6.914879601422661e-01	7.951127755144147e-01	6.138729213590038e-01	1.529490845536191e-01
43	6.408468941235059e-01	3.220559871691204e-01	9.490469503194787e-01	6.155882321117895e-01	1.186487162376478e-01
44	4.032614296502018e-01	5.144911996874419e-01	5.129983534199229e-01	9.716463480924568e-01	9.259530758130724e-02
45	3.682856928277621e-01	5.639338396121341e-01	8.464060882822233e-01	5.101910305448867e-01	4.267781296068796e-02
46	3.137717265565120e-01	3.192773375466623e-01	7.321389237837947e-01	2.262867682708692e-01	8.502837513478847e-01
47	4.046995294906930e-03	6.644745509907516e-01	5.037891295501546e-01	3.650761855437592e-01	7.657485698615794e-01
48	9.059806911761106e-01	5.514794503801658e-01	2.116427097316958e-01	1.152678243942898e-01	4.868841040792032e-01
49	5.463033120896921e-01	1.299908738440897e-01	3.093740592485146e-01	9.089047044004135e-01	7.438702481293328e-01
50	3.133762048726063e-01	2.779228257069643e-01	9.516418896830448e-01	8.534761109972044e-02	5.139779320564347e-01
51	4.058751778923482e-01	4.087206962171386e-01	7.935205018191885e-01	3.957107522895431e-02	5.994957184479763e-01
52	6.360534344977056e-01	1.283723783933419e-01	9.056131494204734e-01	5.498076114916972e-01	3.494568222899612e-01
53	1.832889610444044e-01	1.410942352365262e-01	6.722950534071894e-01	7.020783084300775e-01	6.580884895280873e-01
54	9.507342736107545e-01	9.919054128997941e-01	1.793155871292669e-01	2.518013216035576e-01	1.975112158862420e-01
55	2.838887402714879e-01	1.377362763029235e-01	2.046665532424604e-01	9.091741776207498e-01	9.256193096437620e-01
56	6.062593724256535e-01	9.597702468168436e-01	5.893098143681491e-01	1.139422595359347e-01	4.672277216443198e-01
57	9.717575659490358e-01	4.775790684780716e-01	5.782917764617489e-01	4.152586193800875e-01	5.722991464563942e-02
58	2.546283074397745e-01	5.536504269446784e-01	6.235943953671295e-01	4.559814746907932e-01	4.596672342574903e-01
59	7.707093108593536e-01	9.201198910153957e-01	2.874572717629782e-01	1.908464950002587e-01	3.910840919656267e-01
60	7.977498121287244e-01	2.929033580047742e-01	1.468585091920711e-01	3.596892046550788e-01	3.315246710402291e-01
61	6.983993105362860e-01	8.062159362328241e-01	1.570574444297647e-01	1.388455750736782e-01	7.673327199442157e-01
62	9.058350680151748e-01	7.717640405039100e-02	2.516437186285719e-01	5.663829382636236e-01	6.231224698035606e-01
63	4.031042053975402e-01	5.864285849267805e-01	8.144251745664929e-01	3.344536277482505e-01	2.396834388748709e-02
64	1.043366449521159e-01	8.138682639926607e-01	7.455737922657834e-01	3.134991234588276e-01	6.589820290981201e-01
65	6.833200568045801e-01	3.974630260844541e-01	2.181057346013940e-01	8.725128912644474e-01	6.358182610789623e-01
66	9.824620136634570e-01	3.154746689424541e-01	6.954646184147331e-01	5.139535936328756e-01	1.465891743945333e-01
67	7.900321591114754e-01	6.003412637393954e-01	3.227231456750028e-01	8.715692126463132e-01	5.986482863024789e-02
68	9.505875486177857e-01	2.243297458705112e-01	3.759987697235284e-01	5.049682459699860e-01	5.095177497868536e-02
69	9.467296943729860e-01	2.619494417064812e-01	3.353460971412195e-01	5.040594861690227e-01	6.683630595139129e-01
70	2.219452752292856e-01	5.224758573227333e-01	3.371963071270251e-01	6.300895559295415e-01	7.222778128098413e-01
71	7.187318789062296e-01	8.960454679216568e-01	3.373587831522340e-01	8.348724119547610e-01	2.092794703387491e-02
72	6.241125645428686e-02	6.043908292026448e-01	6.588116463573652e-01	1.803601276175639e-01	7.280340852762917e-01
73	8.926450680510507e-01	5.698139122679974e-01	5.515019113212333e-01	4.295591209043684e-01	2.014310132398839e-02
74	6.102238057673901e-01	2.414433799969479e-01	8.492211081345387e-01	2.928801630088161e-01	6.735291668725365e-01
75	5.216016703472537e-01	6.821288186112661e-01	7.747334981529171e-01	4.429659337808971e-01	1.170533063794776e-01
76	9.705556500852559e-01	1.068294071403994e-01	2.139633534448455e-01	8.239963478414833e-01	2.213705652236878e-01
77	8.381325372391020e-01	2.099050713107533e-01	5.099832242607198e-01	4.039315590312634e-01	3.722027340900702e-01
78	2.763988943969966e-01	6.333698857957835e-01	2.769179362932321e-01	3.865078389819003e-01	8.674615687887891e-01
79	3.506802289903867e-01	5.002451099078544e-01	3.910432456734663e-01	8.806454976259860e-01	5.828362277265210e-01
80	5.173635660106166e-01	9.365666972732186e-01	1.843382287206313e-01	2.594967148439278e-01	4.231135134642392e-01
81	6.045393753671655e-01	2.001374957397987e-01	4.792336421605371e-01	3.510984644235622e-01	9.584149418136418e-01
82	5.539944294353825e-01	9.591821212812092e-01	3.473499046490106e-01	9.599667336816025e-01	1.141061425024429e-01
83	9.259881640348981e-01	6.659134689940066e-02	7.588816936344838e-01	5.275218847806532e-01	1.516509868208619e-01
84	3.438156112351402e-01	7.241409521647061e-01	3.923497216222745e-01	4.404055727113865e-02	8.862534985817310e-01
85	5.540291073591388e-01	3.579653251480363e-01	5.927616115293930e-01	4.369488170322602e-01	2.950721519322064e-02
86	2.620627531459184e-01	3.761112386051422e-01	8.544045689059006e-01	1.376053578946667e-01	6.447647010377133e-01
87	3.090713454460718e-01	6.720521586566733e-01	4.625907998530744e-01	5.975284772160241e-01	5.356687623987288e-01
88	5.372512967588630e-01	7.984805321730705e-01	9.706044697704269e-02	7.098685498233256e-01	1.825886103425272e-01
89	4.997874674873640e-01	7.773297214178962e-01	6.002110107981478e-01	2.338836074258502e-01	1.078368584599517e-01
90	3.643034388828452e-01	4.714161147672118e-01	8.810242654383673e-01	5.516126059612003e-01	5.305842840279456e-01
91	2.084530973194818e-01	9.764739047215684e-01	1.616642334437456e-01	6.675485084874564e-01	6.515372775370997e-01
92	3.009840521950370e-01	2.641720472422056e-01	3.137877520294897e-01	7.831131319561997e-01	8.260679350746039e-01
93	9.001323457922126e-01	5.931401764082809e-01	7.700013481363097e-01	4.496056526737150e-01	6.194943804248926e-02
94	3.692914532711505e-01	5.266642121406095e-01	8.860763461989123e-01	1.101632031149880e-01	7.437850455274388e-01
95	4.809026777742773e-01	2.346652923527625e-01	6.248217788479444e-01	7.591229392210459e-01	3.633353151776910e-01
96	5.339441061852663e-01	9.740698384357867e-01	2.387212000885076e-01	2.834485557466923e-01	4.159397918793949e-01
97	3.505806011407329e-01	8.096769780671154e-01	4.444694524419254e-01	9.865209956126982e-01	1.339543296568034e-01
98	3.698823306116285e-01	8.832918909214805e-01	4.259702074721474e-01	4.776340165401305e-01	8.306362861510549e-01
99	1.226610118049415e-01	2.869766473605722e-01	8.372522139123710e-01	2.480802462644120e-01	6.731269087402956e-01
100	3.410677764228168e-01	7.130525545928730e-01	6.220403092884388e-01	8.806519862092557e-01	3.936021458376870e-02
101	4.082799061559429e-01	4.605727000168803e-01	3.400393832447839e-01	4.606221120489716e-01	5.865076288469745e-01
102	9.175316790880448e-01	6.237804204452307e-01	2.466057767799710e-01	2.368990601962690e-01	6.828738143209914e-01
103	4.377283339558212e-01	9.119769168520151e-01	3.746817600781412e-01	1.609111135721634e-01	6.359929912998488e-01
104	6.618551456366917e-03	7.714224719379040e-01	4.871823305502715e-01	7.686887542035949e-01	2.981268061897904e-01
105	2.942642255725483e-01	7.132192928672495e-01	3.111318238579462e-01	2.529809837700422e-01	9.400822927434455e-01
106	8.968229877206220e-01	8.236538312956766e-01	3.113215370827307e-02	8.663313490815456e-01	3.189679929839516e-01
107	8.973845851382110e-01	5.826236226160147e-01	6.364688861859965e-01	7.565110152245147e-02	3.674448883706083e-01
108	1.934088685700289e-01	9.174751338025129e-01	5.477372090296450e-01	7.889555224245836e-01	1.727934905027343e-01
109	2.552515563038043e-01	1.542610637857761e-01	6.291112502712178e-01	5.002803742631668e-01	5.576040395397777e-01
110	4.474308589788942e-01	6.058102959598841e-01	5.190172639848325e-01	1.497650806695325e-01	6.914526933022465e-01
111	2.169350136362501e-01	7.798054428884553e-01	3.819592674100429e-01	3.640065740107979e-01	3.983972451896841e-01
112	3.368018144721138e-01	4.224272024478615e-01	9.709520072266152e-01	8.117544601676938e-01	4.475441466433483e-02
113	7.286731477306095e-01	2.498469478799941e-01	8.533851672663316e-01	2.487820763334552e-01	1.765853776374509e-01
114	2.621991893933907e-01	3.589166212931777e-01	7.439463264393419e-01	7.180433580938120e-01	3.745846174996013e-01
115	8.065347122892516e-01	6.802879289002594e-01	1.025797715450810e-01	7.371720691051222e-01	3.485876615077288e-02
116	9.021081684972705e-01	3.850659390293953e-02	8.498589727563888e-02	6.744686933798627e-01	6.609018634769868e-01
117	1.193414940191327e-01	7.773565244655822e-01	4.496564022979790e-01	3.243624634088036e-01	9.041537857666240e-01
118	4.947054556302463e-01	3.026423067627234e-01	3.923374986732800e-01	3.182928042702355e-01	7.913043321986548e-01
119	3.519302728817353e-02	8.672310651170394e-01	8.629679219676444e-01	8.792606880719200e-02	9.686701663615161e-01
120	5.779287518539971e-01	8.401893187441987e-01	3.504139182970596e-01	3.635993795133893e-01	1.272215877957294e-01
121	7.927076510236151e-01	4.509866312515265e-03	7.453741632284812e-01	5.395952290474632e-01	3.789095986624461e-01
122	7.739900926464318e-01	4.163581481375943e-01	6.868024469963121e-01	2.146663893358084e-01	2.088702783430651e-01
123	5.598157564213472e-01	6.339303229707125e-01	4.073711077573096e-01	3.384819789366153e-01	4.399528980885931e-01
124	4.149492414085244e-01	1.083963404463889e-01	7.344773487515666e-01	3.284337913503031e-01	9.874312857164753e-01
125	7.516032104364270e-01	3.397652373298271e-01	4.516323801352651e-01	5.876136951418801e-01	2.571201547603352e-01
126	2.065571642057225e-01	9.193608824501804e-01	5.260835108125141e-01	7.663519084018965e-01	1.573835122950591e-01
127	8.699215064890145e-01	6.149572674132864e-01	5.926229590343213e-01	6.886714757051572e-01	5.088557068870653e-02
128	6.067413688048122e-01	4.546448631702443e-01	2.871413965572542e-01	6.774454861788153e-01	5.759593171015507e-01
129	4.608882286882687e-02	1.887885012009185e-01	6.531932235585629e-01	9.108744466174096e-01	6.266559187430584e-01
130	1.860445285946166e-01	3.337061502974653e-01	8.996987314993867e-01	1.014252527739581e-01	5.893801939541750e-01
131	5.962322513835723e-01	6.491016477128386e-02	9.069599049092527e-01	3.471232064830280e-01	9.275447644152620e-01
132	1.169539354529336e-01	2.655981281081776e-01	8.309428156794608e-01	1.262145955182722e-01	9.773167800515605e-01
133	8.327605880795379e-01	8.202871897208520e-01	6.722706555021657e-02	2.926982647540591e-01	6.155289755870261e-01
134	5.328182471710732e-01	7.772473752534123e-01	4.043403878085878e-01	1.021692207429223e-01	8.664004567972703e-01
135	1.529231713680645e-01	9.916244804436395e-01	3.606458810994830e-01	4.230543257451230e-01	2.154375902477547e-01
136	6.186502407155552e-01	4.311994559218634e-01	3.811228008615302e-01	8.351326143060782e-01	2.868614287703181e-02
137	7.643617655269000e-01	7.147358219073023e-01	4.485775081533246e-01	1.603046796123918e-01	3.167186690532400e-01
138	6.951221652742188e-01	4.793469959719961e-01	4.336830941716981e-01	6.706945406034064e-01	2.682411354046528e-01
139	3.725256528534766e-01	2.951201975249431e-01	5.842518683963212e-01	4.449359650231923e-01	6.676387700094571e-01
140	1.802961905990929e-01	9.265498476589487e-01	1.179285473401339e-01	1.455194702353275e-01	9.426940832445125e-01
141	3.972920952914328e-01	6.312941575327442e-01	4.414930089524098e-01	6.022428990263183e-01	6.016850013612185e-01
142	7.197658646712715e-01	1.165023812719540e-02	7.580864926187001e-01	1.443899430430341e-01	3.514362329979595e-01
143	2.853903068768715e-01	8.407252017807527e-01	5.566544621200414e-02	6.663265799990734e-01	8.700343916853963e-01
144	4.510253512549259e-01	6.223958832186256e-01	2.138629566513893e-01	2.783437475846292e-01	7.391706260731681e-01
145	7.482061406257183e-01	4.560601970775350e-01	7.601686936261416e-01	2.541210740842226e-01	5.999889194837155e-02
146	1.621019431222571e-01	9.356932409583918e-01	4.506219259798164e-01	3.666114625567550e-01	4.823986356297973e-01
147	4.637646791270051e-01	6.377025670223673e-01	4.901065211784524e-01	5.451964479320541e-01	1.330632790375830e-01
148	4.489133062986470e-01	7.732019467048012e-02	8.870275995636323e-01	8.157564426181232e-01	4.407696833088063e-01
149	7.289517227793987e-01	3.601719036810044e-01	7.461672529374758e-01	7.294039062800995e-01	8.338820332913938e-02
150	5.148761512946060e-01	3.579627205062554e-01	4.794860306074344e-03	9.272993311199513e-01	6.601162277670077e-01
151	7.137306247297880e-01	3.611871819361841e-01	7.941865829963999e-01	3.566339717799035e-01	2.448924357717380e-01
152	1.583567782930317e-01	9.319272728093301e-01	4.050502800737218e-01	7.610253896658037e-01	4.481236613661450e-01
153	6.956603146197085e-01	3.008526661217691e-01	4.071817939465676e-01	2.777096719201976e-01	9.593963615092344e-01
154	7.945497475364195e-01	2.667177395608147e-01	7.462517602447645e-01	3.962023416540837e-01	1.892790587677949e-01
155	6.858350510645591e-01	6.633860277191763e-01	6.783690183882847e-01	7.786253863666498e-02	2.970360401621268e-01
156	2.986565366506903e-01	1.077949420923340e-01	6.358628795959258e-01	7.346933678727258e-01	3.765985449400597e-01
157	2.091632582667169e-02	8.235114969187172e-01	9.885996978936366e-01	3.525718376393453e-01	5.186012685751107e-01
158	1.587423028547431e-01	9.222561501061580e-01	4.658956753201114e-01	3.327523246296743e-01	4.859273295199209e-01
159	4.670684657790736e-01	9.323548527021649e-01	2.039653169325855e-01	5.184884899002380e-01	4.292592288688483e-01
160	8.148501392823395e-01	1.091072906095424e-01	8.155953220803877e-01	8.690521621753794e-02	3.712158989125978e-01
161	4.462661707949896e-01	3.774524500588097e-01	2.734251773027516e-01	6.504487948862361e-01	5.661941593148817e-01
162	5.567973722967597e-01	9.723570700472765e-01	1.560890926160239e-01	2.754505890371644e-01	7.167084638093033e-01
163	5.751895192421470e-01	7.911834448052173e-01	5.374453516099305e-01	7.442412587831775e-01	1.102125660248655e-01
164	8.780258641650507e-01	3.003403864256544e-01	1.928759240468600e-01	3.105823935331508e-01	4.735491273827384e-01
165	4.531344432648675e-01	2.616521976449033e-01	1.614154399707075e-01	9.805806177905644e-01	5.895019167386503e-01
166	4.752860753230969e-01	8.123033468421254e-01	2.087445809834633e-01	9.512231084035744e-01	3.413821537867267e-01
167	3.792162670980950e-01	5.955633010643437e-01	4.821193490618323e-01	3.140798271937603e-01	6.875528002034736e-01
168	6.035437567950948e-01	6.999654247457424e-01	7.534315522787739e-01	6.967664455075557e-01	3.109984090727496e-01
169	6.392873545184719e-01	2.857325458466830e-01	3.237680145240585e-02	9.287565836785100e-01	4.144833120096862e-01
170	5.907815309442699e-02	9.555911110373317e-01	2.717854987594435e-01	3.916438377384471e-01	5.285671351971778e-01
171	3.135914634160255e-01	3.563113572917533e-01	1.966869067946215e-01	7.016305395023803e-01	5.158705783057012e-01
172	3.908860786021700e-01	4.493023902463385e-01	5.083959221367598e-01	5.209971332266179e-01	6.574057967382076e-01
173	3.104458837315439e-01	3.577575367415844e-01	5.586545424244955e-01	9.016834125837395e-01	4.715619997179353e-01
174	6.813021040777090e-02	5.932469172536925e-01	9.829060087230825e-01	4.404102365337859e-02	9.930155843503596e-01
175	2.967074734352395e-01	2.576236586096898e-01	7.700404220182566e-01	2.703307010909786e-01	5.263853949721879e-01
176	2.075184409966691e-02	5.278094668543049e-01	7.403322427730776e-01	4.611171184652165e-01	7.772758372992161e-01
177	1.037086846629674e-01	4.510894951716885e-01	5.452914498586294e-01	3.774112996459281e-01	7.944125955433039e-01
178	6.656098027599715e-01	6.510421371198759e-01	3.955934014184279e-01	3.827587658075361e-01	2.713118100020781e-01
179	2.319191502475511e-01	4.800581427850319e-01	9.943118837921522e-01	3.929561558261995e-01	4.951285904985099e-01
180	2.784903783871766e-01	5.311056674861632e-01	3.800547148832337e-01	2.070864857001117e-01	9.876153315725157e-01
181	5.930479290581094e-01	4.599998762967140e-01	6.524648578576658e-02	7.714762217586332e-01	3.729067476259961e-01
182	1.023677067957585e-02	9.243268787697348e-01	2.023360021845794e-01	5.526397202888816e-01	7.883450658005705e-01
183	1.104396814413626e-01	4.248027320315319e-01	6.881674451898946e-01	8.674230153880976e-01	2.756138810731120e-01
184	6.805370478866402e-02	3.414285016846887e-01	4.767767885075191e-01	8.124121933149964e-01	8.759282514245681e-01
185	7.069855023179376e-01	4.632403650495527e-01	4.114751030026033e-01	8.279175869661939e-01	2.960816078083613e-01
186	7.637074880874724e-01	4.427399950499766e-02	5.555545618811020e-01	9.385592422286853e-01	2.115823699799165e-01
187	4.167014708612388e-01	5.144213475772168e-01	1.159390004600911e-01	3.902318875711515e-01	7.924879614944225e-01
188	6.584434730743657e-01	4.269493618650611e-01	2.134929041958393e-01	5.768221742451827e-01	6.872538897965942e-01
189	6.394126963629546e-01	2.543878251144535e-01	3.491644524852606e-01	8.633490887008788e-01	5.709485478450143e-01
190	8.686167914155427e-01	8.645563516167976e-02	7.876470162490814e-01	5.282749136316877e-01	3.656813410595483e-02
191	2.339699147456888e-01	9.790499022794672e-01	4.063720148270086e-01	4.319057183229573e-01	5.592890888850143e-01
192	9.510527455027156e-01	2.448253609518494e-01	6.639779680415713e-01	3.570227191210049e-01	1.300318367031713e-01
193	7.390818599011938e-01	1.426917083009233e-01	6.843714832041606e-01	8.579208553214007e-01	1.587020816137639e-01
194	8.453718620816904e-01	7.979824551597111e-01	1.557646548482439e-01	9.231901692010425e-01	6.599091972408788e-02
195	5.514716929308959e-01	4.598007573752392e-01	2.961590504040200e-01	8.775216160083366e-01	6.976250722847481e-01
196	5.165182504584940e-01	9.453815246228829e-01	3.308102174640716e-01	1.182062413817521e-01	6.059065841264484e-01
197	8.778705715736266e-01	9.788825625679554e-02	9.863798207580063e-01	2.920564670056192e-01	3.562507577453550e-01
198	4.642732099708775e-01	2.658059612483730e-01	6.294852876346363e-01	1.869666877378331e-01	7.516247156866577e-01
199	4.338487574664179e-01	4.490716973876147e-01	4.832738272203152e-03	8.015355219236938e-01	9.461274604847471e-01
200	4.891811968486482e-01	5.777652961023860e-01	7.109477452884285e-01	1.904171214319002e-01	3.668603270671362e-01
201	5.843944684788522e-01	3.015119104205439e-01	1.705078224764461e-01	8.694759340877939e-01	2.321519241227670e-01
202	3.458115550748146e-01	5.742109505974224e-01	2.340733380226491e-01	5.544294480185009e-01	3.740967220783668e-01
203	7.827059652785153e-01	6.414178635509415e-01	3.869092853818998e-01	1.943429715277508e-01	4.790944729556754e-01
204	6.139626566150824e-01	9.228078942158692e-01	9.617474154679229e-03	6.697037379872159e-01	5.973221210235418e-01
205	1.303089590449065e-01	8.528008272131241e-01	7.506854347299715e-01	4.702985631662102e-01	3.195028506152570e-01
206	2.367625268658430e-01	7.412007104922083e-01	3.825316835904786e-01	3.504220052785852e-01	6.410328463656506e-01
207	9.588406626460453e-01	1.581228722518337e-01	7.144193797324452e-01	5.068276085981351e-01	3.643293513588448e-01
208	5.729942284232616e-01	7.686758283735678e-01	8.228947405299587e-01	4.049774330291940e-01	2.865197731722446e-02
209	6.641482426767171e-01	7.671374204052359e-01	3.133981446007996e-01	3.766215218622988e-01	3.559012414525684e-01
210	8.514289993730557e-01	2.683099229546915e-02	3.046581948685665e-01	8.570856649267754e-01	3.839150869395792e-01
211	5.107055655404320e-01	3.323656612496693e-01	8.436004142036382e-01	5.836227563678897e-01	6.288586359404518e-01
212	7.321476584478478e-01	5.205622583503862e-01	7.128659346342381e-02	7.095481463109982e-01	4.125443103982962e-02
213	8.243129002974920e-01	1.532590843981562e-01	9.704046426749249e-01	1.676049025160267e-01	5.526628552746405e-01
214	1.277877610141970e-01	8.032486351770272e-01	5.663058369527538e-01	4.410586362745597e-01	4.016084582520260e-01
215	2.844167344874894e-01	5.966922452530553e-01	2.273734187135759e-01	9.083523786945602e-01	6.748524772533391e-01
216	7.719901017795643e-01	4.623285159795025e-01	4.756540925783065e-02	7.212833675682674e-01	3.531085238727759e-01
217	3.672344907584707e-01	3.008864930718846e-01	1.255180962960505e-01	9.386492694485518e-01	4.005527355124765e-01
218	2.859911607469514e-01	3.773999584413769e-01	7.365090099154594e-01	7.993085231420529e-01	6.974561371376137e-01
219	5.366220639732511e-02	4.401519519117917e-01	7.453068722041006e-01	6.640168641489134e-01	4.773513701881360e-01
220	6.325382664876659e-01	4.278336230886597e-01	9.414221008622545e-01	7.518499449694893e-02	4.103288170370679e-01
221	3.908676307217600e-01	8.371568622749035e-01	1.810725152482641e-01	3.517774759649652e-01	7.842335108158156e-01
222	1.922517098798436e-01	6.206695997296032e-01	9.538077981296935e-01	4.338727175774554e-02	5.909814416840240e-01
223	4.642911833969282e-01	4.130150637763064e-01	9.224109375277085e-01	3.027928644486912e-01	5.462549809456098e-01
224	8.973081857339775e-01	3.683169308866383e-01	7.073425751574179e-01	3.995087821777108e-01	1.002231438239294e-01
225	4.232579296550095e-01	1.971155360532781e-01	5.844067684005458e-01	6.956940510658002e-01	4.537600650594349e-01
226	5.424823512089985e-01	5.365259805200970e-01	3.252249949560282e-01	5.376399939172338e-01	3.380945058146539e-01
227	8.364475802183124e-02	5.733632501519021e-01	6.277582231393483e-01	7.554134481488614e-01	7.475857500078599e-01
228	8.481490558391881e-01	4.900180330019557e-01	1.804379634533286e-01	3.416585855578689e-01	5.788804555850013e-01
229	3.150463491393657e-01	4.093302318529182e-01	5.965983521604015e-01	7.869060529404589e-01	3.069095807031951e-01
230	1.907559154144300e-01	6.746416506705321e-01	3.689321754248254e-02	6.105182238369142e-01	8.312253689007895e-01
231	6.072939963028662e-01	3.883795110512446e-01	4.783290563730381e-01	8.938786537427209e-01	1.764034187443276e-01
232	3.390621672106305e-01	7.565578075377727e-01	3.991224440177817e-01	7.781474215730114e-01	1.286823303987353e-01
233	9.441918311095326e-02	8.320586080063597e-01	7.084851911398591e-01	2.794650288630862e-01	4.242402366834774e-01
234	2.842708739695894e-01	6.357543980316013e-01	4.399493939464786e-01	6.376172074789102e-01	1.624575752332421e-01
235	8.856172711263394e-01	5.318164671648434e-01	4.028408030137259e-01	1.619837560629699e-01	5.844289129127339e-01
236	5.577891426090325e-01	5.334902569527538e-01	1.281454366778185e-01	9.173695055802022e-01	2.547053084838553e-01
237	8.290692335145561e-01	6.038691681211841e-01	4.461662395005301e-01	1.910682391432028e-01	4.352732110561571e-01
238	7.128582904890171e-01	8.370759725127057e-01	2.720759376186667e-01	2.503026553253634e-01	3.621481614734254e-01
239	1.974649204258258e-01	7.977989595301110e-01	5.266435628416548e-01	6.906984727083685e-01	6.024493192700990e-01
240	3.826389287602169e-01	4.443555142741626e-01	2.654990284990955e-02	9.447373190921892e-01	7.511542861726611e-01
241	1.666221382890653e-01	7.477626009931269e-01	3.103616801086859e-01	5.569138196940978e-01	8.009784727578747e-01
242	3.441958141639099e-01	9.851746987212865e-01	3.043638609266288e-01	7.227669213082638e-01	3.864661651617320e-01
243	3.158738651181676e-01	7.543410403052989e-01	7.724799464259131e-01	9.963448001930220e-02	6.143908899221385e-01
244	8.576914750618421e-01	2.360346138384221e-01	8.186323269309270e-01	1.926721776567623e-01	3.298595211064012e-01
245	7.525681993917042e-01	2.879285090922558e-01	7.741366306568341e-01	9.342345902518205e-01	1.231972826791336e-01
